agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,75,mid,91,0.026770071983337418,2,2,1.0730650424957275,True
DQN,75,mid,92,0.11258090496063233,4,3,1.1260837316513062,True
DQN,75,mid,93,0.0997934412956238,3,3,0.8865156173706055,True
DQN,75,mid,94,0.09000000000000001,1,1,0.15618960559368134,True
DQN,75,mid,95,0.05083824872970582,2,2,0.1312873363494873,True
DQN,75,mid,96,0.20328694343566897,4,4,0.9521406888961792,True
DQN,75,mid,97,0.12150965809822084,2,2,0.37052038311958313,True
DQN,75,mid,98,-0.46093724966049193,10,2,0.9135749936103821,False
DQN,75,mid,99,-0.515222179889679,10,2,0.8991507291793823,False
DQN,75,mid,100,-0.4029211401939392,10,3,0.9140687584877014,False
DQN,75,mid,101,-0.5033448517322541,10,2,0.41872790455818176,False
DQN,75,mid,102,0.09000000000000001,1,1,0.586513340473175,True
DQN,75,mid,103,0.09000000000000001,1,1,0.6297078728675842,True
DQN,75,mid,104,0.1824710237979889,2,2,0.3883238732814789,True
DQN,75,mid,105,0.3726838994026184,2,2,0.4771456718444824,True
DQN,75,mid,106,0.0846101361513138,2,2,0.16179339587688446,True
DQN,75,mid,107,0.09994237303733827,2,2,0.21094027161598206,True
DQN,75,mid,108,-0.182737410068512,10,3,0.6077121496200562,False
DQN,75,mid,109,-0.4796811223030091,10,2,0.604697585105896,False
DQN,75,mid,110,0.11758758306503297,2,2,0.5219002366065979,True
DQN,75,mid,111,-0.43125544786453246,10,2,0.8316683173179626,False
DQN,75,mid,112,0.24259473562240602,2,2,0.4735279679298401,True
DQN,75,mid,113,-0.4879043877124786,10,2,0.46553435921669006,False
DQN,75,mid,114,0.21482080936431885,3,3,0.8445708155632019,True
DQN,75,mid,115,0.205376433134079,2,2,0.18757140636444092,True
DQN,75,mid,116,0.09826161146163942,2,2,0.8787677884101868,True
DQN,75,mid,117,0.04067759394645692,2,2,0.4697602391242981,True
DQN,75,mid,118,0.07977219104766847,2,2,0.6574695706367493,True
DQN,75,mid,119,0.19902992963790894,3,3,0.5226120352745056,True
DQN,75,mid,120,-0.526403295993805,10,2,0.8416624665260315,False
DQN,75,mid,121,0.009706215858459488,2,2,0.7978920340538025,True
DQN,75,mid,122,-0.012318236827850326,2,2,0.5251971483230591,True
DQN,75,mid,123,-0.5581837177276612,10,2,0.45878341794013977,False
DQN,75,mid,124,-0.5761065363883973,10,2,0.6129767298698425,False
DQN,75,mid,125,0.212987380027771,2,2,0.5144596695899963,True
DQN,75,mid,126,0.06055806756019593,2,2,0.4110077917575836,True
DQN,75,mid,127,0.13954438447952272,2,2,0.9516286253929138,True
DQN,75,mid,128,0.04397542953491212,2,2,0.7643906474113464,True
DQN,75,mid,129,-0.5490008473396302,10,2,0.8500661849975586,False
DQN,75,mid,130,-0.17818825244903563,5,3,0.7032548189163208,True
DQN,75,mid,131,0.02999784231185914,2,2,0.22947676479816437,True
DQN,75,mid,132,-0.5652236223220826,10,2,0.6922181248664856,False
DQN,75,mid,133,0.06362480640411378,3,3,0.7054221034049988,True
DQN,75,mid,134,0.20752765417099,2,2,0.6056517958641052,True
DQN,75,mid,135,0.1799216437339783,2,2,0.6676831841468811,True
DQN,75,mid,136,0.22719847917556762,4,4,0.9356454014778137,True
DQN,75,mid,137,0.283541100025177,2,2,0.5399977564811707,True
DQN,75,mid,138,0.1435945796966553,2,2,0.7466364502906799,True
DQN,75,mid,139,0.21174049139022827,4,4,0.84076988697052,True
DQN,75,mid,140,0.004779772758483902,2,2,0.6022030115127563,True
DQN,75,mid,141,0.047176012992858896,4,3,0.603444516658783,True
DQN,75,mid,142,0.15162975311279298,3,3,0.7891359925270081,True
DQN,75,mid,143,0.026645230054855362,2,2,0.5363462567329407,True
DQN,75,mid,144,0.06228572845458985,3,3,0.5133885145187378,True
DQN,75,mid,145,0.09000000000000001,1,1,0.2566647231578827,True
DQN,75,mid,146,0.09635736227035524,2,2,0.5897730588912964,True
DQN,75,mid,147,0.06960626125335695,2,2,0.5922008752822876,True
DQN,75,mid,148,0.12427188634872438,2,2,0.9450956583023071,True
DQN,75,mid,149,0.1592069435119629,2,2,0.38318586349487305,True
DQN,75,mid,150,0.33140297412872316,2,2,0.37371134757995605,True
DQN,75,mid,151,0.09000000000000001,1,1,0.13227929174900055,True
DQN,75,mid,152,0.09067091524600984,2,2,0.12454032897949219,True
DQN,75,mid,153,0.24754150390625002,2,2,1.0611740350723267,True
DQN,75,mid,154,0.10569281101226807,3,3,0.7730821967124939,True
DQN,75,mid,155,0.10995556592941286,2,2,0.6707454919815063,True
DQN,75,mid,156,0.09069216251373291,5,4,0.6512789130210876,True
DQN,75,mid,157,-0.48588191270828246,10,2,0.9920498728752136,False
DQN,75,mid,158,0.28823657512664796,2,2,0.6162644624710083,True
DQN,75,mid,159,0.008751125931739823,2,2,0.3201887309551239,True
DQN,75,mid,160,0.3107946085929871,2,2,0.8864066004753113,True
DQN,75,mid,161,0.07860292673110963,2,2,0.8898947834968567,True
DQN,75,mid,162,0.1566863226890564,2,2,0.525528073310852,True
DQN,75,mid,163,0.09000000000000001,1,1,0.44414591789245605,True
DQN,75,mid,164,0.2021185624599457,2,2,0.4520716965198517,True
DQN,75,mid,165,0.21513295352458955,2,2,0.2193879932165146,True
DQN,75,mid,166,0.40434654235839845,2,2,0.9030853509902954,True
DQN,75,mid,167,0.10433687448501588,2,2,0.7435527443885803,True
DQN,75,mid,168,0.0946470868587494,3,3,0.22104664146900177,True
DQN,75,mid,169,-0.2624038457870484,10,3,1.346954584121704,False
DQN,75,mid,170,0.09000000000000001,1,1,0.6324413418769836,True
DQN,75,mid,171,0.3352381658554077,3,3,1.0279268026351929,True
DQN,75,mid,172,0.14647270917892458,2,2,0.6389213800430298,True
DQN,75,mid,173,-0.5906657159328461,10,2,0.5318830609321594,False
DQN,75,mid,174,0.14324160099029543,2,2,0.6537590026855469,True
DQN,75,mid,175,0.4282460880279541,3,3,0.8634696006774902,True
DQN,75,mid,176,0.14280681490898134,2,2,0.3022193908691406,True
DQN,75,mid,177,0.3054072332382202,3,3,1.0016659498214722,True
DQN,75,mid,178,0.09771806716918946,3,3,0.2963295876979828,True
DQN,75,mid,179,0.0951236653327942,2,2,0.8354364037513733,True
DQN,75,mid,180,0.16336472511291505,2,2,0.8728684186935425,True
DQN,75,mid,181,-0.002283958792686447,2,2,0.2604391872882843,True
DQN,75,mid,182,0.04755831480026246,3,3,0.1887219250202179,True
DQN,75,mid,183,0.18453021526336671,2,2,0.9055460691452026,True
DQN,75,mid,184,0.04748913824558259,2,2,0.23728738725185394,True
DQN,75,mid,185,0.1450984048843384,2,2,0.8379043340682983,True
DQN,75,mid,186,0.09000000000000001,1,1,0.4170996844768524,True
DQN,75,mid,187,0.09000000000000001,1,1,0.5941896438598633,True
DQN,75,mid,188,0.09000000000000001,1,1,0.3304140567779541,True
DQN,75,mid,189,0.29488678455352785,2,2,0.9087830781936646,True
DQN,75,mid,190,0.1596504020690918,2,2,0.6494169235229492,True
DQN,75,mid,191,0.09000000000000001,1,1,0.26578623056411743,True
DQN,75,mid,192,0.0384779441356659,2,2,0.36895638704299927,True
DQN,75,mid,193,0.3644371199607849,2,2,0.8891189694404602,True
DQN,75,mid,194,0.12186847805976869,2,2,0.48934242129325867,True
DQN,75,mid,195,0.03465928316116334,2,2,1.0021284818649292,True
DQN,75,mid,196,0.09000000000000001,1,1,0.46642833948135376,True
DQN,75,mid,197,0.09000000000000001,1,1,0.08434389531612396,True
DQN,75,mid,198,-0.5653072476387024,10,2,0.8206332921981812,False
DQN,75,mid,199,0.19342703342437745,3,3,0.640489399433136,True
DQN,75,mid,200,0.23486746072769166,3,3,0.5636636018753052,True
DQN,75,mid,201,0.16996060490608217,2,2,0.4998868405818939,True
DQN,75,mid,202,0.2588073182106018,2,2,0.979702889919281,True
DQN,75,mid,203,0.25136584758758546,3,3,0.750371515750885,True
DQN,75,mid,204,0.08527048110961916,2,2,0.47584614157676697,True
DQN,75,mid,205,0.09000000000000001,1,1,0.3661998212337494,True
DQN,75,mid,206,0.29286560595035555,2,2,0.23194478452205658,True
DQN,75,mid,207,0.33345181465148926,3,3,1.0067867040634155,True
DQN,75,mid,208,0.09000000000000001,1,1,0.17997607588768005,True
DQN,75,mid,209,0.25425137758255006,2,2,0.2599605619907379,True
DQN,75,mid,210,0.1518004107475281,2,2,0.5549519062042236,True
DQN,75,mid,211,0.09000000000000001,1,1,0.5154992938041687,True
DQN,75,mid,212,0.1386487650871277,2,2,0.3586411476135254,True
DQN,75,mid,213,0.1255896854400635,2,2,0.39332225918769836,True
DQN,75,mid,214,0.1453195381164551,2,2,0.6734920740127563,True
DQN,75,mid,215,0.2341401743888855,2,2,0.9340052008628845,True
DQN,75,mid,216,0.10345898747444154,2,2,0.3421590328216553,True
DQN,75,mid,217,0.11108924627304079,2,2,0.35026296973228455,True
DQN,75,mid,218,-0.5912067770957947,10,2,0.56806480884552,False
DQN,75,mid,219,0.18214853286743166,2,2,0.6479384303092957,True
DQN,75,mid,220,-0.5091411203145981,10,2,0.2396807223558426,False
DQN,75,mid,221,0.3187517595291138,3,3,0.6460501551628113,True
DQN,75,mid,222,-0.030037872791290263,3,3,0.4688790738582611,True
DQN,75,mid,223,0.1629133987426758,2,2,0.2362663447856903,True
DQN,75,mid,224,-0.5091535329818726,10,2,0.5273756980895996,False
DQN,75,mid,225,0.0621913242340088,2,2,0.779019296169281,True
DQN,75,mid,226,-0.4660449504852295,10,2,0.7350400686264038,False
DQN,75,mid,227,0.12202556610107423,2,2,0.14365704357624054,True
DQN,75,mid,228,0.09000000000000001,1,1,0.5273306369781494,True
DQN,75,mid,229,-0.08835415363311767,2,2,0.6502533555030823,True
DQN,75,mid,230,0.1966219711303711,2,2,0.7884799242019653,True
DQN,75,mid,231,0.194518940448761,2,2,0.5110160708427429,True
DQN,75,mid,232,0.05765596985816956,4,3,0.21708455681800842,True
DQN,75,mid,233,0.0438621211051941,2,2,0.48546433448791504,True
DQN,75,mid,234,0.04251791715621949,2,2,0.13600240647792816,True
DQN,75,mid,235,0.08223159790039064,2,2,0.6345051527023315,True
DQN,75,mid,236,0.08437450408935548,2,2,0.6979970932006836,True
DQN,75,mid,237,-0.09520643234252928,3,3,0.6847974061965942,True
DQN,75,mid,238,0.1282170581817627,2,2,0.5621775388717651,True
DQN,75,mid,239,-0.03991554260253906,3,2,0.6940105557441711,True
DQN,75,mid,240,0.13487412214279176,2,2,0.671284556388855,True
DQN,75,mid,241,0.26033456802368166,2,2,0.6917057037353516,True
DQN,75,mid,242,0.14751279532909395,2,2,0.2360517531633377,True
DQN,75,mid,243,-0.049651516675949095,2,2,0.5287505388259888,True
DQN,75,mid,244,0.13927995920181274,4,4,0.9801059365272522,True
DQN,75,mid,245,0.09000000000000001,1,1,0.186277836561203,True
DQN,75,mid,246,0.09000000000000001,1,1,0.32964906096458435,True
DQN,75,mid,247,0.09000000000000001,1,1,0.5770407915115356,True
DQN,75,mid,248,0.17477776288986208,2,2,0.7760719060897827,True
DQN,75,mid,249,0.04244654059410096,2,2,0.4882383346557617,True
DQN,75,mid,250,-0.4536494791507721,10,2,0.4537089765071869,False
DQN,75,mid,251,0.1969647479057312,3,3,0.7849646806716919,True
DQN,75,mid,252,0.20638175487518312,2,2,0.865395188331604,True
DQN,75,mid,253,0.2834046053886414,2,2,0.9284818768501282,True
DQN,75,mid,254,0.1439007091522217,2,2,0.7601767182350159,True
DQN,75,mid,255,0.1854301166534424,3,3,1.016933560371399,True
DQN,75,mid,256,0.21770207762718202,2,2,0.359352171421051,True
DQN,75,mid,257,0.1650483775138855,2,2,0.6979104280471802,True
DQN,75,mid,258,0.1929213571548462,2,2,0.9275918006896973,True
DQN,75,mid,259,0.08973075628280641,2,2,0.6534544825553894,True
DQN,75,mid,260,0.09000000000000001,1,1,0.22357511520385742,True
DQN,75,mid,261,0.21702075183391573,2,2,0.20636264979839325,True
DQN,75,mid,262,0.0607793402671814,3,3,0.6421971917152405,True
DQN,75,mid,263,0.09000000000000001,1,1,0.19681905210018158,True
DQN,75,mid,264,0.18173191130161287,2,2,0.14170588552951813,True
DQN,75,mid,265,0.09000000000000001,1,1,0.4053860604763031,True
DQN,75,mid,266,0.29326422691345216,2,2,1.0884634256362915,True
DQN,75,mid,267,0.2589409828186035,5,5,0.7202515602111816,True
DQN,75,mid,268,0.15539820671081545,2,2,0.6992858052253723,True
DQN,75,mid,269,0.09033788919448854,2,2,0.40210771560668945,True
DQN,75,mid,270,0.07263218045234682,2,2,0.28986334800720215,True
DQN,75,mid,271,0.09358842849731447,2,2,0.3575618267059326,True
DQN,75,mid,272,0.04175780892372132,2,2,0.3257282078266144,True
DQN,75,mid,273,-0.4932923197746277,10,2,0.8499436378479004,False
DQN,75,mid,274,-0.37001267075538635,10,3,0.4535627067089081,False
DQN,75,mid,275,0.0527466106414795,2,2,1.116192102432251,True
DQN,75,mid,276,0.1168407964706421,2,2,0.579951286315918,True
DQN,75,mid,277,0.25425137758255006,2,2,0.2599605619907379,True
DQN,75,mid,278,0.22634274482727051,3,3,0.8377946019172668,True
DQN,75,mid,279,0.2210045921802521,2,2,0.4110778272151947,True
DQN,75,mid,280,0.09000000000000001,1,1,0.24848127365112305,True
DQN,75,mid,281,0.07664005637168886,2,2,0.4967043101787567,True
DQN,75,mid,282,0.09495856046676637,2,2,0.1776893585920334,True
DQN,75,mid,283,0.09000000000000001,1,1,0.5637026429176331,True
DQN,75,mid,284,0.09000000000000001,1,1,0.5603336095809937,True
DQN,75,mid,285,0.09000000000000001,1,1,0.7223357558250427,True
DQN,75,mid,286,0.07294939637184145,2,2,0.28041157126426697,True
DQN,75,mid,287,-0.4158670783042908,10,2,0.5496132373809814,False
DQN,75,mid,288,0.09000000000000001,1,1,0.7161731719970703,True
DQN,75,mid,289,0.09000000000000001,1,1,0.7480795979499817,True
DQN,75,mid,290,0.14673753261566164,2,2,0.763631284236908,True
DQN,75,mid,291,0.3339767026901245,2,2,0.655089795589447,True
DQN,75,mid,292,0.030505286455154428,2,2,0.24947692453861237,True
DQN,75,mid,293,0.12930371046066286,2,2,0.8663493990898132,True
DQN,75,mid,294,0.1410674172639847,2,2,0.20077429711818695,True
DQN,75,mid,295,0.10031885623931885,3,3,1.062337040901184,True
DQN,75,mid,296,0.1455940079689026,3,3,0.6384232640266418,True
DQN,75,mid,297,0.23073370933532716,2,2,1.418499231338501,True
DQN,75,mid,298,0.191667275428772,2,2,0.7530115246772766,True
DQN,75,mid,299,0.16258694410324098,2,2,0.5013653635978699,True
DQN,75,mid,300,0.23514817833900453,2,2,0.35315850377082825,True
DQN,75,mid,301,0.04240270137786866,2,2,0.16945557296276093,True
DQN,75,mid,302,0.2785482180118561,3,3,0.4610101878643036,True
DQN,75,mid,303,0.03951294898986817,2,2,0.566148579120636,True
DQN,75,mid,304,0.2710796165466309,2,2,0.566993772983551,True
DQN,75,mid,305,-0.329709175825119,6,2,0.5636408925056458,True
DQN,75,mid,306,0.09000000000000001,1,1,0.5601173639297485,True
DQN,75,mid,307,0.09000000000000001,1,1,0.24853667616844177,True
DQN,75,mid,308,0.09000000000000001,1,1,0.14675593376159668,True
DQN,75,mid,309,0.13649429559707643,2,2,0.3616119921207428,True
DQN,75,mid,310,0.12841445922851563,3,3,1.0264650583267212,True
DQN,75,mid,311,-0.2482278347015381,10,3,0.98577880859375,False
DQN,75,mid,312,0.07221103429794314,3,3,0.9743642807006836,True
DQN,75,mid,313,0.09831691503524781,3,3,0.3842100203037262,True
DQN,75,mid,314,0.01761271238327028,2,2,0.6412869691848755,True
DQN,75,mid,315,0.09000000000000001,1,1,0.5873608589172363,True
DQN,75,mid,316,0.09000000000000001,1,1,0.4507978856563568,True
DQN,75,mid,317,0.155196852684021,3,3,0.6184746623039246,True
DQN,75,mid,318,0.1286257076263428,2,2,0.6390007138252258,True
DQN,75,mid,319,0.05590288519859315,2,2,0.24502204358577728,True
DQN,75,mid,320,0.05297805547714234,2,2,0.7466244101524353,True
DQN,75,mid,321,0.09000000000000001,1,1,0.5792569518089294,True
DQN,75,mid,322,0.1499650049209595,2,2,0.6629137396812439,True
DQN,75,mid,323,0.12096135497093202,2,2,0.3397381007671356,True
DQN,75,mid,324,0.31209166526794435,2,2,1.4951103925704956,True
DQN,75,mid,325,0.21131426811218262,3,3,0.6746912598609924,True
DQN,75,mid,326,0.09000000000000001,1,1,0.27866044640541077,True
DQN,75,mid,327,0.07187648296356203,2,2,0.25502142310142517,True
DQN,75,mid,328,0.08537627935409547,2,2,0.2766174077987671,True
DQN,75,mid,329,0.29598832845687867,3,3,0.4578337073326111,True
DQN,75,mid,330,0.09000000000000001,1,1,0.5225435495376587,True
DQN,75,mid,331,0.09000000000000001,1,1,0.2285047471523285,True
DQN,75,mid,332,0.1816150712966919,2,2,0.6778668165206909,True
DQN,75,mid,333,0.19671626567840578,2,2,0.7183137536048889,True
DQN,75,mid,334,0.0944476890563965,2,2,0.8797164559364319,True
DQN,75,mid,335,-0.4839015483856201,10,2,0.9277428388595581,False
DQN,75,mid,336,0.09000000000000001,1,1,0.2952902019023895,True
DQN,75,mid,337,0.14699639558792116,2,2,0.5966230630874634,True
DQN,75,mid,338,0.09000000000000001,1,1,0.11941925436258316,True
DQN,75,mid,339,0.129480140209198,2,2,0.663212239742279,True
DQN,75,mid,340,0.05597299098968506,4,4,1.0561879873275757,True
DQN,75,mid,341,0.5401327776908874,2,2,0.5391601324081421,True
DQN,75,mid,342,0.09000000000000001,1,1,0.9009302854537964,True
DQN,75,mid,343,0.09000000000000001,1,1,0.22567293047904968,True
DQN,75,mid,344,0.13025821924209596,2,2,0.49022549390792847,True
DQN,75,mid,345,-0.5785145044326783,10,2,0.6886942982673645,False
DQN,75,mid,346,0.20643069028854372,2,2,0.8757409453392029,True
DQN,75,mid,347,0.2713864016532898,2,2,0.29838424921035767,True
DQN,75,mid,348,0.17855407476425172,2,2,0.3219223618507385,True
DQN,75,mid,349,0.09000000000000001,1,1,0.5921596884727478,True
DQN,75,mid,350,0.01626777827739717,2,2,0.24547195434570312,True
DQN,75,mid,351,0.09000000000000001,1,1,0.4693683683872223,True
DQN,75,mid,352,0.09000000000000001,1,1,0.4351489543914795,True
DQN,75,mid,353,-0.44364094734191895,10,3,0.7845819592475891,False
DQN,75,mid,354,0.07597918987274171,2,2,0.7884007096290588,True
DQN,75,mid,355,0.09621755957603456,2,2,0.3406505584716797,True
DQN,75,mid,356,0.06042076081037522,2,2,0.12309582531452179,True
DQN,75,mid,357,0.09000000000000001,1,1,0.07454273849725723,True
DQN,75,mid,358,0.09000000000000001,1,1,0.1131940707564354,True
DQN,75,mid,359,0.1658072638511658,2,2,0.658686637878418,True
DQN,75,mid,360,0.03469188690185548,2,2,0.5989497303962708,True
DQN,75,mid,361,0.03231842994689942,2,2,0.12215173244476318,True
DQN,75,mid,362,0.1578823494911194,2,2,0.6504572629928589,True
DQN,75,mid,363,0.30892014503479004,5,4,0.8703165054321289,True
DQN,75,mid,364,0.21748300075531007,2,2,0.5094299912452698,True
DQN,75,mid,365,0.13574458837509157,2,2,0.5965183973312378,True
DQN,75,mid,366,0.10990596771240235,4,3,0.8853736519813538,True
DQN,75,mid,367,0.11799726814031603,2,2,0.12475726753473282,True
DQN,75,mid,368,-0.11317474961280823,2,2,0.5902126431465149,True
DQN,75,mid,369,0.09668840646743776,2,2,0.9168358445167542,True
DQN,75,mid,370,0.13498593091964722,3,3,0.6881829500198364,True
DQN,75,mid,371,-0.5954404652118683,10,2,0.3489227294921875,False
DQN,75,mid,372,0.09000000000000001,1,1,0.4871583580970764,True
DQN,75,mid,373,0.09000000000000001,1,1,0.6366652250289917,True
DQN,75,mid,374,0.09000000000000001,1,1,0.36242204904556274,True
DQN,75,mid,375,0.2387729060649872,3,3,0.41065844893455505,True
DQN,75,mid,376,0.31363959789276125,2,2,1.3277119398117065,True
DQN,75,mid,377,0.09000000000000001,1,1,0.41507840156555176,True
DQN,75,mid,378,0.09000000000000001,1,1,0.9726783633232117,True
DQN,75,mid,379,-0.5670844793319703,10,2,1.2115929126739502,False
DQN,75,mid,380,0.07608114361763002,2,2,0.3527483344078064,True
DQN,75,mid,381,0.09000000000000001,1,1,0.1996534913778305,True
DQN,75,mid,382,0.11832404851913453,3,3,0.8961329460144043,True
DQN,75,mid,383,0.18052167415618897,3,3,0.7479977607727051,True
DQN,75,mid,384,0.09000000000000001,1,1,0.29161566495895386,True
DQN,75,mid,385,0.09000000000000001,1,1,0.31255942583084106,True
DQN,75,mid,386,0.07762699007987978,2,2,0.3139452338218689,True
DQN,75,mid,387,0.09000000000000001,1,1,0.5098587870597839,True
DQN,75,mid,388,-0.36617915391921996,6,3,0.9731217622756958,True
DQN,75,mid,389,0.09000000000000001,1,1,0.903560221195221,True
DQN,75,mid,390,0.11396955132484438,2,2,0.1902248114347458,True
DQN,75,mid,391,0.1453779411315918,3,3,0.8242667317390442,True
DQN,75,mid,392,0.3435216021537781,3,3,0.659454345703125,True
DQN,75,mid,393,0.09000000000000001,1,1,0.1588144302368164,True
DQN,75,mid,394,0.09000000000000001,1,1,0.1513650268316269,True
DQN,75,mid,395,0.09000000000000001,1,1,0.23446877300739288,True
DQN,75,mid,396,0.14073808670043947,2,2,0.43626075983047485,True
