agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,85,final,56,3056,-0.2515801399946213,10.0,6.0,0.2477981001138687,-1.2533246874809265
DiscreteSAC,85,final,57,3057,-0.13562512636184693,9.0,5.0,0.8431758880615234,-1.2401250998179119
DiscreteSAC,85,final,58,3058,0.07192959547042846,9.0,3.0,0.3042070269584656,-1.2680040068096585
DiscreteSAC,85,final,59,3059,0.06996646881103512,9.0,7.0,1.1413880586624146,-1.2800368600421481
DiscreteSAC,85,final,60,3060,-0.1627304077148438,10.0,4.0,0.6613603234291077,-1.2596736311912538
DiscreteSAC,85,final,61,3061,-0.06152410507202151,10.0,6.0,0.4365134835243225,-1.2975724935531616
DiscreteSAC,85,final,62,3062,-0.37664576768875124,10.0,5.0,0.6706296801567078,-1.2713408589363098
DiscreteSAC,85,final,63,3063,-0.34627684354782107,10.0,5.0,0.5933380126953125,-1.304884707927704
DiscreteSAC,85,final,64,3064,-0.2658985495567322,10.0,5.0,0.9084498286247253,-1.2571281433105468
DiscreteSAC,85,final,65,3065,-0.2626084327697754,10.0,5.0,1.2472983598709106,-1.2685485005378723
DiscreteSAC,85,final,66,3066,-0.4587649151682854,10.0,4.0,0.07421506196260452,-1.259836781024933
DiscreteSAC,85,final,67,3067,-0.2277281904220581,9.0,5.0,0.17404384911060333,-1.2952760325537787
DiscreteSAC,85,final,68,3068,-0.05388705968856812,9.0,4.0,0.7384792566299438,-1.304724097251892
DiscreteSAC,85,final,69,3069,-0.6738893091678622,10.0,3.0,0.6044507026672363,-1.2977006316184998
DiscreteSAC,85,final,70,3070,-0.6070892065763474,10.0,3.0,0.3484277129173279,-1.286481499671936
DiscreteSAC,85,final,71,3071,-0.4778057217597962,10.0,7.0,0.7260735630989075,-1.2743630051612853
DiscreteSAC,85,final,72,3072,-0.25615682601928713,10.0,5.0,0.6120134592056274,-1.265058207511902
DiscreteSAC,85,final,73,3073,-0.04903704166412355,9.0,5.0,0.566679060459137,-1.2910966343349881
DiscreteSAC,85,final,74,3074,-0.340718936920166,10.0,4.0,0.8605877161026001,-1.2559227705001832
DiscreteSAC,85,final,75,3075,-0.3365413904190063,10.0,6.0,0.7710371613502502,-1.2449894785881042
DiscreteSAC,85,final,76,3076,-0.3505936813354492,7.0,4.0,1.063619613647461,-1.2965183087757655
DiscreteSAC,85,final,77,3077,-0.14350032806396484,10.0,5.0,1.0953820943832397,-1.3085136771202088
DiscreteSAC,85,final,78,3078,-0.47179881632328036,10.0,5.0,0.2804267406463623,-1.277223813533783
DiscreteSAC,85,final,79,3079,-0.4100862264633179,10.0,4.0,0.307054728269577,-1.2530563235282899
DiscreteSAC,85,final,80,3080,-0.43826028108596804,10.0,5.0,0.3333457112312317,-1.2818267703056336
DiscreteSAC,85,final,81,3081,-0.4922547832131386,10.0,4.0,0.15688762068748474,-1.2707411170005798
DiscreteSAC,85,final,82,3082,-0.17542768716812135,10.0,6.0,0.755987823009491,-1.2685368061065674
DiscreteSAC,85,final,83,3083,-0.10642819404602051,10.0,4.0,0.937482476234436,-1.2939438104629517
DiscreteSAC,85,final,84,3084,-0.32158327102661133,10.0,5.0,0.22911347448825836,-1.2597399830818177
DiscreteSAC,85,final,85,3085,-0.4226559519767761,10.0,4.0,0.8232433199882507,-1.2412515163421631
DiscreteSAC,85,final,86,3086,-0.2850493335723877,9.0,6.0,0.46343284845352173,-1.2786692513359919
DiscreteSAC,85,final,87,3087,-0.3405669331550598,10.0,5.0,0.7061237096786499,-1.293791151046753
DiscreteSAC,85,final,88,3088,-0.09186832904815675,10.0,7.0,0.6903420686721802,-1.2598897576332093
DiscreteSAC,85,final,89,3089,-0.43298850059509275,10.0,6.0,0.4013978838920593,-1.2779213905334472
DiscreteSAC,85,final,90,3090,-0.34908347129821776,10.0,4.0,0.10903298854827881,-1.2602113842964173
DiscreteSAC,85,final,91,3091,-0.11957824707031249,8.0,5.0,0.34837403893470764,-1.3015027940273285
DiscreteSAC,85,final,92,3092,-0.1680420780181885,9.0,6.0,0.2930895984172821,-1.2847703960206773
DiscreteSAC,85,final,93,3093,-0.15269155502319337,10.0,6.0,0.9368577003479004,-1.2915699362754822
DiscreteSAC,85,final,94,3094,-0.15092212200164795,9.0,5.0,1.1902657747268677,-1.307190431488885
DiscreteSAC,85,final,95,3095,-0.11139570474624634,10.0,4.0,0.5826483964920044,-1.2729729890823365
DiscreteSAC,85,final,96,3096,-0.23214595317840575,10.0,4.0,0.6225422620773315,-1.3030236601829528
DiscreteSAC,85,final,97,3097,-0.3799864852428436,9.0,4.0,0.3734986186027527,-1.2665210829840765
DiscreteSAC,85,final,98,3098,-0.6239183992147446,10.0,3.0,0.23453831672668457,-1.2718088746070861
DiscreteSAC,85,final,99,3099,-0.19480444192886354,10.0,6.0,0.2768573760986328,-1.2650956153869628
DiscreteSAC,85,final,100,3100,-0.37376105785369873,10.0,3.0,0.5923522114753723,-1.3020381927490234
DiscreteSAC,85,final,101,3101,-0.6741919040679933,10.0,4.0,0.6744157671928406,-1.2585285186767579
DiscreteSAC,85,final,102,3102,-0.4408917546272278,10.0,4.0,0.3313572406768799,-1.232485044002533
DiscreteSAC,85,final,103,3103,-0.3130461502075195,8.0,4.0,0.7321341633796692,-1.2532429993152618
DiscreteSAC,85,final,104,3104,-0.37396397590637204,10.0,5.0,0.5404165983200073,-1.309203827381134
DiscreteSAC,85,final,105,3105,-0.011403026580810535,9.0,5.0,0.6602475047111511,-1.3207933240466647
DiscreteSAC,85,final,106,3106,-0.5609450691938401,9.0,4.0,0.5003003478050232,-1.2374337911605835
DiscreteSAC,85,final,107,3107,-0.39233652353286746,10.0,6.0,1.0071308612823486,-1.2821224570274352
DiscreteSAC,85,final,108,3108,-0.5692536354064941,10.0,4.0,0.3045969009399414,-1.2856635093688964
DiscreteSAC,85,final,109,3109,-0.2438415765762329,10.0,4.0,0.9481015205383301,-1.2230085492134095
DiscreteSAC,85,final,110,3110,-0.31951608657836916,10.0,5.0,0.8767513632774353,-1.308606171607971
DiscreteSAC,85,final,111,3111,-0.4671951651573181,10.0,4.0,0.8357695937156677,-1.2407296657562257
DiscreteSAC,85,final,112,3112,-0.1761652970314026,9.0,6.0,0.6529854536056519,-1.2687219778696697
DiscreteSAC,85,final,113,3113,-0.36943342685699465,10.0,5.0,0.5066834092140198,-1.2863021731376647
DiscreteSAC,85,final,114,3114,-0.16905527114868163,10.0,4.0,0.5572393536567688,-1.2823349356651306
DiscreteSAC,85,final,115,3115,-0.12659995794296264,9.0,4.0,0.7415355443954468,-1.2848514980740018
DiscreteSAC,85,final,116,3116,-0.39486935138702395,10.0,5.0,0.9846051335334778,-1.2632792115211486
DiscreteSAC,85,final,117,3117,-0.48337808847427366,10.0,6.0,0.481813907623291,-1.3051477789878845
DiscreteSAC,85,final,118,3118,-0.2757600724697113,10.0,4.0,0.2841888964176178,-1.2777606010437013
DiscreteSAC,85,final,119,3119,-0.4817151963710785,10.0,5.0,0.4803328514099121,-1.2519821882247926
DiscreteSAC,85,final,120,3120,-0.2383343505859375,8.0,4.0,0.613610565662384,-1.3180233240127563
DiscreteSAC,85,final,121,3121,-0.49554344415664675,10.0,5.0,0.30160218477249146,-1.3086614847183227
DiscreteSAC,85,final,122,3122,-0.20051801443099976,9.0,5.0,0.5780747532844543,-1.2702138821283977
DiscreteSAC,85,final,123,3123,-0.4511822581291199,10.0,4.0,0.6913749575614929,-1.263417160511017
DiscreteSAC,85,final,124,3124,-0.17811297178268432,10.0,4.0,0.9388040900230408,-1.2597639441490174
DiscreteSAC,85,final,125,3125,-0.18809577822685244,10.0,3.0,0.4817717969417572,-1.2671438097953795
DiscreteSAC,85,final,126,3126,-0.25684518814086915,10.0,4.0,0.6946199536323547,-1.2884962677955627
DiscreteSAC,85,final,127,3127,-0.266678923368454,10.0,5.0,0.4009784162044525,-1.2424474954605103
DiscreteSAC,85,final,128,3128,-0.24724871158599854,9.0,5.0,0.55287104845047,-1.2395554383595784
DiscreteSAC,85,final,129,3129,-0.19809044599533085,10.0,4.0,0.26913779973983765,-1.2863214254379272
DiscreteSAC,85,final,130,3130,0.2494466257095337,8.0,5.0,1.032961130142212,-1.2449715733528137
DiscreteSAC,85,final,131,3131,-0.42705361247062684,10.0,4.0,0.28507208824157715,-1.273902952671051
DiscreteSAC,85,final,132,3132,-0.48756207227706916,10.0,4.0,0.6044216752052307,-1.2516324043273925
DiscreteSAC,85,final,133,3133,-0.22316491842269898,4.0,4.0,0.9933005571365356,-1.3018593490123749
DiscreteSAC,85,final,134,3134,-0.21818478107452394,10.0,4.0,0.5584213137626648,-1.2912140965461731
DiscreteSAC,85,final,135,3135,-0.4467995882034302,10.0,4.0,0.7090878486633301,-1.2985661268234252
DiscreteSAC,85,final,136,3136,-0.07219529151916503,10.0,5.0,0.5781691670417786,-1.2539455890655518
DiscreteSAC,85,final,137,3137,-0.5787845492362976,10.0,5.0,0.43146196007728577,-1.2472806572914124
DiscreteSAC,85,final,138,3138,-0.3071119785308838,10.0,5.0,0.6061379313468933,-1.2734600186347962
DiscreteSAC,85,final,139,3139,-0.6633386731147768,10.0,4.0,0.6597200632095337,-1.27606303691864
DiscreteSAC,85,final,140,3140,-0.4104984909296036,10.0,6.0,0.2117917239665985,-1.2569858312606812
DiscreteSAC,85,final,141,3141,-0.05231975317001343,10.0,4.0,0.8796046376228333,-1.3162378311157226
DiscreteSAC,85,final,142,3142,-0.1661370742321014,8.0,5.0,0.30720359086990356,-1.2538387775421143
DiscreteSAC,85,final,143,3143,-0.18601185083389282,10.0,5.0,0.6927239298820496,-1.2500414967536926
DiscreteSAC,85,final,144,3144,-0.5163829147815705,10.0,4.0,0.31919315457344055,-1.2868994235992433
DiscreteSAC,85,final,145,3145,-0.497789204120636,10.0,3.0,0.808781623840332,-1.2641348361968994
DiscreteSAC,85,final,146,3146,-0.25490908622741704,10.0,7.0,0.3341066241264343,-1.2287265181541442
DiscreteSAC,85,final,147,3147,-0.40181809663772583,10.0,5.0,1.087969183921814,-1.2795881986618043
DiscreteSAC,85,final,148,3148,-0.6478259831666946,10.0,4.0,0.3470267951488495,-1.2562623262405395
DiscreteSAC,85,final,149,3149,-0.4811664015054703,10.0,5.0,0.32686564326286316,-1.287086296081543
DiscreteSAC,85,final,150,3150,0.08453881263732908,8.0,5.0,0.7291973233222961,-1.3097202628850937
DiscreteSAC,85,final,151,3151,-0.23455283880233763,9.0,3.0,0.5795202255249023,-1.3067367341783311
DiscreteSAC,85,final,152,3152,-0.2757599854469299,9.0,4.0,0.6852344274520874,-1.2991112603081598
DiscreteSAC,85,final,153,3153,-0.44161160588264464,10.0,4.0,0.6161211729049683,-1.3069477796554565
DiscreteSAC,85,final,154,3154,-0.3677037745714188,10.0,5.0,0.12512654066085815,-1.3017918348312378
DiscreteSAC,85,final,155,3155,-0.07115088403224946,5.0,4.0,0.20796267688274384,-1.2699764728546143
DiscreteSAC,85,final,156,3156,-0.5031343042850493,10.0,5.0,0.45550432801246643,-1.2974770188331604
DiscreteSAC,85,final,157,3157,-0.2892703413963318,10.0,5.0,0.8090392351150513,-1.2569594264030457
DiscreteSAC,85,final,158,3158,-0.7987119436264042,10.0,4.0,1.0933778285980225,-1.2614673852920533
DiscreteSAC,85,final,159,3159,0.13857034444808958,10.0,7.0,0.744995653629303,-1.2536481142044067
DiscreteSAC,85,final,160,3160,-0.33618279695510866,10.0,5.0,0.6770622134208679,-1.292620551586151
DiscreteSAC,85,final,161,3161,-0.1339523196220398,10.0,5.0,0.5433899760246277,-1.269332194328308
DiscreteSAC,85,final,162,3162,-0.23133162945508956,9.0,4.0,0.12166111916303635,-1.2570807139078777
DiscreteSAC,85,final,163,3163,-0.10674213409423829,9.0,4.0,0.653374969959259,-1.2698842684427898
DiscreteSAC,85,final,164,3164,-0.03030941724777224,9.0,3.0,0.6470927000045776,-1.2685341172748141
DiscreteSAC,85,final,165,3165,-0.29126063585281375,10.0,6.0,0.7758660316467285,-1.2406142592430114
DiscreteSAC,85,final,166,3166,-0.3091135799884796,10.0,4.0,0.4194364547729492,-1.3159749507904053
DiscreteSAC,85,final,167,3167,-0.31818026304244995,10.0,5.0,0.607563853263855,-1.3305369019508362
DiscreteSAC,85,final,168,3168,-0.40643673539161684,10.0,5.0,0.4371562898159027,-1.2862578630447388
DiscreteSAC,85,final,169,3169,0.04220395088195798,10.0,6.0,0.665925145149231,-1.227374267578125
DiscreteSAC,85,final,170,3170,-0.6593141198158264,10.0,5.0,0.9271274209022522,-1.286737358570099
DiscreteSAC,85,final,171,3171,-0.25048776865005495,10.0,5.0,0.7695819139480591,-1.2651744604110717
DiscreteSAC,85,final,172,3172,-0.15452435016632082,10.0,5.0,1.0680664777755737,-1.3391626238822938
DiscreteSAC,85,final,173,3173,-0.3751390099525452,10.0,4.0,0.76435387134552,-1.2296961665153503
DiscreteSAC,85,final,174,3174,-0.2819404602050781,10.0,5.0,0.690337598323822,-1.26332426071167
DiscreteSAC,85,final,175,3175,-0.2900217378139496,9.0,4.0,0.526978075504303,-1.2701512972513835
DiscreteSAC,85,final,176,3176,-0.26965784072875976,9.0,4.0,0.7396138906478882,-1.2839709122975667
DiscreteSAC,85,final,177,3177,-0.12291168212890625,9.0,4.0,0.5489591360092163,-1.2676488955815632
DiscreteSAC,85,final,178,3178,-0.3150044107437134,9.0,5.0,0.6088420152664185,-1.20366280608707
DiscreteSAC,85,final,179,3179,-0.21483481168746948,9.0,5.0,0.3111896514892578,-1.2660536368687947
DiscreteSAC,85,final,180,3180,-0.43044381618499755,8.0,4.0,0.9518771767616272,-1.3159652948379517
DiscreteSAC,85,final,181,3181,0.04393650293350218,10.0,4.0,0.9584153294563293,-1.2529542565345764
DiscreteSAC,85,final,182,3182,-0.199132981300354,9.0,5.0,0.29437896609306335,-1.2394955555597942
DiscreteSAC,85,final,183,3183,-0.34085904598236083,9.0,4.0,0.47235244512557983,-1.2460243569480047
DiscreteSAC,85,final,184,3184,-0.25744683742523194,10.0,4.0,0.7062048316001892,-1.2771454930305481
DiscreteSAC,85,final,185,3185,-0.7304907739162445,10.0,3.0,0.4486791789531708,-1.257515823841095
DiscreteSAC,85,final,186,3186,-0.3120059132575989,10.0,6.0,0.5590953230857849,-1.2865975737571715
DiscreteSAC,85,final,187,3187,-0.45783213376998905,10.0,6.0,0.7704006433486938,-1.258743417263031
DiscreteSAC,85,final,188,3188,-0.19808805704116816,7.0,5.0,0.27140456438064575,-1.2840125220162528
DiscreteSAC,85,final,189,3189,-0.41078206300735476,10.0,5.0,0.32492998242378235,-1.2870912075042724
DiscreteSAC,85,final,190,3190,-0.15727331280708312,9.0,4.0,0.30994150042533875,-1.298433952861362
DiscreteSAC,85,final,191,3191,-0.17143526196479797,7.0,4.0,0.33662399649620056,-1.2980752502168929
DiscreteSAC,85,final,192,3192,-0.3243405002355575,8.0,4.0,0.2926376760005951,-1.2636627852916718
DiscreteSAC,85,final,193,3193,-0.3522440373897553,10.0,7.0,0.3252303898334503,-1.2739688873291015
DiscreteSAC,85,final,194,3194,-0.6642238616943359,10.0,4.0,0.7179933190345764,-1.3025172114372254
DiscreteSAC,85,final,195,3195,-0.03876467227935791,8.0,6.0,1.08708655834198,-1.2963286191225052
DiscreteSAC,85,final,196,3196,-0.3120780110359192,10.0,4.0,0.7841021418571472,-1.2901787281036377
DiscreteSAC,85,final,197,3197,-0.1364017963409424,10.0,5.0,0.8896217346191406,-1.2900439620018005
DiscreteSAC,85,final,198,3198,-0.45233213901519775,10.0,3.0,0.3867109715938568,-1.258505892753601
DiscreteSAC,85,final,199,3199,-0.26649545431137084,10.0,4.0,0.5218591690063477,-1.2726218581199646
DiscreteSAC,85,final,200,3200,-0.1869538426399231,10.0,5.0,0.9780051112174988,-1.2466560125350952
DiscreteSAC,85,final,201,3201,-0.5885018944740298,10.0,5.0,0.46653127670288086,-1.2800193309783936
DiscreteSAC,85,final,202,3202,-0.2811933356523514,8.0,5.0,0.3715861737728119,-1.3366726636886597
DiscreteSAC,85,final,203,3203,-0.1659066152572632,7.0,5.0,0.42080074548721313,-1.3173949718475342
DiscreteSAC,85,final,204,3204,-0.3268736386299133,9.0,3.0,0.3589339256286621,-1.2507760392294989
DiscreteSAC,85,final,205,3205,-0.4131679177284241,10.0,5.0,0.6645272970199585,-1.2507341027259826
DiscreteSAC,85,final,206,3206,-0.1989266717433929,9.0,6.0,0.5247882008552551,-1.2479811641905043
DiscreteSAC,85,final,207,3207,-0.05383015871047975,10.0,4.0,0.7746463418006897,-1.2627347469329835
DiscreteSAC,85,final,208,3208,-0.22258131504058837,10.0,4.0,1.1939189434051514,-1.2803345918655396
DiscreteSAC,85,final,209,3209,-0.28340370893478395,9.0,6.0,0.6938866376876831,-1.230536593331231
DiscreteSAC,85,final,210,3210,-0.45333042442798616,10.0,4.0,0.17634186148643494,-1.2517576456069945
DiscreteSAC,85,final,211,3211,-0.43461536169052123,10.0,4.0,0.694669783115387,-1.3156575441360474
DiscreteSAC,85,final,212,3212,-0.5245938837528229,10.0,5.0,0.5147294998168945,-1.2550184726715088
DiscreteSAC,85,final,213,3213,-0.40416611433029176,10.0,4.0,0.7661692500114441,-1.268202805519104
DiscreteSAC,85,final,214,3214,-0.42309664040803907,10.0,6.0,0.19447796046733856,-1.261354100704193
DiscreteSAC,85,final,215,3215,-0.3819485545158386,10.0,5.0,0.7917452454566956,-1.2728254795074463
DiscreteSAC,85,final,216,3216,-0.6623574942350389,10.0,3.0,0.3753547966480255,-1.3034776329994202
DiscreteSAC,85,final,217,3217,-0.46340234279632564,10.0,4.0,0.6173253059387207,-1.2537311553955077
DiscreteSAC,85,final,218,3218,-0.41076339930295946,10.0,5.0,0.1281581073999405,-1.2707233905792237
DiscreteSAC,85,final,219,3219,-0.058932962417602555,9.0,5.0,0.6057871580123901,-1.2834744188520644
DiscreteSAC,85,final,220,3220,-0.4191527605056763,10.0,5.0,0.6198449730873108,-1.2491701006889344
DiscreteSAC,85,final,221,3221,-0.39886205434799193,9.0,4.0,0.4175129234790802,-1.2373121711942885
DiscreteSAC,85,final,222,3222,-0.35406712293624876,10.0,3.0,0.6248167753219604,-1.3147818088531493
DiscreteSAC,85,final,223,3223,-0.379726779460907,10.0,4.0,0.8371514081954956,-1.2811310172080994
DiscreteSAC,85,final,224,3224,-0.4449688673019409,10.0,4.0,0.28233054280281067,-1.304890012741089
DiscreteSAC,85,final,225,3225,-0.22834919929504394,9.0,4.0,0.7049874067306519,-1.2752691639794245
DiscreteSAC,85,final,226,3226,-0.23696129322052,10.0,4.0,0.5334473252296448,-1.2443673491477967
DiscreteSAC,85,final,227,3227,-0.12347551822662355,9.0,7.0,0.8540179133415222,-1.2719915707906086
DiscreteSAC,85,final,228,3228,0.007028713226318359,6.0,3.0,0.7159377932548523,-1.2863688866297405
DiscreteSAC,85,final,229,3229,-0.25732189655303955,9.0,5.0,0.38392382860183716,-1.267179356680976
DiscreteSAC,85,final,230,3230,-0.2977345705032349,10.0,4.0,0.6271515488624573,-1.2880153775215148
DiscreteSAC,85,final,231,3231,-0.3734874248504639,10.0,4.0,0.64870685338974,-1.2991388440132141
DiscreteSAC,85,final,232,3232,-0.25232619047164917,10.0,5.0,0.9058178663253784,-1.2998842597007751
DiscreteSAC,85,final,233,3233,-0.2170970320701599,10.0,4.0,0.5063527822494507,-1.2480247259140014
DiscreteSAC,85,final,234,3234,-0.26960193514823916,10.0,5.0,0.49869033694267273,-1.2697522640228271
DiscreteSAC,85,final,235,3235,-0.5283475458621979,10.0,5.0,0.25974327325820923,-1.281814181804657
DiscreteSAC,85,final,236,3236,-0.3460469961166382,10.0,4.0,0.9959129095077515,-1.2941159367561341
DiscreteSAC,85,final,237,3237,-0.21302455663681033,10.0,3.0,0.5110400319099426,-1.2730210304260254
DiscreteSAC,85,final,238,3238,-0.455462247133255,10.0,3.0,0.46333953738212585,-1.2789393544197083
DiscreteSAC,85,final,239,3239,-0.1423498630523682,10.0,5.0,0.8564754724502563,-1.3080058455467225
DiscreteSAC,85,final,240,3240,-0.3313106715679169,10.0,6.0,0.4983498156070709,-1.2845744490623474
DiscreteSAC,85,final,241,3241,-0.5025410175323486,10.0,4.0,0.9724400639533997,-1.2615969777107239
DiscreteSAC,85,final,242,3242,-0.43418635129928584,10.0,4.0,0.7363665699958801,-1.2576322913169862
DiscreteSAC,85,final,243,3243,-0.4612624168395996,10.0,4.0,0.3775089681148529,-1.3198521256446838
DiscreteSAC,85,final,244,3244,-0.38616228103637695,10.0,3.0,1.0051625967025757,-1.2941807508468628
DiscreteSAC,85,final,245,3245,-0.2093384385108948,10.0,6.0,0.5893527865409851,-1.2669885873794555
DiscreteSAC,85,final,246,3246,-0.103803825378418,10.0,6.0,0.5084927678108215,-1.2524192333221436
DiscreteSAC,85,final,247,3247,-0.33357234224677085,10.0,4.0,0.09428940713405609,-1.2591914057731628
DiscreteSAC,85,final,248,3248,-0.2359071969985962,10.0,5.0,0.23328234255313873,-1.2601832270622253
DiscreteSAC,85,final,249,3249,-0.16717420458793641,9.0,6.0,0.31916946172714233,-1.28058569961124
DiscreteSAC,85,final,250,3250,-0.5025614321231843,10.0,4.0,0.4106801152229309,-1.2697154760360718
DiscreteSAC,85,final,251,3251,-0.11351510405540467,7.0,4.0,0.26841676235198975,-1.3151659284319197
DiscreteSAC,85,final,252,3252,-0.549733591079712,10.0,4.0,0.7421086430549622,-1.2354626893997191
DiscreteSAC,85,final,253,3253,0.1168156027793884,10.0,5.0,0.9904496073722839,-1.3377437829971313
DiscreteSAC,85,final,254,3254,-0.46984645426273347,10.0,4.0,0.17833344638347626,-1.2957770228385925
