agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,15,early,48,48,-0.4615802332758904,10.0,5.0,0.138545960187912,-0.7808042347431183
DiscreteSAC,15,early,49,49,0.011889788508415204,10.0,4.0,0.2107415348291397,-0.7824933171272278
DiscreteSAC,15,early,50,50,-0.1876164674758911,10.0,3.0,0.6256738305091858,-0.7813916385173798
DiscreteSAC,15,early,51,51,-0.07495441436767579,10.0,5.0,1.4226616621017456,-0.8025727272033691
DiscreteSAC,15,early,52,52,0.020958353281021122,3.0,2.0,0.400031715631485,-0.784233570098877
DiscreteSAC,15,early,53,53,-0.04531419515609743,9.0,5.0,0.7022450566291809,-0.8092800113889906
DiscreteSAC,15,early,54,54,-0.33084174394607546,10.0,5.0,0.26815226674079895,-0.806111752986908
DiscreteSAC,15,early,55,55,-0.07317368507385254,7.0,3.0,0.9617033004760742,-0.8055283512387957
DiscreteSAC,15,early,56,56,-0.5594407618045807,10.0,3.0,0.5466207265853882,-0.8227516353130341
DiscreteSAC,15,early,57,57,-0.39650099277496337,10.0,7.0,0.3455604016780853,-0.8292708694934845
DiscreteSAC,15,early,58,58,-0.29492361545562745,10.0,4.0,1.0161628723144531,-0.8373126327991486
DiscreteSAC,15,early,59,59,-1.008503389358521,10.0,4.0,1.0987991094589233,-0.824360054731369
DiscreteSAC,15,early,60,60,-0.05376876145601274,5.0,4.0,0.13046391308307648,-0.8337410092353821
DiscreteSAC,15,early,61,61,0.09000000000000001,1.0,1.0,0.0965309590101242,-0.8212475776672363
DiscreteSAC,15,early,62,62,-0.5135440498590469,10.0,4.0,0.2427060306072235,-0.8524960160255433
DiscreteSAC,15,early,63,63,-0.3288206696510315,10.0,5.0,0.3533284664154053,-0.8557512938976288
DiscreteSAC,15,early,64,64,-0.43506163954734806,10.0,6.0,0.5097736120223999,-0.8561416566371918
DiscreteSAC,15,early,65,65,-0.27609761953353884,10.0,5.0,0.6297343373298645,-0.8650331497192383
DiscreteSAC,15,early,66,66,-0.2435467600822449,10.0,6.0,0.7178168892860413,-0.8719610154628754
DiscreteSAC,15,early,67,67,-0.5368711471557617,10.0,4.0,0.4197236895561218,-0.8609349191188812
DiscreteSAC,15,early,68,68,-0.3038278937339783,10.0,4.0,0.8670499920845032,-0.8723560571670532
DiscreteSAC,15,early,69,69,-0.556620216369629,10.0,6.0,0.4570896029472351,-0.867686414718628
DiscreteSAC,15,early,70,70,-0.46751909852027895,10.0,5.0,0.19595766067504883,-0.8923139929771423
DiscreteSAC,15,early,71,71,-0.3323064804077149,10.0,6.0,0.40030479431152344,-0.8977411091327667
DiscreteSAC,15,early,72,72,-0.1374125123023987,10.0,5.0,0.7287610769271851,-0.8951905548572541
DiscreteSAC,15,early,73,73,-0.48114071488380433,10.0,4.0,0.2764572203159332,-0.9194524884223938
DiscreteSAC,15,early,74,74,-0.13990381956100467,10.0,6.0,0.5722535848617554,-0.9148988664150238
DiscreteSAC,15,early,75,75,-0.232965350151062,10.0,3.0,0.5589578747749329,-0.9080236673355102
DiscreteSAC,15,early,76,76,-0.4425719499588013,10.0,4.0,0.7233888506889343,-0.9342670559883117
DiscreteSAC,15,early,77,77,-0.3124756455421448,10.0,5.0,0.5045609474182129,-0.926129412651062
DiscreteSAC,15,early,78,78,-0.3523662716150284,10.0,7.0,0.22289012372493744,-0.9410809397697448
DiscreteSAC,15,early,79,79,-0.5125392317771912,10.0,5.0,0.2964846193790436,-0.9387499928474426
DiscreteSAC,15,early,80,80,-0.09804400205612185,10.0,5.0,0.7133086323738098,-0.944265604019165
DiscreteSAC,15,early,81,81,-0.07766726016998296,10.0,5.0,0.5325525403022766,-0.960680079460144
DiscreteSAC,15,early,82,82,-0.31281582117080686,10.0,6.0,0.8274571299552917,-0.9428002655506134
DiscreteSAC,15,early,83,83,-0.38725316375494007,10.0,6.0,0.12449655681848526,-0.9480369508266449
DiscreteSAC,15,early,84,84,0.0038879728317260803,4.0,2.0,0.5021823048591614,-0.9562198519706726
DiscreteSAC,15,early,85,85,-0.5568831235170365,10.0,4.0,0.26279470324516296,-0.9697866797447204
DiscreteSAC,15,early,86,86,-0.15027098655700685,10.0,7.0,0.6964808702468872,-0.9682578563690185
DiscreteSAC,15,early,87,87,-0.36945744454860685,10.0,6.0,0.21178053319454193,-0.9806092619895935
DiscreteSAC,15,early,88,88,-0.7159216254949572,10.0,3.0,0.40852513909339905,-0.9908209800720215
DiscreteSAC,15,early,89,89,-0.48108108043670655,10.0,4.0,0.3047409653663635,-0.9921089351177216
DiscreteSAC,15,early,90,90,-0.31868544220924383,10.0,3.0,0.3301564157009125,-0.9794938862323761
DiscreteSAC,15,early,91,91,-0.19697489738464358,10.0,5.0,0.6054720282554626,-0.9989150881767273
DiscreteSAC,15,early,92,92,-0.42710474729537967,10.0,6.0,0.40963587164878845,-1.0201699256896972
DiscreteSAC,15,early,93,93,-0.14529194831848147,10.0,5.0,0.9360500574111938,-1.0228880643844604
DiscreteSAC,15,early,94,94,-0.007037920951843246,2.0,2.0,1.2173340320587158,-1.0283270478248596
DiscreteSAC,15,early,95,95,-0.34688248410820965,10.0,7.0,0.08706647157669067,-0.9987257540225982
DiscreteSAC,15,early,96,96,-0.6129998385906221,10.0,4.0,0.6394228339195251,-1.0257420480251311
DiscreteSAC,15,early,97,97,-0.4156791210174561,10.0,5.0,0.7678642868995667,-1.03633571267128
DiscreteSAC,15,early,98,98,-0.3584869742393494,10.0,5.0,0.5979200005531311,-1.050818681716919
DiscreteSAC,15,early,99,99,0.029039925336837746,10.0,5.0,0.318110853433609,-1.0409950077533723
DiscreteSAC,15,early,100,100,-0.014066171646118189,10.0,4.0,0.6059203147888184,-1.0600557684898377
DiscreteSAC,15,early,101,101,-0.40275657773017887,10.0,6.0,0.35828250646591187,-1.0597925424575805
DiscreteSAC,15,early,102,102,-0.2449761748313904,10.0,4.0,0.6435946226119995,-1.0715529441833496
DiscreteSAC,15,early,103,103,-0.2638640880584717,10.0,7.0,0.16847744584083557,-1.0730190813541411
DiscreteSAC,15,early,104,104,-0.6066505432128906,10.0,4.0,0.6313065886497498,-1.07002432346344
DiscreteSAC,15,early,105,105,-0.10265883207321169,10.0,5.0,0.7704816460609436,-1.0681630849838257
DiscreteSAC,15,early,106,106,-0.25086839199066163,10.0,4.0,0.4742543697357178,-1.0832393944263459
DiscreteSAC,15,early,107,107,-0.5824128985404968,10.0,3.0,0.2614763677120209,-1.0918690085411071
DiscreteSAC,15,early,108,108,-0.5774029433727266,10.0,5.0,0.414946973323822,-1.0804026007652283
DiscreteSAC,15,early,109,109,-0.5514366030693054,10.0,3.0,0.7981019020080566,-1.1019593358039856
DiscreteSAC,15,early,110,110,-0.41812809705734255,10.0,5.0,0.5919895768165588,-1.1148131012916564
DiscreteSAC,15,early,111,111,-0.4570033073425293,10.0,4.0,0.806365966796875,-1.1083711504936218
DiscreteSAC,15,early,112,112,-0.24207673072814942,10.0,6.0,0.8539718985557556,-1.100260365009308
DiscreteSAC,15,early,113,113,-0.3391927123069763,10.0,5.0,0.7063098549842834,-1.0847131729125976
DiscreteSAC,15,early,114,114,-0.47221721410751344,10.0,4.0,0.7712889909744263,-1.1168201208114623
DiscreteSAC,15,early,115,115,-0.49841214418411256,10.0,4.0,0.8543148040771484,-1.1283922910690307
DiscreteSAC,15,early,116,116,-0.4376568585634232,10.0,5.0,0.2589437663555145,-1.1355274677276612
DiscreteSAC,15,early,117,117,-0.2707575082778931,10.0,4.0,1.151153564453125,-1.1575271725654601
DiscreteSAC,15,early,118,118,-0.3228519678115845,10.0,4.0,0.9358463287353516,-1.105055296421051
DiscreteSAC,15,early,119,119,-0.4990862846374512,10.0,5.0,0.7668264508247375,-1.130993390083313
DiscreteSAC,15,early,120,120,-0.33469624519348146,10.0,4.0,0.7731998562812805,-1.1734646916389466
DiscreteSAC,15,early,121,121,-0.34990370273590105,10.0,8.0,0.36932727694511414,-1.1576370477676392
DiscreteSAC,15,early,122,122,-0.6433606147766114,10.0,3.0,0.3815011978149414,-1.1188496828079224
DiscreteSAC,15,early,123,123,-0.5237782835960388,10.0,5.0,0.7387203574180603,-1.1766849398612975
DiscreteSAC,15,early,124,124,-0.25177563428878785,10.0,6.0,0.9088277816772461,-1.1552178740501404
DiscreteSAC,15,early,125,125,-0.6905749559402468,10.0,4.0,0.8091102242469788,-1.1660200953483582
DiscreteSAC,15,early,126,126,-0.518024829030037,10.0,4.0,0.2828909754753113,-1.19263436794281
DiscreteSAC,15,early,127,127,-0.22410132288932802,10.0,7.0,0.22072425484657288,-1.1868650317192078
DiscreteSAC,15,early,128,128,-0.29887617826461793,10.0,4.0,0.5759725570678711,-1.1819954752922057
DiscreteSAC,15,early,129,129,-0.1670361876487732,10.0,4.0,0.7821663022041321,-1.1374167203903198
DiscreteSAC,15,early,130,130,-0.4658206343650818,10.0,5.0,0.350944846868515,-1.1851617693901062
DiscreteSAC,15,early,131,131,-0.5777760267257691,10.0,4.0,0.9264872670173645,-1.1923247218132018
DiscreteSAC,15,early,132,132,-0.6098045945167543,10.0,5.0,0.5312371850013733,-1.1900995254516602
DiscreteSAC,15,early,133,133,-0.33025057315826417,10.0,4.0,0.6511847376823425,-1.176854920387268
DiscreteSAC,15,early,134,134,-0.3574078112840653,10.0,7.0,0.13356508314609528,-1.1787014722824096
DiscreteSAC,15,early,135,135,-0.39981961250305176,10.0,3.0,0.44899386167526245,-1.2101176977157593
DiscreteSAC,15,early,136,136,-0.173045015335083,10.0,6.0,1.0612995624542236,-1.1781780958175658
DiscreteSAC,15,early,137,137,-0.24631808996200566,10.0,7.0,0.5390980839729309,-1.2270855188369751
DiscreteSAC,15,early,138,138,-0.29262734651565553,10.0,4.0,0.6842486262321472,-1.2249230742454529
DiscreteSAC,15,early,139,139,-0.3253524243831635,10.0,5.0,0.2148892879486084,-1.241260826587677
DiscreteSAC,15,early,140,140,-0.39710350036621095,10.0,4.0,0.5009852051734924,-1.2362442493438721
DiscreteSAC,15,early,141,141,-0.33404245376586916,10.0,5.0,0.9196954369544983,-1.2265403985977172
DiscreteSAC,15,early,142,142,-0.30951247215271,10.0,6.0,0.6538413166999817,-1.252083170413971
DiscreteSAC,15,early,143,143,-0.4086183547973633,10.0,5.0,0.33762311935424805,-1.241425597667694
DiscreteSAC,15,early,144,144,-0.39858752489089966,10.0,3.0,0.6923355460166931,-1.2617103219032288
DiscreteSAC,15,early,145,145,-0.4508609265089035,10.0,5.0,0.19902141392230988,-1.2586110830307007
DiscreteSAC,15,early,146,146,-0.24413154125213624,10.0,6.0,0.6239988207817078,-1.2838034987449647
DiscreteSAC,15,early,147,147,-0.33379635810852054,10.0,6.0,0.731798529624939,-1.2384069204330443
DiscreteSAC,15,early,148,148,-0.42488396167755127,10.0,3.0,0.8697085976600647,-1.235347616672516
DiscreteSAC,15,early,149,149,-0.20667333602905275,10.0,4.0,1.081910490989685,-1.2793369174003602
DiscreteSAC,15,early,150,150,-0.4114843249320984,10.0,5.0,0.8810906410217285,-1.2882155537605287
DiscreteSAC,15,early,151,151,-0.44794161319732667,10.0,4.0,0.1912366896867752,-1.3115727782249451
DiscreteSAC,15,early,152,152,-0.6468305706977846,10.0,4.0,0.5191081762313843,-1.2999760508537292
DiscreteSAC,15,early,153,153,-0.22911419868469238,10.0,5.0,0.833786129951477,-1.3089327096939087
DiscreteSAC,15,early,154,154,-0.4200535446405411,10.0,7.0,0.36874380707740784,-1.3146738409996033
DiscreteSAC,15,early,155,155,-0.3329367756843567,10.0,4.0,0.7154085040092468,-1.2827540278434753
DiscreteSAC,15,early,156,156,-0.37834859490394596,10.0,6.0,0.2705245614051819,-1.3137848854064942
DiscreteSAC,15,early,157,157,-0.3194838404655457,10.0,5.0,0.5047594904899597,-1.3016941547393799
DiscreteSAC,15,early,158,158,-0.40683136582374574,10.0,4.0,0.46902069449424744,-1.362342929840088
DiscreteSAC,15,early,159,159,-0.3864058405160904,10.0,3.0,0.23350133001804352,-1.30234237909317
DiscreteSAC,15,early,160,160,-0.4447474241256714,10.0,6.0,0.8964375853538513,-1.318065869808197
DiscreteSAC,15,early,161,161,-0.5294241577386857,10.0,4.0,0.27878984808921814,-1.3184112787246705
DiscreteSAC,15,early,162,162,-0.12694876790046694,10.0,5.0,0.4357962906360626,-1.3342840313911437
DiscreteSAC,15,early,163,163,-0.39614035785198215,10.0,6.0,0.25913915038108826,-1.3304128050804138
DiscreteSAC,15,early,164,164,-0.1543087720870972,10.0,6.0,0.9704203605651855,-1.3159214973449707
DiscreteSAC,15,early,165,165,0.07006623268127443,3.0,2.0,1.275170922279358,-1.2760607798894246
DiscreteSAC,15,early,166,166,-0.2278858542442322,10.0,4.0,0.8537631630897522,-1.3371856093406678
DiscreteSAC,15,early,167,167,-0.46680171191692355,10.0,5.0,0.3050996959209442,-1.3613628625869751
DiscreteSAC,15,early,168,168,-0.3405353546142578,10.0,4.0,0.6857733726501465,-1.2879072666168212
DiscreteSAC,15,early,169,169,-0.40105452537536623,10.0,5.0,0.5227722525596619,-1.3764853358268738
DiscreteSAC,15,early,170,170,-0.1953807592391968,10.0,4.0,1.1000146865844727,-1.3719451785087586
DiscreteSAC,15,early,171,171,-0.3421483993530274,10.0,6.0,0.9369668960571289,-1.3411386013031006
DiscreteSAC,15,early,172,172,-0.5241578906774522,10.0,5.0,0.24502360820770264,-1.3783243536949157
DiscreteSAC,15,early,173,173,-0.442920857667923,10.0,5.0,0.23135916888713837,-1.3820324659347534
DiscreteSAC,15,early,174,174,-0.539135617017746,10.0,4.0,0.4102253317832947,-1.3387702822685241
DiscreteSAC,15,early,175,175,-0.5283352375030519,10.0,5.0,0.9217907786369324,-1.3666401624679565
DiscreteSAC,15,early,176,176,-0.5248935341835023,10.0,4.0,0.58193439245224,-1.3296234607696533
DiscreteSAC,15,early,177,177,-0.1360276460647583,10.0,4.0,1.007028341293335,-1.371178638935089
DiscreteSAC,15,early,178,178,-0.3572362542152405,10.0,7.0,0.30897316336631775,-1.3574531197547912
DiscreteSAC,15,early,179,179,-0.2964798450469971,10.0,5.0,0.6872085332870483,-1.3533495545387269
DiscreteSAC,15,early,180,180,-0.2615550518035889,10.0,6.0,0.6951033473014832,-1.4210932493209838
DiscreteSAC,15,early,181,181,-0.5457226395606996,10.0,6.0,0.6786113977432251,-1.3446033477783204
DiscreteSAC,15,early,182,182,-0.5212946951389312,10.0,4.0,0.3722972273826599,-1.4018279552459716
DiscreteSAC,15,early,183,183,-0.33567639589309695,10.0,5.0,0.6872135996818542,-1.4060807347297668
DiscreteSAC,15,early,184,184,-0.39566357135772706,10.0,4.0,0.5390111804008484,-1.3873871922492982
DiscreteSAC,15,early,185,185,-0.17688558101654056,10.0,6.0,0.7682340741157532,-1.3816239714622498
DiscreteSAC,15,early,186,186,-0.43388846665620806,10.0,5.0,0.10874338448047638,-1.42903311252594
DiscreteSAC,15,early,187,187,0.1686156463623047,3.0,3.0,0.591573178768158,-1.3223190307617188
DiscreteSAC,15,early,188,188,-0.34462671518325805,9.0,4.0,0.18683023750782013,-1.4167868693669636
DiscreteSAC,15,early,189,189,-0.22437086701393127,10.0,3.0,0.4864197075366974,-1.392963695526123
DiscreteSAC,15,early,190,190,-0.49321597814559937,10.0,3.0,0.6889296174049377,-1.3725664854049682
DiscreteSAC,15,early,191,191,-0.38644297122955323,10.0,4.0,0.3282245993614197,-1.4335456609725952
DiscreteSAC,15,early,192,192,-0.08152314424514773,10.0,5.0,0.7398324608802795,-1.4212315440177918
DiscreteSAC,15,early,193,193,-0.2460812091827393,10.0,6.0,0.8342952132225037,-1.4246859788894652
DiscreteSAC,15,early,194,194,-0.5576944887638092,10.0,5.0,0.6210034489631653,-1.4242536425590515
DiscreteSAC,15,early,195,195,-0.5581094443798065,10.0,4.0,0.5334656834602356,-1.393579649925232
DiscreteSAC,15,early,196,196,-0.2920742750167847,10.0,4.0,0.5213731527328491,-1.3650689721107483
DiscreteSAC,15,early,197,197,-0.31746783256530764,10.0,5.0,0.6069256067276001,-1.4155546307563782
DiscreteSAC,15,early,198,198,-0.35719712972640993,10.0,5.0,0.7966437339782715,-1.449152660369873
DiscreteSAC,15,early,199,199,-0.3109828233718872,10.0,3.0,0.6542720794677734,-1.4192447781562805
DiscreteSAC,15,early,200,200,-0.4185431689023972,10.0,5.0,0.1936931312084198,-1.4515815258026123
DiscreteSAC,15,early,201,201,-0.7045614123344424,10.0,3.0,0.8084033727645874,-1.394281256198883
DiscreteSAC,15,early,202,202,-0.26956633329391483,10.0,6.0,0.7891130447387695,-1.4649752140045167
DiscreteSAC,15,early,203,203,-0.35526781082153325,10.0,7.0,0.8353737592697144,-1.4619325399398804
DiscreteSAC,15,early,204,204,-0.3869107961654663,10.0,3.0,0.7045477628707886,-1.4509721994400024
DiscreteSAC,15,early,205,205,-0.31390591859817507,10.0,5.0,0.6957172155380249,-1.4328100323677062
DiscreteSAC,15,early,206,206,0.014021372795104951,10.0,5.0,1.205901861190796,-1.4349622845649719
DiscreteSAC,15,early,207,207,-0.344916033744812,10.0,4.0,0.5332942605018616,-1.4220532417297362
DiscreteSAC,15,early,208,208,-0.3421345710754395,10.0,6.0,0.2563541531562805,-1.4700652837753296
DiscreteSAC,15,early,209,209,-0.6897984981536867,10.0,5.0,0.5588807463645935,-1.4686237692832946
DiscreteSAC,15,early,210,210,-0.5468500897288323,10.0,4.0,0.19767442345619202,-1.4800336837768555
DiscreteSAC,15,early,211,211,-0.40003210902214054,10.0,6.0,0.28321048617362976,-1.4814208984375
DiscreteSAC,15,early,212,212,-0.2585650205612183,10.0,4.0,1.116760015487671,-1.504771637916565
DiscreteSAC,15,early,213,213,-0.2923043489456177,10.0,4.0,0.6974570155143738,-1.4737771987915038
DiscreteSAC,15,early,214,214,-0.42480611205101015,10.0,5.0,0.34601691365242004,-1.463566243648529
DiscreteSAC,15,early,215,215,-0.3825247645378113,10.0,6.0,0.17556391656398773,-1.4675027966499328
DiscreteSAC,15,early,216,216,-0.5830991387367249,10.0,4.0,0.7924890518188477,-1.5025999426841736
DiscreteSAC,15,early,217,217,-0.10857548713684084,10.0,5.0,0.7158169746398926,-1.4861682653427124
DiscreteSAC,15,early,218,218,-0.322829270362854,10.0,5.0,0.7257257103919983,-1.4580825567245483
DiscreteSAC,15,early,219,219,-0.42297580242156985,10.0,5.0,0.5063127279281616,-1.5118545770645142
DiscreteSAC,15,early,220,220,-0.2941429376602173,10.0,6.0,0.6573494076728821,-1.4926302433013916
DiscreteSAC,15,early,221,221,-0.2891948461532593,10.0,5.0,0.73442143201828,-1.5218742609024047
DiscreteSAC,15,early,222,222,-0.09752969741821291,10.0,7.0,0.7005091309547424,-1.52648686170578
DiscreteSAC,15,early,223,223,-0.3249258041381836,10.0,5.0,0.7616837620735168,-1.5088197946548463
DiscreteSAC,15,early,224,224,-0.46953214406967164,10.0,4.0,0.42783382534980774,-1.4516120076179504
DiscreteSAC,15,early,225,225,-0.43441625833511355,10.0,5.0,0.1853703409433365,-1.4763574242591857
DiscreteSAC,15,early,226,226,-0.36741463243961336,10.0,5.0,0.21718373894691467,-1.515043807029724
DiscreteSAC,15,early,227,227,-0.6526744753122331,10.0,5.0,0.4641163647174835,-1.4933188796043395
DiscreteSAC,15,early,228,228,-0.41821503043174746,10.0,5.0,0.3911447525024414,-1.4852621674537658
DiscreteSAC,15,early,229,229,-0.4458903312683105,10.0,5.0,0.9527505040168762,-1.5268768072128296
DiscreteSAC,15,early,230,230,-0.4457907319068909,10.0,5.0,0.3307407796382904,-1.5253137588500976
DiscreteSAC,15,early,231,231,-0.1595967531204224,10.0,4.0,0.613777756690979,-1.5256681323051453
DiscreteSAC,15,early,232,232,-0.49259192347526554,10.0,6.0,0.4301857054233551,-1.5593696355819702
DiscreteSAC,15,early,233,233,-0.2186572313308716,10.0,6.0,0.9688071012496948,-1.5009080171585083
DiscreteSAC,15,early,234,234,-0.2718333125114441,10.0,4.0,0.9586252570152283,-1.5301626443862915
DiscreteSAC,15,early,235,235,-0.5797774434089662,10.0,5.0,0.7109805941581726,-1.5124461650848389
DiscreteSAC,15,early,236,236,-0.44707689583301546,10.0,5.0,0.21259473264217377,-1.536645519733429
DiscreteSAC,15,early,237,237,-0.5972804576158525,10.0,3.0,0.29285308718681335,-1.5293846130371094
DiscreteSAC,15,early,238,238,-0.367789101600647,10.0,4.0,0.6393312811851501,-1.5210562586784362
DiscreteSAC,15,early,239,239,-0.45597746372222897,10.0,5.0,0.9851461052894592,-1.5181106805801392
DiscreteSAC,15,early,240,240,-0.3953603744506836,10.0,5.0,0.319602906703949,-1.5810901522636414
DiscreteSAC,15,early,241,241,-0.29752472639083866,10.0,6.0,0.9077796936035156,-1.5246281504631043
DiscreteSAC,15,early,242,242,-0.49476626962423326,10.0,4.0,0.14875639975070953,-1.5446991920471191
DiscreteSAC,15,early,243,243,-0.7221279703080656,10.0,3.0,0.28300198912620544,-1.5267727971076965
DiscreteSAC,15,early,244,244,-0.2236248135566712,10.0,7.0,0.7815784811973572,-1.588525938987732
DiscreteSAC,15,early,245,245,-0.40709438323974606,10.0,5.0,0.7308050394058228,-1.5231419920921325
DiscreteSAC,15,early,246,246,-0.5298572301864625,10.0,4.0,0.8207612037658691,-1.5649062514305114
DiscreteSAC,15,early,247,247,-0.46460957229137423,10.0,5.0,0.3138222098350525,-1.5857839226722716
DiscreteSAC,15,early,248,248,-0.20175924301147463,10.0,5.0,0.9250611066818237,-1.5573980450630187
DiscreteSAC,15,early,249,249,-0.5600160598754883,10.0,5.0,0.4929395020008087,-1.570400559902191
DiscreteSAC,15,early,250,250,-0.4578152418136597,10.0,4.0,1.039880394935608,-1.5648811340332032
DiscreteSAC,15,early,251,251,-0.3005297303199768,10.0,4.0,0.7938619256019592,-1.5650691032409667
DiscreteSAC,15,early,252,252,-0.35219014883041383,10.0,4.0,0.8808000683784485,-1.5821970105171204
DiscreteSAC,15,early,253,253,-0.408386766910553,10.0,3.0,0.8473817110061646,-1.5240567326545715
DiscreteSAC,15,early,254,254,-0.1302076816558838,10.0,5.0,0.9221948385238647,-1.5644726753234863
DiscreteSAC,15,early,255,255,-0.3679708957672119,10.0,4.0,0.7129932045936584,-1.5083834052085876
DiscreteSAC,15,early,256,256,-0.35552730560302737,10.0,5.0,0.8210705518722534,-1.6234486818313598
DiscreteSAC,15,early,257,257,-0.32369043827056887,10.0,5.0,0.6974903345108032,-1.5852346062660216
DiscreteSAC,15,early,258,258,-0.4020955324172974,10.0,6.0,0.22925938665866852,-1.5747788429260254
DiscreteSAC,15,early,259,259,-0.4484427481889725,10.0,6.0,0.32722821831703186,-1.5941214323043824
DiscreteSAC,15,early,260,260,-0.48511036932468415,10.0,4.0,0.2633839249610901,-1.5594725728034973
DiscreteSAC,15,early,261,261,-0.07001891732215883,10.0,3.0,0.2812857925891876,-1.5612455129623413
