agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,35,final,48,3048,-0.5369669675827027,10.0,2.0,0.8860634565353394,0.012013057712465525
PPO,35,final,49,3049,-0.3865663886070252,10.0,2.0,0.8406607508659363,0.010165919084101915
PPO,35,final,50,3050,-0.5696045935153962,10.0,2.0,0.22043108940124512,0.0076616674195975065
PPO,35,final,51,3051,-0.6184656500816346,10.0,2.0,0.8865965604782104,0.013959272531792521
PPO,35,final,52,3052,-0.08671472549438476,3.0,2.0,0.593623697757721,-0.029259802773594856
PPO,35,final,53,3053,-0.49545060396194457,10.0,2.0,0.5052769184112549,0.011204894632101059
PPO,35,final,54,3054,-0.5605435252189637,10.0,2.0,0.6874984502792358,0.012672146549448371
PPO,35,final,55,3055,-0.42898725271224974,10.0,2.0,0.6672090888023376,0.010453480761498213
PPO,35,final,56,3056,-0.5907706797122956,10.0,2.0,0.3864108622074127,0.013548337388783693
PPO,35,final,57,3057,-0.4727195382118225,10.0,2.0,0.6138728857040405,0.0110370391048491
PPO,35,final,58,3058,-0.5735448479652405,10.0,2.0,0.6592274308204651,0.013065476668998599
PPO,35,final,59,3059,-0.519019889831543,10.0,2.0,1.1535332202911377,0.011809276416897774
PPO,35,final,60,3060,-0.5063751816749573,10.0,2.0,0.7998906970024109,0.011540109990164638
PPO,35,final,61,3061,-0.5403253316879273,10.0,2.0,0.6814982295036316,0.012182173086330295
PPO,35,final,62,3062,-0.4781282424926758,10.0,2.0,0.6028645634651184,0.011034208117052913
PPO,35,final,63,3063,0.060726435780525216,2.0,2.0,0.22476589679718018,0.00221826764754951
PPO,35,final,64,3064,-0.6077859282493592,10.0,2.0,0.8368237614631653,0.013903084676712751
PPO,35,final,65,3065,-0.36150287389755253,10.0,2.0,0.8793050646781921,0.009966094046831131
PPO,35,final,66,3066,-0.46211700439453124,10.0,2.0,0.8428899049758911,0.01097324793227017
PPO,35,final,67,3067,-0.4728687286376953,10.0,2.0,0.7147967219352722,0.011164826573804021
PPO,35,final,68,3068,-0.4590377688407898,10.0,2.0,0.7507699728012085,0.010951345320791006
PPO,35,final,69,3069,-0.5108008861541748,10.0,2.0,0.8007007837295532,0.011815885547548532
PPO,35,final,70,3070,-0.5617806389927865,10.0,3.0,0.15532757341861725,-0.012931502424180508
PPO,35,final,71,3071,-0.5051092237234116,10.0,2.0,0.21875159442424774,0.010159781901165843
PPO,35,final,72,3072,-0.5845922112464905,10.0,2.0,0.7079816460609436,0.01336670434102416
PPO,35,final,73,3073,-0.5880595326423645,10.0,2.0,0.7746154069900513,0.013392999302595854
PPO,35,final,74,3074,-0.4643034219741821,10.0,2.0,0.3583117127418518,0.010854415595531464
PPO,35,final,75,3075,-0.6082918226718903,10.0,2.0,0.45954427123069763,0.013831693213433027
PPO,35,final,76,3076,-0.5575688362121582,10.0,2.0,0.9707289338111877,0.012511343695223331
PPO,35,final,77,3077,-0.690767388045788,10.0,2.0,0.2511458694934845,0.016360678244382143
PPO,35,final,78,3078,-0.552813994884491,10.0,2.0,0.18220634758472443,0.012362272711470723
PPO,35,final,79,3079,-0.5586934566497803,10.0,2.0,0.4258914887905121,0.01247947895899415
PPO,35,final,80,3080,-0.5905129194259644,10.0,2.0,1.01836097240448,0.013220862252637744
PPO,35,final,81,3081,-0.4674477458000183,10.0,2.0,0.4382927417755127,0.01089266361668706
PPO,35,final,82,3082,-0.4170037835836411,10.0,2.0,0.20114906132221222,0.010392853058874607
PPO,35,final,83,3083,-0.5472491264343262,10.0,2.0,1.0171626806259155,0.012227204162627459
PPO,35,final,84,3084,-0.5095030546188355,10.0,2.0,0.6782550811767578,0.01151854544878006
PPO,35,final,85,3085,-0.5598372399806977,10.0,2.0,0.48565539717674255,0.01248474302701652
PPO,35,final,86,3086,-0.6191060423851014,10.0,2.0,0.48800769448280334,0.013971414882689714
PPO,35,final,87,3087,-0.577217447757721,10.0,2.0,0.7287742495536804,0.012890875106677413
PPO,35,final,88,3088,-0.4121671795845032,10.0,2.0,0.3708428740501404,0.010336670093238354
PPO,35,final,89,3089,-0.4836888790130615,10.0,2.0,1.05283784866333,0.011116108391433954
PPO,35,final,90,3090,-0.5864727973937989,10.0,2.0,0.8955897688865662,0.013116862392053008
PPO,35,final,91,3091,-0.4442076563835144,10.0,2.0,0.8993338942527771,0.010622714646160603
PPO,35,final,92,3092,-0.54413400888443,10.0,2.0,0.5830401182174683,0.012164597166702151
PPO,35,final,93,3093,-0.5961517870426178,10.0,2.0,0.3274458944797516,0.013364998390898108
PPO,35,final,94,3094,-0.5625932693481446,10.0,2.0,0.4990975558757782,0.012559625320136547
PPO,35,final,95,3095,-0.44970529079437255,10.0,2.0,0.7546923756599426,0.01067869202233851
PPO,35,final,96,3096,-0.5920513153076172,10.0,2.0,0.8051933646202087,0.013259624596685171
PPO,35,final,97,3097,-0.6658653497695924,10.0,2.0,0.8140090107917786,0.015393129317089915
PPO,35,final,98,3098,-0.552740278840065,10.0,2.0,0.179900661110878,0.012334540719166398
PPO,35,final,99,3099,-0.44644455909729003,10.0,2.0,0.5415464639663696,0.010656418977305293
PPO,35,final,100,3100,-0.5889590859413147,10.0,2.0,0.7668651938438416,0.013174039777368307
PPO,35,final,101,3101,-0.4796950697898865,10.0,2.0,0.39747682213783264,0.01106314710341394
PPO,35,final,102,3102,-0.5923330962657929,10.0,2.0,0.45633652806282043,0.013258599443361163
PPO,35,final,103,3103,-0.5530059218406678,10.0,2.0,0.7413237690925598,0.01234715641476214
PPO,35,final,104,3104,-0.5975547462701798,10.0,2.0,0.21066716313362122,0.013382281642407179
PPO,35,final,105,3105,-0.5690810859203339,10.0,2.0,0.2731204330921173,0.012699360493570566
PPO,35,final,106,3106,-0.5957441806793213,10.0,2.0,0.27519044280052185,0.013334810035303235
PPO,35,final,107,3107,-0.5150894105434418,10.0,2.0,0.445437490940094,0.01162014389410615
PPO,35,final,108,3108,-0.37178455591201787,10.0,2.0,0.9741935133934021,0.010170184541493654
PPO,35,final,109,3109,-0.6025138974189759,10.0,2.0,0.8356159925460815,0.01351706893183291
PPO,35,final,110,3110,-0.6065401315689087,10.0,2.0,0.9210534691810608,0.013625174760818481
PPO,35,final,111,3111,-0.4378035545349121,10.0,2.0,1.1441919803619385,0.010569355450570583
PPO,35,final,112,3112,-0.4080379486083985,10.0,2.0,0.606006920337677,0.010318259242922068
PPO,35,final,113,3113,-0.7408737570047381,10.0,2.0,0.422984778881073,0.01812103111296892
PPO,35,final,114,3114,-0.5346062362194062,10.0,2.0,0.36966586112976074,0.0119740329682827
PPO,35,final,115,3115,-0.5826094627380372,10.0,2.0,0.8399495482444763,0.013021854916587472
PPO,35,final,116,3116,-0.4406971216201782,10.0,2.0,0.5618565678596497,0.010593854589387774
PPO,35,final,117,3117,-0.44967674016952514,10.0,2.0,0.6888617873191833,0.010685527930036187
PPO,35,final,118,3118,-0.6158522844314576,10.0,2.0,0.6512318253517151,0.013865968212485313
PPO,35,final,119,3119,-0.5424032241106034,10.0,2.0,0.09534788876771927,0.012124831788241863
PPO,35,final,120,3120,-0.4892580986022949,10.0,2.0,0.8181913495063782,0.011193709913641214
PPO,35,final,121,3121,-0.6495005965232851,10.0,2.0,0.4921092391014099,0.014858619077131152
PPO,35,final,122,3122,-0.4922994256019592,10.0,2.0,0.6408997774124146,0.011241070227697492
PPO,35,final,123,3123,-0.9881147623062139,10.0,2.0,0.8123404383659363,0.031046309042721987
PPO,35,final,124,3124,-0.4554132252931595,10.0,2.0,0.2325296550989151,0.010773765156045556
PPO,35,final,125,3125,-0.6222951889038087,10.0,2.0,1.362674593925476,0.014036498731002212
PPO,35,final,126,3126,-0.5544668316841126,10.0,2.0,0.11816424131393433,0.012277315836399794
PPO,35,final,127,3127,-0.5495416998863221,10.0,2.0,0.9368794560432434,0.012283373856917024
PPO,35,final,128,3128,-0.4731191873550415,10.0,2.0,0.6916643977165222,0.011017055483534932
PPO,35,final,129,3129,-0.4746549606323242,10.0,2.0,0.3624880611896515,0.011029837420210242
PPO,35,final,130,3130,-0.5372250854969025,10.0,2.0,0.36121419072151184,0.012031932827085257
PPO,35,final,131,3131,-0.6021415770053864,10.0,2.0,0.3794330060482025,0.013500019675120711
PPO,35,final,132,3132,-0.6737440109252931,10.0,2.0,0.8143372535705566,0.01561477198265493
PPO,35,final,133,3133,-0.5142993807792664,10.0,2.0,0.5525456070899963,0.011609974782913923
PPO,35,final,134,3134,-0.4594763994216919,10.0,2.0,0.7486072182655334,0.01082016690634191
PPO,35,final,135,3135,-0.5505030035972596,10.0,2.0,0.4618622660636902,0.01229497161693871
PPO,35,final,136,3136,-0.3415589809417725,10.0,2.0,1.088640570640564,0.010114602278918028
PPO,35,final,137,3137,-0.6396463990211488,10.0,2.0,0.4384301006793976,0.014565058285370469
PPO,35,final,138,3138,-0.5748460024595261,10.0,2.0,0.17437437176704407,0.012812119675800204
PPO,35,final,139,3139,-0.4825233846902847,10.0,2.0,0.20431382954120636,0.011092957574874163
PPO,35,final,140,3140,-0.5404544949531556,10.0,2.0,0.9057539105415344,0.012089903000742197
PPO,35,final,141,3141,-0.3989811420440674,10.0,2.0,1.1143391132354736,0.010243906872346997
PPO,35,final,142,3142,-0.4919189691543579,10.0,2.0,0.812722384929657,0.011228342773392797
PPO,35,final,143,3143,-0.5275201231241227,10.0,2.0,0.16233550012111664,0.01183963124640286
PPO,35,final,144,3144,-0.5729064598679543,10.0,2.0,0.14231733977794647,0.012805276550352573
PPO,35,final,145,3145,-0.3788190066814423,10.0,2.0,0.3395034372806549,0.01011839252896607
PPO,35,final,146,3146,-0.46711357235908507,10.0,2.0,0.32709401845932007,0.010870173573493958
PPO,35,final,147,3147,-0.4973317265510559,10.0,2.0,0.8259934186935425,0.011311400681734085
PPO,35,final,148,3148,-0.49797468185424804,10.0,2.0,0.7984429597854614,0.011321968166157603
PPO,35,final,149,3149,-0.45139245986938475,10.0,2.0,0.7875514030456543,0.01067353063262999
PPO,35,final,150,3150,-0.5760815024375916,10.0,2.0,0.9235065579414368,0.012898999033495784
PPO,35,final,151,3151,-0.5685735225677491,10.0,2.0,0.32471558451652527,0.012411430012434721
PPO,35,final,152,3152,-0.5839475274085999,10.0,2.0,0.5634720921516418,0.01307924697175622
PPO,35,final,153,3153,-0.5021405100822449,10.0,2.0,0.8336361050605774,0.011389873223379254
PPO,35,final,154,3154,-0.6225263059139253,10.0,2.0,0.5469028353691101,0.014093248639255762
PPO,35,final,155,3155,-0.32161824703216557,10.0,2.0,0.6722795367240906,0.010068160248920321
PPO,35,final,156,3156,-0.373276162147522,10.0,2.0,0.6950415968894958,0.010108009446412325
PPO,35,final,157,3157,-0.4854308247566223,10.0,2.0,0.732964813709259,0.011128025595098734
PPO,35,final,158,3158,-0.2505528807640076,10.0,2.0,0.5112277269363403,0.01037291088141501
PPO,35,final,159,3159,-0.5182385325431824,10.0,2.0,0.5836866497993469,0.011676796711981297
PPO,35,final,160,3160,-0.3843659043312073,10.0,2.0,0.8926989436149597,0.010097419610247016
PPO,35,final,161,3161,-0.4274392306804657,10.0,2.0,0.48113372921943665,0.010408431990072131
PPO,35,final,162,3162,-0.46597402095794677,10.0,2.0,0.622248113155365,0.010853569488972425
PPO,35,final,163,3163,-0.5433257699012757,10.0,2.0,0.5421379804611206,0.01220219093374908
PPO,35,final,164,3164,-0.5435515522956849,10.0,2.0,0.6743685603141785,0.012203930178657174
PPO,35,final,165,3165,-0.610625970363617,10.0,2.0,0.7141236662864685,0.013841612730175257
PPO,35,final,166,3166,-0.47010366916656493,10.0,2.0,0.7143822312355042,0.010906568495556712
PPO,35,final,167,3167,-0.4177393198013306,10.0,2.0,0.8554745316505432,0.010330813936889172
PPO,35,final,168,3168,-0.44770132303237914,10.0,2.0,0.6114665269851685,0.010627737734466791
PPO,35,final,169,3169,-0.5189196348190308,10.0,2.0,0.7818851470947266,0.01168778887949884
PPO,35,final,170,3170,-0.33183078765869145,10.0,2.0,1.039852499961853,0.009988734731450677
PPO,35,final,171,3171,-0.5250592112541199,10.0,2.0,0.8192623853683472,0.011805015383288264
PPO,35,final,172,3172,-0.5489792108535767,10.0,2.0,0.33130815625190735,0.012291783699765801
PPO,35,final,173,3173,-0.41968842148780827,10.0,2.0,0.3140549063682556,0.010347858536988497
PPO,35,final,174,3174,-0.5288689613342286,10.0,2.0,0.5242336988449097,0.011878262273967266
PPO,35,final,175,3175,-0.5170476317405701,10.0,2.0,0.7786964178085327,0.011653992114588618
PPO,35,final,176,3176,-0.430973219871521,10.0,2.0,0.622385561466217,0.010453273542225361
PPO,35,final,177,3177,-0.6083863854408265,10.0,2.0,0.9397856593132019,0.01373213017359376
PPO,35,final,178,3178,-0.689825999736786,10.0,2.0,0.6976695656776428,0.016275502275675535
PPO,35,final,179,3179,-0.5728927433490754,10.0,2.0,0.4538634121417999,0.012806274928152561
PPO,35,final,180,3180,-0.4074840426445008,10.0,2.0,0.49363547563552856,0.010292973602190614
PPO,35,final,181,3181,-0.568777996301651,10.0,2.0,0.29119154810905457,0.012700160266831517
PPO,35,final,182,3182,-0.5474143207073212,10.0,2.0,0.36832958459854126,0.012227299623191357
PPO,35,final,183,3183,-0.5395430803298951,10.0,2.0,0.41591671109199524,0.01206421316601336
PPO,35,final,184,3184,-0.6442738354206087,10.0,2.0,0.3884179890155792,0.014703716384246945
PPO,35,final,185,3185,-0.4975114643573761,10.0,2.0,0.4007275402545929,0.011324848746880889
PPO,35,final,186,3186,-0.5788777053356171,10.0,2.0,0.20402716100215912,0.012927614385262132
PPO,35,final,187,3187,-0.49839921593666076,10.0,2.0,0.4863416850566864,0.01134335552342236
PPO,35,final,188,3188,-0.59491126537323,10.0,2.0,0.8643363118171692,0.013319602236151695
PPO,35,final,189,3189,-0.5817210853099823,10.0,2.0,0.18149766325950623,0.012960473541170359
PPO,35,final,190,3190,-0.4927203983068466,10.0,2.0,0.21811361610889435,0.011258282698690891
PPO,35,final,191,3191,-0.5131100296974183,10.0,2.0,0.8539363145828247,0.011585273779928684
PPO,35,final,192,3192,-0.6281988799571993,10.0,2.0,0.2624773681163788,0.014034220017492771
PPO,35,final,193,3193,-0.6506404161453249,10.0,2.0,0.5504483580589294,0.014883829047903419
PPO,35,final,194,3194,-0.5446889281272889,10.0,2.0,0.8136256337165833,0.012176046846434474
PPO,35,final,195,3195,-0.5630270719528199,10.0,2.0,0.5066060423851013,0.012563348980620503
PPO,35,final,196,3196,-0.46881120204925536,10.0,2.0,0.3685056269168854,0.010936923092231154
PPO,35,final,197,3197,-0.5693625688552857,10.0,2.0,0.8907322287559509,0.012704805936664343
PPO,35,final,198,3198,-0.44722490310668944,10.0,2.0,0.6455737352371216,0.01067631202749908
PPO,35,final,199,3199,-0.5119824886322022,10.0,2.0,1.2334002256393433,0.011564305517822504
PPO,35,final,200,3200,-0.5054154872894288,10.0,2.0,1.0642633438110352,0.01145385461859405
PPO,35,final,201,3201,-0.5189857959747315,10.0,2.0,0.7311547994613647,0.011682133423164487
PPO,35,final,202,3202,-0.6315179347991945,10.0,2.0,0.43491289019584656,0.014322788687422872
PPO,35,final,203,3203,-0.4733875274658203,10.0,2.0,0.854221522808075,0.010966946836560965
PPO,35,final,204,3204,-0.3740814805030823,10.0,2.0,0.7627378702163696,0.010125601198524237
PPO,35,final,205,3205,-0.45321186184883117,10.0,2.0,0.49557361006736755,0.010707978857681155
PPO,35,final,206,3206,-0.5068589329719544,10.0,2.0,0.686771810054779,0.011468791170045733
PPO,35,final,207,3207,-0.41456340551376347,10.0,2.0,0.7092118859291077,0.01031973329372704
PPO,35,final,208,3208,-0.585724699497223,10.0,2.0,0.7652029395103455,0.013134738430380821
PPO,35,final,209,3209,-0.7449863433837893,10.0,2.0,0.9001461863517761,0.018387532327324152
PPO,35,final,210,3210,-0.3496299117803574,10.0,2.0,0.24905546009540558,0.010029004886746407
PPO,35,final,211,3211,-0.6056243062019349,10.0,2.0,0.8411298990249634,0.013632882852107286
PPO,35,final,212,3212,-0.4042243540287018,10.0,2.0,0.28407448530197144,0.010258497670292854
PPO,35,final,213,3213,-0.6252412080764772,10.0,2.0,0.362885057926178,0.01417249534279108
PPO,35,final,214,3214,-0.468070912361145,10.0,2.0,0.3827145993709564,0.010889820754528046
PPO,35,final,215,3215,-0.36808352470397954,10.0,2.0,0.6012752652168274,0.010089467046782374
PPO,35,final,216,3216,-0.5195519953966141,10.0,2.0,0.24643836915493011,0.011692102067172527
PPO,35,final,217,3217,-0.47165613174438475,10.0,2.0,0.5359954833984375,0.01093204552307725
PPO,35,final,218,3218,-0.4060900986194611,10.0,2.0,0.4927445352077484,0.010255828266963363
PPO,35,final,219,3219,-0.5238619923591614,10.0,2.0,0.7943161129951477,0.011673398083075881
PPO,35,final,220,3220,-0.4731888651847839,10.0,2.0,0.9484507441520691,0.010949256364256144
PPO,35,final,221,3221,-0.48240424990653996,10.0,2.0,0.37373849749565125,0.011080841068178415
PPO,35,final,222,3222,-0.5136490345001221,10.0,2.0,0.6205529570579529,0.011592550436034799
PPO,35,final,223,3223,-0.4402297616004944,10.0,2.0,0.2842414677143097,0.010545793222263455
PPO,35,final,224,3224,-0.3864711403846741,10.0,2.0,0.7377177476882935,0.010115531738847494
PPO,35,final,225,3225,-0.5905054688453675,10.0,2.0,0.10746414959430695,0.013116012560203671
PPO,35,final,226,3226,-0.48035960197448735,10.0,2.0,1.0826185941696167,0.011051393579691648
PPO,35,final,227,3227,-0.6540967702865602,10.0,2.0,0.7955121397972107,0.015096387825906277
PPO,35,final,228,3228,-0.5593383193016053,10.0,2.0,0.8634473085403442,0.01250659697689116
PPO,35,final,229,3229,-0.6507477641105653,10.0,2.0,0.3358587622642517,0.014945989707484841
PPO,35,final,230,3230,-0.5067807912826539,10.0,2.0,1.0033237934112549,0.011468907818198204
PPO,35,final,231,3231,-0.5407398521900177,10.0,2.0,0.21123190224170685,0.012095128651708364
PPO,35,final,232,3232,-0.45205347537994384,10.0,2.0,1.1201738119125366,0.010715628042817116
PPO,35,final,233,3233,-0.5030336856842041,10.0,2.0,0.37730249762535095,0.011410738108679652
PPO,35,final,234,3234,-0.4926029250025749,10.0,2.0,0.09589024633169174,0.01124667888507247
PPO,35,final,235,3235,-0.596470046043396,10.0,2.0,0.6006760001182556,0.013369154650717974
PPO,35,final,236,3236,-0.6146768212318421,10.0,2.0,0.16458268463611603,0.013848301721736789
PPO,35,final,237,3237,-0.5974736690521241,10.0,2.0,0.831436276435852,0.013390737120062113
PPO,35,final,238,3238,-0.5394045591354371,10.0,2.0,0.7074134945869446,0.01206880621612072
PPO,35,final,239,3239,-0.5052505016326905,10.0,2.0,0.7998946905136108,0.011452947743237019
PPO,35,final,240,3240,-0.3373083949089051,10.0,2.0,0.7845233082771301,0.01011344837024808
PPO,35,final,241,3241,-0.7335557222366335,10.0,2.0,0.8017104268074036,0.017813249491155148
PPO,35,final,242,3242,-0.39781032800674443,10.0,2.0,0.5157763957977295,0.010254275985062122
PPO,35,final,243,3243,-0.4811570525169373,10.0,2.0,0.5313760042190552,0.011074836365878582
PPO,35,final,244,3244,-0.5227508574724198,10.0,2.0,0.2170470654964447,0.01174901844933629
PPO,35,final,245,3245,-0.6517923206090929,10.0,2.0,0.29741257429122925,0.014958902262151241
PPO,35,final,246,3246,-0.48318301439285277,10.0,2.0,0.5961067080497742,0.011100501520559192
PPO,35,final,247,3247,-0.48325281143188475,10.0,2.0,0.807411253452301,0.011101924814283848
PPO,35,final,248,3248,-0.5452172040939331,10.0,2.0,0.815593421459198,0.012188112363219261
PPO,35,final,249,3249,-0.408771562576294,10.0,2.0,0.5663560032844543,0.01016825856640935
PPO,35,final,250,3250,-0.6265117406845094,10.0,2.0,0.4093326926231384,0.014170205686241388
PPO,35,final,251,3251,-0.2232289791107178,10.0,2.0,0.4688648581504822,0.010750829707831144
PPO,35,final,252,3252,-0.5498860508203507,10.0,2.0,0.21754254400730133,0.01228609075769782
PPO,35,final,253,3253,-0.4301957070827484,10.0,2.0,0.483441561460495,0.010464328806847334
PPO,35,final,254,3254,-0.5302913963794709,10.0,2.0,0.23434007167816162,0.011895697098225355
PPO,35,final,255,3255,-0.643539595603943,10.0,2.0,0.37818676233291626,0.014737193007022142
PPO,35,final,256,3256,-0.6268752694129945,10.0,2.0,0.8211368918418884,0.014229866908863187
PPO,35,final,257,3257,-0.5222908139228821,10.0,2.0,0.8308054208755493,0.011741589987650514
PPO,35,final,258,3258,-0.44135843515396117,10.0,2.0,0.9274691939353943,0.010585233801975846
PPO,35,final,259,3259,-0.5293105125427247,10.0,2.0,0.36336538195610046,0.011872331146150827
PPO,35,final,260,3260,-0.3615066289901734,10.0,2.0,0.6480885148048401,0.010086507769301534
PPO,35,final,261,3261,-0.45551933646202086,10.0,2.0,0.47981688380241394,0.01073373481631279
PPO,35,final,262,3262,-0.5028200626373291,10.0,2.0,1.368276596069336,0.011401100549846888
PPO,35,final,263,3263,-0.5457626461982727,10.0,2.0,0.3040248453617096,0.012208247557282448
PPO,35,final,264,3264,-0.5844130173325539,10.0,2.0,0.07044307142496109,0.013083474012091756
PPO,35,final,265,3265,-0.47249560356140136,10.0,2.0,0.6519599556922913,0.010942423017695546
PPO,35,final,266,3266,-0.6178628087043763,10.0,2.0,0.5477951169013977,0.013973077293485403
PPO,35,final,267,3267,-0.5467572689056397,10.0,2.0,1.2760032415390015,0.012223573168739676
PPO,35,final,268,3268,-0.5642796039581299,10.0,2.0,0.377503901720047,0.012600366957485676
PPO,35,final,269,3269,-0.46795843839645385,10.0,2.0,0.758121132850647,0.010895544197410345
PPO,35,final,270,3270,-0.5308760881423951,10.0,2.0,0.8337026834487915,0.011902101337909698
PPO,35,final,271,3271,-0.38800423145294194,10.0,2.0,1.0507997274398804,0.0101900992449373
PPO,35,final,272,3272,-0.5012278437614441,10.0,2.0,0.7905865907669067,0.011376864742487669
PPO,35,final,273,3273,-0.45573084354400634,10.0,2.0,0.5107426047325134,0.010734848212450743
PPO,35,final,274,3274,-0.6550660610198976,10.0,2.0,0.9765206575393677,0.01508212205953896
PPO,35,final,275,3275,-0.5266398668289185,10.0,2.0,0.6884139180183411,0.01182349119335413
PPO,35,final,276,3276,-0.4597854495048523,10.0,2.0,0.8703286051750183,0.010784106096252799
PPO,35,final,277,3277,-0.48800312280654906,10.0,2.0,0.31386396288871765,0.011167977703735232
PPO,35,final,278,3278,-0.32309042215347294,10.0,2.0,0.5874971747398376,0.010041797533631325
PPO,35,final,279,3279,-0.45693020820617675,10.0,2.0,0.3733662962913513,0.010674361372366548
PPO,35,final,280,3280,-0.7046457707881929,10.0,2.0,0.650425374507904,0.016827444545924664
PPO,35,final,281,3281,-0.5699744552373887,10.0,2.0,0.2526802122592926,0.012750705238431692
PPO,35,final,282,3282,-0.5256109714508057,10.0,2.0,0.2608502209186554,0.011804239358752966
PPO,35,final,283,3283,-0.646160411834717,10.0,2.0,0.38548120856285095,0.01479466655291617
PPO,35,final,284,3284,-0.5338120341300965,10.0,2.0,0.681871235370636,0.011958916438743472
