agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,15,early,109,0.09000000000000001,1,1,0.29317906498908997,True
DQN,15,early,110,0.11553545475006105,2,2,0.40500906109809875,True
DQN,15,early,111,0.13742865800857545,2,2,0.6058579683303833,True
DQN,15,early,112,0.012974874973297135,2,2,0.4543711543083191,True
DQN,15,early,113,-0.03178684234619139,2,2,0.33521223068237305,True
DQN,15,early,114,0.111247615814209,2,2,0.6777669191360474,True
DQN,15,early,115,0.09000000000000001,1,1,0.47309842705726624,True
DQN,15,early,116,0.20297516107559205,3,3,0.7143787741661072,True
DQN,15,early,117,0.25637031316757203,3,3,0.6569409966468811,True
DQN,15,early,118,0.018618366718292215,9,3,0.781880795955658,True
DQN,15,early,119,0.09000000000000001,1,1,0.07782898843288422,True
DQN,15,early,120,0.03612715721130372,3,3,0.8104954957962036,True
DQN,15,early,121,0.16410364389419557,2,2,0.8554348945617676,True
DQN,15,early,122,0.05220647335052491,2,2,1.0338305234909058,True
DQN,15,early,123,0.10193379402160646,2,2,0.5532962083816528,True
DQN,15,early,124,0.09000000000000001,1,1,0.3460525870323181,True
DQN,15,early,125,0.002132434844970707,3,2,0.6052789688110352,True
DQN,15,early,126,-0.5720547914505005,10,2,1.2795287370681763,False
DQN,15,early,127,0.2412270975112915,3,3,1.033300518989563,True
DQN,15,early,128,0.2094735074043274,2,2,0.5911746025085449,True
DQN,15,early,129,-0.42021223545074465,9,2,0.6096283793449402,True
DQN,15,early,130,-0.04630155563354492,5,5,0.9141038060188293,True
DQN,15,early,131,-0.5992338538169861,10,2,0.917052686214447,False
DQN,15,early,132,-0.2564008235931396,10,3,0.9571152925491333,False
DQN,15,early,133,-0.48752790689468384,10,3,0.9094759225845337,False
DQN,15,early,134,0.09000000000000001,1,1,0.18489988148212433,True
DQN,15,early,135,0.2505394685268402,2,2,0.34759315848350525,True
DQN,15,early,136,0.17340234637260438,3,3,0.2614494264125824,True
DQN,15,early,137,0.021720247268676773,2,2,0.3170517385005951,True
DQN,15,early,138,0.28011083602905273,5,4,0.8731073141098022,True
DQN,15,early,139,0.15675868272781374,2,2,0.7705947756767273,True
DQN,15,early,140,0.06336911201477052,2,2,1.0956549644470215,True
DQN,15,early,141,0.07651484966278078,4,3,0.5360732078552246,True
DQN,15,early,142,0.09000000000000001,1,1,0.1158762201666832,True
DQN,15,early,143,-0.09930432438850402,5,2,0.3225727677345276,True
DQN,15,early,144,-0.3741715431213379,10,2,0.9645648002624512,False
DQN,15,early,145,0.2472127151489258,3,3,0.8112620711326599,True
DQN,15,early,146,-0.006139360666275004,3,3,0.5127920508384705,True
DQN,15,early,147,0.15563716173172,2,2,0.6094170808792114,True
DQN,15,early,148,0.015432866215705887,2,2,0.2784025967121124,True
DQN,15,early,149,0.09000000000000001,1,1,0.2879931926727295,True
DQN,15,early,150,0.03397864818572999,3,3,0.32495972514152527,True
DQN,15,early,151,0.14493208885192874,4,4,0.629099428653717,True
DQN,15,early,152,0.09000000000000001,1,1,0.4578797519207001,True
DQN,15,early,153,0.19759680509567262,2,2,0.6661648154258728,True
DQN,15,early,154,-0.35489082336425787,10,3,0.8358240723609924,False
DQN,15,early,155,-0.5867481946945191,10,4,0.9365053772926331,False
DQN,15,early,156,0.18660049319267275,2,2,0.289777010679245,True
DQN,15,early,157,0.1721319127082825,2,2,0.576443076133728,True
DQN,15,early,158,0.125769681930542,3,3,0.8314682841300964,True
DQN,15,early,159,-0.015459619760513285,3,3,0.2818894684314728,True
DQN,15,early,160,0.017065750360488907,2,2,0.40238502621650696,True
DQN,15,early,161,0.1553380560874939,3,3,0.7928075194358826,True
DQN,15,early,162,-0.4763671636581421,10,2,0.9726595878601074,False
DQN,15,early,163,0.14682151675224303,5,5,0.4035976231098175,True
DQN,15,early,164,0.09000000000000001,1,1,0.1423543244600296,True
DQN,15,early,165,-0.006536178588867181,3,3,0.37838807702064514,True
DQN,15,early,166,0.27492977857589723,2,2,0.8271028399467468,True
DQN,15,early,167,-0.5501384139060974,10,3,0.894989013671875,False
DQN,15,early,168,-0.03694945573806764,10,3,0.7520201802253723,False
DQN,15,early,169,0.1067342257499695,4,3,0.6961336135864258,True
DQN,15,early,170,0.1390331554412842,2,2,0.6813238263130188,True
DQN,15,early,171,-0.027408523559570297,2,2,0.8541476130485535,True
DQN,15,early,172,0.22145490527153017,2,2,0.42207321524620056,True
DQN,15,early,173,-0.5183586359024048,10,2,0.7332919239997864,False
DQN,15,early,174,-0.5706622600555421,10,3,0.5437204241752625,False
DQN,15,early,175,0.4568115568161011,4,3,0.8555439710617065,True
DQN,15,early,176,-0.45622347593307494,10,2,0.2666904330253601,False
DQN,15,early,177,0.06650333285331728,2,2,0.09476644545793533,True
DQN,15,early,178,0.10612698078155519,2,2,0.6141548156738281,True
DQN,15,early,179,0.23842272877693177,3,3,0.3280458450317383,True
DQN,15,early,180,0.14922712922096254,2,2,0.20962920784950256,True
DQN,15,early,181,-0.23564821481704712,10,3,0.4134517312049866,False
DQN,15,early,182,0.09000000000000001,1,1,0.27611568570137024,True
DQN,15,early,183,-0.21258672952651975,8,2,0.5523377060890198,True
DQN,15,early,184,0.17220594167709352,2,2,0.9234629273414612,True
DQN,15,early,185,0.1330853867530823,2,2,0.30912700295448303,True
DQN,15,early,186,0.09000000000000001,1,1,0.3735642433166504,True
DQN,15,early,187,0.09000000000000001,1,1,0.3345368802547455,True
DQN,15,early,188,0.18295735836029053,3,3,0.9584664106369019,True
DQN,15,early,189,0.003653185367584244,2,2,0.4073164165019989,True
DQN,15,early,190,0.23030800342559815,3,3,0.8315113186836243,True
DQN,15,early,191,0.09000000000000001,1,1,0.372144490480423,True
DQN,15,early,192,0.09000000000000001,1,1,0.33782339096069336,True
DQN,15,early,193,0.09000000000000001,1,1,0.2577839195728302,True
DQN,15,early,194,0.0247204375267029,3,3,0.6961027383804321,True
DQN,15,early,195,-0.6688201427459717,10,3,0.7917367219924927,False
DQN,15,early,196,0.09000000000000001,1,1,0.1802513152360916,True
DQN,15,early,197,0.20621991872787476,3,3,0.8533433675765991,True
DQN,15,early,198,0.08649031996726991,2,2,0.33406487107276917,True
DQN,15,early,199,-0.019608428478240958,4,3,0.5505694150924683,True
DQN,15,early,200,0.021753857135772714,4,3,0.7768990397453308,True
DQN,15,early,201,0.06985937237739565,2,2,0.392784059047699,True
DQN,15,early,202,0.05256362438201905,2,2,0.28923946619033813,True
DQN,15,early,203,0.050494061708450326,2,2,0.16042712330818176,True
DQN,15,early,204,0.022268421649932868,3,3,0.4740941524505615,True
DQN,15,early,205,0.09000000000000001,1,1,0.3597625195980072,True
DQN,15,early,206,0.05116249084472658,4,3,0.3073849678039551,True
DQN,15,early,207,0.038921184539794935,3,3,0.7882403135299683,True
DQN,15,early,208,-0.5322836637496948,10,3,0.37397557497024536,False
DQN,15,early,209,-0.04543261528015137,5,3,0.8347140550613403,True
DQN,15,early,210,0.15470697164535524,2,2,0.5872873067855835,True
DQN,15,early,211,0.16518141508102419,2,2,0.7519885897636414,True
DQN,15,early,212,-0.41260563135147094,10,2,0.970913827419281,False
DQN,15,early,213,0.06062186479568482,3,3,0.6388835906982422,True
DQN,15,early,214,0.053005324602127084,2,2,0.238715261220932,True
DQN,15,early,215,0.308592803478241,3,3,0.8685001730918884,True
DQN,15,early,216,0.022715280055999765,4,3,0.7824811339378357,True
DQN,15,early,217,0.038921184539794935,3,3,0.7882403135299683,True
DQN,15,early,218,0.1362216341495514,2,2,0.4090849757194519,True
DQN,15,early,219,0.17319781303405762,3,3,0.9349833726882935,True
DQN,15,early,220,0.1762343215942383,2,2,0.6953245401382446,True
DQN,15,early,221,0.22879441261291505,2,2,0.6405119299888611,True
DQN,15,early,222,-0.4991751790046692,10,2,0.9798987507820129,False
DQN,15,early,223,0.30879070043563844,2,2,0.7647748589515686,True
DQN,15,early,224,0.09000000000000001,1,1,0.3058070242404938,True
DQN,15,early,225,0.17392647981643677,3,3,0.724428653717041,True
DQN,15,early,226,0.04865466237068177,2,2,0.5110030174255371,True
DQN,15,early,227,0.10207770943641664,2,2,0.3428654670715332,True
DQN,15,early,228,0.3577034544944763,3,3,0.9655745625495911,True
DQN,15,early,229,-0.46646636724472046,10,3,0.8388027548789978,False
DQN,15,early,230,-0.3845232009887696,10,2,0.8595098257064819,False
DQN,15,early,231,0.03738398075103761,3,3,0.7485141158103943,True
DQN,15,early,232,0.14128006458282472,4,3,0.8467751145362854,True
DQN,15,early,233,0.1345097589492798,2,2,0.8033256530761719,True
DQN,15,early,234,0.047503160238266,2,2,0.33281978964805603,True
DQN,15,early,235,-0.5550506591796875,10,2,0.8046320080757141,False
DQN,15,early,236,-0.4974276900291443,10,2,0.9438672661781311,False
DQN,15,early,237,0.1666067409515381,2,2,0.5883350968360901,True
DQN,15,early,238,0.034822003841400155,2,2,0.544917106628418,True
DQN,15,early,239,-0.019094161987304667,3,3,0.5189083218574524,True
DQN,15,early,240,-0.015357177257537838,3,2,0.42851465940475464,True
DQN,15,early,241,0.09000000000000001,1,1,0.15663836896419525,True
DQN,15,early,242,0.031099127531051644,2,2,0.14136652648448944,True
DQN,15,early,243,-0.3725067377090454,10,3,1.0950825214385986,False
DQN,15,early,244,0.09000000000000001,1,1,0.4413725435733795,True
DQN,15,early,245,0.3418251347541809,3,3,0.7783116698265076,True
DQN,15,early,246,-0.11738222360610963,7,4,0.6205859780311584,True
DQN,15,early,247,-0.09767214059829711,5,2,0.44486263394355774,True
DQN,15,early,248,0.2273207473754883,2,2,0.7002876996994019,True
DQN,15,early,249,0.08579863071441653,4,3,1.0245264768600464,True
DQN,15,early,250,0.12057629942893983,3,3,0.2589941620826721,True
DQN,15,early,251,0.1250621247291565,2,2,0.3188021183013916,True
DQN,15,early,252,-0.653677809238434,10,2,0.8452497124671936,False
DQN,15,early,253,0.1958983612060547,3,3,0.9960098266601562,True
DQN,15,early,254,0.13584003567695618,3,3,0.41136449575424194,True
DQN,15,early,255,0.08732918828725816,2,2,0.09860902279615402,True
DQN,15,early,256,-0.22167942047119138,7,2,0.314850389957428,True
DQN,15,early,257,0.5103638243675231,3,3,0.7300112843513489,True
DQN,15,early,258,-0.5823002338409424,10,2,1.2549657821655273,False
DQN,15,early,259,0.09000000000000001,1,1,0.8515668511390686,True
DQN,15,early,260,0.1311811971664429,2,2,0.5760621428489685,True
DQN,15,early,261,-0.3421813726425171,10,2,1.3300868272781372,False
DQN,15,early,262,-0.5544748783111573,10,2,1.0835689306259155,False
DQN,15,early,263,0.09127073168754579,2,2,0.45519372820854187,True
DQN,15,early,264,0.1166804599761963,2,2,0.5150359869003296,True
DQN,15,early,265,0.09000000000000001,1,1,0.43135085701942444,True
DQN,15,early,266,0.09840323209762575,2,2,0.29372313618659973,True
DQN,15,early,267,0.080097393989563,2,2,0.44479236006736755,True
DQN,15,early,268,0.14248474121093752,2,2,0.3632386326789856,True
DQN,15,early,269,0.09000000000000001,1,1,0.5909869074821472,True
DQN,15,early,270,-0.4804396510124207,10,2,0.5566523671150208,False
DQN,15,early,271,0.09000000000000001,1,1,0.4821142852306366,True
DQN,15,early,272,0.18132843255996706,2,2,0.9352706074714661,True
DQN,15,early,273,-0.573502540588379,10,3,0.9751572608947754,False
DQN,15,early,274,0.12157835245132448,2,2,0.5469214916229248,True
DQN,15,early,275,-0.21818457841873168,10,2,0.8280970454216003,False
DQN,15,early,276,0.07167621135711671,2,2,0.11606155335903168,True
DQN,15,early,277,0.09000000000000001,1,1,0.8073456883430481,True
DQN,15,early,278,0.09000000000000001,1,1,0.39973026514053345,True
DQN,15,early,279,0.09013541221618654,2,2,0.8428340554237366,True
DQN,15,early,280,-0.43556272983551025,10,3,0.288587749004364,False
DQN,15,early,281,0.13428802967071535,2,2,0.6841011643409729,True
DQN,15,early,282,0.09000000000000001,1,1,0.24322256445884705,True
DQN,15,early,283,0.15735061645507814,2,2,0.39600682258605957,True
DQN,15,early,284,0.1841240692138672,2,2,0.7662161588668823,True
DQN,15,early,285,-0.033373329639434804,6,2,0.6305479407310486,True
DQN,15,early,286,0.07485965073108675,2,2,0.15436245501041412,True
DQN,15,early,287,-0.5599516153335571,10,4,1.0036346912384033,False
DQN,15,early,288,0.09000000000000001,1,1,0.16935323178768158,True
DQN,15,early,289,0.05724875807762147,2,2,0.3139566481113434,True
DQN,15,early,290,0.12335480928421022,2,2,0.1328422725200653,True
DQN,15,early,291,-0.14832124710083006,10,3,0.8543944358825684,True
DQN,15,early,292,0.24815029621124268,3,3,0.7446320652961731,True
DQN,15,early,293,0.18868710279464723,2,2,0.5848337411880493,True
DQN,15,early,294,0.09000000000000001,1,1,0.1235530897974968,True
DQN,15,early,295,0.12766838788986207,3,3,0.4325575530529022,True
DQN,15,early,296,0.09000000000000001,1,1,0.11640071123838425,True
DQN,15,early,297,0.1931224036216736,2,2,0.3336057662963867,True
DQN,15,early,298,0.11243076086044311,4,3,0.750126302242279,True
DQN,15,early,299,0.11393022716045381,2,2,0.2455940991640091,True
DQN,15,early,300,0.17248027205467226,2,2,0.4522143304347992,True
DQN,15,early,301,-0.3393725037574768,10,2,0.8933250308036804,False
DQN,15,early,302,0.11530248999595644,2,2,0.2579595148563385,True
DQN,15,early,303,0.09000000000000001,1,1,0.23946435749530792,True
DQN,15,early,304,0.15187294960021974,2,2,0.2174227237701416,True
DQN,15,early,305,0.09000000000000001,1,1,0.637695848941803,True
DQN,15,early,306,0.2834640908241272,2,2,0.4304018020629883,True
DQN,15,early,307,0.22441135525703432,2,2,0.4325632154941559,True
DQN,15,early,308,0.2356949019432068,2,2,0.23317718505859375,True
DQN,15,early,309,0.03689229667186738,2,2,0.2127213478088379,True
DQN,15,early,310,0.1514595913887024,2,2,0.7089367508888245,True
DQN,15,early,311,0.09000000000000001,1,1,0.1778603345155716,True
DQN,15,early,312,0.1892808246612549,2,2,0.5103667974472046,True
DQN,15,early,313,0.3723162579536438,2,2,0.40886449813842773,True
DQN,15,early,314,0.08348138809204103,2,2,0.5517558455467224,True
DQN,15,early,315,-0.47409284114837646,10,3,0.8972538709640503,False
DQN,15,early,316,0.09000000000000001,1,1,0.2570197284221649,True
DQN,15,early,317,0.09000000000000001,1,1,0.12387287616729736,True
DQN,15,early,318,0.24047096252441408,2,2,1.396836519241333,True
DQN,15,early,319,0.10036303281784059,2,2,0.6177228689193726,True
DQN,15,early,320,-0.6915373235940935,10,2,0.3522343337535858,False
DQN,15,early,321,0.06601781368255616,3,3,0.2704460024833679,True
DQN,15,early,322,0.01908426165580751,2,2,0.4848685562610626,True
DQN,15,early,323,0.09000000000000001,1,1,0.3892562687397003,True
DQN,15,early,324,0.09000000000000001,1,1,0.1652134209871292,True
DQN,15,early,325,0.0683276128768921,3,3,0.6257602572441101,True
DQN,15,early,326,0.044625000953674325,2,2,1.0022109746932983,True
DQN,15,early,327,0.36537583351135255,2,2,0.5242251753807068,True
DQN,15,early,328,-0.017029576301574686,3,3,0.5154365301132202,True
DQN,15,early,329,0.09000000000000001,1,1,0.21352443099021912,True
DQN,15,early,330,0.09000000000000001,1,1,0.24569368362426758,True
DQN,15,early,331,0.09000000000000001,1,1,0.5143080949783325,True
DQN,15,early,332,-0.04217755794525147,10,3,0.8562184572219849,False
DQN,15,early,333,0.06897152185440064,3,3,0.1836545318365097,True
DQN,15,early,334,0.13343323945999147,2,2,0.1909053772687912,True
DQN,15,early,335,0.09000000000000001,1,1,0.7613356709480286,True
DQN,15,early,336,0.05702261805534364,2,2,0.335452139377594,True
DQN,15,early,337,0.09000000000000001,1,1,0.20613588392734528,True
DQN,15,early,338,0.09000000000000001,1,1,0.43380025029182434,True
DQN,15,early,339,-0.06964447379112242,3,3,0.6326843500137329,True
DQN,15,early,340,0.2027492690086365,2,2,0.5483442544937134,True
DQN,15,early,341,0.24385263204574587,2,2,0.7963432669639587,True
DQN,15,early,342,0.27033461809158327,2,2,0.5390031933784485,True
DQN,15,early,343,0.09000000000000001,1,1,0.1323741227388382,True
DQN,15,early,344,0.058572964668273934,2,2,1.0076349973678589,True
DQN,15,early,345,0.1665431332588196,3,3,0.9556015133857727,True
DQN,15,early,346,0.16207041025161745,2,2,0.9234400391578674,True
DQN,15,early,347,0.2649833631515503,3,3,0.8991775512695312,True
DQN,15,early,348,0.05706159949302674,2,2,0.3271590769290924,True
DQN,15,early,349,0.24453403234481813,2,2,0.5423732399940491,True
DQN,15,early,350,0.3963189196586609,3,3,0.7018749117851257,True
DQN,15,early,351,0.20631784915924073,3,3,0.9086252450942993,True
DQN,15,early,352,0.05426539659500123,2,2,0.3575703203678131,True
DQN,15,early,353,0.4323397946357727,3,3,0.8140984177589417,True
DQN,15,early,354,0.2032247054576874,2,2,0.4847842752933502,True
DQN,15,early,355,0.14752175092697145,2,2,0.8350602984428406,True
DQN,15,early,356,-0.6171094655990601,10,2,0.8619317412376404,False
DQN,15,early,357,-0.5265174388885498,10,2,1.4847908020019531,False
DQN,15,early,358,0.09000000000000001,1,1,0.10705297440290451,True
DQN,15,early,359,0.11075674176216127,2,2,0.31439438462257385,True
DQN,15,early,360,0.11606153070926667,3,3,0.21439652144908905,True
DQN,15,early,361,0.022684471607208267,2,2,0.6946942210197449,True
DQN,15,early,362,0.09000000000000001,1,1,0.24576401710510254,True
DQN,15,early,363,0.09155179738998415,2,2,0.8476181626319885,True
DQN,15,early,364,0.01908426165580751,2,2,0.4848685562610626,True
DQN,15,early,365,0.223632709980011,2,2,0.7589737176895142,True
DQN,15,early,366,-0.15461930990219114,6,2,0.7972354888916016,True
DQN,15,early,367,0.13857582926750184,3,3,0.4436540901660919,True
DQN,15,early,368,-0.15461930990219114,6,2,0.7972354888916016,True
DQN,15,early,369,0.02212703943252564,3,3,0.9827755689620972,True
DQN,15,early,370,-0.8853037059307101,10,3,0.6097516417503357,False
DQN,15,early,371,0.18438436269760133,2,2,0.8279282450675964,True
DQN,15,early,372,0.09000000000000001,1,1,0.1221715584397316,True
DQN,15,early,373,0.11483292818069457,6,5,0.7968116402626038,True
DQN,15,early,374,-0.37711768150329594,10,2,1.092314600944519,False
DQN,15,early,375,-0.43575273752212523,10,2,0.9810875058174133,False
DQN,15,early,376,0.09000000000000001,1,1,0.5342211127281189,True
DQN,15,early,377,-0.46750282049179076,10,2,0.8577492833137512,False
DQN,15,early,378,0.18332447290420534,2,2,0.7034342885017395,True
DQN,15,early,379,0.21680005073547365,2,2,0.6604415774345398,True
DQN,15,early,380,-0.026204400062561015,3,3,0.37169328331947327,True
DQN,15,early,381,0.22000058174133302,2,2,1.0519753694534302,True
DQN,15,early,382,0.19979000806808472,3,3,0.8343466520309448,True
DQN,15,early,383,-0.02797900915145872,3,3,0.7711625695228577,True
DQN,15,early,384,-0.4974276900291443,10,2,0.9438672661781311,False
DQN,15,early,385,0.09000000000000001,1,1,0.21138790249824524,True
DQN,15,early,386,0.12688119888305666,2,2,0.5259336829185486,True
DQN,15,early,387,0.10012157440185548,2,2,0.42088836431503296,True
DQN,15,early,388,0.018757529258728048,3,3,0.6088213324546814,True
DQN,15,early,389,0.09000000000000001,1,1,0.26959317922592163,True
DQN,15,early,390,0.09000000000000001,1,1,0.7523365020751953,True
DQN,15,early,391,0.24732847690582277,2,2,0.7337937951087952,True
DQN,15,early,392,0.13394189596176148,3,3,0.8885290026664734,True
DQN,15,early,393,-0.41173593997955327,10,2,0.7961820960044861,False
DQN,15,early,394,0.09000000000000001,1,1,0.6469144821166992,True
DQN,15,early,395,0.11511464595794679,2,2,0.3540777564048767,True
DQN,15,early,396,0.11713020682334901,2,2,0.4838158190250397,True
DQN,15,early,397,-0.04379905581474304,2,2,0.4603366553783417,True
DQN,15,early,398,0.018757529258728048,3,3,0.6088213324546814,True
DQN,15,early,399,0.03683099865913392,3,3,0.47362056374549866,True
DQN,15,early,400,0.030264185667037972,2,2,0.4842258095741272,True
DQN,15,early,401,0.06816509246826175,7,7,0.6210373640060425,True
DQN,15,early,402,0.20057095766067506,2,2,0.47514599561691284,True
DQN,15,early,403,0.09000000000000001,1,1,0.21865703165531158,True
DQN,15,early,404,0.028862582445144662,2,2,0.32567718625068665,True
DQN,15,early,405,0.1496343779563904,2,2,0.5454875230789185,True
DQN,15,early,406,0.21294881582260133,2,2,0.7370270490646362,True
DQN,15,early,407,0.027389426231384295,3,2,0.2297334522008896,True
