agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,45,final,32,3032,0.09047500967979433,2.0,2.0,0.3141655921936035,0.00016403761401306838
DQN,45,final,33,3033,0.12048931598663332,2.0,2.0,0.5891156196594238,0.00014481079779216088
DQN,45,final,34,3034,0.08847271621227265,3.0,3.0,0.1857355833053589,0.0002815111850698789
DQN,45,final,35,3035,0.09000000000000001,1.0,1.0,0.22417612373828888,9.647157276049256e-05
DQN,45,final,36,3036,0.05739911079406739,2.0,2.0,0.18922188878059387,0.00016910245540202595
DQN,45,final,37,3037,-0.08098125219345094,6.0,4.0,0.6469964981079102,0.00022485010352587173
DQN,45,final,38,3038,0.09000000000000001,1.0,1.0,0.6943057179450989,0.00013706213212572038
DQN,45,final,39,3039,0.09000000000000001,1.0,1.0,0.47285252809524536,0.0001102950845961459
DQN,45,final,40,3040,0.23720862150192262,2.0,2.0,0.9412464499473572,0.00020920854876749218
DQN,45,final,41,3041,0.278737850189209,3.0,3.0,0.5615697503089905,0.00020892152194088945
DQN,45,final,42,3042,0.09000000000000001,1.0,1.0,0.20287606120109558,0.0002696806623134762
DQN,45,final,43,3043,0.09000000000000001,1.0,1.0,0.24913933873176575,0.0001090947407647036
DQN,45,final,44,3044,0.09000000000000001,1.0,1.0,0.17618794739246368,0.00011949580220971256
DQN,45,final,45,3045,0.06421584069728853,2.0,2.0,0.26188990473747253,0.0002421541212243028
DQN,45,final,46,3046,0.09000000000000001,1.0,1.0,0.48786836862564087,0.0002502858405932784
DQN,45,final,47,3047,0.09000000000000001,1.0,1.0,0.08361564576625824,0.00016693357611075044
DQN,45,final,48,3048,0.20442490458488466,2.0,2.0,0.46934816241264343,0.00021220225607976317
DQN,45,final,49,3049,0.09000000000000001,1.0,1.0,0.2824695408344269,0.0003175386518705636
DQN,45,final,50,3050,0.09000000000000001,1.0,1.0,0.20214012265205383,0.00026556808734312654
DQN,45,final,51,3051,0.04048331260681153,2.0,2.0,0.9635855555534363,0.0001860930715338327
DQN,45,final,52,3052,0.10219897508621217,2.0,2.0,0.531542956829071,0.00030641569901490584
DQN,45,final,53,3053,0.09000000000000001,1.0,1.0,0.16297245025634766,0.00014567931066267192
DQN,45,final,54,3054,0.28497941970825197,2.0,2.0,0.8118678331375122,0.00014417619968298823
DQN,45,final,55,3055,0.09000000000000001,1.0,1.0,0.5814976692199707,0.00017939507961273193
DQN,45,final,56,3056,0.042821945548057565,2.0,2.0,0.2721213102340698,0.00017743530042935163
DQN,45,final,57,3057,0.029703624248504652,3.0,3.0,0.37705740332603455,0.00014211369367937246
DQN,45,final,58,3058,0.11479170799255373,2.0,2.0,0.4308111369609833,0.0001602152842679061
DQN,45,final,59,3059,0.19947306990623476,2.0,2.0,0.3606373965740204,0.00025979429483413696
DQN,45,final,60,3060,0.09886928081512453,2.0,2.0,0.4261474907398224,0.0001108474752982147
DQN,45,final,61,3061,0.05622352838516236,2.0,2.0,0.7687038779258728,0.00023786441306583583
DQN,45,final,62,3062,0.12161325097084047,2.0,2.0,0.2958119213581085,0.00018232949514640495
DQN,45,final,63,3063,0.11853204846382143,2.0,2.0,0.40416574478149414,0.00025370939692948014
DQN,45,final,64,3064,0.1178452241420746,2.0,2.0,0.4051513075828552,0.00020709772797999904
DQN,45,final,65,3065,0.18200560092926027,2.0,2.0,0.530450701713562,0.00010843351628864184
DQN,45,final,66,3066,0.09000000000000001,1.0,1.0,0.14491775631904602,0.0001881769858300686
DQN,45,final,67,3067,0.22078002214431763,3.0,3.0,0.8266116380691528,0.0001714098082932954
DQN,45,final,68,3068,0.06938386887311937,2.0,2.0,0.042115550488233566,0.00016229666289291345
DQN,45,final,69,3069,0.08397834181785585,2.0,2.0,0.44792723655700684,9.225180474459194e-05
DQN,45,final,70,3070,0.1820845675468445,3.0,3.0,0.8588709831237793,0.0001379270470351912
DQN,45,final,71,3071,0.09000000000000001,1.0,1.0,0.23826415836811066,9.175735613098368e-05
DQN,45,final,72,3072,-0.1432496666908264,5.0,2.0,0.6134095788002014,0.00013909073604736477
DQN,45,final,73,3073,0.10314081788063051,2.0,2.0,0.3773950934410095,0.00012818919276469387
DQN,45,final,74,3074,0.09000000000000001,1.0,1.0,0.19540657103061676,0.00015978633018676192
DQN,45,final,75,3075,0.004175580739974982,3.0,3.0,0.48210543394088745,0.00020611823129002005
DQN,45,final,76,3076,0.0076510477066040194,2.0,2.0,0.6011887192726135,0.00017678202129900455
DQN,45,final,77,3077,0.3243843984603882,3.0,3.0,0.6027975678443909,0.00015847518807277083
DQN,45,final,78,3078,0.0862958598136902,2.0,2.0,0.646572470664978,0.0003159116968163289
DQN,45,final,79,3079,0.13055397748947145,2.0,2.0,0.7073453068733215,0.00025824541808106005
DQN,45,final,80,3080,0.09000000000000001,1.0,1.0,0.5678033232688904,0.0001813065173337236
DQN,45,final,81,3081,0.06118083953857422,4.0,3.0,0.8254300355911255,0.00018595813162392005
DQN,45,final,82,3082,0.09000000000000001,1.0,1.0,0.0984572097659111,0.00010597476648399606
DQN,45,final,83,3083,0.09000000000000001,1.0,1.0,0.2381044328212738,0.0002854058984667063
DQN,45,final,84,3084,0.0018676686286926425,2.0,2.0,0.6899617910385132,8.475071444991045e-05
DQN,45,final,85,3085,0.10738726139068605,2.0,2.0,1.2263752222061157,0.0003837822441710159
DQN,45,final,86,3086,0.09000000000000001,1.0,1.0,0.8947229385375977,0.0002571054210420698
DQN,45,final,87,3087,0.09000000000000001,1.0,1.0,0.5038092732429504,0.0003080615133512765
DQN,45,final,88,3088,0.09000000000000001,1.0,1.0,0.23464754223823547,7.943372474983335e-05
DQN,45,final,89,3089,0.09000000000000001,1.0,1.0,0.21408571302890778,0.00013124017277732491
DQN,45,final,90,3090,-0.028684728145599345,3.0,3.0,0.39329633116722107,0.00022923091698127487
DQN,45,final,91,3091,0.04318048238754273,2.0,2.0,0.28484413027763367,0.00018217426259070635
DQN,45,final,92,3092,0.09000000000000001,1.0,1.0,0.24203023314476013,0.00018751597963273525
DQN,45,final,93,3093,0.09000000000000001,1.0,1.0,0.13933590054512024,0.00013935586321167648
DQN,45,final,94,3094,0.07316293001174928,2.0,2.0,0.7459151148796082,9.735910498420708e-05
DQN,45,final,95,3095,0.09000000000000001,1.0,1.0,0.4154917895793915,0.0001347531215287745
DQN,45,final,96,3096,0.09000000000000001,1.0,1.0,0.326352596282959,0.00012494961265474558
DQN,45,final,97,3097,0.40209657669067383,3.0,3.0,0.4972963333129883,0.0020469530960932993
DQN,45,final,98,3098,-0.5450408935546875,10.0,2.0,0.8703025579452515,0.0002510160906240344
DQN,45,final,99,3099,0.18089903116226197,3.0,3.0,0.7822352647781372,0.0001713011103371779
DQN,45,final,100,3100,0.09000000000000001,1.0,1.0,0.22029849886894226,0.0002679492754396051
DQN,45,final,101,3101,0.11643393516540529,2.0,2.0,0.2760638892650604,0.00022632738546235487
DQN,45,final,102,3102,-0.29199340820312497,8.0,2.0,0.9273672699928284,0.00020037857757415622
DQN,45,final,103,3103,0.27524580240249635,2.0,2.0,0.8730704188346863,0.00023784916993463412
DQN,45,final,104,3104,0.23968626737594606,2.0,2.0,0.7485842108726501,0.0002592210075818002
DQN,45,final,105,3105,0.09000000000000001,1.0,1.0,0.36934518814086914,0.00020862229575868696
DQN,45,final,106,3106,0.15952349424362183,3.0,3.0,0.9553351998329163,0.0002781971512983243
DQN,45,final,107,3107,0.09000000000000001,1.0,1.0,0.5332340598106384,8.402673847740516e-05
DQN,45,final,108,3108,0.06781924486160279,3.0,3.0,0.7985585331916809,0.00023307514008289823
DQN,45,final,109,3109,0.15049560546875002,2.0,2.0,0.7444921731948853,0.00019447413797024637
DQN,45,final,110,3110,0.24805541515350343,2.0,2.0,0.5047881007194519,0.00012543138291221112
DQN,45,final,111,3111,0.01890440464019777,2.0,2.0,0.5832632184028625,0.00014403175737243146
DQN,45,final,112,3112,0.09000000000000001,1.0,1.0,0.12661436200141907,0.00016389304073527455
DQN,45,final,113,3113,0.2417477250099182,5.0,5.0,0.9167388081550598,0.0035471541923470795
DQN,45,final,114,3114,0.227472083568573,2.0,2.0,0.6708065271377563,0.0001510096772108227
DQN,45,final,115,3115,0.09000000000000001,1.0,1.0,0.4399397671222687,0.0001436105085304007
DQN,45,final,116,3116,-0.34838783740997314,10.0,3.0,0.5924959778785706,0.0001870553838671185
DQN,45,final,117,3117,0.042776243686676034,2.0,2.0,0.38710227608680725,0.00030686534591950476
DQN,45,final,118,3118,0.09000000000000001,1.0,1.0,0.7172293066978455,0.00023327312374021858
DQN,45,final,119,3119,0.12802191257476808,2.0,2.0,0.5645192265510559,0.00019206939032301307
DQN,45,final,120,3120,0.005060689449310318,2.0,2.0,0.47332635521888733,0.0002738951225182973
DQN,45,final,121,3121,0.08349590420722962,3.0,2.0,0.2970948815345764,0.0002485145814716816
DQN,45,final,122,3122,0.15310084998607637,2.0,2.0,0.20619212090969086,0.00014205780462361872
DQN,45,final,123,3123,0.2680229115486145,2.0,2.0,0.3901219367980957,0.00018923802417702973
DQN,45,final,124,3124,0.09000000000000001,1.0,1.0,0.5803056359291077,0.00022142719535622746
DQN,45,final,125,3125,-0.4752969741821289,10.0,3.0,0.6410971283912659,0.00018148951785406097
DQN,45,final,126,3126,0.2717088329792023,2.0,2.0,0.3814312517642975,0.0002851827739505097
DQN,45,final,127,3127,0.10598047256469728,2.0,2.0,0.45435839891433716,0.0002983780577778816
DQN,45,final,128,3128,0.09000000000000001,1.0,1.0,0.10205311328172684,0.0003023728495463729
DQN,45,final,129,3129,0.174478657245636,3.0,3.0,0.7955411076545715,0.00015928738381868848
DQN,45,final,130,3130,0.07331736564636232,2.0,2.0,0.2995029389858246,0.00024580940953455865
DQN,45,final,131,3131,0.33502031087875367,3.0,3.0,0.7903310656547546,0.00018402594044649354
DQN,45,final,132,3132,-0.008371226787567118,3.0,3.0,0.84686678647995,0.00022840253950562328
DQN,45,final,133,3133,0.12483121633529665,2.0,2.0,0.28311625123023987,0.0001475335593568161
DQN,45,final,134,3134,0.09000000000000001,1.0,1.0,0.3373628258705139,0.00012241375225130469
DQN,45,final,135,3135,0.21721981644630434,2.0,2.0,0.33136430382728577,0.00013405793288256973
DQN,45,final,136,3136,-0.09665274143218995,7.0,4.0,0.7993595004081726,0.00019669369586543844
DQN,45,final,137,3137,0.09000000000000001,1.0,1.0,0.4965802729129791,0.00017366425890941173
DQN,45,final,138,3138,0.2842210900783539,3.0,3.0,0.3928582966327667,0.00017162044726622602
DQN,45,final,139,3139,0.23392976999282838,2.0,2.0,0.6258735060691833,0.00014995776655268855
DQN,45,final,140,3140,0.22809762477874757,3.0,3.0,0.5737865567207336,0.00014912957461395612
DQN,45,final,141,3141,0.08826325297355654,4.0,3.0,0.33242982625961304,0.00011732404163922183
DQN,45,final,142,3142,-0.04963742971420289,3.0,3.0,0.6019309759140015,0.00019955180323449895
DQN,45,final,143,3143,0.1141666340827942,2.0,2.0,0.3480868339538574,0.0001629406469874084
DQN,45,final,144,3144,0.10423040151596072,4.0,4.0,0.8140325546264648,0.00019152612730977125
DQN,45,final,145,3145,0.09000000000000001,1.0,1.0,0.470981627702713,0.00013516884064301848
DQN,45,final,146,3146,0.18960888862609865,2.0,2.0,0.8626280426979065,0.00025049987743841484
DQN,45,final,147,3147,0.09068681478500368,2.0,2.0,0.7637443542480469,0.00023372527357423678
DQN,45,final,148,3148,0.07043476581573488,2.0,2.0,0.6556738615036011,0.00013258442049846053
DQN,45,final,149,3149,0.20373100757598878,3.0,3.0,0.7500432133674622,0.00021383854618761688
DQN,45,final,150,3150,0.12009824991226198,2.0,2.0,0.46180540323257446,0.00012806166705559008
DQN,45,final,151,3151,0.15992273569107057,2.0,2.0,0.48908495903015137,0.00016007885278668255
DQN,45,final,152,3152,0.243960337638855,2.0,2.0,0.5260607004165649,0.00010296139953425154
DQN,45,final,153,3153,0.09000000000000001,1.0,1.0,1.0447880029678345,0.00019912455172743648
DQN,45,final,154,3154,0.09000000000000001,1.0,1.0,0.4783095717430115,0.00016200373647734523
DQN,45,final,155,3155,0.11340506553649904,2.0,2.0,0.36833491921424866,0.00013825496716890484
DQN,45,final,156,3156,0.15093173265457155,2.0,2.0,0.2727486491203308,0.00016323473391821608
DQN,45,final,157,3157,0.09000000000000001,1.0,1.0,0.13247668743133545,8.454878116026521e-05
DQN,45,final,158,3158,0.13893271446228028,4.0,3.0,0.7188908457756042,0.00026770833574119024
DQN,45,final,159,3159,0.1316512989997864,2.0,2.0,0.9365944862365723,9.136370499618351e-05
DQN,45,final,160,3160,0.09000000000000001,1.0,1.0,0.17161643505096436,0.00013288084301166236
DQN,45,final,161,3161,0.09000000000000001,1.0,1.0,0.09337271749973297,0.00018418286344967782
DQN,45,final,162,3162,0.0760659444332123,2.0,2.0,0.47238391637802124,0.00031384415342472494
DQN,45,final,163,3163,0.1729539155960083,5.0,3.0,0.513011634349823,0.00015548514129477554
DQN,45,final,164,3164,0.060130615234375004,3.0,2.0,0.547566831111908,0.00020917051006108522
DQN,45,final,165,3165,0.0289903748035431,2.0,2.0,0.41133376955986023,0.00016311541548930109
DQN,45,final,166,3166,0.04123610436916352,2.0,2.0,0.25354763865470886,0.0003160972992191091
DQN,45,final,167,3167,0.09000000000000001,1.0,1.0,0.24568350613117218,0.00012668028648477048
DQN,45,final,168,3168,0.09000000000000001,1.0,1.0,0.4852091372013092,0.00036782631650567055
DQN,45,final,169,3169,0.07521206855773926,3.0,3.0,0.5741274952888489,0.00029763049678876996
DQN,45,final,170,3170,0.27780611991882326,2.0,2.0,0.3419646620750427,0.00018879153867601417
DQN,45,final,171,3171,0.3359287452697754,3.0,3.0,0.7284597754478455,0.0001355778052432773
DQN,45,final,172,3172,0.22728230237960817,2.0,2.0,0.6946577429771423,0.0001490996073698625
DQN,45,final,173,3173,0.09000000000000001,1.0,1.0,0.2935292422771454,0.00019245612202212214
DQN,45,final,174,3174,0.2590875792503357,2.0,2.0,0.808153510093689,0.00019349145441083238
DQN,45,final,175,3175,0.09000000000000001,1.0,1.0,0.4375036060810089,0.00011452781473053619
DQN,45,final,176,3176,0.14608581542968752,2.0,2.0,0.7869141697883606,0.00018640458438312635
DQN,45,final,177,3177,0.09000000000000001,1.0,1.0,0.24057357013225555,0.00010858319728868082
DQN,45,final,178,3178,0.09000000000000001,1.0,1.0,0.3561754822731018,0.0002451810578349978
DQN,45,final,179,3179,0.09000000000000001,1.0,1.0,0.5872220396995544,0.00018930774240288883
DQN,45,final,180,3180,0.31767295479774477,2.0,2.0,0.3871345818042755,0.0003723410700331442
DQN,45,final,181,3181,-0.014039852619171136,4.0,2.0,0.7200740575790405,0.00016697938008292112
DQN,45,final,182,3182,0.07749720096588136,2.0,2.0,0.6094812154769897,0.00023841362417442724
DQN,45,final,183,3183,0.06830774545669556,5.0,5.0,0.8522276282310486,0.00015640188794350252
DQN,45,final,184,3184,0.1676918935775757,3.0,3.0,0.9036369323730469,0.00020768156294555715
DQN,45,final,185,3185,0.14386443972587587,2.0,2.0,0.43670013546943665,0.0003228492278140038
DQN,45,final,186,3186,0.07992518663406374,3.0,3.0,0.5502973198890686,0.000156246237262773
DQN,45,final,187,3187,0.03851218938827516,3.0,2.0,0.21139858663082123,0.00023374248121399432
DQN,45,final,188,3188,0.09000000000000001,1.0,1.0,0.08280794322490692,0.00036338757490739226
DQN,45,final,189,3189,0.09000000000000001,1.0,1.0,0.40140318870544434,8.275513391708955e-05
DQN,45,final,190,3190,0.26262081384658814,3.0,3.0,0.7659187316894531,0.00013124446801763648
DQN,45,final,191,3191,0.16909356594085695,2.0,2.0,0.8708648085594177,0.00015888467169133946
DQN,45,final,192,3192,0.09000000000000001,1.0,1.0,0.07145971804857254,0.00011832242307718843
DQN,45,final,193,3193,0.1700712013244629,2.0,2.0,0.21484827995300293,0.00013637039955938235
DQN,45,final,194,3194,0.2908878195285797,2.0,2.0,0.4059477150440216,0.002074811614875216
DQN,45,final,195,3195,0.13132508277893068,2.0,2.0,0.16523738205432892,0.0001316581983701326
DQN,45,final,196,3196,0.17812244772911073,2.0,2.0,0.29581111669540405,0.00016613284242339432
DQN,45,final,197,3197,0.13208733677864076,2.0,2.0,0.46166256070137024,0.00015573871496599168
DQN,45,final,198,3198,0.31200773239135743,3.0,3.0,0.8830899000167847,0.0002206706024783974
DQN,45,final,199,3199,0.17859418869018556,2.0,2.0,0.681370735168457,0.0001430179618182592
DQN,45,final,200,3200,-0.36891589164733884,10.0,3.0,0.394382506608963,0.0003259361103118863
DQN,45,final,201,3201,0.18179609060287477,2.0,2.0,0.8772391080856323,0.000272838726232294
DQN,45,final,202,3202,0.09000000000000001,1.0,1.0,0.2994675636291504,0.00024524040054529905
DQN,45,final,203,3203,0.09000000000000001,1.0,1.0,0.44922900199890137,0.0003683185495901853
DQN,45,final,204,3204,0.09000000000000001,1.0,1.0,0.3906804025173187,0.0002965801686514169
DQN,45,final,205,3205,0.15250598073005678,2.0,2.0,0.4368792474269867,0.00020527120068436489
DQN,45,final,206,3206,0.09000000000000001,1.0,1.0,0.44622349739074707,0.0001301342126680538
DQN,45,final,207,3207,0.09000000000000001,1.0,1.0,0.12575660645961761,0.00022726708266418427
DQN,45,final,208,3208,0.11153806924819948,2.0,2.0,0.29095152020454407,0.00016384611808462068
DQN,45,final,209,3209,0.09000000000000001,1.0,1.0,0.26413673162460327,0.00022404997434932739
DQN,45,final,210,3210,0.09000000000000001,1.0,1.0,0.28409114480018616,0.00013342125748749822
DQN,45,final,211,3211,0.19889987230300904,3.0,3.0,0.493729829788208,0.00022698015770098814
DQN,45,final,212,3212,0.24150277853012087,2.0,2.0,0.6123152375221252,0.00024639759794808924
DQN,45,final,213,3213,0.06563516139984132,2.0,2.0,0.13800962269306183,0.00014348269178299233
DQN,45,final,214,3214,-0.16619624257087706,6.0,3.0,0.4691467583179474,0.0013473438981842871
DQN,45,final,215,3215,0.09000000000000001,1.0,1.0,0.2471863180398941,0.0003768891328945756
DQN,45,final,216,3216,0.09000000000000001,1.0,1.0,0.6702407002449036,0.000314613978844136
DQN,45,final,217,3217,0.06058487474918366,2.0,2.0,0.2554705739021301,0.00023953037452884018
DQN,45,final,218,3218,0.2637569773197174,2.0,2.0,0.42656823992729187,0.0002534805971663445
DQN,45,final,219,3219,0.16298662304878236,2.0,2.0,0.33803898096084595,0.0033149206428788602
DQN,45,final,220,3220,0.27076603651046754,2.0,2.0,0.6707797050476074,0.00048754122690297663
DQN,45,final,221,3221,0.019487755298614517,2.0,2.0,0.5430142283439636,0.00029645815084222704
DQN,45,final,222,3222,0.23186826467514043,4.0,4.0,0.43642228841781616,0.0004645114386221394
DQN,45,final,223,3223,0.2336273169517517,4.0,4.0,0.5315854549407959,0.00030325752959470265
DQN,45,final,224,3224,0.05080366849899293,3.0,3.0,0.6734744906425476,0.0003076186452138548
DQN,45,final,225,3225,0.3207908344268799,3.0,3.0,0.6430736184120178,0.00026276799811360735
DQN,45,final,226,3226,0.09000000000000001,1.0,1.0,0.5967860221862793,0.0002384833205724135
DQN,45,final,227,3227,0.09000000000000001,1.0,1.0,0.22561952471733093,0.00015639862976968288
DQN,45,final,228,3228,0.09000000000000001,1.0,1.0,0.2592678964138031,0.00015642096695955843
DQN,45,final,229,3229,0.05755806684494019,3.0,3.0,0.84123295545578,0.0003006383534132813
DQN,45,final,230,3230,0.06945486545562746,2.0,2.0,0.26442691683769226,0.00029097019432811067
DQN,45,final,231,3231,0.1531332302093506,2.0,2.0,0.6687378287315369,0.00019916644669137895
DQN,45,final,232,3232,-0.019915752410888665,3.0,3.0,1.0364927053451538,0.0006413969094865024
DQN,45,final,233,3233,0.3306622076034546,2.0,2.0,0.7016744613647461,0.0001477645055274479
DQN,45,final,234,3234,0.12053133726119997,2.0,2.0,0.4539899528026581,0.0002696620358619839
DQN,45,final,235,3235,0.13183991789817812,2.0,2.0,0.3305414617061615,0.0002529111734475009
DQN,45,final,236,3236,0.09246106624603273,2.0,2.0,0.29691702127456665,0.00027123780455440283
DQN,45,final,237,3237,-0.00850687265396119,9.0,3.0,0.7090306282043457,0.00025418617588002235
DQN,45,final,238,3238,0.07973195791244508,2.0,2.0,0.7669998407363892,0.0002219719099230133
DQN,45,final,239,3239,0.14517314910888673,2.0,2.0,0.264091819524765,0.00031617001513950527
DQN,45,final,240,3240,0.09000000000000001,1.0,1.0,0.46109089255332947,0.00016399816377088428
DQN,45,final,241,3241,0.11743499517440797,2.0,2.0,0.5683278441429138,0.00023949890601215884
DQN,45,final,242,3242,0.08854759454727174,3.0,3.0,0.6895900964736938,0.000381359340584216
DQN,45,final,243,3243,0.09000000000000001,1.0,1.0,0.4377278685569763,0.00015451651415787637
DQN,45,final,244,3244,0.09000000000000001,1.0,1.0,0.3990430533885956,0.0003216401091776788
DQN,45,final,245,3245,0.09000000000000001,1.0,1.0,0.051734380424022675,0.00020336691522970796
DQN,45,final,246,3246,0.2720266652107239,3.0,3.0,0.5396849513053894,0.0003015610370008896
DQN,45,final,247,3247,0.09000000000000001,1.0,1.0,0.6543228030204773,0.0003241536032874137
DQN,45,final,248,3248,0.09000000000000001,1.0,1.0,0.2467692643404007,0.00025325510068796575
DQN,45,final,249,3249,0.22131671190261842,2.0,2.0,0.9950827956199646,0.00027550342201720923
DQN,45,final,250,3250,0.0665863621234894,2.0,2.0,0.14978204667568207,0.0003265851701144129
DQN,45,final,251,3251,0.09000000000000001,1.0,1.0,0.9469070434570312,0.00017133042274508625
DQN,45,final,252,3252,0.09000000000000001,1.0,1.0,0.6268178224563599,0.00043598460615612566
DQN,45,final,253,3253,0.08783323287963868,3.0,3.0,0.8415501713752747,0.0002730325892722855
DQN,45,final,254,3254,0.06156052827835084,2.0,2.0,0.5493224859237671,0.000300096653518267
DQN,45,final,255,3255,0.09000000000000001,1.0,1.0,0.18196460604667664,0.00022563731181435287
DQN,45,final,256,3256,0.09000000000000001,1.0,1.0,0.2548638582229614,0.0003882714081555605
DQN,45,final,257,3257,0.09000000000000001,1.0,1.0,0.2211611121892929,0.00022844120394438505
DQN,45,final,258,3258,0.09000000000000001,1.0,1.0,0.16906511783599854,0.00033673711004666984
DQN,45,final,259,3259,0.09000000000000001,1.0,1.0,0.11972121894359589,0.000215373671380803
DQN,45,final,260,3260,0.1467471194267273,3.0,3.0,0.6954978704452515,0.00023362968446842083
DQN,45,final,261,3261,0.09000000000000001,1.0,1.0,0.11008616536855698,0.0015099309384822845
DQN,45,final,262,3262,0.22458786487579346,3.0,3.0,0.5900788307189941,0.00031816851211866987
DQN,45,final,263,3263,0.16085629343986513,2.0,2.0,0.2601713538169861,0.0001880579729913734
DQN,45,final,264,3264,0.09000000000000001,1.0,1.0,0.33265450596809387,0.00024047961051110178
DQN,45,final,265,3265,0.09000000000000001,1.0,1.0,0.4210832417011261,0.00022261435515247285
DQN,45,final,266,3266,0.04750521659851075,2.0,2.0,0.27106836438179016,0.00040369232738157734
DQN,45,final,267,3267,0.0636971664428711,3.0,3.0,0.5395625829696655,0.0003394205802275489
DQN,45,final,268,3268,0.09000000000000001,1.0,1.0,0.15107329189777374,0.00025586658739484847
DQN,45,final,269,3269,0.06975610733032228,2.0,2.0,0.3567442297935486,0.0003249929868616164
DQN,45,final,270,3270,0.05871890664100648,2.0,2.0,0.4691927433013916,0.00020241516176611185
DQN,45,final,271,3271,0.1906345558166504,3.0,3.0,0.8466185331344604,0.0005126533263440555
DQN,45,final,272,3272,0.2675155568122864,2.0,2.0,0.4058513641357422,0.000321872066706419
DQN,45,final,273,3273,0.12656992852687837,2.0,2.0,0.12528759241104126,0.00026293029804946855
DQN,45,final,274,3274,-0.019459002017974833,3.0,3.0,0.8790158629417419,0.0002626113176423435
DQN,45,final,275,3275,0.09000000000000001,1.0,1.0,0.13242565095424652,0.00022341690782923251
DQN,45,final,276,3276,0.09000000000000001,1.0,1.0,0.28578081727027893,0.00029830128187313676
DQN,45,final,277,3277,0.09858389377593996,2.0,2.0,0.5431442856788635,0.00025146502593997866
DQN,45,final,278,3278,0.19538927793502808,3.0,3.0,0.29893308877944946,0.00022963173978496343
DQN,45,final,279,3279,0.1395025420188904,2.0,2.0,0.7552801966667175,0.00023735134163871408
DQN,45,final,280,3280,0.05175893187522889,2.0,2.0,0.43967390060424805,0.0002027516638918314
DQN,45,final,281,3281,0.1316501569747925,3.0,3.0,0.6566877961158752,0.00017939312238013372
DQN,45,final,282,3282,0.11662334203720094,5.0,4.0,0.9572827219963074,0.0002125783619703725
DQN,45,final,283,3283,0.10330076694488527,2.0,2.0,1.2274158000946045,0.0002054985088761896
