agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,65,mid,164,0.09000000000000001,1,1,0.4617549479007721,True
DQN,65,mid,165,0.18930513381958008,3,3,0.7739013433456421,True
DQN,65,mid,166,0.07565785169601441,3,3,0.9937123656272888,True
DQN,65,mid,167,0.09000000000000001,1,1,0.4457836151123047,True
DQN,65,mid,168,0.09000000000000001,1,1,0.5681453943252563,True
DQN,65,mid,169,0.06696069955825806,3,3,0.49618640542030334,True
DQN,65,mid,170,0.2800287473201752,2,2,0.4716922342777252,True
DQN,65,mid,171,0.21266890287399293,3,3,0.8933467268943787,True
DQN,65,mid,172,0.09000000000000001,1,1,0.4049132168292999,True
DQN,65,mid,173,0.16339756011962892,4,3,0.7858138680458069,True
DQN,65,mid,174,0.09000000000000001,1,1,0.17839385569095612,True
DQN,65,mid,175,0.09000000000000001,1,1,0.7003122568130493,True
DQN,65,mid,176,0.11457170724868776,2,2,0.509860634803772,True
DQN,65,mid,177,-0.23111295700073245,10,3,1.632813811302185,False
DQN,65,mid,178,0.24910403966903688,2,2,0.5044347047805786,True
DQN,65,mid,179,0.1043360996246338,2,2,0.3724619746208191,True
DQN,65,mid,180,-0.04263095378875732,2,2,1.124157190322876,True
DQN,65,mid,181,0.09000000000000001,1,1,0.2834737300872803,True
DQN,65,mid,182,0.09000000000000001,1,1,0.6683221459388733,True
DQN,65,mid,183,-0.472828733921051,10,2,0.8196974992752075,False
DQN,65,mid,184,-0.009927449822425827,2,2,0.2645164728164673,True
DQN,65,mid,185,0.030425803661346416,7,3,0.9362298846244812,True
DQN,65,mid,186,0.234306640625,3,3,0.7689380645751953,True
DQN,65,mid,187,0.1494960951805115,2,2,0.9922018647193909,True
DQN,65,mid,188,0.09000000000000001,1,1,0.1773138791322708,True
DQN,65,mid,189,0.09000000000000001,1,1,0.2223575860261917,True
DQN,65,mid,190,0.09000000000000001,1,1,0.8078624606132507,True
DQN,65,mid,191,-0.10239802122116089,2,2,0.8362232446670532,True
DQN,65,mid,192,0.09000000000000001,1,1,0.8318843841552734,True
DQN,65,mid,193,0.1790223288536072,2,2,0.5777592062950134,True
DQN,65,mid,194,0.25019098043441773,3,3,0.7927347421646118,True
DQN,65,mid,195,0.2138552534580231,2,2,0.49166688323020935,True
DQN,65,mid,196,0.09000000000000001,1,1,0.12298230081796646,True
DQN,65,mid,197,0.13923710346221924,4,4,0.8314036726951599,True
DQN,65,mid,198,0.14159138679504396,2,2,0.7640072107315063,True
DQN,65,mid,199,0.09000000000000001,1,1,0.8078624606132507,True
DQN,65,mid,200,0.13406718730926515,4,3,1.0513800382614136,True
DQN,65,mid,201,-0.006325893402099617,3,3,0.4470668435096741,True
DQN,65,mid,202,0.09000000000000001,1,1,0.2564329504966736,True
DQN,65,mid,203,0.2034790086746216,2,2,0.3116106390953064,True
DQN,65,mid,204,0.09320677995681764,2,2,0.5696766376495361,True
DQN,65,mid,205,-0.17678236246109008,3,3,1.0524802207946777,True
DQN,65,mid,206,0.09000000000000001,1,1,0.2408321350812912,True
DQN,65,mid,207,0.09000000000000001,1,1,0.7574633955955505,True
DQN,65,mid,208,0.23674859285354616,2,2,0.2717511057853699,True
DQN,65,mid,209,0.15770716190338135,3,3,0.7739872336387634,True
DQN,65,mid,210,0.0026863384246826327,2,2,1.279556155204773,True
DQN,65,mid,211,0.2949387502670288,3,3,0.9049872159957886,True
DQN,65,mid,212,0.09000000000000001,1,1,0.33899161219596863,True
DQN,65,mid,213,0.09000000000000001,1,1,0.6393097043037415,True
DQN,65,mid,214,0.09000000000000001,1,1,0.7975233197212219,True
DQN,65,mid,215,0.24339200735092165,2,2,0.9166173338890076,True
DQN,65,mid,216,0.09000000000000001,1,1,0.2671654522418976,True
DQN,65,mid,217,0.06633125424385072,2,2,0.23886561393737793,True
DQN,65,mid,218,0.04293005347251893,2,2,0.3300149142742157,True
DQN,65,mid,219,0.09000000000000001,1,1,0.6831579804420471,True
DQN,65,mid,220,-0.3042406892776489,6,3,0.7816231846809387,True
DQN,65,mid,221,0.09000000000000001,1,1,0.4901883006095886,True
DQN,65,mid,222,0.19399160861968995,3,3,0.7342385649681091,True
DQN,65,mid,223,0.09000000000000001,1,1,0.7414724230766296,True
DQN,65,mid,224,0.14604099273681642,2,2,0.6160097122192383,True
DQN,65,mid,225,0.09000000000000001,1,1,0.3771844208240509,True
DQN,65,mid,226,0.18303595662117006,2,2,0.4064446985721588,True
DQN,65,mid,227,0.09000000000000001,1,1,0.5757529139518738,True
DQN,65,mid,228,0.16289730548858644,2,2,0.6296201348304749,True
DQN,65,mid,229,0.08918671488761903,2,2,0.27838391065597534,True
DQN,65,mid,230,0.09000000000000001,1,1,0.2154565304517746,True
DQN,65,mid,231,0.39769299507141115,2,2,1.011236310005188,True
DQN,65,mid,232,0.20715476751327516,2,2,0.6159464716911316,True
DQN,65,mid,233,0.1447876262664795,2,2,1.0897632837295532,True
DQN,65,mid,234,0.23046792268753052,3,3,0.700752854347229,True
DQN,65,mid,235,0.16929603338241578,3,3,0.7886695265769958,True
DQN,65,mid,236,-0.011195702552795395,2,2,1.1094926595687866,True
DQN,65,mid,237,0.09000000000000001,1,1,0.3358069062232971,True
DQN,65,mid,238,0.09000000000000001,1,1,0.5762307047843933,True
DQN,65,mid,239,0.09000000000000001,1,1,0.4378041923046112,True
DQN,65,mid,240,0.09000000000000001,1,1,0.680429995059967,True
DQN,65,mid,241,0.2737493085861206,2,2,1.0677649974822998,True
DQN,65,mid,242,0.09000000000000001,1,1,0.5232539176940918,True
DQN,65,mid,243,-0.6037126660346985,10,2,0.8282197713851929,False
DQN,65,mid,244,0.25683791160583497,3,3,0.5768188238143921,True
DQN,65,mid,245,0.30793841361999513,2,2,0.6803008913993835,True
DQN,65,mid,246,-0.2646833181381226,10,4,1.1571542024612427,False
DQN,65,mid,247,0.09000000000000001,1,1,0.5221554040908813,True
DQN,65,mid,248,0.09000000000000001,1,1,0.46518492698669434,True
DQN,65,mid,249,-0.23880073547363279,7,2,0.3537483215332031,True
DQN,65,mid,250,0.09000000000000001,1,1,0.18034206330776215,True
DQN,65,mid,251,0.28527717471122743,2,2,0.361540287733078,True
DQN,65,mid,252,0.09000000000000001,1,1,0.21301688253879547,True
DQN,65,mid,253,0.09000000000000001,1,1,0.1613563597202301,True
DQN,65,mid,254,0.43661916971206666,3,3,0.8129482865333557,True
DQN,65,mid,255,0.09000000000000001,1,1,0.41887158155441284,True
DQN,65,mid,256,0.24545337438583376,2,2,0.7574243545532227,True
DQN,65,mid,257,0.09000000000000001,1,1,0.1459028422832489,True
DQN,65,mid,258,-0.5675791382789612,10,2,0.8222671151161194,False
DQN,65,mid,259,0.07372027814388277,2,2,0.22994863986968994,True
DQN,65,mid,260,0.16223341941833497,3,3,0.994842529296875,True
DQN,65,mid,261,0.2743902349472046,6,3,0.7487162351608276,True
DQN,65,mid,262,0.09000000000000001,1,1,0.8204489350318909,True
DQN,65,mid,263,0.22042269229888917,3,3,0.6912315487861633,True
DQN,65,mid,264,0.18110562086105347,3,3,0.8153027296066284,True
DQN,65,mid,265,-0.4923587441444397,10,3,0.6924902200698853,False
DQN,65,mid,266,0.058838443756103524,2,2,0.5849376320838928,True
DQN,65,mid,267,0.09000000000000001,1,1,0.4879167377948761,True
DQN,65,mid,268,0.24963600158691407,3,3,1.0127184391021729,True
DQN,65,mid,269,0.01460348248481752,2,2,0.3971879482269287,True
DQN,65,mid,270,0.21987353444099428,2,2,0.2808043956756592,True
DQN,65,mid,271,0.16350831270217897,2,2,0.5084062218666077,True
DQN,65,mid,272,-0.6102243065834045,10,3,1.071687936782837,False
DQN,65,mid,273,0.1490036714076996,2,2,0.3047336935997009,True
DQN,65,mid,274,-0.47618311643600464,10,3,0.723802387714386,False
DQN,65,mid,275,0.09000000000000001,1,1,0.36494556069374084,True
DQN,65,mid,276,0.10898352384567261,3,3,0.43117642402648926,True
DQN,65,mid,277,0.3410846757888794,2,2,0.5228543877601624,True
DQN,65,mid,278,0.09000000000000001,1,1,0.23791754245758057,True
DQN,65,mid,279,0.3052703309059143,2,2,0.7585922479629517,True
DQN,65,mid,280,0.09000000000000001,1,1,0.2839990556240082,True
DQN,65,mid,281,0.09000000000000001,1,1,0.4641661047935486,True
DQN,65,mid,282,-0.8700729191303257,10,2,0.7595672607421875,False
DQN,65,mid,283,0.3854611682891846,2,2,0.8023086786270142,True
DQN,65,mid,284,0.09000000000000001,1,1,0.21537403762340546,True
DQN,65,mid,285,0.07674742460250857,3,3,0.25119486451148987,True
DQN,65,mid,286,0.010908977985382096,2,2,0.5508741736412048,True
DQN,65,mid,287,-0.03336809396743773,2,2,0.5644521713256836,True
DQN,65,mid,288,0.05793173789978028,2,2,0.19994059205055237,True
DQN,65,mid,289,0.20659364938735963,2,2,0.5379723310470581,True
DQN,65,mid,290,0.09000000000000001,1,1,0.4714021384716034,True
DQN,65,mid,291,0.07457001686096193,2,2,0.49542364478111267,True
DQN,65,mid,292,-0.263629138469696,10,3,0.9038124680519104,False
DQN,65,mid,293,0.1771646809577942,3,3,0.6993403434753418,True
DQN,65,mid,294,-0.08236404538154603,3,3,0.45614051818847656,True
DQN,65,mid,295,0.25186137318611146,4,3,0.4937079846858978,True
DQN,65,mid,296,0.4938951802253723,3,3,0.9360281825065613,True
DQN,65,mid,297,0.09000000000000001,1,1,0.15984557569026947,True
DQN,65,mid,298,-0.8982045054435733,10,3,1.343819260597229,False
DQN,65,mid,299,0.09000000000000001,1,1,0.32434406876564026,True
DQN,65,mid,300,0.09000000000000001,1,1,0.20823778212070465,True
DQN,65,mid,301,0.10621871232986452,2,2,0.9827004075050354,True
DQN,65,mid,302,0.09000000000000001,1,1,0.2181040197610855,True
DQN,65,mid,303,0.11799259662628175,2,2,0.8662851452827454,True
DQN,65,mid,304,0.08885181665420533,3,3,0.46415895223617554,True
DQN,65,mid,305,-0.09911856889724731,4,2,0.4944622814655304,True
DQN,65,mid,306,0.09000000000000001,1,1,0.20120000839233398,True
DQN,65,mid,307,0.09000000000000001,1,1,0.31169700622558594,True
DQN,65,mid,308,0.21548108935356142,2,2,0.36570486426353455,True
DQN,65,mid,309,0.24238688468933106,3,3,0.9997683763504028,True
DQN,65,mid,310,0.09000000000000001,1,1,0.25590434670448303,True
DQN,65,mid,311,0.12118871688842775,2,2,0.6548957824707031,True
DQN,65,mid,312,0.0993338990211487,2,2,0.38731589913368225,True
DQN,65,mid,313,-0.5834893465042115,10,2,1.432469367980957,False
DQN,65,mid,314,-0.3602752685546875,10,3,0.6097070574760437,False
DQN,65,mid,315,0.25521977424621584,2,2,0.8327344655990601,True
DQN,65,mid,316,0.14155239582061768,3,3,0.28796693682670593,True
DQN,65,mid,317,0.15900409936904908,3,3,0.35741451382637024,True
DQN,65,mid,318,0.0996698808670044,3,3,0.6219545006752014,True
DQN,65,mid,319,0.28493494510650635,3,3,1.2119395732879639,True
DQN,65,mid,320,0.0929135847091675,2,2,0.28538691997528076,True
DQN,65,mid,321,-0.27957664251327513,7,3,0.6620765924453735,True
DQN,65,mid,322,0.28950138568878175,2,2,0.4505012631416321,True
DQN,65,mid,323,0.16625447750091554,2,2,0.6635857820510864,True
DQN,65,mid,324,0.13142575502395631,2,2,0.3123895227909088,True
DQN,65,mid,325,0.17597045183181764,2,2,0.7079041600227356,True
DQN,65,mid,326,0.09000000000000001,1,1,0.12480074167251587,True
DQN,65,mid,327,0.1197743582725525,2,2,0.34069380164146423,True
DQN,65,mid,328,-0.29135859012603765,10,3,0.9831709861755371,False
DQN,65,mid,329,0.05270631790161134,2,2,0.7329126000404358,True
DQN,65,mid,330,0.03474099159240724,3,3,0.9776243567466736,True
DQN,65,mid,331,0.2337401580810547,3,3,0.8257684707641602,True
DQN,65,mid,332,-0.02518908500671385,2,2,0.7029539346694946,True
DQN,65,mid,333,0.040852881669998176,3,3,0.269648015499115,True
DQN,65,mid,334,0.14677383184432985,2,2,0.6612363457679749,True
DQN,65,mid,335,0.11374582529067995,2,2,0.7695675492286682,True
DQN,65,mid,336,0.1160229015350342,2,2,0.5982288718223572,True
DQN,65,mid,337,0.12568182468414307,3,3,0.7758954167366028,True
DQN,65,mid,338,0.13739724636077882,2,2,0.4949728846549988,True
DQN,65,mid,339,0.09000000000000001,1,1,0.35364365577697754,True
DQN,65,mid,340,0.15899075746536256,2,2,0.619880735874176,True
DQN,65,mid,341,0.1352889108657837,2,2,0.894222617149353,True
DQN,65,mid,342,0.23944522619247438,2,2,0.7441660165786743,True
DQN,65,mid,343,-0.20438810586929318,10,2,0.7618955373764038,True
DQN,65,mid,344,0.09000000000000001,1,1,0.5993618369102478,True
DQN,65,mid,345,0.18378175020217896,3,3,0.7997332811355591,True
DQN,65,mid,346,-0.5852921485900879,10,2,0.6544154286384583,False
DQN,65,mid,347,0.22816957712173463,2,2,0.6530991196632385,True
DQN,65,mid,348,0.09000000000000001,1,1,0.24819472432136536,True
DQN,65,mid,349,0.1787089276313782,2,2,0.5589773058891296,True
DQN,65,mid,350,0.2569983768463135,2,2,0.3014218211174011,True
DQN,65,mid,351,0.145311074256897,2,2,0.5966958999633789,True
DQN,65,mid,352,0.07758236646652222,3,3,0.8420400619506836,True
DQN,65,mid,353,0.21352525234222414,2,2,0.5181909203529358,True
DQN,65,mid,354,0.09081943511962892,2,2,0.36042696237564087,True
DQN,65,mid,355,0.021762506961822525,2,2,0.6336425542831421,True
DQN,65,mid,356,0.09000000000000001,1,1,0.19081126153469086,True
DQN,65,mid,357,0.03972947359085084,4,4,0.5993410348892212,True
DQN,65,mid,358,0.2154053020477295,2,2,0.7324218153953552,True
DQN,65,mid,359,0.1814416813850403,2,2,0.8829501867294312,True
DQN,65,mid,360,0.09000000000000001,1,1,0.3635687232017517,True
DQN,65,mid,361,0.09000000000000001,1,1,0.17168627679347992,True
DQN,65,mid,362,0.12942727088928224,2,2,0.6249707937240601,True
DQN,65,mid,363,0.053021864891052255,2,2,0.46933576464653015,True
DQN,65,mid,364,0.050626473426818856,2,2,0.9675342440605164,True
DQN,65,mid,365,0.09000000000000001,1,1,0.13938574492931366,True
DQN,65,mid,366,0.09000000000000001,1,1,0.1888366937637329,True
DQN,65,mid,367,0.14745712280273438,5,4,1.1367368698120117,True
DQN,65,mid,368,0.3052134680747986,2,2,0.6301233172416687,True
DQN,65,mid,369,0.11172218799591066,2,2,0.36294326186180115,True
DQN,65,mid,370,0.09000000000000001,1,1,0.49924129247665405,True
DQN,65,mid,371,0.3218208122253418,2,2,0.6678637266159058,True
DQN,65,mid,372,0.06229724168777467,2,2,0.32972845435142517,True
DQN,65,mid,373,0.09000000000000001,1,1,0.633257269859314,True
DQN,65,mid,374,-0.36257069110870366,10,2,1.0759752988815308,False
DQN,65,mid,375,-0.3685974955558777,10,2,0.9724192023277283,False
DQN,65,mid,376,0.09000000000000001,1,1,0.5502082109451294,True
DQN,65,mid,377,0.14415277719497682,2,2,0.6351674795150757,True
DQN,65,mid,378,0.16850096166133882,2,2,0.18081562221050262,True
DQN,65,mid,379,-0.11141644954681394,4,3,0.37653082609176636,True
DQN,65,mid,380,0.09000000000000001,1,1,0.14876504242420197,True
DQN,65,mid,381,0.19883800268173218,3,3,0.9557530283927917,True
DQN,65,mid,382,0.09000000000000001,1,1,0.373385488986969,True
DQN,65,mid,383,0.09531931042671205,4,3,0.3677656352519989,True
DQN,65,mid,384,0.09000000000000001,1,1,0.2176421731710434,True
DQN,65,mid,385,0.245833979845047,2,2,0.263902485370636,True
DQN,65,mid,386,0.09000000000000001,1,1,0.07352930307388306,True
DQN,65,mid,387,0.03750474929809571,2,2,0.12238959968090057,True
DQN,65,mid,388,0.10812886238098146,2,2,0.9068366885185242,True
DQN,65,mid,389,0.09000000000000001,1,1,0.31257766485214233,True
DQN,65,mid,390,0.13715566873550417,2,2,0.4706656336784363,True
DQN,65,mid,391,0.09000000000000001,1,1,0.0878484696149826,True
DQN,65,mid,392,0.10558737993240358,2,2,0.22712576389312744,True
DQN,65,mid,393,0.09000000000000001,1,1,0.5413962006568909,True
DQN,65,mid,394,0.1520099210739136,2,2,0.7825009226799011,True
DQN,65,mid,395,0.16133398532867432,3,3,0.6927546262741089,True
DQN,65,mid,396,0.24363352537155153,2,2,0.7247238159179688,True
DQN,65,mid,397,0.14678271293640138,2,2,0.8845626711845398,True
