agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,15,mid,123,1123,-0.4964293837547302,10.0,3.0,0.7603191137313843,-1.2902700781822205
DiscreteSAC,15,mid,124,1124,-0.5135399267077446,10.0,5.0,0.20685000717639923,-1.2330270290374756
DiscreteSAC,15,mid,125,1125,-0.44061937332153317,10.0,5.0,0.6912791132926941,-1.2819006204605103
DiscreteSAC,15,mid,126,1126,-0.17343169689178467,9.0,5.0,0.5326328277587891,-1.257152967982822
DiscreteSAC,15,mid,127,1127,-0.7385163903236391,10.0,3.0,0.876154899597168,-1.283491885662079
DiscreteSAC,15,mid,128,1128,-0.31557857394218447,10.0,5.0,0.3562313914299011,-1.2869640231132506
DiscreteSAC,15,mid,129,1129,-0.45379979610443116,10.0,4.0,0.339456707239151,-1.265508496761322
DiscreteSAC,15,mid,130,1130,-0.5196882724761963,10.0,5.0,0.34737733006477356,-1.2639801740646361
DiscreteSAC,15,mid,131,1131,-0.4664581537246704,10.0,4.0,0.8707395195960999,-1.244904923439026
DiscreteSAC,15,mid,132,1132,-0.3410301446914673,10.0,5.0,1.1676334142684937,-1.2389474630355835
DiscreteSAC,15,mid,133,1133,-0.5478362262248994,10.0,4.0,0.2937454879283905,-1.2478752136230469
DiscreteSAC,15,mid,134,1134,-0.453426194190979,10.0,4.0,0.8443147540092468,-1.3143297195434571
DiscreteSAC,15,mid,135,1135,-0.286180317401886,10.0,3.0,0.574088990688324,-1.277221691608429
DiscreteSAC,15,mid,136,1136,-0.45866806507110597,10.0,4.0,0.6607918739318848,-1.2962135314941405
DiscreteSAC,15,mid,137,1137,-0.5207522153854371,10.0,5.0,0.27888742089271545,-1.2889676928520202
DiscreteSAC,15,mid,138,1138,-0.16952100992202762,10.0,6.0,0.8723157048225403,-1.3029657363891602
DiscreteSAC,15,mid,139,1139,-0.454179584980011,10.0,3.0,0.7752915620803833,-1.2809785962104798
DiscreteSAC,15,mid,140,1140,-0.03291377186775209,6.0,4.0,0.4899669587612152,-1.2706599235534668
DiscreteSAC,15,mid,141,1141,-0.3743342399597168,10.0,5.0,1.0291484594345093,-1.2534953832626343
DiscreteSAC,15,mid,142,1142,-0.16976631879806517,10.0,4.0,0.774131715297699,-1.2878112196922302
DiscreteSAC,15,mid,143,1143,-0.22220041036605837,8.0,6.0,0.27740707993507385,-1.322935089468956
DiscreteSAC,15,mid,144,1144,-0.5050757020711899,10.0,5.0,0.3339531719684601,-1.2242242813110351
DiscreteSAC,15,mid,145,1145,-0.466384619474411,10.0,3.0,0.42903608083724976,-1.2709551692008971
DiscreteSAC,15,mid,146,1146,-0.519828450679779,10.0,4.0,0.32977983355522156,-1.2657847166061402
DiscreteSAC,15,mid,147,1147,-0.4673407316207886,10.0,5.0,0.22124126553535461,-1.2837573647499085
DiscreteSAC,15,mid,148,1148,-0.5080738276243211,10.0,6.0,0.3111678957939148,-1.290032196044922
DiscreteSAC,15,mid,149,1149,-0.46639699935913087,10.0,4.0,0.09964334219694138,-1.271956217288971
DiscreteSAC,15,mid,150,1150,-0.476698637008667,10.0,3.0,0.4242744445800781,-1.2379753470420838
DiscreteSAC,15,mid,151,1151,-0.4198877811431884,10.0,5.0,0.2860090136528015,-1.2696655631065368
DiscreteSAC,15,mid,152,1152,-0.397520911693573,10.0,4.0,0.7537444233894348,-1.2899893283843995
DiscreteSAC,15,mid,153,1153,-0.21283212542533875,9.0,5.0,0.2767476737499237,-1.24519771999783
DiscreteSAC,15,mid,154,1154,-0.539930534362793,10.0,4.0,0.7276577353477478,-1.2750170826911926
DiscreteSAC,15,mid,155,1155,-0.48380804061889654,10.0,5.0,0.6796727776527405,-1.2761942863464355
DiscreteSAC,15,mid,156,1156,-0.005203537940978983,8.0,4.0,1.0762677192687988,-1.239987313747406
DiscreteSAC,15,mid,157,1157,-0.5445985466241836,10.0,4.0,0.2723955512046814,-1.279238796234131
DiscreteSAC,15,mid,158,1158,-0.41324351578950885,10.0,6.0,0.1861734688282013,-1.268475639820099
DiscreteSAC,15,mid,159,1159,-0.4936860889196396,10.0,5.0,0.29074907302856445,-1.259800660610199
DiscreteSAC,15,mid,160,1160,-0.0973275661468506,10.0,6.0,0.6212401986122131,-1.258430552482605
DiscreteSAC,15,mid,161,1161,-0.3937541633844376,10.0,5.0,0.24505679309368134,-1.23016676902771
DiscreteSAC,15,mid,162,1162,-0.2751056909561157,10.0,6.0,0.6207181215286255,-1.282464873790741
DiscreteSAC,15,mid,163,1163,-0.5703217327594758,10.0,5.0,0.5214249491691589,-1.2582965254783631
DiscreteSAC,15,mid,164,1164,-0.35645475387573244,10.0,5.0,0.618317723274231,-1.2252952098846435
DiscreteSAC,15,mid,165,1165,-0.8550924181938173,10.0,4.0,0.9634896516799927,-1.2554140925407409
DiscreteSAC,15,mid,166,1166,-0.6134976863861084,10.0,4.0,0.9760364294052124,-1.2782316565513612
DiscreteSAC,15,mid,167,1167,-0.6595766663551331,10.0,4.0,0.7859722971916199,-1.2752103567123414
DiscreteSAC,15,mid,168,1168,-0.3436075925827026,10.0,4.0,0.4112038016319275,-1.3010266065597533
DiscreteSAC,15,mid,169,1169,-0.9103533029556277,10.0,3.0,0.9391403794288635,-1.2616782069206238
DiscreteSAC,15,mid,170,1170,-0.2437548398971558,10.0,6.0,0.8770217895507812,-1.2493267774581909
DiscreteSAC,15,mid,171,1171,-0.4285477340221405,10.0,5.0,0.10157234966754913,-1.2870705127716064
DiscreteSAC,15,mid,172,1172,-0.5574405312538148,10.0,4.0,0.6823226809501648,-1.26776123046875
DiscreteSAC,15,mid,173,1173,-0.3589104413986206,10.0,3.0,0.8495510816574097,-1.295720136165619
DiscreteSAC,15,mid,174,1174,-0.36603379249572754,10.0,3.0,1.1395361423492432,-1.288315737247467
DiscreteSAC,15,mid,175,1175,-0.30195786952972414,10.0,5.0,1.0534799098968506,-1.2569315075874328
DiscreteSAC,15,mid,176,1176,-0.04805408954620362,9.0,4.0,0.7833887338638306,-1.2678448226716783
DiscreteSAC,15,mid,177,1177,-0.29072984457015993,10.0,5.0,0.8152390718460083,-1.2508544206619263
DiscreteSAC,15,mid,178,1178,-0.24560670256614686,10.0,4.0,0.485643595457077,-1.2658805012702943
DiscreteSAC,15,mid,179,1179,-0.24602412670850754,9.0,5.0,0.1584087461233139,-1.262882775730557
DiscreteSAC,15,mid,180,1180,-0.06772936582565309,10.0,4.0,0.8287915587425232,-1.2612954258918763
DiscreteSAC,15,mid,181,1181,0.24183362007141113,7.0,5.0,0.8752107620239258,-1.2288822616849626
DiscreteSAC,15,mid,182,1182,-0.4262733101844788,10.0,5.0,0.8036028146743774,-1.2733927369117737
DiscreteSAC,15,mid,183,1183,-0.16272085905075073,10.0,5.0,0.46355384588241577,-1.2867373943328857
DiscreteSAC,15,mid,184,1184,-0.17903999090194705,10.0,6.0,0.6998864412307739,-1.2380270123481751
DiscreteSAC,15,mid,185,1185,-0.5152190446853637,10.0,4.0,0.7169696092605591,-1.272806429862976
DiscreteSAC,15,mid,186,1186,-0.356647576391697,10.0,7.0,0.17503106594085693,-1.2479519367218017
DiscreteSAC,15,mid,187,1187,-0.015022115707397463,8.0,6.0,0.9090698957443237,-1.2760567665100098
DiscreteSAC,15,mid,188,1188,-0.5557559698820115,10.0,4.0,0.28041213750839233,-1.2624773979187012
DiscreteSAC,15,mid,189,1189,-0.23846532106399537,10.0,4.0,0.6791677474975586,-1.2890430092811584
DiscreteSAC,15,mid,190,1190,-0.5672770738601686,10.0,3.0,0.9503944516181946,-1.2678268074989318
DiscreteSAC,15,mid,191,1191,-0.3629304051399231,10.0,4.0,0.6499380469322205,-1.2919380426406861
DiscreteSAC,15,mid,192,1192,-0.3514683961868286,10.0,4.0,0.6548026204109192,-1.2627554893493653
DiscreteSAC,15,mid,193,1193,-0.4139921009540558,10.0,5.0,0.18843059241771698,-1.2443650245666504
DiscreteSAC,15,mid,194,1194,-0.5445397913455965,10.0,4.0,0.415119469165802,-1.243244206905365
DiscreteSAC,15,mid,195,1195,-0.48061828017234803,10.0,4.0,0.2539617419242859,-1.25965918302536
DiscreteSAC,15,mid,196,1196,-0.5507822632789612,10.0,3.0,0.6158704161643982,-1.2625811338424682
DiscreteSAC,15,mid,197,1197,-0.3628186643123627,10.0,6.0,0.4558919072151184,-1.2823946833610536
DiscreteSAC,15,mid,198,1198,-0.43567628860473634,10.0,4.0,1.0092390775680542,-1.2472231030464171
DiscreteSAC,15,mid,199,1199,-0.7876267105340959,10.0,4.0,0.5404495000839233,-1.2122529864311218
DiscreteSAC,15,mid,200,1200,-0.23813045024871826,10.0,5.0,0.8927230834960938,-1.2755762219429017
DiscreteSAC,15,mid,201,1201,-0.24857439398765563,10.0,4.0,0.4895733892917633,-1.2555898904800415
DiscreteSAC,15,mid,202,1202,-0.5057358980178833,10.0,5.0,0.7647905945777893,-1.292596423625946
DiscreteSAC,15,mid,203,1203,-0.7838409364223482,10.0,4.0,0.7795065641403198,-1.2452450275421143
DiscreteSAC,15,mid,204,1204,-0.29338550567626953,10.0,3.0,0.6070467829704285,-1.248278760910034
DiscreteSAC,15,mid,205,1205,-0.45239561796188354,10.0,3.0,0.7166962623596191,-1.230654740333557
DiscreteSAC,15,mid,206,1206,-0.4717619091272354,10.0,4.0,0.25687751173973083,-1.2011426568031311
DiscreteSAC,15,mid,207,1207,0.16921537399291992,7.0,5.0,0.27595531940460205,-1.24370995589665
DiscreteSAC,15,mid,208,1208,-0.09669982910156251,7.0,4.0,0.36574453115463257,-1.2495778117861067
DiscreteSAC,15,mid,209,1209,-0.3353936016559601,10.0,5.0,0.47450944781303406,-1.264793074131012
DiscreteSAC,15,mid,210,1210,0.14209624290466305,9.0,8.0,0.778515636920929,-1.2754653957155015
DiscreteSAC,15,mid,211,1211,0.07782857418060304,10.0,6.0,0.9890307188034058,-1.2575588941574096
DiscreteSAC,15,mid,212,1212,-0.2105522394180298,10.0,5.0,1.055584192276001,-1.2681708216667176
DiscreteSAC,15,mid,213,1213,-0.31895291805267334,10.0,3.0,0.7685769200325012,-1.2496075272560119
DiscreteSAC,15,mid,214,1214,-0.24074286222457886,10.0,5.0,0.6317487955093384,-1.207552433013916
DiscreteSAC,15,mid,215,1215,-0.3662965416908264,10.0,4.0,0.514849066734314,-1.22539621591568
DiscreteSAC,15,mid,216,1216,-0.45720760226249696,10.0,4.0,0.35554224252700806,-1.2655548691749572
DiscreteSAC,15,mid,217,1217,-0.2999950766563416,10.0,4.0,0.4987085461616516,-1.2950594663619994
DiscreteSAC,15,mid,218,1218,-0.4373687505722046,10.0,3.0,1.1675101518630981,-1.2327424526214599
DiscreteSAC,15,mid,219,1219,-0.32906124591827396,10.0,6.0,0.4412795603275299,-1.2231996536254883
DiscreteSAC,15,mid,220,1220,-0.0699309229850769,10.0,6.0,0.6402779221534729,-1.264340841770172
DiscreteSAC,15,mid,221,1221,-0.2616439819335938,10.0,6.0,0.5630804896354675,-1.2702511548995972
DiscreteSAC,15,mid,222,1222,-0.5667790055274965,10.0,4.0,1.071694254875183,-1.2506648302078247
DiscreteSAC,15,mid,223,1223,-0.3349674105644226,10.0,6.0,0.7234514951705933,-1.2533802390098572
DiscreteSAC,15,mid,224,1224,-0.2858134269714356,10.0,6.0,0.6751785278320312,-1.2742205739021302
DiscreteSAC,15,mid,225,1225,-0.6862030625343324,10.0,3.0,1.019223928451538,-1.2353972911834716
DiscreteSAC,15,mid,226,1226,-0.7785216867923739,10.0,3.0,0.5120240449905396,-1.2933273792266846
DiscreteSAC,15,mid,227,1227,-0.3672794222831726,10.0,4.0,0.6783308982849121,-1.2775931119918824
DiscreteSAC,15,mid,228,1228,-0.28087994158267976,10.0,6.0,0.2986612319946289,-1.2755484938621522
DiscreteSAC,15,mid,229,1229,-0.2764787197113037,10.0,4.0,0.6982209086418152,-1.2391814827919005
DiscreteSAC,15,mid,230,1230,-0.4255116403102875,10.0,4.0,0.37614139914512634,-1.2821844696998597
DiscreteSAC,15,mid,231,1231,-0.5183171236515046,9.0,4.0,0.5570968985557556,-1.2366906934314303
DiscreteSAC,15,mid,232,1232,-0.6499668627977372,10.0,4.0,0.35230475664138794,-1.2359209299087524
DiscreteSAC,15,mid,233,1233,-0.11927348136901857,6.0,4.0,0.5060116648674011,-1.2256375749905903
DiscreteSAC,15,mid,234,1234,-0.2287800908088684,10.0,3.0,0.5969652533531189,-1.2056081533432006
DiscreteSAC,15,mid,235,1235,-0.40441066026687617,10.0,3.0,0.6894130110740662,-1.2415703773498534
DiscreteSAC,15,mid,236,1236,-0.3619817435741425,10.0,5.0,0.297881156206131,-1.2877726197242736
DiscreteSAC,15,mid,237,1237,-0.4571099177002907,10.0,4.0,0.11005222797393799,-1.2404243350028992
DiscreteSAC,15,mid,238,1238,-0.2510845363140106,10.0,5.0,0.20046879351139069,-1.2507731795310975
DiscreteSAC,15,mid,239,1239,-0.18643811941146854,10.0,6.0,0.8257551789283752,-1.2421128511428834
DiscreteSAC,15,mid,240,1240,-0.5975286483764649,10.0,4.0,0.9129875898361206,-1.2525568723678588
DiscreteSAC,15,mid,241,1241,-0.0947093892097473,8.0,4.0,0.7440974116325378,-1.2635499835014343
DiscreteSAC,15,mid,242,1242,-0.37016827762126925,10.0,5.0,0.13315720856189728,-1.2684930920600892
DiscreteSAC,15,mid,243,1243,-0.3252143025398255,10.0,6.0,0.6055965423583984,-1.2713332653045655
DiscreteSAC,15,mid,244,1244,-0.16815754771232605,10.0,5.0,0.38419580459594727,-1.249641489982605
DiscreteSAC,15,mid,245,1245,-0.3488778591156006,10.0,4.0,1.13480806350708,-1.2683475613594055
DiscreteSAC,15,mid,246,1246,-0.3513426262140274,8.0,4.0,0.41223981976509094,-1.2732261568307877
DiscreteSAC,15,mid,247,1247,-0.3663702249526977,10.0,5.0,0.8121922612190247,-1.2636974692344665
DiscreteSAC,15,mid,248,1248,-0.20393521785736085,10.0,4.0,0.7217746376991272,-1.2486602663993835
DiscreteSAC,15,mid,249,1249,-0.36503624320030215,10.0,5.0,0.46307310461997986,-1.2974294662475585
DiscreteSAC,15,mid,250,1250,-0.3850866794586182,10.0,5.0,0.5012040734291077,-1.2238926649093629
