agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,35,final,94,0.09000000000000001,1,1,0.9928699135780334,True
PPO,35,final,95,0.09000000000000001,1,1,0.3998892903327942,True
PPO,35,final,96,0.09000000000000001,1,1,0.22296640276908875,True
PPO,35,final,97,0.09000000000000001,1,1,1.2961019277572632,True
PPO,35,final,98,0.09000000000000001,1,1,0.8003838658332825,True
PPO,35,final,99,0.09000000000000001,1,1,0.9679242372512817,True
PPO,35,final,100,0.09000000000000001,1,1,0.8745261430740356,True
PPO,35,final,101,0.09000000000000001,1,1,0.5519853234291077,True
PPO,35,final,102,0.09000000000000001,1,1,0.5778464078903198,True
PPO,35,final,103,0.09000000000000001,1,1,0.9835809469223022,True
PPO,35,final,104,0.09000000000000001,1,1,0.34159383177757263,True
PPO,35,final,105,0.09000000000000001,1,1,0.9749990105628967,True
PPO,35,final,106,0.09000000000000001,1,1,0.323697566986084,True
PPO,35,final,107,0.09000000000000001,1,1,0.9211078882217407,True
PPO,35,final,108,0.09000000000000001,1,1,0.5774989724159241,True
PPO,35,final,109,0.09000000000000001,1,1,0.568569004535675,True
PPO,35,final,110,0.09000000000000001,1,1,1.3279831409454346,True
PPO,35,final,111,0.09000000000000001,1,1,1.0003114938735962,True
PPO,35,final,112,0.09000000000000001,1,1,0.37285393476486206,True
PPO,35,final,113,0.09000000000000001,1,1,0.5928658843040466,True
PPO,35,final,114,0.09000000000000001,1,1,0.5091962218284607,True
PPO,35,final,115,0.09000000000000001,1,1,0.25653043389320374,True
PPO,35,final,116,0.09000000000000001,1,1,0.5118500590324402,True
PPO,35,final,117,0.09000000000000001,1,1,0.9262769818305969,True
PPO,35,final,118,0.09000000000000001,1,1,0.8192198872566223,True
PPO,35,final,119,0.09000000000000001,1,1,0.9230327010154724,True
PPO,35,final,120,0.09000000000000001,1,1,1.355676293373108,True
PPO,35,final,121,0.09000000000000001,1,1,0.8295081853866577,True
PPO,35,final,122,0.09000000000000001,1,1,0.3579005300998688,True
PPO,35,final,123,0.09000000000000001,1,1,0.16816189885139465,True
PPO,35,final,124,0.09000000000000001,1,1,0.501279354095459,True
PPO,35,final,125,0.09000000000000001,1,1,1.339909315109253,True
PPO,35,final,126,0.09000000000000001,1,1,1.2637109756469727,True
PPO,35,final,127,0.09000000000000001,1,1,0.32164743542671204,True
PPO,35,final,128,0.09000000000000001,1,1,0.8852831125259399,True
PPO,35,final,129,0.09000000000000001,1,1,0.13212352991104126,True
PPO,35,final,130,0.09000000000000001,1,1,1.2509897947311401,True
PPO,35,final,131,0.09000000000000001,1,1,0.8049078583717346,True
PPO,35,final,132,0.09000000000000001,1,1,0.7493997812271118,True
PPO,35,final,133,0.09000000000000001,1,1,0.4232580363750458,True
PPO,35,final,134,0.09000000000000001,1,1,0.9753463864326477,True
PPO,35,final,135,0.09000000000000001,1,1,0.8970568776130676,True
PPO,35,final,136,0.09000000000000001,1,1,1.1002590656280518,True
PPO,35,final,137,0.09000000000000001,1,1,0.22801443934440613,True
PPO,35,final,138,0.09000000000000001,1,1,0.9562029242515564,True
PPO,35,final,139,0.09000000000000001,1,1,0.861977219581604,True
PPO,35,final,140,0.09000000000000001,1,1,0.8273560404777527,True
PPO,35,final,141,0.09000000000000001,1,1,0.36391767859458923,True
PPO,35,final,142,0.09000000000000001,1,1,0.15810179710388184,True
PPO,35,final,143,0.09000000000000001,1,1,0.5425633192062378,True
PPO,35,final,144,0.09000000000000001,1,1,0.5831853151321411,True
PPO,35,final,145,0.09000000000000001,1,1,0.820724606513977,True
PPO,35,final,146,0.09000000000000001,1,1,1.3311041593551636,True
PPO,35,final,147,0.09000000000000001,1,1,0.7996272444725037,True
PPO,35,final,148,0.09000000000000001,1,1,0.7010434865951538,True
PPO,35,final,149,0.09000000000000001,1,1,0.4964790642261505,True
PPO,35,final,150,0.09000000000000001,1,1,0.1906415969133377,True
PPO,35,final,151,0.09000000000000001,1,1,0.6277125477790833,True
PPO,35,final,152,0.09000000000000001,1,1,0.7086334228515625,True
PPO,35,final,153,0.09000000000000001,1,1,0.6894350051879883,True
PPO,35,final,154,0.09000000000000001,1,1,0.9119844436645508,True
PPO,35,final,155,0.09000000000000001,1,1,0.634212076663971,True
PPO,35,final,156,0.09000000000000001,1,1,1.044313669204712,True
PPO,35,final,157,0.09000000000000001,1,1,0.5047296285629272,True
PPO,35,final,158,0.09000000000000001,1,1,1.1693036556243896,True
PPO,35,final,159,0.09000000000000001,1,1,0.33211761713027954,True
PPO,35,final,160,0.09000000000000001,1,1,0.6891879439353943,True
PPO,35,final,161,0.09000000000000001,1,1,0.4246954321861267,True
PPO,35,final,162,0.09000000000000001,1,1,0.4638783037662506,True
PPO,35,final,163,0.09000000000000001,1,1,0.7775385975837708,True
PPO,35,final,164,0.09000000000000001,1,1,0.5383193492889404,True
PPO,35,final,165,0.09000000000000001,1,1,0.8235794901847839,True
PPO,35,final,166,0.09000000000000001,1,1,0.3849408030509949,True
PPO,35,final,167,0.09000000000000001,1,1,0.44747108221054077,True
PPO,35,final,168,0.09000000000000001,1,1,0.1964489072561264,True
PPO,35,final,169,0.09000000000000001,1,1,0.498220294713974,True
PPO,35,final,170,0.09000000000000001,1,1,0.09360846132040024,True
PPO,35,final,171,0.09000000000000001,1,1,0.9741193652153015,True
PPO,35,final,172,0.09000000000000001,1,1,0.6765941977500916,True
PPO,35,final,173,0.09000000000000001,1,1,0.722125232219696,True
PPO,35,final,174,0.09000000000000001,1,1,0.8511370420455933,True
PPO,35,final,175,0.09000000000000001,1,1,0.5730789303779602,True
PPO,35,final,176,0.09000000000000001,1,1,0.21740750968456268,True
PPO,35,final,177,0.09000000000000001,1,1,0.7905737161636353,True
PPO,35,final,178,0.09000000000000001,1,1,0.40398114919662476,True
PPO,35,final,179,0.09000000000000001,1,1,0.25923168659210205,True
PPO,35,final,180,0.09000000000000001,1,1,0.9040990471839905,True
PPO,35,final,181,0.09000000000000001,1,1,0.3418858051300049,True
PPO,35,final,182,0.09000000000000001,1,1,0.8760403394699097,True
PPO,35,final,183,0.09000000000000001,1,1,0.8318080306053162,True
PPO,35,final,184,0.09000000000000001,1,1,0.2763307988643646,True
PPO,35,final,185,0.09000000000000001,1,1,0.7104573845863342,True
PPO,35,final,186,0.09000000000000001,1,1,1.075095772743225,True
PPO,35,final,187,0.09000000000000001,1,1,0.5240873694419861,True
PPO,35,final,188,0.09000000000000001,1,1,1.1848317384719849,True
PPO,35,final,189,0.09000000000000001,1,1,0.6677060723304749,True
PPO,35,final,190,0.09000000000000001,1,1,0.8458762764930725,True
PPO,35,final,191,0.09000000000000001,1,1,0.7831514477729797,True
PPO,35,final,192,0.09000000000000001,1,1,0.19566567242145538,True
PPO,35,final,193,0.09000000000000001,1,1,1.0189067125320435,True
PPO,35,final,194,0.09000000000000001,1,1,0.8874425888061523,True
PPO,35,final,195,0.09000000000000001,1,1,0.7125220894813538,True
PPO,35,final,196,0.09000000000000001,1,1,0.7986928224563599,True
PPO,35,final,197,0.09000000000000001,1,1,0.8590863347053528,True
PPO,35,final,198,0.09000000000000001,1,1,0.3897566795349121,True
PPO,35,final,199,0.09000000000000001,1,1,0.9685206413269043,True
PPO,35,final,200,0.09000000000000001,1,1,0.7131714224815369,True
PPO,35,final,201,0.09000000000000001,1,1,1.086175560951233,True
PPO,35,final,202,0.09000000000000001,1,1,0.5797526240348816,True
PPO,35,final,203,0.09000000000000001,1,1,0.6761579513549805,True
PPO,35,final,204,0.09000000000000001,1,1,0.8509516716003418,True
PPO,35,final,205,0.09000000000000001,1,1,0.9629166722297668,True
PPO,35,final,206,0.09000000000000001,1,1,0.8575610518455505,True
PPO,35,final,207,0.09000000000000001,1,1,0.7019767165184021,True
PPO,35,final,208,0.09000000000000001,1,1,0.905836284160614,True
PPO,35,final,209,0.09000000000000001,1,1,0.4137250483036041,True
PPO,35,final,210,0.09000000000000001,1,1,0.600897490978241,True
PPO,35,final,211,0.06226976394653321,2,2,1.0165233612060547,True
PPO,35,final,212,0.09000000000000001,1,1,0.5059680342674255,True
PPO,35,final,213,0.09000000000000001,1,1,0.14667804539203644,True
PPO,35,final,214,0.09000000000000001,1,1,0.5808045268058777,True
PPO,35,final,215,0.09000000000000001,1,1,0.32744792103767395,True
PPO,35,final,216,0.09000000000000001,1,1,0.862877368927002,True
PPO,35,final,217,0.09000000000000001,1,1,1.3133732080459595,True
PPO,35,final,218,0.09000000000000001,1,1,0.7292103171348572,True
PPO,35,final,219,0.09000000000000001,1,1,0.8400550484657288,True
PPO,35,final,220,0.09000000000000001,1,1,0.44737130403518677,True
PPO,35,final,221,0.09000000000000001,1,1,1.0971994400024414,True
PPO,35,final,222,0.09000000000000001,1,1,1.2349884510040283,True
PPO,35,final,223,0.09000000000000001,1,1,0.9107280373573303,True
PPO,35,final,224,0.09000000000000001,1,1,0.7090293765068054,True
PPO,35,final,225,0.09000000000000001,1,1,0.58642578125,True
PPO,35,final,226,0.09000000000000001,1,1,0.6630528569221497,True
PPO,35,final,227,0.09000000000000001,1,1,0.4203220009803772,True
PPO,35,final,228,0.09000000000000001,1,1,0.5284751653671265,True
PPO,35,final,229,0.09000000000000001,1,1,0.4208168089389801,True
PPO,35,final,230,0.09000000000000001,1,1,0.4495093524456024,True
PPO,35,final,231,0.09000000000000001,1,1,1.0502707958221436,True
PPO,35,final,232,0.09000000000000001,1,1,1.0838955640792847,True
PPO,35,final,233,0.09000000000000001,1,1,0.7640619874000549,True
PPO,35,final,234,0.09000000000000001,1,1,0.7996596097946167,True
PPO,35,final,235,0.09000000000000001,1,1,0.5942501425743103,True
PPO,35,final,236,0.09000000000000001,1,1,0.2724789083003998,True
PPO,35,final,237,0.09000000000000001,1,1,0.7489706873893738,True
PPO,35,final,238,0.09000000000000001,1,1,0.2995623052120209,True
PPO,35,final,239,0.09000000000000001,1,1,0.603249728679657,True
PPO,35,final,240,0.09000000000000001,1,1,0.28054505586624146,True
PPO,35,final,241,0.09000000000000001,1,1,0.29939475655555725,True
PPO,35,final,242,0.09000000000000001,1,1,0.8989039659500122,True
PPO,35,final,243,0.09000000000000001,1,1,1.0057486295700073,True
PPO,35,final,244,0.09000000000000001,1,1,1.1400971412658691,True
PPO,35,final,245,0.09000000000000001,1,1,1.299258828163147,True
PPO,35,final,246,0.09000000000000001,1,1,0.18133853375911713,True
PPO,35,final,247,0.09000000000000001,1,1,0.28824588656425476,True
PPO,35,final,248,0.09000000000000001,1,1,0.21328142285346985,True
PPO,35,final,249,0.09000000000000001,1,1,0.6039690971374512,True
PPO,35,final,250,0.09000000000000001,1,1,0.061298269778490067,True
PPO,35,final,251,0.09000000000000001,1,1,0.3216916620731354,True
PPO,35,final,252,0.09000000000000001,1,1,0.10455422103404999,True
PPO,35,final,253,0.09000000000000001,1,1,0.6418012976646423,True
PPO,35,final,254,0.09000000000000001,1,1,0.6154080033302307,True
PPO,35,final,255,0.09000000000000001,1,1,1.249397873878479,True
PPO,35,final,256,0.09000000000000001,1,1,1.2405556440353394,True
PPO,35,final,257,0.06576569557189943,2,2,1.2087125778198242,True
PPO,35,final,258,0.09000000000000001,1,1,0.7169063687324524,True
PPO,35,final,259,0.09000000000000001,1,1,1.0189067125320435,True
PPO,35,final,260,0.09000000000000001,1,1,0.26956793665885925,True
PPO,35,final,261,0.09000000000000001,1,1,0.1475396603345871,True
PPO,35,final,262,0.09000000000000001,1,1,0.4503297507762909,True
PPO,35,final,263,0.09000000000000001,1,1,0.9452823996543884,True
PPO,35,final,264,0.09000000000000001,1,1,0.6281949281692505,True
PPO,35,final,265,0.09000000000000001,1,1,0.717452883720398,True
PPO,35,final,266,0.09000000000000001,1,1,0.6459854245185852,True
PPO,35,final,267,0.09000000000000001,1,1,0.943036675453186,True
PPO,35,final,268,0.09000000000000001,1,1,0.10963810980319977,True
PPO,35,final,269,0.09000000000000001,1,1,0.05353536829352379,True
PPO,35,final,270,0.09000000000000001,1,1,1.6085642576217651,True
PPO,35,final,271,0.09000000000000001,1,1,0.44713878631591797,True
PPO,35,final,272,0.09000000000000001,1,1,0.47548267245292664,True
PPO,35,final,273,0.09000000000000001,1,1,0.773088276386261,True
PPO,35,final,274,0.09000000000000001,1,1,0.1917894333600998,True
PPO,35,final,275,0.09000000000000001,1,1,0.1990153044462204,True
PPO,35,final,276,0.09000000000000001,1,1,0.3079385757446289,True
PPO,35,final,277,0.09000000000000001,1,1,0.2417176067829132,True
PPO,35,final,278,0.09000000000000001,1,1,0.26058468222618103,True
PPO,35,final,279,0.09000000000000001,1,1,0.9730302691459656,True
PPO,35,final,280,0.09000000000000001,1,1,0.9218537211418152,True
PPO,35,final,281,0.09000000000000001,1,1,0.9965013861656189,True
PPO,35,final,282,0.09000000000000001,1,1,0.3205365538597107,True
PPO,35,final,283,0.09000000000000001,1,1,0.8166828155517578,True
PPO,35,final,284,0.09000000000000001,1,1,0.36722153425216675,True
PPO,35,final,285,0.09000000000000001,1,1,0.9738659858703613,True
PPO,35,final,286,0.09000000000000001,1,1,0.768285870552063,True
PPO,35,final,287,0.09000000000000001,1,1,0.496226966381073,True
PPO,35,final,288,0.09000000000000001,1,1,0.497160404920578,True
PPO,35,final,289,0.09000000000000001,1,1,1.322452187538147,True
PPO,35,final,290,0.09000000000000001,1,1,0.651290774345398,True
PPO,35,final,291,0.09000000000000001,1,1,0.4372999966144562,True
PPO,35,final,292,0.09000000000000001,1,1,0.759604275226593,True
PPO,35,final,293,0.09000000000000001,1,1,0.8101831078529358,True
PPO,35,final,294,0.09000000000000001,1,1,0.8468100428581238,True
PPO,35,final,295,0.09000000000000001,1,1,0.7784102559089661,True
PPO,35,final,296,0.09000000000000001,1,1,0.15143100917339325,True
PPO,35,final,297,0.09000000000000001,1,1,0.7168674468994141,True
PPO,35,final,298,0.09000000000000001,1,1,0.5484239459037781,True
PPO,35,final,299,0.09000000000000001,1,1,0.5441001057624817,True
PPO,35,final,300,0.09000000000000001,1,1,0.6900989413261414,True
PPO,35,final,301,0.09000000000000001,1,1,0.16024017333984375,True
PPO,35,final,302,0.09000000000000001,1,1,1.229573130607605,True
PPO,35,final,303,0.09000000000000001,1,1,0.5788143873214722,True
PPO,35,final,304,0.09000000000000001,1,1,1.1041256189346313,True
PPO,35,final,305,0.09000000000000001,1,1,1.2316038608551025,True
PPO,35,final,306,0.09000000000000001,1,1,0.4334201216697693,True
PPO,35,final,307,0.09000000000000001,1,1,0.5394180417060852,True
PPO,35,final,308,0.09000000000000001,1,1,0.9135246276855469,True
PPO,35,final,309,0.09000000000000001,1,1,0.5593313574790955,True
PPO,35,final,310,0.09000000000000001,1,1,0.6824426054954529,True
PPO,35,final,311,0.09000000000000001,1,1,0.9021403193473816,True
PPO,35,final,312,0.09000000000000001,1,1,1.0256959199905396,True
PPO,35,final,313,0.09000000000000001,1,1,0.6152521371841431,True
PPO,35,final,314,0.09000000000000001,1,1,1.1010284423828125,True
PPO,35,final,315,0.09000000000000001,1,1,0.6453421711921692,True
PPO,35,final,316,0.09000000000000001,1,1,0.46047502756118774,True
PPO,35,final,317,0.09000000000000001,1,1,0.4613400101661682,True
PPO,35,final,318,0.09000000000000001,1,1,1.0976855754852295,True
PPO,35,final,319,0.09000000000000001,1,1,0.8799785375595093,True
PPO,35,final,320,0.09000000000000001,1,1,0.7933774590492249,True
PPO,35,final,321,0.09000000000000001,1,1,0.49010270833969116,True
PPO,35,final,322,0.09000000000000001,1,1,0.7176001667976379,True
PPO,35,final,323,0.09000000000000001,1,1,0.6816759705543518,True
PPO,35,final,324,0.09000000000000001,1,1,1.1218498945236206,True
PPO,35,final,325,0.09000000000000001,1,1,0.5035664439201355,True
PPO,35,final,326,0.09000000000000001,1,1,0.22130022943019867,True
PPO,35,final,327,0.09000000000000001,1,1,0.5096655488014221,True
PPO,35,final,328,0.09000000000000001,1,1,0.7253642082214355,True
PPO,35,final,329,0.09000000000000001,1,1,0.828751266002655,True
PPO,35,final,330,0.09000000000000001,1,1,0.4443342089653015,True
PPO,35,final,331,0.09000000000000001,1,1,0.829635739326477,True
PPO,35,final,332,0.09000000000000001,1,1,0.2648285925388336,True
PPO,35,final,333,0.09000000000000001,1,1,0.7772472500801086,True
PPO,35,final,334,0.09000000000000001,1,1,0.2303667813539505,True
PPO,35,final,335,0.09000000000000001,1,1,0.6802929639816284,True
PPO,35,final,336,0.09000000000000001,1,1,0.2807721197605133,True
PPO,35,final,337,0.09000000000000001,1,1,0.9982730746269226,True
PPO,35,final,338,0.09000000000000001,1,1,0.4819470942020416,True
PPO,35,final,339,0.09000000000000001,1,1,1.0307390689849854,True
PPO,35,final,340,0.09000000000000001,1,1,0.8190377354621887,True
PPO,35,final,341,0.09000000000000001,1,1,0.28492674231529236,True
PPO,35,final,342,0.09000000000000001,1,1,0.4496849477291107,True
PPO,35,final,343,0.09000000000000001,1,1,0.42458054423332214,True
PPO,35,final,344,0.09000000000000001,1,1,0.9190187454223633,True
PPO,35,final,345,0.09000000000000001,1,1,0.6583777666091919,True
PPO,35,final,346,0.09000000000000001,1,1,0.6640001535415649,True
PPO,35,final,347,0.09000000000000001,1,1,0.5920390486717224,True
PPO,35,final,348,0.09000000000000001,1,1,0.6229901313781738,True
PPO,35,final,349,0.09000000000000001,1,1,0.6992321610450745,True
PPO,35,final,350,0.09000000000000001,1,1,0.8237923979759216,True
PPO,35,final,351,0.09000000000000001,1,1,0.7732599973678589,True
PPO,35,final,352,0.09000000000000001,1,1,1.0756820440292358,True
PPO,35,final,353,0.09000000000000001,1,1,0.8160964846611023,True
PPO,35,final,354,0.09000000000000001,1,1,0.6316249966621399,True
PPO,35,final,355,0.09000000000000001,1,1,0.6224632263183594,True
PPO,35,final,356,0.09000000000000001,1,1,0.601856529712677,True
PPO,35,final,357,0.09000000000000001,1,1,0.2835918664932251,True
PPO,35,final,358,0.09000000000000001,1,1,0.8279344439506531,True
PPO,35,final,359,0.09000000000000001,1,1,0.3053148090839386,True
PPO,35,final,360,0.09000000000000001,1,1,0.6975829005241394,True
PPO,35,final,361,0.09000000000000001,1,1,0.6118579506874084,True
PPO,35,final,362,0.09000000000000001,1,1,0.37861040234565735,True
PPO,35,final,363,0.09000000000000001,1,1,0.21847392618656158,True
PPO,35,final,364,0.09000000000000001,1,1,0.3459043502807617,True
PPO,35,final,365,0.09000000000000001,1,1,0.3727409839630127,True
PPO,35,final,366,0.09000000000000001,1,1,0.3753810524940491,True
PPO,35,final,367,0.09000000000000001,1,1,0.9646111130714417,True
PPO,35,final,368,0.09000000000000001,1,1,0.3235354423522949,True
PPO,35,final,369,0.09000000000000001,1,1,0.8024895787239075,True
PPO,35,final,370,0.09000000000000001,1,1,0.6521058678627014,True
PPO,35,final,371,0.09000000000000001,1,1,0.5965973138809204,True
PPO,35,final,372,0.09000000000000001,1,1,1.0275843143463135,True
PPO,35,final,373,0.09000000000000001,1,1,0.6622458100318909,True
PPO,35,final,374,0.09000000000000001,1,1,0.539016842842102,True
PPO,35,final,375,0.09000000000000001,1,1,0.0772286057472229,True
PPO,35,final,376,0.09000000000000001,1,1,0.16575144231319427,True
PPO,35,final,377,0.09000000000000001,1,1,0.866409420967102,True
PPO,35,final,378,0.09000000000000001,1,1,0.6021601557731628,True
PPO,35,final,379,0.09000000000000001,1,1,0.7469163537025452,True
PPO,35,final,380,0.09000000000000001,1,1,0.7680889964103699,True
PPO,35,final,381,0.09000000000000001,1,1,0.15903885662555695,True
PPO,35,final,382,0.09000000000000001,1,1,1.185917854309082,True
PPO,35,final,383,0.09000000000000001,1,1,0.45291444659233093,True
PPO,35,final,384,0.09000000000000001,1,1,0.30271121859550476,True
PPO,35,final,385,0.09000000000000001,1,1,0.50406813621521,True
PPO,35,final,386,0.09000000000000001,1,1,0.7852925062179565,True
PPO,35,final,387,0.09000000000000001,1,1,0.639663815498352,True
PPO,35,final,388,0.09000000000000001,1,1,0.7325721979141235,True
PPO,35,final,389,0.09000000000000001,1,1,0.34260252118110657,True
PPO,35,final,390,0.09000000000000001,1,1,0.4588349461555481,True
PPO,35,final,391,0.09000000000000001,1,1,0.13144059479236603,True
PPO,35,final,392,0.09000000000000001,1,1,0.5256116986274719,True
PPO,35,final,393,0.09000000000000001,1,1,0.10033988207578659,True
PPO,35,final,394,0.09000000000000001,1,1,0.8887510299682617,True
PPO,35,final,395,0.09000000000000001,1,1,0.22010846436023712,True
PPO,35,final,396,0.09000000000000001,1,1,0.7986012697219849,True
PPO,35,final,397,0.09000000000000001,1,1,0.2297954261302948,True
PPO,35,final,398,0.09000000000000001,1,1,0.6576193571090698,True
PPO,35,final,399,0.09000000000000001,1,1,0.6699710488319397,True
PPO,35,final,400,0.09000000000000001,1,1,0.7896769642829895,True
PPO,35,final,401,0.09000000000000001,1,1,0.8468098044395447,True
PPO,35,final,402,0.09000000000000001,1,1,0.6838001012802124,True
PPO,35,final,403,0.09000000000000001,1,1,0.1908857375383377,True
PPO,35,final,404,0.09000000000000001,1,1,0.7768948674201965,True
PPO,35,final,405,0.09000000000000001,1,1,0.1388738751411438,True
PPO,35,final,406,0.09000000000000001,1,1,0.8460859656333923,True
PPO,35,final,407,0.09000000000000001,1,1,0.2641998529434204,True
PPO,35,final,408,0.09000000000000001,1,1,0.6689676642417908,True
PPO,35,final,409,0.09288497447967531,2,2,1.1622437238693237,True
