agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,85,mid,34,1034,-0.5386036157608033,10.0,4.0,0.8545366525650024,-1.2422123551368713
DiscreteSAC,85,mid,35,1035,-0.5887553989887239,10.0,3.0,0.4596423804759979,-1.2727242946624755
DiscreteSAC,85,mid,36,1036,-0.1481537246704101,9.0,5.0,0.742620050907135,-1.2620887226528592
DiscreteSAC,85,mid,37,1037,-0.5049559861421585,10.0,5.0,0.23274795711040497,-1.2956516861915588
DiscreteSAC,85,mid,38,1038,-0.40653988122940066,10.0,5.0,0.71263188123703,-1.2792410016059876
DiscreteSAC,85,mid,39,1039,-0.16925917148590086,8.0,3.0,1.123806357383728,-1.2728284299373627
DiscreteSAC,85,mid,40,1040,-0.528771236538887,10.0,3.0,0.19887414574623108,-1.2893409609794617
DiscreteSAC,85,mid,41,1041,-0.07074821233749391,9.0,5.0,0.931569516658783,-1.2714056703779433
DiscreteSAC,85,mid,42,1042,-0.4865387320518494,10.0,5.0,0.851646363735199,-1.282783317565918
DiscreteSAC,85,mid,43,1043,-0.22210725843906404,10.0,6.0,0.20208105444908142,-1.2780317544937134
DiscreteSAC,85,mid,44,1044,-0.5181565284729004,10.0,3.0,0.8976544141769409,-1.3032896637916564
DiscreteSAC,85,mid,45,1045,-0.4330954074859619,10.0,4.0,0.6513726115226746,-1.3086385130882263
DiscreteSAC,85,mid,46,1046,-0.4503876924514771,10.0,6.0,0.6819712519645691,-1.2742933630943298
DiscreteSAC,85,mid,47,1047,-0.2782286643981934,10.0,5.0,0.6595185399055481,-1.2837186336517334
DiscreteSAC,85,mid,48,1048,-0.2503830897808075,8.0,3.0,0.21377946436405182,-1.2829334437847137
DiscreteSAC,85,mid,49,1049,-0.5174607634544373,10.0,3.0,0.33874109387397766,-1.2680999517440796
DiscreteSAC,85,mid,50,1050,-0.4039939695596695,9.0,4.0,0.3963640034198761,-1.2499581310484145
DiscreteSAC,85,mid,51,1051,-0.4335739254951477,10.0,5.0,0.7119653820991516,-1.2496155858039857
DiscreteSAC,85,mid,52,1052,-0.2779804944992066,10.0,7.0,0.30558207631111145,-1.266058051586151
DiscreteSAC,85,mid,53,1053,-0.17159172296524045,10.0,7.0,0.5271846652030945,-1.2742570281028747
DiscreteSAC,85,mid,54,1054,-0.3072543501853943,10.0,6.0,0.8470743298530579,-1.2437060236930848
DiscreteSAC,85,mid,55,1055,-0.21894050180912017,9.0,4.0,0.1743098646402359,-1.2387462854385376
DiscreteSAC,85,mid,56,1056,-0.41957738101482395,10.0,6.0,0.27743691205978394,-1.2366822004318236
DiscreteSAC,85,mid,57,1057,-0.5393049120903015,10.0,3.0,0.5843999981880188,-1.260826551914215
DiscreteSAC,85,mid,58,1058,-0.7960486859083177,10.0,3.0,0.44391342997550964,-1.2681648015975953
DiscreteSAC,85,mid,59,1059,-0.10842014789581299,9.0,6.0,0.3859993815422058,-1.268229564030965
DiscreteSAC,85,mid,60,1060,-0.478538216650486,10.0,5.0,0.17873716354370117,-1.2708615064620972
DiscreteSAC,85,mid,61,1061,-0.4500069856643677,10.0,5.0,0.913145124912262,-1.2916660904884338
DiscreteSAC,85,mid,62,1062,-0.30443195104599,10.0,6.0,0.7194618582725525,-1.251033616065979
DiscreteSAC,85,mid,63,1063,-0.29563239812850955,10.0,6.0,0.9420566558837891,-1.237287974357605
DiscreteSAC,85,mid,64,1064,-0.5000107645988465,10.0,6.0,0.4146030843257904,-1.274274480342865
DiscreteSAC,85,mid,65,1065,-0.273637592792511,5.0,4.0,1.0104817152023315,-1.2882508516311646
DiscreteSAC,85,mid,66,1066,-0.34187377989292145,10.0,5.0,0.32826778292655945,-1.2781260848045348
DiscreteSAC,85,mid,67,1067,-0.5137749910354614,10.0,3.0,0.7539415955543518,-1.269351351261139
DiscreteSAC,85,mid,68,1068,-0.3856144666671753,10.0,4.0,0.7276322245597839,-1.2671945810317993
DiscreteSAC,85,mid,69,1069,-0.33623430728912357,10.0,6.0,0.7468301653862,-1.2528059244155885
DiscreteSAC,85,mid,70,1070,-0.36332972049713136,10.0,4.0,0.5012050271034241,-1.2445000410079956
DiscreteSAC,85,mid,71,1071,0.03672772884368897,6.0,4.0,0.6291754841804504,-1.2705219984054565
DiscreteSAC,85,mid,72,1072,-0.39353289604187014,10.0,5.0,0.8941823244094849,-1.2670522212982178
DiscreteSAC,85,mid,73,1073,-0.23628066301345824,7.0,3.0,0.8578861355781555,-1.2639952046530587
DiscreteSAC,85,mid,74,1074,-0.47230324149131775,10.0,3.0,0.26807206869125366,-1.282884955406189
DiscreteSAC,85,mid,75,1075,-0.6780738472938539,10.0,5.0,0.8975868225097656,-1.2403351187705993
DiscreteSAC,85,mid,76,1076,-0.1614128279685974,8.0,4.0,0.5087749361991882,-1.2814341932535172
DiscreteSAC,85,mid,77,1077,-0.6168872117996216,10.0,3.0,0.3074791729450226,-1.2769790410995483
DiscreteSAC,85,mid,78,1078,-0.3583276212215424,10.0,5.0,0.452786386013031,-1.305666971206665
DiscreteSAC,85,mid,79,1079,-0.20570058822631837,10.0,4.0,0.7403175234794617,-1.2888371467590332
DiscreteSAC,85,mid,80,1080,-0.47500938177108765,10.0,3.0,0.4104723334312439,-1.2648640751838685
DiscreteSAC,85,mid,81,1081,-0.25598067820072173,8.0,4.0,0.2619735598564148,-1.2504406422376633
DiscreteSAC,85,mid,82,1082,-0.3728791415691376,10.0,5.0,0.30413737893104553,-1.2601577997207642
DiscreteSAC,85,mid,83,1083,-0.4446838915348053,10.0,4.0,0.3126775920391083,-1.2602288007736206
DiscreteSAC,85,mid,84,1084,-0.42473204135894777,10.0,4.0,1.0315625667572021,-1.245125138759613
DiscreteSAC,85,mid,85,1085,-0.19484835863113403,10.0,5.0,0.754813551902771,-1.2441619992256165
DiscreteSAC,85,mid,86,1086,-0.2636163234710694,10.0,3.0,1.0330525636672974,-1.2687842845916748
DiscreteSAC,85,mid,87,1087,-0.593727082759142,10.0,4.0,0.18146614730358124,-1.2251833438873292
DiscreteSAC,85,mid,88,1088,-0.5670314252376557,10.0,4.0,0.4719894826412201,-1.303381621837616
DiscreteSAC,85,mid,89,1089,-0.4689701169729233,10.0,4.0,0.23071065545082092,-1.2708039164543152
DiscreteSAC,85,mid,90,1090,-0.2476739178597927,8.0,4.0,0.12918683886528015,-1.2882035821676254
DiscreteSAC,85,mid,91,1091,-0.15513890981674197,10.0,3.0,0.6293972134590149,-1.2630782961845397
DiscreteSAC,85,mid,92,1092,-0.4453545302152634,10.0,5.0,0.17309102416038513,-1.2286078095436097
DiscreteSAC,85,mid,93,1093,-0.400851047039032,10.0,6.0,0.5535865426063538,-1.2653106927871705
DiscreteSAC,85,mid,94,1094,-0.41967023611068727,10.0,4.0,0.8790136575698853,-1.2748382449150086
DiscreteSAC,85,mid,95,1095,-0.5637406408786775,10.0,3.0,0.5512877106666565,-1.2556153774261474
DiscreteSAC,85,mid,96,1096,-0.7118586838245393,10.0,5.0,0.5567044019699097,-1.2331036686897279
DiscreteSAC,85,mid,97,1097,-0.7944592803716661,10.0,4.0,0.49741193652153015,-1.230627989768982
DiscreteSAC,85,mid,98,1098,-0.14540444612503053,10.0,7.0,0.8449767827987671,-1.273747444152832
DiscreteSAC,85,mid,99,1099,-0.4953179001808167,10.0,5.0,0.7183580994606018,-1.2485152244567872
DiscreteSAC,85,mid,100,1100,-0.253731369972229,10.0,5.0,0.707453727722168,-1.2798556327819823
DiscreteSAC,85,mid,101,1101,-0.23582940101623534,10.0,4.0,0.4091358482837677,-1.2978612661361695
DiscreteSAC,85,mid,102,1102,-0.407706618309021,10.0,3.0,0.8017762899398804,-1.2639498829841613
DiscreteSAC,85,mid,103,1103,-0.20617079973220825,9.0,5.0,0.5854276418685913,-1.246049655808343
DiscreteSAC,85,mid,104,1104,-0.14656876802444457,8.0,4.0,0.572137713432312,-1.2780065685510635
DiscreteSAC,85,mid,105,1105,-0.4158007144927979,10.0,5.0,0.6810282468795776,-1.2296022057533265
DiscreteSAC,85,mid,106,1106,-0.3219055950641632,10.0,4.0,0.40082940459251404,-1.261731994152069
DiscreteSAC,85,mid,107,1107,-0.39000543355941775,10.0,5.0,0.9483698606491089,-1.2773840069770812
DiscreteSAC,85,mid,108,1108,0.10073550224304198,7.0,3.0,1.2845394611358643,-1.2296430894306727
DiscreteSAC,85,mid,109,1109,-0.4743630409240723,10.0,4.0,1.056384801864624,-1.2438829779624938
DiscreteSAC,85,mid,110,1110,-0.508897551894188,10.0,5.0,0.29228538274765015,-1.2408393383026124
DiscreteSAC,85,mid,111,1111,-0.14145981550216674,8.0,4.0,0.2420811951160431,-1.2890674322843552
DiscreteSAC,85,mid,112,1112,0.0686580753326416,9.0,3.0,0.5475995540618896,-1.2334739367167156
DiscreteSAC,85,mid,113,1113,-0.3075528073310852,8.0,4.0,0.5247531533241272,-1.2690888196229935
DiscreteSAC,85,mid,114,1114,-0.5721752047538757,10.0,3.0,0.6901782155036926,-1.2564650535583497
DiscreteSAC,85,mid,115,1115,-0.3631699800491333,10.0,4.0,0.7270455956459045,-1.262564468383789
DiscreteSAC,85,mid,116,1116,-0.2538315200805664,9.0,6.0,0.6373466849327087,-1.2939184506734211
DiscreteSAC,85,mid,117,1117,-0.08964513421058658,8.0,6.0,0.2830218970775604,-1.2326058894395828
DiscreteSAC,85,mid,118,1118,-0.4832252383232117,10.0,4.0,0.28320422768592834,-1.2457715034484864
DiscreteSAC,85,mid,119,1119,-0.31561419963836673,10.0,6.0,0.7334803938865662,-1.262873387336731
DiscreteSAC,85,mid,120,1120,-0.09202853441238405,10.0,6.0,0.9639371037483215,-1.306470763683319
DiscreteSAC,85,mid,121,1121,-0.5488337695598603,10.0,4.0,0.5041480660438538,-1.2443099975585938
DiscreteSAC,85,mid,122,1122,-0.48652024269104005,10.0,4.0,1.0667699575424194,-1.2807048559188843
DiscreteSAC,85,mid,123,1123,-0.4893870547413826,10.0,4.0,0.11361169815063477,-1.2601824045181274
DiscreteSAC,85,mid,124,1124,-0.4669845223426819,10.0,4.0,0.34321990609169006,-1.2171082377433777
DiscreteSAC,85,mid,125,1125,-0.4383131980895996,10.0,4.0,0.6689610481262207,-1.2622642278671266
DiscreteSAC,85,mid,126,1126,-0.4093452215194702,10.0,4.0,1.0047085285186768,-1.2344974875450134
DiscreteSAC,85,mid,127,1127,-0.39715532660484315,10.0,4.0,0.3390936255455017,-1.2771177887916565
DiscreteSAC,85,mid,128,1128,-0.44295084178447724,10.0,4.0,0.22421599924564362,-1.2153014302253724
DiscreteSAC,85,mid,129,1129,-0.2691054463386536,10.0,4.0,0.7429791688919067,-1.2501064777374267
DiscreteSAC,85,mid,130,1130,-0.5767779469490052,10.0,4.0,0.2884979844093323,-1.275415551662445
DiscreteSAC,85,mid,131,1131,-0.4910999029874802,10.0,5.0,0.32506880164146423,-1.2425582647323608
DiscreteSAC,85,mid,132,1132,-0.6164832413196565,10.0,3.0,0.4350971579551697,-1.3303838968276978
DiscreteSAC,85,mid,133,1133,-0.4907004326581955,10.0,5.0,0.28060463070869446,-1.27249573469162
DiscreteSAC,85,mid,134,1134,-0.22803964614868166,10.0,5.0,1.0020948648452759,-1.220032286643982
DiscreteSAC,85,mid,135,1135,-0.20774056911468508,10.0,7.0,0.20031145215034485,-1.2387986302375793
DiscreteSAC,85,mid,136,1136,-0.31115802526474,10.0,5.0,0.5115908980369568,-1.2630785703659058
DiscreteSAC,85,mid,137,1137,-0.48519110679626465,10.0,3.0,0.9034973382949829,-1.255208957195282
DiscreteSAC,85,mid,138,1138,-0.11717092990875246,10.0,5.0,0.8006688952445984,-1.2466779947280884
DiscreteSAC,85,mid,139,1139,-0.3980363607406616,10.0,5.0,0.822965145111084,-1.2844470977783202
DiscreteSAC,85,mid,140,1140,-0.5050445914268494,10.0,4.0,0.677028238773346,-1.2357939958572388
DiscreteSAC,85,mid,141,1141,-0.3286489152908325,9.0,4.0,0.8530609011650085,-1.2547271384133234
DiscreteSAC,85,mid,142,1142,-0.31846212148666386,10.0,7.0,0.5400567650794983,-1.2387570500373841
DiscreteSAC,85,mid,143,1143,-0.41755659580230714,10.0,4.0,0.9103367924690247,-1.2782864928245545
DiscreteSAC,85,mid,144,1144,-0.2867315411567688,10.0,5.0,0.12479637563228607,-1.2425796508789062
DiscreteSAC,85,mid,145,1145,-0.3838370800018311,10.0,6.0,0.6326020956039429,-1.1871245861053468
DiscreteSAC,85,mid,146,1146,-0.13345115423202514,9.0,4.0,0.3760510981082916,-1.2730788124932184
DiscreteSAC,85,mid,147,1147,-0.01117973327636719,10.0,4.0,0.6509665846824646,-1.275328278541565
DiscreteSAC,85,mid,148,1148,-0.4350959300994873,10.0,5.0,0.7302848696708679,-1.238141906261444
DiscreteSAC,85,mid,149,1149,-0.30269838571548463,10.0,4.0,0.6081247925758362,-1.2693385124206542
DiscreteSAC,85,mid,150,1150,-0.4329220294952394,10.0,5.0,0.8818649053573608,-1.2522277235984802
DiscreteSAC,85,mid,151,1151,-0.4674174189567566,10.0,3.0,0.7064002752304077,-1.2629042863845825
DiscreteSAC,85,mid,152,1152,-0.3411614000797272,10.0,5.0,0.3893604278564453,-1.2317955017089843
DiscreteSAC,85,mid,153,1153,-0.2918008923530579,10.0,6.0,0.5819298028945923,-1.2570741176605225
DiscreteSAC,85,mid,154,1154,-0.17591684579849243,7.0,4.0,0.5619224905967712,-1.27135511807033
DiscreteSAC,85,mid,155,1155,-0.39312270879745487,10.0,6.0,0.7552084922790527,-1.2211966633796691
DiscreteSAC,85,mid,156,1156,-0.3086039781570435,10.0,6.0,0.8290844559669495,-1.2507939696311952
DiscreteSAC,85,mid,157,1157,-0.6642268538475038,10.0,5.0,0.9381824731826782,-1.252359139919281
DiscreteSAC,85,mid,158,1158,-0.28662680625915526,9.0,4.0,1.1020396947860718,-1.2145346535576715
DiscreteSAC,85,mid,159,1159,-0.6287720769643784,10.0,4.0,0.4025963842868805,-1.2745548725128173
DiscreteSAC,85,mid,160,1160,-0.4332159668207169,10.0,6.0,0.257601261138916,-1.2707144737243652
DiscreteSAC,85,mid,161,1161,-0.5759402453899385,10.0,5.0,0.4968438744544983,-1.239012026786804
DiscreteSAC,85,mid,162,1162,-0.5124223530292511,10.0,3.0,0.09906996786594391,-1.246209740638733
DiscreteSAC,85,mid,163,1163,-0.43167534470558167,10.0,3.0,0.31576794385910034,-1.2687757015228271
DiscreteSAC,85,mid,164,1164,-0.39094085693359376,10.0,4.0,0.635191023349762,-1.2507372617721557
DiscreteSAC,85,mid,165,1165,-0.5001299381256104,10.0,3.0,0.7831348776817322,-1.2565145373344422
DiscreteSAC,85,mid,166,1166,-0.4705989360809326,10.0,3.0,0.6899527907371521,-1.2544721126556397
DiscreteSAC,85,mid,167,1167,-0.5910521864891054,10.0,4.0,0.4224463999271393,-1.269160771369934
DiscreteSAC,85,mid,168,1168,-0.3429765462875366,10.0,6.0,0.6935490965843201,-1.2382413148880005
DiscreteSAC,85,mid,169,1169,-0.2306042385101318,7.0,5.0,0.4627108871936798,-1.2577969346727644
DiscreteSAC,85,mid,170,1170,-0.3353423297405243,10.0,4.0,0.41321292519569397,-1.2316803932189941
DiscreteSAC,85,mid,171,1171,-0.40586425065994264,10.0,4.0,0.6685875654220581,-1.2966180682182311
DiscreteSAC,85,mid,172,1172,-0.7404263019561768,10.0,3.0,0.46816572546958923,-1.2307315707206725
DiscreteSAC,85,mid,173,1173,-0.3273014783859253,10.0,6.0,0.676075279712677,-1.284924054145813
DiscreteSAC,85,mid,174,1174,-0.15992952585220338,10.0,4.0,0.9897812008857727,-1.238392412662506
DiscreteSAC,85,mid,175,1175,-0.20928179264068603,9.0,4.0,0.5219941735267639,-1.2728694809807672
DiscreteSAC,85,mid,176,1176,-0.19671856641769409,8.0,4.0,0.9234819412231445,-1.2514345794916153
DiscreteSAC,85,mid,177,1177,-0.29829888939857485,10.0,5.0,0.1861100196838379,-1.2901788830757142
DiscreteSAC,85,mid,178,1178,-0.3917657256126404,10.0,4.0,0.7582592964172363,-1.2743257761001587
DiscreteSAC,85,mid,179,1179,-0.4207590818405152,10.0,5.0,0.7526794075965881,-1.2133214473724365
DiscreteSAC,85,mid,180,1180,-0.338056629896164,10.0,6.0,0.35643288493156433,-1.240209698677063
DiscreteSAC,85,mid,181,1181,-0.7071930885314943,10.0,4.0,0.795216977596283,-1.2275916576385497
DiscreteSAC,85,mid,182,1182,-0.3110836386680603,10.0,5.0,0.6805685758590698,-1.2682700753211975
DiscreteSAC,85,mid,183,1183,-0.4140470981597901,10.0,6.0,0.3768368065357208,-1.2421821236610413
DiscreteSAC,85,mid,184,1184,-0.1504362964630127,9.0,6.0,0.36649349331855774,-1.235823631286621
DiscreteSAC,85,mid,185,1185,-0.2706795334815979,10.0,5.0,0.8533154129981995,-1.235957145690918
DiscreteSAC,85,mid,186,1186,-0.019336576461791974,7.0,4.0,0.7889624238014221,-1.2676788568496704
DiscreteSAC,85,mid,187,1187,-0.7381889194250109,10.0,4.0,0.5349165797233582,-1.2460495591163636
DiscreteSAC,85,mid,188,1188,-0.1300891637802124,10.0,5.0,1.3525041341781616,-1.245628821849823
DiscreteSAC,85,mid,189,1189,-0.4493982583284378,10.0,5.0,0.23342466354370117,-1.2286880254745483
DiscreteSAC,85,mid,190,1190,-0.43163498640060427,10.0,5.0,0.7120388150215149,-1.213663935661316
DiscreteSAC,85,mid,191,1191,-0.25001986265182496,9.0,6.0,0.3656144142150879,-1.2476275364557903
DiscreteSAC,85,mid,192,1192,-0.2703771829605103,10.0,5.0,0.8092721104621887,-1.2638330936431885
DiscreteSAC,85,mid,193,1193,-0.3056469321250916,10.0,6.0,0.4157538115978241,-1.2462367415428162
DiscreteSAC,85,mid,194,1194,-0.41308932155370715,10.0,5.0,0.08829867839813232,-1.2668983578681945
DiscreteSAC,85,mid,195,1195,-0.3421515464782715,10.0,5.0,0.7494580149650574,-1.2609630584716798
DiscreteSAC,85,mid,196,1196,-0.22278643846511842,10.0,4.0,0.564385712146759,-1.2322887659072876
DiscreteSAC,85,mid,197,1197,-0.4926671624183655,10.0,5.0,0.6614649891853333,-1.2852822542190552
DiscreteSAC,85,mid,198,1198,-0.4820232152938843,10.0,6.0,0.23161280155181885,-1.2577091574668884
DiscreteSAC,85,mid,199,1199,-0.5002478957176208,10.0,3.0,0.6306982040405273,-1.2549171447753906
DiscreteSAC,85,mid,200,1200,-0.1748793625831604,9.0,4.0,0.5740269422531128,-1.2963779502444797
DiscreteSAC,85,mid,201,1201,-0.7369899749755859,10.0,3.0,0.612543523311615,-1.2531497836112977
DiscreteSAC,85,mid,202,1202,-0.5558453798294067,10.0,3.0,0.690224826335907,-1.2327448368072509
DiscreteSAC,85,mid,203,1203,-0.17803680896759033,10.0,5.0,0.7902113795280457,-1.2445612788200378
DiscreteSAC,85,mid,204,1204,-0.5311778903007507,10.0,4.0,0.4911130368709564,-1.256056809425354
DiscreteSAC,85,mid,205,1205,-0.06104530096054079,10.0,4.0,0.44654709100723267,-1.312100315093994
DiscreteSAC,85,mid,206,1206,-0.3889962077140808,10.0,5.0,0.7756041288375854,-1.2245023250579834
DiscreteSAC,85,mid,207,1207,-0.4224450707435608,10.0,4.0,0.6000056862831116,-1.290428364276886
DiscreteSAC,85,mid,208,1208,-0.34578636288642883,10.0,3.0,0.488113671541214,-1.2212768197059631
DiscreteSAC,85,mid,209,1209,-0.5122614592313767,10.0,5.0,0.32126593589782715,-1.2579182147979737
DiscreteSAC,85,mid,210,1210,-0.42090467214584354,10.0,6.0,0.33277735114097595,-1.2325408935546875
DiscreteSAC,85,mid,211,1211,-0.5171865053474903,10.0,5.0,0.17043916881084442,-1.2098968625068665
DiscreteSAC,85,mid,212,1212,-0.31645271778106693,10.0,6.0,0.7983624339103699,-1.2706103444099426
DiscreteSAC,85,mid,213,1213,-0.7210963666439059,10.0,3.0,0.48748669028282166,-1.261238729953766
DiscreteSAC,85,mid,214,1214,-0.46278841495513917,10.0,4.0,0.7564509510993958,-1.2373770833015443
DiscreteSAC,85,mid,215,1215,-0.12963879585266114,8.0,5.0,0.646972119808197,-1.2310037016868591
DiscreteSAC,85,mid,216,1216,-0.42755110263824464,10.0,4.0,0.7805779576301575,-1.2263201117515563
DiscreteSAC,85,mid,217,1217,-0.3694759249687195,10.0,5.0,0.6634528040885925,-1.2764787912368774
DiscreteSAC,85,mid,218,1218,-0.1699371564388275,8.0,4.0,0.447458416223526,-1.2658178508281708
DiscreteSAC,85,mid,219,1219,-0.40753974914550783,10.0,5.0,0.17488029599189758,-1.2653645873069763
DiscreteSAC,85,mid,220,1220,-0.1730315113067627,9.0,5.0,0.8261381983757019,-1.2451427910063002
DiscreteSAC,85,mid,221,1221,-0.3984175562858582,10.0,5.0,0.8235570788383484,-1.292632555961609
DiscreteSAC,85,mid,222,1222,-0.3926201701164246,10.0,5.0,0.5263522267341614,-1.2202409148216247
DiscreteSAC,85,mid,223,1223,-0.4265297114849091,10.0,6.0,0.5516822934150696,-1.2555607795715331
DiscreteSAC,85,mid,224,1224,-0.4030795216560364,10.0,4.0,0.45223408937454224,-1.2499016165733337
DiscreteSAC,85,mid,225,1225,-0.21424611210823058,10.0,4.0,0.48505839705467224,-1.2277951002120973
DiscreteSAC,85,mid,226,1226,-0.5211764097213746,10.0,4.0,0.4305735230445862,-1.287497055530548
DiscreteSAC,85,mid,227,1227,-0.5053721070289612,10.0,3.0,0.7361475825309753,-1.2874807119369507
DiscreteSAC,85,mid,228,1228,-0.3097906708717347,10.0,3.0,0.8174958825111389,-1.2843648433685302
DiscreteSAC,85,mid,229,1229,-0.6200423657894135,10.0,4.0,0.6156497001647949,-1.2317675828933716
DiscreteSAC,85,mid,230,1230,-0.5597067880630494,8.0,3.0,0.5865015983581543,-1.2230629324913025
DiscreteSAC,85,mid,231,1231,-0.31137249469757083,10.0,6.0,0.5572065711021423,-1.2913654804229737
DiscreteSAC,85,mid,232,1232,-0.44220292568206787,10.0,3.0,1.2511934041976929,-1.2645388484001159
DiscreteSAC,85,mid,233,1233,-0.6760186672210695,10.0,4.0,0.6625358462333679,-1.260124397277832
DiscreteSAC,85,mid,234,1234,-0.1903887748718262,10.0,6.0,0.5085282921791077,-1.2549211740493775
DiscreteSAC,85,mid,235,1235,-0.155804545879364,7.0,2.0,0.31751251220703125,-1.2304174389157976
DiscreteSAC,85,mid,236,1236,-0.2054210925102234,9.0,5.0,0.9596331715583801,-1.2769094970491197
DiscreteSAC,85,mid,237,1237,-0.8316285431385042,10.0,4.0,0.5771022439002991,-1.236803448200226
DiscreteSAC,85,mid,238,1238,-0.5199307471513749,10.0,4.0,0.25311407446861267,-1.2469622492790222
DiscreteSAC,85,mid,239,1239,0.09562008857727053,7.0,5.0,1.0189270973205566,-1.2258131333759852
DiscreteSAC,85,mid,240,1240,-0.17663003444671632,9.0,6.0,0.592128336429596,-1.2629603809780545
DiscreteSAC,85,mid,241,1241,-0.1893745803833008,9.0,6.0,0.418261855840683,-1.2739581531948514
DiscreteSAC,85,mid,242,1242,-0.399099600315094,10.0,4.0,0.5624021291732788,-1.267664647102356
DiscreteSAC,85,mid,243,1243,-0.006677949428558358,10.0,7.0,0.8350206017494202,-1.1959858059883117
DiscreteSAC,85,mid,244,1244,-0.32728761672973633,9.0,5.0,1.0112217664718628,-1.2230329910914104
DiscreteSAC,85,mid,245,1245,-0.342231822013855,10.0,4.0,0.6966213583946228,-1.2466461539268494
DiscreteSAC,85,mid,246,1246,0.03740323305130004,8.0,4.0,0.5875281095504761,-1.2633451223373413
DiscreteSAC,85,mid,247,1247,-0.34372613430023197,10.0,6.0,0.21014709770679474,-1.2635788440704345
DiscreteSAC,85,mid,248,1248,-0.18840413331985473,9.0,4.0,0.6644065976142883,-1.2164247300889757
DiscreteSAC,85,mid,249,1249,-0.3657934755086899,10.0,5.0,0.1300446093082428,-1.303325343132019
DiscreteSAC,85,mid,250,1250,-0.5229080885648727,10.0,4.0,0.2920520305633545,-1.234743309020996
