agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DQN,55,final,88,0.09000000000000001,1,1,0.12927015125751495,True
DQN,55,final,89,0.06682536184787752,2,2,0.2519576847553253,True
DQN,55,final,90,0.29299641370773316,3,3,0.6355935335159302,True
DQN,55,final,91,-0.005392624139785751,2,2,0.3785056471824646,True
DQN,55,final,92,0.04433419227600099,3,2,0.9857605695724487,True
DQN,55,final,93,0.2536237907409668,3,3,1.037983775138855,True
DQN,55,final,94,0.370916383266449,2,2,0.6591438055038452,True
DQN,55,final,95,0.09000000000000001,1,1,0.4567033350467682,True
DQN,55,final,96,0.09000000000000001,1,1,0.15022119879722595,True
DQN,55,final,97,0.20464526295661928,2,2,0.1815659999847412,True
DQN,55,final,98,0.09000000000000001,1,1,0.10821745544672012,True
DQN,55,final,99,0.09000000000000001,1,1,0.5402523875236511,True
DQN,55,final,100,0.12852395296096802,3,3,0.6372667551040649,True
DQN,55,final,101,0.09000000000000001,1,1,0.7513960003852844,True
DQN,55,final,102,0.09000000000000001,1,1,0.6025909781455994,True
DQN,55,final,103,0.277208606004715,4,3,0.49016073346138,True
DQN,55,final,104,0.006124036312103287,2,2,0.739347517490387,True
DQN,55,final,105,0.09000000000000001,1,1,0.18159699440002441,True
DQN,55,final,106,0.21075547456741334,3,3,0.920023500919342,True
DQN,55,final,107,0.25292659521102906,3,3,0.6330592036247253,True
DQN,55,final,108,-0.3607625603675842,10,2,0.717063844203949,True
DQN,55,final,109,0.06818668723106386,2,2,0.3074832558631897,True
DQN,55,final,110,-0.11849018216133118,3,3,0.6752977967262268,True
DQN,55,final,111,0.11895640373229982,2,2,0.749144971370697,True
DQN,55,final,112,0.09000000000000001,1,1,0.16045980155467987,True
DQN,55,final,113,0.09000000000000001,1,1,0.20184077322483063,True
DQN,55,final,114,0.09000000000000001,1,1,0.33488067984580994,True
DQN,55,final,115,0.41100497722625734,2,2,0.44147926568984985,True
DQN,55,final,116,0.055054383277893075,2,2,0.513802707195282,True
DQN,55,final,117,0.09000000000000001,1,1,0.3531627655029297,True
DQN,55,final,118,0.09000000000000001,1,1,0.17693722248077393,True
DQN,55,final,119,0.09000000000000001,1,1,0.12677522003650665,True
DQN,55,final,120,0.033535010814666755,3,3,0.7605743408203125,True
DQN,55,final,121,0.09000000000000001,1,1,0.6104318499565125,True
DQN,55,final,122,-0.47063779830932617,10,3,0.8251652717590332,False
DQN,55,final,123,0.5112126636505127,2,2,0.6578636169433594,True
DQN,55,final,124,0.1610252332687378,3,3,0.6254353523254395,True
DQN,55,final,125,0.1449099349975586,2,2,0.12485696375370026,True
DQN,55,final,126,0.2418492603302002,2,2,0.5921563506126404,True
DQN,55,final,127,0.02668042659759523,2,2,1.2061121463775635,True
DQN,55,final,128,0.09000000000000001,1,1,0.38696956634521484,True
DQN,55,final,129,0.15977031707763673,3,3,0.8193506598472595,True
DQN,55,final,130,0.09000000000000001,1,1,0.16104331612586975,True
DQN,55,final,131,0.34032294869422913,3,3,0.4050504267215729,True
DQN,55,final,132,0.10797967195510866,2,2,0.9665476083755493,True
DQN,55,final,133,0.2771106433868408,3,3,0.9680585861206055,True
DQN,55,final,134,0.09000000000000001,1,1,0.45907825231552124,True
DQN,55,final,135,0.09000000000000001,1,1,0.41352126002311707,True
DQN,55,final,136,0.17250104427337648,2,2,0.7651626467704773,True
DQN,55,final,137,0.19032575368881227,2,2,0.36027342081069946,True
DQN,55,final,138,-0.3850326824188232,8,2,0.785618245601654,True
DQN,55,final,139,0.09000000000000001,1,1,0.24720196425914764,True
DQN,55,final,140,0.13422315001487733,2,2,0.4438764750957489,True
DQN,55,final,141,0.09000000000000001,1,1,0.32885318994522095,True
DQN,55,final,142,0.07307280778884889,2,2,0.5544672012329102,True
DQN,55,final,143,0.09000000000000001,1,1,0.21685287356376648,True
DQN,55,final,144,0.14239086389541628,2,2,0.5195174813270569,True
DQN,55,final,145,0.09000000000000001,1,1,0.34775084257125854,True
DQN,55,final,146,0.09000000000000001,1,1,0.4248402714729309,True
DQN,55,final,147,0.30360217571258546,2,2,0.708333432674408,True
DQN,55,final,148,0.09000000000000001,1,1,0.4057390093803406,True
DQN,55,final,149,0.09000000000000001,1,1,0.2544766366481781,True
DQN,55,final,150,0.07262672662734987,2,2,0.6408166289329529,True
DQN,55,final,151,0.09000000000000001,1,1,0.2281862050294876,True
DQN,55,final,152,0.08327402353286745,2,2,0.6042938828468323,True
DQN,55,final,153,0.11972416162490845,3,3,0.8046988844871521,True
DQN,55,final,154,0.298231201171875,2,2,1.0063116550445557,True
DQN,55,final,155,0.19042228341102602,2,2,0.4692894518375397,True
DQN,55,final,156,0.04358680725097657,2,2,0.548618733882904,True
DQN,55,final,157,0.10687810361385347,2,2,0.18660888075828552,True
DQN,55,final,158,0.13551671981811525,2,2,0.6184281706809998,True
DQN,55,final,159,-0.035610132217407206,3,3,0.74213045835495,True
DQN,55,final,160,0.153238343000412,2,2,0.3898599147796631,True
DQN,55,final,161,0.046106265783309945,2,2,0.44657960534095764,True
DQN,55,final,162,0.10876827120780946,2,2,0.3450338542461395,True
DQN,55,final,163,0.5057625246047973,3,3,1.3715972900390625,True
DQN,55,final,164,0.07175929069519044,3,3,1.0463671684265137,True
DQN,55,final,165,-0.044115385115146635,2,2,0.21144665777683258,True
DQN,55,final,166,0.09000000000000001,1,1,0.23282834887504578,True
DQN,55,final,167,0.14330499053001405,2,2,0.3226957321166992,True
DQN,55,final,168,0.2238829302787781,2,2,0.8398064374923706,True
DQN,55,final,169,0.28082372426986696,2,2,0.8274192214012146,True
DQN,55,final,170,0.09000000000000001,1,1,0.36456727981567383,True
DQN,55,final,171,0.1081111001968384,2,2,0.7729238867759705,True
DQN,55,final,172,0.09000000000000001,1,1,0.20455683767795563,True
DQN,55,final,173,0.09000000000000001,1,1,0.2381952553987503,True
DQN,55,final,174,0.09000000000000001,1,1,0.47364047169685364,True
DQN,55,final,175,0.0970714855194092,2,2,0.5835677981376648,True
DQN,55,final,176,0.10462261915206911,2,2,0.8731259703636169,True
DQN,55,final,177,0.20719725608825684,3,3,1.0230237245559692,True
DQN,55,final,178,0.18608822107315065,2,2,0.7290953397750854,True
DQN,55,final,179,0.08694127380847932,2,2,0.15713128447532654,True
DQN,55,final,180,0.09000000000000001,1,1,0.13942651450634003,True
DQN,55,final,181,0.3550909233093262,3,3,0.9652310609817505,True
DQN,55,final,182,0.1395257878303528,2,2,0.7972298860549927,True
DQN,55,final,183,0.07117015302181245,2,2,0.11856565624475479,True
DQN,55,final,184,0.09000000000000001,1,1,0.1531284600496292,True
DQN,55,final,185,0.09000000000000001,1,1,0.19345052540302277,True
DQN,55,final,186,0.2817057836055756,2,2,0.35823366045951843,True
DQN,55,final,187,0.11049802780151369,2,2,0.8547301888465881,True
DQN,55,final,188,0.2474914860725403,3,3,0.9634249806404114,True
DQN,55,final,189,0.21265769720077515,3,3,0.9551698565483093,True
DQN,55,final,190,0.10517297863960268,2,2,0.4388244152069092,True
DQN,55,final,191,0.09000000000000001,1,1,0.2687821090221405,True
DQN,55,final,192,-0.3990203619003296,10,2,1.184202790260315,False
DQN,55,final,193,0.16752280473709108,2,2,0.8826581835746765,True
DQN,55,final,194,0.05771695256233216,2,2,0.11742792278528214,True
DQN,55,final,195,0.21436076045036317,2,2,0.4947669208049774,True
DQN,55,final,196,0.11117400407791139,2,2,0.8234430551528931,True
DQN,55,final,197,0.18822349786758424,2,2,0.7936152219772339,True
DQN,55,final,198,0.22853549003601076,2,2,0.6288164258003235,True
DQN,55,final,199,0.09248961925506592,3,2,0.7253444790840149,True
DQN,55,final,200,0.09000000000000001,1,1,0.18549560010433197,True
DQN,55,final,201,-0.38768982887268066,10,3,1.1020585298538208,False
DQN,55,final,202,0.13511279404163362,2,2,0.20960842072963715,True
DQN,55,final,203,0.36139989614486695,3,3,0.2728830575942993,True
DQN,55,final,204,0.22571094512939455,2,2,0.4087226986885071,True
DQN,55,final,205,0.06537335872650146,4,4,0.949408233165741,True
DQN,55,final,206,0.276919858455658,2,2,0.8674299120903015,True
DQN,55,final,207,0.10903157472610475,2,2,0.35153642296791077,True
DQN,55,final,208,0.1355045008659363,2,2,0.8029540181159973,True
DQN,55,final,209,0.09000000000000001,1,1,0.42206230759620667,True
DQN,55,final,210,0.0881809163093567,2,2,0.22081564366817474,True
DQN,55,final,211,0.2719309496879578,2,2,0.7648898363113403,True
DQN,55,final,212,0.050153987407684335,2,2,0.5680932402610779,True
DQN,55,final,213,0.09000000000000001,1,1,0.2890377342700958,True
DQN,55,final,214,0.12314821958541872,2,2,0.7305459976196289,True
DQN,55,final,215,0.29525245904922487,2,2,0.8681073784828186,True
DQN,55,final,216,0.0765597987174988,2,2,0.5348372459411621,True
DQN,55,final,217,0.022666163444519064,3,3,0.7785664796829224,True
DQN,55,final,218,-0.0044785368442535195,3,3,0.3832854926586151,True
DQN,55,final,219,0.15404504299163818,4,4,1.1855939626693726,True
DQN,55,final,220,0.09000000000000001,1,1,0.5031150579452515,True
DQN,55,final,221,0.09000000000000001,1,1,0.29267826676368713,True
DQN,55,final,222,0.09000000000000001,1,1,0.32594555616378784,True
DQN,55,final,223,-0.4448487043380737,10,2,1.1012811660766602,False
DQN,55,final,224,0.09000000000000001,1,1,0.3092364966869354,True
DQN,55,final,225,0.09000000000000001,1,1,0.37411704659461975,True
DQN,55,final,226,0.11998713731765748,3,3,0.5154820680618286,True
DQN,55,final,227,0.09000000000000001,1,1,0.29374685883522034,True
DQN,55,final,228,0.09000000000000001,1,1,0.6304982900619507,True
DQN,55,final,229,0.038029618263244636,3,3,1.130728840827942,True
DQN,55,final,230,0.24567724943161012,2,2,0.5380452871322632,True
DQN,55,final,231,0.09000000000000001,1,1,0.6261836886405945,True
DQN,55,final,232,0.062441186904907235,2,2,0.41593363881111145,True
DQN,55,final,233,0.3683551025390625,3,3,0.8812097311019897,True
DQN,55,final,234,0.10384059667587281,3,3,0.8350315690040588,True
DQN,55,final,235,0.09000000000000001,1,1,0.20674313604831696,True
DQN,55,final,236,0.12725956916809084,2,2,0.5094882845878601,True
DQN,55,final,237,-0.0032669138908386075,2,2,0.8312727808952332,True
DQN,55,final,238,0.09000000000000001,1,1,0.3044005036354065,True
DQN,55,final,239,0.23855334520339966,5,4,0.7644090056419373,True
DQN,55,final,240,0.052189238071441664,3,3,0.5961580872535706,True
DQN,55,final,241,0.09000000000000001,1,1,0.25937941670417786,True
DQN,55,final,242,0.16282302856445313,3,3,0.9134999513626099,True
DQN,55,final,243,0.3337491321563721,2,2,0.41311556100845337,True
DQN,55,final,244,0.16992587566375733,3,3,0.9374102354049683,True
DQN,55,final,245,-0.03283802986145018,2,2,1.2527658939361572,True
DQN,55,final,246,0.08861376523971559,2,2,0.5990068316459656,True
DQN,55,final,247,0.09000000000000001,1,1,0.8465806245803833,True
DQN,55,final,248,0.0469317924976349,3,2,0.42411500215530396,True
DQN,55,final,249,0.27366788864135744,2,2,0.5776585340499878,True
DQN,55,final,250,0.25324048280715944,2,2,0.6906808018684387,True
DQN,55,final,251,0.05783499956130982,2,2,0.7936471700668335,True
DQN,55,final,252,-0.5303417325019837,10,2,0.6064766645431519,False
DQN,55,final,253,0.30351824283599854,3,3,0.6459746360778809,True
DQN,55,final,254,0.20525420427322388,3,3,0.7335785031318665,True
DQN,55,final,255,0.09000000000000001,1,1,0.35205522179603577,True
DQN,55,final,256,0.22431232213974,2,2,0.9116103053092957,True
DQN,55,final,257,0.1998975443840027,2,2,0.8636188507080078,True
DQN,55,final,258,0.09000000000000001,1,1,0.4122460186481476,True
DQN,55,final,259,0.19486208438873293,2,2,0.44298261404037476,True
DQN,55,final,260,0.09000000000000001,1,1,0.4627373516559601,True
DQN,55,final,261,0.10230381965637209,2,2,0.5857555270195007,True
DQN,55,final,262,0.30250989079475404,2,2,0.48706111311912537,True
DQN,55,final,263,0.16453189373016358,3,3,0.5273902416229248,True
DQN,55,final,264,0.13261027812957765,2,2,0.9097297787666321,True
DQN,55,final,265,-0.2802713799476623,8,2,0.6491795182228088,True
DQN,55,final,266,0.07559026002883912,3,3,0.48051199316978455,True
DQN,55,final,267,0.16408736228942872,3,3,0.6609156727790833,True
DQN,55,final,268,0.20819838523864748,2,2,0.6318401098251343,True
DQN,55,final,269,0.09000000000000001,1,1,0.06996409595012665,True
DQN,55,final,270,-0.23446802377700804,8,3,0.8808040022850037,True
DQN,55,final,271,0.507296986579895,3,3,1.1444975137710571,True
DQN,55,final,272,0.2180395793914795,3,3,0.5443850159645081,True
DQN,55,final,273,0.16868931770324708,3,3,0.8134251236915588,True
DQN,55,final,274,0.1657432782649994,2,2,0.32451969385147095,True
DQN,55,final,275,0.25804646492004396,2,2,0.6338489651679993,True
DQN,55,final,276,0.09000000000000001,1,1,0.1434745043516159,True
DQN,55,final,277,0.09000000000000001,1,1,0.15958359837532043,True
DQN,55,final,278,0.2970883119106293,2,2,0.4317716658115387,True
DQN,55,final,279,0.26062591552734377,2,2,0.6530409455299377,True
DQN,55,final,280,0.09000000000000001,1,1,0.3049107491970062,True
DQN,55,final,281,0.18397911071777345,2,2,0.8228415846824646,True
DQN,55,final,282,0.0056911873817444,2,2,0.7804924249649048,True
DQN,55,final,283,0.09000000000000001,1,1,0.34362226724624634,True
DQN,55,final,284,0.09000000000000001,1,1,0.49746960401535034,True
DQN,55,final,285,0.20273036479949952,3,3,1.2891944646835327,True
DQN,55,final,286,-0.909009397029877,10,3,1.3471273183822632,False
DQN,55,final,287,0.28628204941749574,2,2,0.27977755665779114,True
DQN,55,final,288,0.017223246097564704,3,3,0.6457902193069458,True
DQN,55,final,289,-0.07383078336715697,5,4,0.7557852864265442,True
DQN,55,final,290,0.09000000000000001,1,1,0.23733390867710114,True
DQN,55,final,291,0.09000000000000001,1,1,0.1619565784931183,True
DQN,55,final,292,0.09000000000000001,1,1,0.23575349152088165,True
DQN,55,final,293,-0.05875331938266752,3,3,0.3272145390510559,True
DQN,55,final,294,0.09000000000000001,1,1,0.147064670920372,True
DQN,55,final,295,0.05418624162673951,2,2,0.2063063234090805,True
DQN,55,final,296,0.08334148645401002,3,3,0.7163351774215698,True
DQN,55,final,297,0.09508796215057375,2,2,0.3282533288002014,True
DQN,55,final,298,0.2703825902938843,3,3,1.1669899225234985,True
DQN,55,final,299,0.09000000000000001,1,1,0.276223361492157,True
DQN,55,final,300,0.11259034991264344,3,3,0.41805097460746765,True
DQN,55,final,301,0.1917295026779175,2,2,0.4507651925086975,True
DQN,55,final,302,0.09000000000000001,1,1,0.1901455819606781,True
DQN,55,final,303,0.16824315667152406,2,2,0.3547702431678772,True
DQN,55,final,304,0.3563340377807617,3,3,1.0527483224868774,True
DQN,55,final,305,0.17799188375473024,2,2,0.43622690439224243,True
DQN,55,final,306,0.4555055570602417,3,3,1.1023904085159302,True
DQN,55,final,307,0.26933873414993287,3,3,0.7357091903686523,True
DQN,55,final,308,0.11430276393890383,4,3,0.9811664819717407,True
DQN,55,final,309,0.09000000000000001,1,1,0.06437020003795624,True
DQN,55,final,310,0.09000000000000001,1,1,0.7105270624160767,True
DQN,55,final,311,0.19028033494949342,2,2,0.6212316751480103,True
DQN,55,final,312,0.12654407501220705,2,2,0.5661196112632751,True
DQN,55,final,313,0.10777880430221559,2,2,0.23602330684661865,True
DQN,55,final,314,0.09000000000000001,1,1,0.2717770040035248,True
DQN,55,final,315,0.0767145621776581,2,2,0.46300050616264343,True
DQN,55,final,316,0.13896261334419252,2,2,0.25728845596313477,True
DQN,55,final,317,0.018865005970001236,2,2,0.7621896862983704,True
DQN,55,final,318,0.1581125235557556,4,4,0.6164050102233887,True
DQN,55,final,319,0.24265016794204713,2,2,0.7298898100852966,True
DQN,55,final,320,0.2342385721206665,3,3,0.8608900308609009,True
DQN,55,final,321,0.1996969747543335,2,2,0.8526181578636169,True
DQN,55,final,322,0.0702225434780121,2,2,0.224580779671669,True
DQN,55,final,323,0.13910396575927736,2,2,0.7426761984825134,True
DQN,55,final,324,0.1210473942756653,2,2,0.8845053315162659,True
DQN,55,final,325,0.2643279504776001,3,3,1.1715457439422607,True
DQN,55,final,326,0.21567352294921877,2,2,0.6233013272285461,True
DQN,55,final,327,0.02156496763229372,3,3,0.7475905418395996,True
DQN,55,final,328,0.09000000000000001,1,1,0.36807894706726074,True
DQN,55,final,329,0.22204537868499757,2,2,0.8117559552192688,True
DQN,55,final,330,0.09000000000000001,1,1,0.13891811668872833,True
DQN,55,final,331,0.2162383270263672,3,3,0.5559890866279602,True
DQN,55,final,332,0.19242674827575684,3,3,0.6235615611076355,True
DQN,55,final,333,0.13440235137939455,2,2,0.5444151759147644,True
DQN,55,final,334,0.20412190437316896,2,2,0.6249573826789856,True
DQN,55,final,335,0.01732345104217531,2,2,1.0006276369094849,True
DQN,55,final,336,0.09000000000000001,1,1,0.370826780796051,True
DQN,55,final,337,0.2950235676765442,3,3,0.8527684807777405,True
DQN,55,final,338,0.0906059217453003,3,3,0.3142227232456207,True
DQN,55,final,339,0.32429041147232057,2,2,0.8179482817649841,True
DQN,55,final,340,0.08120442152023316,3,3,0.6610980033874512,True
DQN,55,final,341,0.09000000000000001,1,1,0.17847158014774323,True
DQN,55,final,342,-0.5981889963150026,10,3,1.1704225540161133,False
DQN,55,final,343,0.0738519597053528,2,2,0.6870361566543579,True
DQN,55,final,344,0.09000000000000001,1,1,0.19872446358203888,True
DQN,55,final,345,-0.4939476877450943,10,2,0.19565878808498383,False
DQN,55,final,346,0.1922936010360718,2,2,0.6737149357795715,True
DQN,55,final,347,0.28630428194999696,2,2,0.36282768845558167,True
DQN,55,final,348,0.09000000000000001,1,1,0.6184982657432556,True
DQN,55,final,349,0.10920058369636537,2,2,0.1424093097448349,True
DQN,55,final,350,0.2210431170463562,3,3,0.6283196806907654,True
DQN,55,final,351,0.1924563217163086,2,2,0.8183503746986389,True
DQN,55,final,352,0.09000000000000001,1,1,0.27561190724372864,True
DQN,55,final,353,0.09000000000000001,1,1,1.031943678855896,True
DQN,55,final,354,0.09000000000000001,1,1,0.20487144589424133,True
DQN,55,final,355,0.28752309799194337,3,3,0.9330757856369019,True
DQN,55,final,356,-0.4232219934463501,10,4,1.1361740827560425,True
DQN,55,final,357,0.12304397106170656,2,2,0.6785426735877991,True
DQN,55,final,358,0.4145844352245331,3,3,0.4235181510448456,True
DQN,55,final,359,0.09106399297714235,2,2,0.577366292476654,True
DQN,55,final,360,0.09000000000000001,1,1,0.2549167275428772,True
DQN,55,final,361,0.09000000000000001,1,1,0.2364797741174698,True
DQN,55,final,362,0.09000000000000001,1,1,0.3358638286590576,True
DQN,55,final,363,0.09000000000000001,1,1,0.4147874712944031,True
DQN,55,final,364,0.08332069396972658,2,2,0.5690730810165405,True
DQN,55,final,365,0.23113943815231325,2,2,0.7500030398368835,True
DQN,55,final,366,0.09000000000000001,1,1,0.1500171273946762,True
DQN,55,final,367,0.26855202198028566,2,2,0.788489043712616,True
DQN,55,final,368,0.21502246141433717,2,2,0.3381741940975189,True
DQN,55,final,369,0.2187394666671753,2,2,0.9574817419052124,True
DQN,55,final,370,0.05241011261940003,2,2,0.458264023065567,True
DQN,55,final,371,0.09000000000000001,1,1,0.08707559108734131,True
DQN,55,final,372,0.14268617510795595,2,2,0.32771018147468567,True
DQN,55,final,373,0.14480818986892702,2,2,0.5508330464363098,True
DQN,55,final,374,0.2599358177185059,4,2,0.43073129653930664,True
DQN,55,final,375,0.23415852308273316,3,3,0.8399130702018738,True
DQN,55,final,376,0.16912289142608644,2,2,0.6356391310691833,True
DQN,55,final,377,0.5016426515579223,3,3,1.159622311592102,True
DQN,55,final,378,0.09000000000000001,1,1,0.07556978613138199,True
DQN,55,final,379,0.1708135771751404,2,2,0.5664383769035339,True
DQN,55,final,380,0.27729411602020265,2,2,0.5647271275520325,True
DQN,55,final,381,0.13430960655212404,2,2,0.3714556396007538,True
DQN,55,final,382,0.09955997943878175,2,2,0.8961809873580933,True
DQN,55,final,383,0.09000000000000001,1,1,0.42944517731666565,True
DQN,55,final,384,0.10476054430007936,2,2,0.4803498387336731,True
DQN,55,final,385,0.0491368842124939,3,3,0.9977245330810547,True
DQN,55,final,386,0.09000000000000001,1,1,0.15314912796020508,True
DQN,55,final,387,0.3063066077232361,3,3,0.5699621438980103,True
DQN,55,final,388,0.13286240577697755,2,2,0.5636146664619446,True
DQN,55,final,389,0.20046223878860475,2,2,0.9080131649971008,True
DQN,55,final,390,-0.014880595803260788,2,2,0.2607049345970154,True
DQN,55,final,391,0.12920225381851197,3,3,0.7258410453796387,True
DQN,55,final,392,0.2728364634513855,2,2,0.7865254282951355,True
DQN,55,final,393,0.0720637607574463,2,2,0.9005854725837708,True
DQN,55,final,394,0.09000000000000001,1,1,0.17648787796497345,True
DQN,55,final,395,0.09000000000000001,1,1,0.36105892062187195,True
DQN,55,final,396,-0.3731229603290558,10,3,0.4394629895687103,False
DQN,55,final,397,0.09000000000000001,1,1,0.3733745515346527,True
DQN,55,final,398,0.09000000000000001,1,1,0.32719680666923523,True
DQN,55,final,399,0.09000000000000001,1,1,0.2159229964017868,True
DQN,55,final,400,0.26268977642059327,3,3,0.6499354243278503,True
DQN,55,final,401,0.09000000000000001,1,1,0.4008761942386627,True
DQN,55,final,402,0.14082314252853395,2,2,0.9623896479606628,True
DQN,55,final,403,0.17038695693016054,2,2,0.4611707031726837,True
DQN,55,final,404,0.11815102577209474,2,2,0.5716366171836853,True
DQN,55,final,405,-0.4725236177444458,10,2,0.8664525151252747,False
DQN,55,final,406,0.22594033360481264,2,2,0.4294567406177521,True
DQN,55,final,407,0.18461544990539552,2,2,0.44772523641586304,True
DQN,55,final,408,0.15702356576919557,2,2,0.7397695183753967,True
DQN,55,final,409,0.09000000000000001,1,1,0.20296458899974823,True
