agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,15,final,80,-0.24290066957473755,10,5,0.44385603070259094,True
DiscreteSAC,15,final,81,0.008977633714675914,10,4,0.477304607629776,True
DiscreteSAC,15,final,82,-0.4553007245063781,10,3,0.6094323396682739,True
DiscreteSAC,15,final,83,-0.19098930358886718,10,4,0.5800728797912598,True
DiscreteSAC,15,final,84,-0.5403077006340027,10,3,0.24834977090358734,False
DiscreteSAC,15,final,85,-0.099472177028656,10,6,0.291238933801651,True
DiscreteSAC,15,final,86,-0.2825502157211304,10,3,0.7501063942909241,False
DiscreteSAC,15,final,87,-0.3312908411026001,10,5,0.7121842503547668,True
DiscreteSAC,15,final,88,-0.21515515744686126,10,4,0.20571713149547577,True
DiscreteSAC,15,final,89,-0.10039440393447878,10,3,0.26262253522872925,True
DiscreteSAC,15,final,90,-0.2797017604112625,10,3,0.19809092581272125,True
DiscreteSAC,15,final,91,-0.08976778984069826,10,3,0.7432079315185547,True
DiscreteSAC,15,final,92,-0.46604323387145996,10,3,0.6395559906959534,False
DiscreteSAC,15,final,93,-0.3256520390510559,10,3,0.639488697052002,True
DiscreteSAC,15,final,94,-0.3150253653526306,10,3,0.12675315141677856,True
DiscreteSAC,15,final,95,-0.2513441801071167,10,3,0.5953280329704285,True
DiscreteSAC,15,final,96,-0.3909848541021347,10,3,0.21615298092365265,True
DiscreteSAC,15,final,97,-0.19962601661682128,10,4,0.809041440486908,True
DiscreteSAC,15,final,98,-0.4930085182189941,10,2,0.25257134437561035,True
DiscreteSAC,15,final,99,-0.15566693544387816,10,4,0.9972930550575256,True
DiscreteSAC,15,final,100,-0.1289775729179382,10,3,0.7558466792106628,True
DiscreteSAC,15,final,101,-0.32445952892303465,10,3,0.5464808344841003,True
DiscreteSAC,15,final,102,-0.5850147962570192,10,3,1.452363133430481,True
DiscreteSAC,15,final,103,-0.3822015762329101,10,2,0.40126854181289673,True
DiscreteSAC,15,final,104,0.07524001002311706,10,3,0.18297168612480164,True
DiscreteSAC,15,final,105,-0.5371463775634766,10,2,0.20013079047203064,False
DiscreteSAC,15,final,106,-0.46754382848739623,10,4,0.41746029257774353,True
DiscreteSAC,15,final,107,-0.16733055114746093,10,4,0.6495363116264343,True
DiscreteSAC,15,final,108,-0.5334549009799957,10,3,0.48120275139808655,True
DiscreteSAC,15,final,109,-0.3768013298511505,10,4,0.3699803948402405,True
DiscreteSAC,15,final,110,-0.2831981658935547,10,4,0.4237426817417145,True
DiscreteSAC,15,final,111,-0.34175763130187986,10,3,0.6550442576408386,True
DiscreteSAC,15,final,112,-0.38018077015876767,10,2,0.3675267994403839,True
DiscreteSAC,15,final,113,-0.5117868423461915,10,2,0.33521223068237305,True
DiscreteSAC,15,final,114,-0.3802399516105652,10,4,0.7892544865608215,True
DiscreteSAC,15,final,115,-0.4097478449344635,10,3,0.5328462719917297,True
DiscreteSAC,15,final,116,-0.17287932634353637,10,4,0.7202332615852356,True
DiscreteSAC,15,final,117,-0.19973152875900269,10,5,0.7930428385734558,True
DiscreteSAC,15,final,118,0.11838419437408446,10,4,0.6721149682998657,True
DiscreteSAC,15,final,119,-0.5150122165679932,10,4,0.14284120500087738,False
DiscreteSAC,15,final,120,-0.39487758874893186,10,3,0.8215002417564392,True
DiscreteSAC,15,final,121,-0.28858648538589476,10,4,0.9281250238418579,True
DiscreteSAC,15,final,122,-0.058555650711059545,10,4,0.7645926475524902,True
DiscreteSAC,15,final,123,-0.3940172553062439,10,3,0.6192472577095032,True
DiscreteSAC,15,final,124,-0.35764128565788267,10,3,0.3536938726902008,True
DiscreteSAC,15,final,125,-0.4274679780006409,10,3,0.6648793816566467,True
DiscreteSAC,15,final,126,0.08590532541275027,10,4,0.8715686202049255,True
DiscreteSAC,15,final,127,-0.1199054718017578,10,5,1.0744330883026123,True
DiscreteSAC,15,final,128,0.019444686174392697,10,4,0.4012034237384796,True
DiscreteSAC,15,final,129,-0.23078132867813111,10,6,0.5601974725723267,True
DiscreteSAC,15,final,130,-0.25627574920654295,10,3,0.7240779995918274,True
DiscreteSAC,15,final,131,-0.3723181366920471,10,4,0.9401369690895081,True
DiscreteSAC,15,final,132,0.22890300750732423,10,4,0.6718114614486694,True
DiscreteSAC,15,final,133,0.00059517621994018,10,3,0.5713528394699097,True
DiscreteSAC,15,final,134,-0.390263819694519,10,2,0.17516370117664337,True
DiscreteSAC,15,final,135,-0.39627456665039057,10,5,0.6644071936607361,True
DiscreteSAC,15,final,136,-0.4674794852733612,10,2,0.282331258058548,False
DiscreteSAC,15,final,137,-0.3270945906639099,10,3,0.23586657643318176,True
DiscreteSAC,15,final,138,-0.14835194349288938,10,3,0.9515700936317444,True
DiscreteSAC,15,final,139,-0.28529911041259765,10,4,0.8326525688171387,True
DiscreteSAC,15,final,140,-0.22279868125915525,10,3,0.9518227577209473,True
DiscreteSAC,15,final,141,-0.06092424988746643,10,4,0.3635123074054718,True
DiscreteSAC,15,final,142,-0.4458013162016869,10,3,0.21167753636837006,True
DiscreteSAC,15,final,143,-0.35958329439163206,10,3,0.33285173773765564,True
DiscreteSAC,15,final,144,0.02245815992355346,10,3,0.7679350972175598,True
DiscreteSAC,15,final,145,-0.2535674452781677,10,4,0.9420422315597534,True
DiscreteSAC,15,final,146,-0.42613936066627506,10,3,0.5127920508384705,True
DiscreteSAC,15,final,147,-0.44074953794479366,10,4,0.6758037805557251,False
DiscreteSAC,15,final,148,-0.4961495012044907,10,3,0.35998496413230896,True
DiscreteSAC,15,final,149,-0.31443883776664733,10,4,0.30243203043937683,True
DiscreteSAC,15,final,150,-0.2940848767757416,10,5,0.3330232501029968,True
DiscreteSAC,15,final,151,-0.061385619640350345,10,4,0.4754171371459961,True
DiscreteSAC,15,final,152,-0.6114801228046419,10,3,0.7193598747253418,True
DiscreteSAC,15,final,153,-0.19032702445983884,10,3,0.6240886449813843,True
DiscreteSAC,15,final,154,-0.1428701043128967,10,3,0.7738033533096313,True
DiscreteSAC,15,final,155,-0.015348124504089358,10,4,0.5151053071022034,True
DiscreteSAC,15,final,156,-0.35366575717926024,10,4,0.450043261051178,True
DiscreteSAC,15,final,157,-0.34768489599227903,10,3,0.6662598848342896,True
DiscreteSAC,15,final,158,-0.16939170360565187,10,6,0.8566296696662903,True
DiscreteSAC,15,final,159,-0.37209721505641935,10,3,0.21852706372737885,True
DiscreteSAC,15,final,160,-0.45656321048736576,10,3,0.4460139870643616,True
DiscreteSAC,15,final,161,-0.25788757801055906,10,3,0.7860331535339355,True
DiscreteSAC,15,final,162,-0.30634429454803463,10,2,0.95263671875,True
DiscreteSAC,15,final,163,-0.1339420855045319,10,4,0.3343612253665924,True
DiscreteSAC,15,final,164,-0.4518285006284713,10,3,0.24418282508850098,True
DiscreteSAC,15,final,165,-0.27445987462997434,10,3,0.22631177306175232,True
DiscreteSAC,15,final,166,-0.5290486097335816,10,2,1.0010812282562256,False
DiscreteSAC,15,final,167,-0.40712890625,10,3,0.9019795060157776,True
DiscreteSAC,15,final,168,-0.01990572214126586,10,3,0.8849764466285706,True
DiscreteSAC,15,final,169,-0.2648522138595581,10,4,0.7577200531959534,True
DiscreteSAC,15,final,170,-0.0842736840248108,10,4,0.5246306657791138,True
DiscreteSAC,15,final,171,-0.390211021900177,10,3,0.7869501113891602,True
DiscreteSAC,15,final,172,-0.16951540708541868,10,3,0.3830435276031494,True
DiscreteSAC,15,final,173,-0.25020149946212766,10,3,0.6651347875595093,True
DiscreteSAC,15,final,174,-0.5186432480812074,10,4,0.6917014122009277,True
DiscreteSAC,15,final,175,-0.02483669519424439,10,3,0.977192223072052,True
DiscreteSAC,15,final,176,-0.20629926323890685,10,4,0.266766220331192,True
DiscreteSAC,15,final,177,-0.38940798342227934,10,3,0.12067776173353195,True
DiscreteSAC,15,final,178,-0.15963336229324343,10,7,0.6499151587486267,True
DiscreteSAC,15,final,179,-0.18157727122306827,10,3,0.3280458450317383,True
DiscreteSAC,15,final,180,-0.23255071043968195,10,5,0.2614070475101471,True
DiscreteSAC,15,final,181,-0.26347599029541013,10,3,0.5912795066833496,True
DiscreteSAC,15,final,182,-0.5424221813678741,10,3,0.4685378670692444,True
DiscreteSAC,15,final,183,-0.37979367971420286,10,3,0.6495446562767029,True
DiscreteSAC,15,final,184,-0.22513810396194456,10,3,0.8908069729804993,True
DiscreteSAC,15,final,185,-0.24521033763885497,10,4,0.3074227273464203,True
DiscreteSAC,15,final,186,-0.4909435868263244,10,3,0.5145078301429749,True
DiscreteSAC,15,final,187,-0.3751069962978363,10,3,0.3596438765525818,True
DiscreteSAC,15,final,188,-0.18239179849624632,10,3,0.9038155674934387,True
DiscreteSAC,15,final,189,-0.29489919543266296,10,5,0.3758687973022461,True
DiscreteSAC,15,final,190,0.025572371482849132,10,4,0.6662469506263733,True
DiscreteSAC,15,final,191,-0.4382430672645569,10,3,0.46038755774497986,True
DiscreteSAC,15,final,192,-0.3190868377685547,10,4,0.35691022872924805,True
DiscreteSAC,15,final,193,-0.399118834733963,10,2,0.2569027543067932,True
DiscreteSAC,15,final,194,-0.5718748450279237,10,4,0.9226980209350586,True
DiscreteSAC,15,final,195,-0.4542314887046814,10,4,0.7771480679512024,True
DiscreteSAC,15,final,196,-0.3394162744283676,10,2,0.11966758966445923,True
DiscreteSAC,15,final,197,-0.12218277454376224,10,4,0.8117460608482361,True
DiscreteSAC,15,final,198,-0.37858534455299375,10,3,0.36914053559303284,True
DiscreteSAC,15,final,199,-0.37389617562294003,10,2,0.49485716223716736,True
DiscreteSAC,15,final,200,-0.314742374420166,10,4,0.8033952713012695,True
DiscreteSAC,15,final,201,-0.21108689010143278,10,3,0.2437303215265274,True
DiscreteSAC,15,final,202,-0.42665672898292545,10,3,0.3384598195552826,True
DiscreteSAC,15,final,203,-0.41904372870922085,10,2,0.14996491372585297,True
DiscreteSAC,15,final,204,-0.3570752322673797,10,4,0.48343780636787415,True
DiscreteSAC,15,final,205,-0.5090983092784883,10,4,0.5688608288764954,True
DiscreteSAC,15,final,206,-0.34196382164955136,10,2,0.29051128029823303,True
DiscreteSAC,15,final,207,-0.44506267309188846,10,3,0.8522241711616516,True
DiscreteSAC,15,final,208,-0.4153948783874512,10,3,0.4070867896080017,True
DiscreteSAC,15,final,209,-0.414475655555725,10,3,0.9037570953369141,True
DiscreteSAC,15,final,210,-0.011462527513504059,10,4,0.37345680594444275,True
DiscreteSAC,15,final,211,-0.18628023862838744,10,4,0.723450243473053,True
DiscreteSAC,15,final,212,-0.06040500402450562,10,4,0.8687132000923157,True
DiscreteSAC,15,final,213,-0.30929539203643797,10,3,0.588800847530365,True
DiscreteSAC,15,final,214,-0.27650982439517974,10,4,0.18823041021823883,True
DiscreteSAC,15,final,215,-0.03411535024642946,10,3,0.7912083268165588,True
DiscreteSAC,15,final,216,-0.3345548868179321,10,3,0.7797513008117676,True
DiscreteSAC,15,final,217,-0.44506267309188846,10,3,0.8522241711616516,True
DiscreteSAC,15,final,218,-0.28555837869644163,10,3,0.40086498856544495,True
DiscreteSAC,15,final,219,-0.19558809995651244,10,4,0.9337692856788635,True
DiscreteSAC,15,final,220,-0.20946327447891233,10,3,0.6510221362113953,True
DiscreteSAC,15,final,221,-0.03375253677368163,10,3,0.47305887937545776,True
DiscreteSAC,15,final,222,-0.20276521444320678,10,4,0.9334887862205505,True
DiscreteSAC,15,final,223,0.07473995685577389,10,3,0.5688256025314331,True
DiscreteSAC,15,final,224,-0.5380448400974275,10,5,0.5938518643379211,True
DiscreteSAC,15,final,225,-0.15946083068847655,10,4,0.6878159642219543,True
DiscreteSAC,15,final,226,-0.41476228237152096,10,2,0.49441996216773987,True
DiscreteSAC,15,final,227,-0.3331176400184631,10,3,0.34806081652641296,True
DiscreteSAC,15,final,228,-0.2626644134521484,10,3,1.1659424304962158,True
DiscreteSAC,15,final,229,-0.15504926443099976,10,5,0.7773856520652771,True
DiscreteSAC,15,final,230,0.14477205276489255,10,5,0.6302145719528198,True
DiscreteSAC,15,final,231,-0.05916619896888735,10,3,0.4250642955303192,True
DiscreteSAC,15,final,232,-0.10324244499206543,10,4,0.7812976241111755,True
DiscreteSAC,15,final,233,-0.4056092739105224,10,2,0.8634446859359741,True
DiscreteSAC,15,final,234,-0.22758211791515348,10,3,0.17790506780147552,True
DiscreteSAC,15,final,235,-0.2809473752975464,10,4,0.780528724193573,True
DiscreteSAC,15,final,236,-0.14738652706146238,10,3,0.7938261032104492,True
DiscreteSAC,15,final,237,-0.29431084394454954,10,3,0.6192526817321777,True
DiscreteSAC,15,final,238,-0.11470518112182616,10,3,0.2644442915916443,True
DiscreteSAC,15,final,239,-0.44208136796951286,10,3,0.5218955278396606,True
DiscreteSAC,15,final,240,-0.3725020051002502,10,3,0.41565948724746704,True
DiscreteSAC,15,final,241,-0.3918520301580429,10,2,0.14849039912223816,True
DiscreteSAC,15,final,242,-0.36818713545799253,10,3,0.11065278947353363,True
DiscreteSAC,15,final,243,-0.2864235401153564,10,3,1.1589993238449097,True
DiscreteSAC,15,final,244,-0.16014997959136962,10,4,0.30152252316474915,True
DiscreteSAC,15,final,245,-0.06799327135086063,10,4,0.8181300759315491,True
DiscreteSAC,15,final,246,-0.42903468608856205,10,3,0.7022384405136108,True
DiscreteSAC,15,final,247,-0.5375316679477692,10,2,0.5847221612930298,True
DiscreteSAC,15,final,248,0.022998404502868622,10,4,0.5246100425720215,True
DiscreteSAC,15,final,249,-0.19421098232269285,10,3,0.9445360898971558,True
DiscreteSAC,15,final,250,-0.4992095530033112,10,5,0.5587800145149231,True
DiscreteSAC,15,final,251,-0.4383418917655944,10,3,0.4522061347961426,True
DiscreteSAC,15,final,252,-0.4389953970909119,10,3,0.8305673003196716,True
DiscreteSAC,15,final,253,-0.16959074735641477,10,3,0.9414989352226257,True
DiscreteSAC,15,final,254,-0.33142986297607424,10,2,0.40863439440727234,True
DiscreteSAC,15,final,255,-0.37307038009166715,10,3,0.12900859117507935,True
DiscreteSAC,15,final,256,-0.4010565638542175,10,3,0.3642275333404541,True
DiscreteSAC,15,final,257,-0.13422255516052245,10,4,1.0045976638793945,True
DiscreteSAC,15,final,258,-0.23544304370880126,10,4,1.1581085920333862,True
DiscreteSAC,15,final,259,-0.3742648720741271,10,3,0.8758317232131958,True
DiscreteSAC,15,final,260,-0.2081964612007141,10,5,0.5854398012161255,True
DiscreteSAC,15,final,261,0.18144896030426028,10,3,1.0064564943313599,True
DiscreteSAC,15,final,262,-0.3101985216140747,10,3,1.039292573928833,True
DiscreteSAC,15,final,263,-0.3097382962703705,10,4,0.47620275616645813,True
DiscreteSAC,15,final,264,-0.20311838388442993,10,5,0.5048348307609558,True
DiscreteSAC,15,final,265,-0.2482486069202423,10,5,0.42959946393966675,True
DiscreteSAC,15,final,266,-0.3776124358177185,10,2,0.28973880410194397,True
DiscreteSAC,15,final,267,-0.43695176243782047,10,3,0.531841516494751,True
DiscreteSAC,15,final,268,-0.2827972829341888,10,3,0.35852065682411194,True
DiscreteSAC,15,final,269,-0.3314321875572204,10,2,0.5224190950393677,True
DiscreteSAC,15,final,270,-0.1451266467571259,10,3,0.42133936285972595,True
DiscreteSAC,15,final,271,-0.44671034216880795,10,2,0.5288246273994446,True
DiscreteSAC,15,final,272,-0.0936731457710266,10,3,0.7802721858024597,True
DiscreteSAC,15,final,273,-0.35633394718170164,10,3,0.9079886674880981,True
DiscreteSAC,15,final,274,-0.36624917984008787,10,3,0.6047490239143372,True
DiscreteSAC,15,final,275,0.273600709438324,10,4,0.5863117575645447,True
DiscreteSAC,15,final,276,-0.5533719912171364,10,2,0.11110975593328476,False
DiscreteSAC,15,final,277,-0.2287029981613159,10,3,0.686048686504364,True
DiscreteSAC,15,final,278,-0.2056687831878662,10,3,0.25539904832839966,True
DiscreteSAC,15,final,279,-0.3243431329727173,10,4,0.8773126006126404,True
DiscreteSAC,15,final,280,-0.3460515677928924,10,2,0.2990765869617462,True
DiscreteSAC,15,final,281,-0.3652066946029663,10,3,0.7535958886146545,True
DiscreteSAC,15,final,282,-0.36430333852767943,10,4,0.3075259029865265,True
DiscreteSAC,15,final,283,-0.2952354907989502,10,3,0.4185929298400879,True
DiscreteSAC,15,final,284,0.12834876179695132,10,3,0.3919914662837982,True
DiscreteSAC,15,final,285,-0.4324798941612243,10,3,0.8396545052528381,True
DiscreteSAC,15,final,286,-0.5671957612037659,10,2,0.16641786694526672,False
DiscreteSAC,15,final,287,-0.199783718585968,10,3,0.7434667944908142,True
DiscreteSAC,15,final,288,-0.5718461602926256,10,4,0.441199392080307,True
DiscreteSAC,15,final,289,-0.34766422510147094,10,4,0.3388696312904358,True
DiscreteSAC,15,final,290,-0.5081151366233826,10,2,0.2843122184276581,True
DiscreteSAC,15,final,291,-0.2125162363052368,10,4,0.9685894250869751,True
DiscreteSAC,15,final,292,0.04518158435821532,10,4,0.5776007771492004,True
DiscreteSAC,15,final,293,-0.3192647576332092,10,4,0.7127856016159058,True
DiscreteSAC,15,final,294,-0.40714153498411176,10,3,0.18069462478160858,True
DiscreteSAC,15,final,295,-0.29007053971290586,10,3,0.43029648065567017,True
DiscreteSAC,15,final,296,-0.5676388993859292,10,2,0.13403961062431335,False
DiscreteSAC,15,final,297,-0.4211998462677002,10,4,0.5679280161857605,True
DiscreteSAC,15,final,298,-0.1549760460853577,10,3,0.6575331091880798,True
DiscreteSAC,15,final,299,-0.37782397270202633,10,2,0.25734829902648926,True
DiscreteSAC,15,final,300,-0.043076744675636255,10,3,0.23777134716510773,True
DiscreteSAC,15,final,301,-0.10744003057479858,10,3,0.8613925576210022,True
DiscreteSAC,15,final,302,-0.3883960902690887,10,3,0.33165809512138367,True
DiscreteSAC,15,final,303,-0.35590236485004423,10,3,0.24536672234535217,True
DiscreteSAC,15,final,304,-0.2707346886396408,10,3,0.21003036201000214,True
DiscreteSAC,15,final,305,-0.25649224519729613,10,4,0.5941880941390991,True
DiscreteSAC,15,final,306,-0.12570354938507083,10,3,0.4095694422721863,True
DiscreteSAC,15,final,307,-0.2393658459186554,10,3,0.3163404166698456,False
DiscreteSAC,15,final,308,-0.13877356648445127,10,3,0.17764565348625183,True
DiscreteSAC,15,final,309,-0.5699650526046753,10,2,0.18957869708538055,False
DiscreteSAC,15,final,310,0.011341863870620708,10,3,0.41905447840690613,True
DiscreteSAC,15,final,311,-0.44993483126163475,10,3,0.2777951657772064,True
DiscreteSAC,15,final,312,-0.16480756402015684,10,3,0.43445518612861633,True
DiscreteSAC,15,final,313,-0.6478511571884157,10,2,0.7990319132804871,False
DiscreteSAC,15,final,314,-0.123055773973465,10,4,0.3782930076122284,True
DiscreteSAC,15,final,315,-0.14980373382568357,10,3,0.7229647636413574,True
DiscreteSAC,15,final,316,-0.3755537927150726,10,3,0.28257352113723755,True
DiscreteSAC,15,final,317,-0.45134184360504154,10,3,0.22521471977233887,True
DiscreteSAC,15,final,318,0.21388646364212038,10,3,0.9934210181236267,True
DiscreteSAC,15,final,319,-0.281409478187561,10,3,0.5694953799247742,True
DiscreteSAC,15,final,320,-0.43245240151882164,10,3,0.2931494116783142,True
DiscreteSAC,15,final,321,-0.529747897386551,10,2,0.396211713552475,True
DiscreteSAC,15,final,322,-0.5190723776817322,10,2,0.5430251955986023,True
DiscreteSAC,15,final,323,-0.3706969380378723,10,3,0.40995320677757263,True
DiscreteSAC,15,final,324,-0.44771277308464047,10,2,0.21292619407176971,True
DiscreteSAC,15,final,325,-0.241798448562622,10,4,0.5658863186836243,True
DiscreteSAC,15,final,326,-0.3758288979530334,10,3,0.9926648736000061,True
DiscreteSAC,15,final,327,-0.04728088378906252,10,3,0.5068818926811218,True
DiscreteSAC,15,final,328,-0.07851982414722443,10,4,0.20692677795886993,True
DiscreteSAC,15,final,329,-0.3378561824560165,10,2,0.15138061344623566,True
DiscreteSAC,15,final,330,-0.323443341255188,10,4,0.26913702487945557,True
DiscreteSAC,15,final,331,-0.49594811201095584,10,3,0.6602562069892883,True
DiscreteSAC,15,final,332,0.2023048520088196,10,4,0.8117360472679138,True
DiscreteSAC,15,final,333,-0.35031881034374235,10,3,0.1829448640346527,True
DiscreteSAC,15,final,334,-0.5528432339429857,10,3,0.4471818506717682,True
DiscreteSAC,15,final,335,-0.4264599561691284,10,4,0.887795627117157,True
DiscreteSAC,15,final,336,-0.3952587008476257,10,3,0.35773345828056335,True
DiscreteSAC,15,final,337,-0.41471292674541466,10,3,0.27084881067276,True
DiscreteSAC,15,final,338,-0.392369544506073,10,3,0.47616979479789734,True
DiscreteSAC,15,final,339,-0.3449586808681488,10,4,0.5379985570907593,True
DiscreteSAC,15,final,340,-0.15581666231155394,10,4,0.5269101858139038,True
DiscreteSAC,15,final,341,-0.07421807050704961,10,3,0.6844139695167542,True
DiscreteSAC,15,final,342,-0.16423159837722773,10,5,0.6435694098472595,True
DiscreteSAC,15,final,343,-0.4578540533781052,10,3,0.24022817611694336,True
DiscreteSAC,15,final,344,-0.3595252394676208,10,3,0.9957332015037537,True
DiscreteSAC,15,final,345,-0.2766330599784851,10,3,0.9787777066230774,True
DiscreteSAC,15,final,346,-0.21388624906539916,10,4,0.919396698474884,True
DiscreteSAC,15,final,347,-0.3405455112457275,10,3,1.084706425666809,True
DiscreteSAC,15,final,348,-0.2561298906803131,10,5,0.31035056710243225,True
DiscreteSAC,15,final,349,-0.024402225017547616,10,7,0.5813094973564148,True
