agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,45,mid,35,1035,0.09000000000000001,1.0,1.0,0.444518119096756,-0.009073923341929913
PPO,45,mid,36,1036,0.09000000000000001,1.0,1.0,1.0051015615463257,-0.011303183389827609
PPO,45,mid,37,1037,-0.366100549697876,10.0,3.0,0.6931518912315369,0.01475695800036192
PPO,45,mid,38,1038,-0.3259628772735596,10.0,6.0,0.8176864385604858,0.0024733985774219036
PPO,45,mid,39,1039,-0.038937330245971666,5.0,4.0,0.4597819745540619,-0.018065495183691382
PPO,45,mid,40,1040,0.09000000000000001,1.0,1.0,0.23705938458442688,0.02917920984327793
PPO,45,mid,41,1041,-0.02174197673797608,4.0,3.0,0.7788869738578796,-0.10013211658224463
PPO,45,mid,42,1042,-0.08974050521850586,4.0,3.0,0.48391231894493103,-0.07934859371744096
PPO,45,mid,43,1043,0.09000000000000001,1.0,1.0,0.9684396982192993,0.001599569572135806
PPO,45,mid,44,1044,0.09000000000000001,1.0,1.0,0.365042120218277,0.0042479661060497165
PPO,45,mid,45,1045,0.09000000000000001,1.0,1.0,0.6128584742546082,-0.0015946291387081146
PPO,45,mid,46,1046,0.09000000000000001,1.0,1.0,0.04578210785984993,0.007192437071353197
PPO,45,mid,47,1047,0.16077126264572145,5.0,3.0,0.9278416037559509,-0.07195186032913625
PPO,45,mid,48,1048,0.09000000000000001,1.0,1.0,0.708898663520813,-0.00817240891046822
PPO,45,mid,49,1049,0.09000000000000001,1.0,1.0,0.4576759338378906,-0.003327320679090917
PPO,45,mid,50,1050,0.18732376575469972,2.0,2.0,0.6816272735595703,-0.0790553844999522
PPO,45,mid,51,1051,-0.13649295568466185,5.0,3.0,0.9310596585273743,0.006302367663010955
PPO,45,mid,52,1052,0.09000000000000001,1.0,1.0,0.22632279992103577,-0.00407425535377115
PPO,45,mid,53,1053,0.09000000000000001,1.0,1.0,0.4599592983722687,-0.006522103794850409
PPO,45,mid,54,1054,0.07989246368408204,3.0,3.0,0.6388982534408569,-0.07514409068971872
PPO,45,mid,55,1055,0.24999346017837526,2.0,2.0,0.8976516127586365,0.016169899376109242
PPO,45,mid,56,1056,0.09000000000000001,1.0,1.0,0.7780511975288391,-0.009477286599576473
PPO,45,mid,57,1057,0.09000000000000001,1.0,1.0,0.6358575224876404,-0.01052335579879582
PPO,45,mid,58,1058,0.09000000000000001,1.0,1.0,0.1588241308927536,-0.01071707159280777
PPO,45,mid,59,1059,0.14351155042648317,2.0,2.0,0.6454596519470215,-0.0820994182722643
PPO,45,mid,60,1060,0.06319131135940553,2.0,2.0,0.3268096148967743,-0.03853572951629758
PPO,45,mid,61,1061,0.002774972915649418,3.0,2.0,0.7687355875968933,-0.09490455128252506
PPO,45,mid,62,1062,0.09000000000000001,1.0,1.0,0.6906017661094666,-0.012586532160639763
PPO,45,mid,63,1063,0.09000000000000001,1.0,1.0,0.18493793904781342,-0.009823172818869352
PPO,45,mid,64,1064,0.09000000000000001,1.0,1.0,0.20897850394248962,-0.0023706938955001533
PPO,45,mid,65,1065,0.09000000000000001,1.0,1.0,0.1712465137243271,-0.005307138082571328
PPO,45,mid,66,1066,0.09000000000000001,1.0,1.0,0.38148245215415955,-0.009690733859315515
PPO,45,mid,67,1067,0.09000000000000001,1.0,1.0,0.7874431014060974,-0.013741350965574384
PPO,45,mid,68,1068,0.09000000000000001,1.0,1.0,0.5369262099266052,-0.010062729939818382
PPO,45,mid,69,1069,0.09000000000000001,1.0,1.0,1.0468924045562744,-0.00971061852760613
PPO,45,mid,70,1070,0.09000000000000001,1.0,1.0,0.5065728425979614,-0.01295113586820662
PPO,45,mid,71,1071,0.13971335887908934,5.0,3.0,0.7834082245826721,-0.05804107477888465
PPO,45,mid,72,1072,0.09000000000000001,1.0,1.0,0.9170135259628296,-0.012330225668847561
PPO,45,mid,73,1073,0.1969618368148804,2.0,2.0,0.892427921295166,-0.06138098437804729
PPO,45,mid,74,1074,0.09000000000000001,1.0,1.0,0.6410672068595886,-0.005968513432890177
PPO,45,mid,75,1075,0.17139740467071535,2.0,2.0,0.541764497756958,-0.1218653789255768
PPO,45,mid,76,1076,0.06440829157829285,3.0,2.0,0.2888214588165283,0.022486609173938632
PPO,45,mid,77,1077,0.10679008245468141,2.0,2.0,0.4029991328716278,-0.0569127625785768
PPO,45,mid,78,1078,0.006676839590072647,2.0,2.0,0.31242913007736206,-0.011854583048261702
PPO,45,mid,79,1079,0.17525465965270998,2.0,2.0,0.632854163646698,-0.07629175973124802
PPO,45,mid,80,1080,0.10407506108283998,2.0,2.0,0.2694839537143707,-0.0935547009576112
PPO,45,mid,81,1081,0.0772476863861084,3.0,3.0,0.4167274832725525,-0.02158652781508863
PPO,45,mid,82,1082,0.12725605726242065,4.0,2.0,0.6645358800888062,-0.04814542876556516
PPO,45,mid,83,1083,0.09000000000000001,1.0,1.0,0.14787557721138,-0.008509794948622584
PPO,45,mid,84,1084,0.10944814205169678,3.0,3.0,0.9711884260177612,-0.04072559578344226
PPO,45,mid,85,1085,0.130481915473938,2.0,2.0,0.4037492573261261,-0.10544775892049074
PPO,45,mid,86,1086,0.09000000000000001,1.0,1.0,0.8915896415710449,-0.005676154512912035
PPO,45,mid,87,1087,0.09000000000000001,1.0,1.0,0.41454362869262695,-0.006347340648062527
PPO,45,mid,88,1088,0.052568362951278695,2.0,2.0,0.29039865732192993,-0.04995061783120036
PPO,45,mid,89,1089,0.014314819574356083,3.0,2.0,0.13333503901958466,-0.1260609095916152
PPO,45,mid,90,1090,0.08390026211738587,3.0,2.0,0.3199231028556824,-0.07181323890108615
PPO,45,mid,91,1091,0.020155923366546646,2.0,2.0,0.5566729307174683,-0.12075891834683716
PPO,45,mid,92,1092,0.041262695789337174,4.0,3.0,0.72177654504776,-0.08439838769845665
PPO,45,mid,93,1093,0.09000000000000001,1.0,1.0,0.09149497002363205,-0.00014168989582685754
PPO,45,mid,94,1094,0.16040714263916017,2.0,2.0,0.547908365726471,-0.06940095173195004
PPO,45,mid,95,1095,0.09000000000000001,1.0,1.0,0.6564317345619202,-0.010042573558166623
PPO,45,mid,96,1096,0.09000000000000001,1.0,1.0,0.7934947609901428,-0.01521972892805934
PPO,45,mid,97,1097,0.09000000000000001,1.0,1.0,0.32464736700057983,-0.0019750514184124768
PPO,45,mid,98,1098,0.3442623782157898,2.0,2.0,0.7856958508491516,-0.07215860276483
PPO,45,mid,99,1099,-0.007047785520553587,7.0,3.0,0.3158406615257263,0.00873499270528555
PPO,45,mid,100,1100,0.1641757655143738,2.0,2.0,0.9287105202674866,-0.08411573758348823
PPO,45,mid,101,1101,0.09000000000000001,1.0,1.0,0.2708044946193695,-0.0068906842498108745
PPO,45,mid,102,1102,0.27889944791793825,2.0,2.0,0.7241801023483276,-0.10381871764548123
PPO,45,mid,103,1103,0.09000000000000001,1.0,1.0,0.413972407579422,-0.010197567055001855
PPO,45,mid,104,1104,-0.02235355377197268,10.0,5.0,1.0283715724945068,-0.017234908416867256
PPO,45,mid,105,1105,0.09000000000000001,1.0,1.0,0.26020556688308716,-0.013026165310293436
PPO,45,mid,106,1106,0.17532618522644045,2.0,2.0,0.5215002298355103,-0.08101001940667629
PPO,45,mid,107,1107,0.09000000000000001,1.0,1.0,0.7137072682380676,-0.014094782061874866
PPO,45,mid,108,1108,-0.24322283267974856,10.0,3.0,1.231772780418396,-0.0010845167562365532
PPO,45,mid,109,1109,-0.23134328126907353,10.0,4.0,0.36701005697250366,0.042328283190727234
PPO,45,mid,110,1110,-0.3507883667945862,10.0,4.0,0.7437865138053894,0.06619604583829641
PPO,45,mid,111,1111,-0.15041080474853513,6.0,2.0,0.5072101354598999,-0.03044696757569909
PPO,45,mid,112,1112,-0.1345651602745056,6.0,3.0,1.0236855745315552,-0.061717026866972446
PPO,45,mid,113,1113,0.09000000000000001,1.0,1.0,0.3368847966194153,-0.013373685302212834
PPO,45,mid,114,1114,0.1911525893211365,2.0,2.0,0.6324148178100586,-0.021801109425723553
PPO,45,mid,115,1115,-0.24988739252090453,6.0,3.0,0.9271945357322693,-0.0131675919983536
PPO,45,mid,116,1116,-0.2811945116519928,6.0,2.0,0.4239373803138733,-0.03284521168097854
PPO,45,mid,117,1117,0.09705735206604005,4.0,3.0,0.7913851141929626,-0.08847374329343438
PPO,45,mid,118,1118,-0.06276453375816345,4.0,2.0,0.22975920140743256,-0.07003838219679892
PPO,45,mid,119,1119,0.09000000000000001,1.0,1.0,0.21578656136989594,-0.006234365398995578
PPO,45,mid,120,1120,0.09000000000000001,1.0,1.0,0.1297873854637146,-0.0013571242452599108
PPO,45,mid,121,1121,0.09000000000000001,1.0,1.0,0.6572213172912598,-0.009557584999129176
PPO,45,mid,122,1122,0.09000000000000001,1.0,1.0,0.09233759343624115,-0.0029242970049381256
PPO,45,mid,123,1123,0.06777559399604799,2.0,2.0,0.5025008916854858,-0.08970020292326808
PPO,45,mid,124,1124,0.09000000000000001,1.0,1.0,0.16290907561779022,0.001315766799962148
PPO,45,mid,125,1125,0.09000000000000001,1.0,1.0,0.30122479796409607,-0.0007157369109336287
PPO,45,mid,126,1126,0.09000000000000001,1.0,1.0,0.8089775443077087,-0.003695115097798407
PPO,45,mid,127,1127,0.09000000000000001,1.0,1.0,0.6954612731933594,-0.009477180195972323
PPO,45,mid,128,1128,0.09000000000000001,1.0,1.0,0.8040560483932495,-0.011940545635297894
PPO,45,mid,129,1129,0.09000000000000001,1.0,1.0,0.6571986079216003,-0.011604947969317436
PPO,45,mid,130,1130,0.09000000000000001,1.0,1.0,0.5244631171226501,-0.009329386753961444
PPO,45,mid,131,1131,0.09000000000000001,1.0,1.0,0.7687225937843323,-0.0024661010247655213
PPO,45,mid,132,1132,0.09000000000000001,1.0,1.0,0.22277411818504333,-0.0002942463106592186
PPO,45,mid,133,1133,0.11502756357192995,2.0,2.0,0.6369348764419556,-0.06962798838503659
PPO,45,mid,134,1134,0.09000000000000001,1.0,1.0,0.7559124231338501,-0.012693622149527073
PPO,45,mid,135,1135,0.2243835496902466,2.0,2.0,0.6092613339424133,-0.11553022835869342
PPO,45,mid,136,1136,-0.08237705945968628,7.0,3.0,0.8872671723365784,0.02946969261392951
PPO,45,mid,137,1137,0.09000000000000001,1.0,1.0,0.9807857871055603,-0.012594530591741204
PPO,45,mid,138,1138,0.09000000000000001,1.0,1.0,0.08158807456493378,-0.009405366843566298
PPO,45,mid,139,1139,0.09000000000000001,1.0,1.0,0.43825700879096985,-0.011167163029313087
PPO,45,mid,140,1140,0.09000000000000001,1.0,1.0,0.1736275851726532,-0.0043081913609057665
PPO,45,mid,141,1141,0.09000000000000001,1.0,1.0,0.40949583053588867,-0.014825617894530296
PPO,45,mid,142,1142,0.06358899593353272,3.0,2.0,0.2501085102558136,-0.07013357407413423
PPO,45,mid,143,1143,0.09000000000000001,1.0,1.0,0.6156987547874451,-0.009093946078792214
PPO,45,mid,144,1144,0.09000000000000001,1.0,1.0,0.9496001601219177,-0.0138134288135916
PPO,45,mid,145,1145,0.09000000000000001,1.0,1.0,0.15874116122722626,-0.0028636030037887394
PPO,45,mid,146,1146,0.057468490600585946,2.0,2.0,0.6872336268424988,-0.08968223084229976
PPO,45,mid,147,1147,0.09000000000000001,1.0,1.0,0.3438875377178192,-0.0035900278599001467
PPO,45,mid,148,1148,0.09000000000000001,1.0,1.0,0.5411056876182556,-0.00813299254514277
PPO,45,mid,149,1149,0.09000000000000001,1.0,1.0,0.5840042233467102,-0.0025114937452599406
PPO,45,mid,150,1150,0.09000000000000001,1.0,1.0,0.10861287266016006,-0.0012526217033155262
PPO,45,mid,151,1151,0.09000000000000001,1.0,1.0,0.8240613341331482,-0.01037151669152081
PPO,45,mid,152,1152,0.09000000000000001,1.0,1.0,0.837211549282074,-0.005795380799099803
PPO,45,mid,153,1153,0.09000000000000001,1.0,1.0,0.70814448595047,-0.008264199830591679
PPO,45,mid,154,1154,0.09000000000000001,1.0,1.0,0.8682965636253357,-0.003948408528231084
PPO,45,mid,155,1155,0.09000000000000001,1.0,1.0,0.8454418182373047,-0.00450348574668169
PPO,45,mid,156,1156,0.09000000000000001,1.0,1.0,0.5106000304222107,-0.0030845525907352567
PPO,45,mid,157,1157,0.15385170459747316,2.0,2.0,0.5929098725318909,-0.06571654533036053
PPO,45,mid,158,1158,0.09000000000000001,1.0,1.0,0.5396038293838501,-0.003976681036874652
PPO,45,mid,159,1159,0.09000000000000001,1.0,1.0,0.32321518659591675,-0.004927669884636998
PPO,45,mid,160,1160,0.14559771299362184,2.0,2.0,0.833133339881897,-0.08963826252147555
PPO,45,mid,161,1161,0.09000000000000001,1.0,1.0,0.27102139592170715,-0.01042199763469398
PPO,45,mid,162,1162,-0.31942796707153315,10.0,3.0,1.0428674221038818,0.023593241348862648
PPO,45,mid,163,1163,0.09000000000000001,1.0,1.0,0.7522276639938354,-0.011517108185216784
PPO,45,mid,164,1164,-0.04101144075393677,5.0,3.0,0.5529991388320923,-0.04878919816110283
PPO,45,mid,165,1165,0.09000000000000001,1.0,1.0,0.38148245215415955,-0.00749222026206553
PPO,45,mid,166,1166,0.0194691014289856,3.0,2.0,0.20567907392978668,-0.1013525890884921
PPO,45,mid,167,1167,0.05025323390960694,4.0,2.0,0.5369992852210999,-0.08888738986570388
PPO,45,mid,168,1168,0.09000000000000001,1.0,1.0,0.23923195898532867,-0.0010115880286321044
PPO,45,mid,169,1169,0.09000000000000001,1.0,1.0,0.5199851393699646,-0.005523629835806787
PPO,45,mid,170,1170,0.09000000000000001,1.0,1.0,0.5511345267295837,-0.005067214253358543
PPO,45,mid,171,1171,0.09000000000000001,1.0,1.0,0.15699078142642975,-0.0028673193883150816
PPO,45,mid,172,1172,0.09000000000000001,1.0,1.0,0.5260031819343567,-0.003972466802224517
PPO,45,mid,173,1173,0.09000000000000001,1.0,1.0,1.1422008275985718,-0.011407035635784268
PPO,45,mid,174,1174,0.09000000000000001,1.0,1.0,0.7063397765159607,-0.004557037609629333
PPO,45,mid,175,1175,0.024565325975418106,2.0,2.0,0.39626532793045044,-0.05666622146964073
PPO,45,mid,176,1176,0.09000000000000001,1.0,1.0,0.45160916447639465,-0.0031509367981925607
PPO,45,mid,177,1177,0.09000000000000001,1.0,1.0,0.8317804932594299,-0.008691912516951561
PPO,45,mid,178,1178,0.09000000000000001,1.0,1.0,0.12725433707237244,-0.001093901664717123
PPO,45,mid,179,1179,0.09000000000000001,1.0,1.0,0.8676280975341797,-0.008172928122803569
PPO,45,mid,180,1180,0.09000000000000001,1.0,1.0,0.16923125088214874,-0.0017980836564674973
PPO,45,mid,181,1181,0.09000000000000001,1.0,1.0,0.39395496249198914,-0.0008598659915151075
PPO,45,mid,182,1182,0.09000000000000001,1.0,1.0,0.48227351903915405,-0.0068418808514252305
PPO,45,mid,183,1183,0.09000000000000001,1.0,1.0,0.10106291621923447,-0.0007543358369730413
PPO,45,mid,184,1184,0.09000000000000001,1.0,1.0,0.21119512617588043,-0.0012216520844958723
PPO,45,mid,185,1185,0.09000000000000001,1.0,1.0,0.7381545305252075,-0.009732718812301755
PPO,45,mid,186,1186,0.09000000000000001,1.0,1.0,0.33314576745033264,-0.003822936734650284
PPO,45,mid,187,1187,0.09000000000000001,1.0,1.0,0.5149587988853455,-0.008208670187741518
PPO,45,mid,188,1188,-0.10895142555236816,5.0,2.0,0.8927543759346008,-0.0618136425036937
PPO,45,mid,189,1189,0.1419466006755829,2.0,2.0,0.26338550448417664,-0.04777945321984589
PPO,45,mid,190,1190,0.12144918918609621,2.0,2.0,0.7123399376869202,-0.1143774758093059
PPO,45,mid,191,1191,-0.2345643079280853,6.0,2.0,0.4931132197380066,0.03418249590322375
PPO,45,mid,192,1192,0.09000000000000001,1.0,1.0,0.1441003829240799,-0.007104194140993059
PPO,45,mid,193,1193,-0.16866198539733884,6.0,2.0,0.6396892666816711,-0.03900790703482926
PPO,45,mid,194,1194,0.09000000000000001,1.0,1.0,0.04826229810714722,-0.00465099944267422
PPO,45,mid,195,1195,0.09000000000000001,1.0,1.0,0.07760367542505264,-0.009214269695803523
PPO,45,mid,196,1196,0.09000000000000001,1.0,1.0,0.5528820753097534,-0.0110067508649081
PPO,45,mid,197,1197,0.09000000000000001,1.0,1.0,0.12097038328647614,-0.007831389433704317
PPO,45,mid,198,1198,0.15036251068115236,3.0,2.0,0.8505030274391174,-0.04579881695099175
PPO,45,mid,199,1199,-0.03371685564517973,2.0,2.0,0.21436142921447754,-0.11749412957578897
PPO,45,mid,200,1200,0.27515252113342287,2.0,2.0,0.5423611402511597,-0.01887911558151245
PPO,45,mid,201,1201,0.09000000000000001,1.0,1.0,0.5433882474899292,-0.008579208049923182
PPO,45,mid,202,1202,0.09000000000000001,1.0,1.0,0.6160167455673218,-0.005573753034695983
PPO,45,mid,203,1203,-0.026879502534866317,2.0,2.0,0.33472758531570435,-0.10754146077670157
PPO,45,mid,204,1204,0.24876702547073365,3.0,3.0,0.701036274433136,-0.07389223016798496
PPO,45,mid,205,1205,0.09000000000000001,1.0,1.0,0.17470932006835938,-0.0026643102755770087
PPO,45,mid,206,1206,0.24867208480834962,2.0,2.0,0.8736339807510376,-0.1429872226435691
PPO,45,mid,207,1207,0.14537973880767824,2.0,2.0,0.2626877725124359,-0.0994617361575365
PPO,45,mid,208,1208,0.09000000000000001,1.0,1.0,0.26519137620925903,-0.012673479737713933
PPO,45,mid,209,1209,-0.02857558965682981,4.0,3.0,0.5474554300308228,-0.021747072460129857
PPO,45,mid,210,1210,0.22519923925399782,2.0,2.0,0.648626983165741,-0.030532524338923395
PPO,45,mid,211,1211,0.09945967972278597,2.0,2.0,0.16594469547271729,-0.10406250646337867
PPO,45,mid,212,1212,0.03423123240470887,2.0,2.0,0.18936064839363098,-0.08427781937643886
PPO,45,mid,213,1213,-0.1734225702285766,7.0,4.0,1.0595014095306396,-0.06180742918513715
PPO,45,mid,214,1214,-0.05374340057373046,4.0,2.0,0.8029027581214905,-0.11165426101069897
PPO,45,mid,215,1215,0.09000000000000001,1.0,1.0,0.2536867558956146,-0.006751531385816634
PPO,45,mid,216,1216,0.0950975036621094,4.0,2.0,0.641722559928894,-0.0785008609527722
PPO,45,mid,217,1217,-0.008214668035507189,6.0,3.0,0.49186673760414124,-0.028799565508961678
PPO,45,mid,218,1218,0.09000000000000001,1.0,1.0,0.5594577193260193,-0.0008128052140818909
PPO,45,mid,219,1219,0.09000000000000001,1.0,1.0,0.7768059968948364,-0.006308712065219879
PPO,45,mid,220,1220,0.09000000000000001,1.0,1.0,0.06159564480185509,-6.565092189703137e-05
PPO,45,mid,221,1221,0.09000000000000001,1.0,1.0,0.1867653876543045,-0.002787817909847945
PPO,45,mid,222,1222,0.09000000000000001,1.0,1.0,0.22470654547214508,-0.0027513751410879195
PPO,45,mid,223,1223,0.09000000000000001,1.0,1.0,0.8744583129882812,-0.008275050669908524
PPO,45,mid,224,1224,0.09000000000000001,1.0,1.0,0.36296406388282776,-0.003596592927351594
PPO,45,mid,225,1225,0.09000000000000001,1.0,1.0,0.8895283937454224,-0.007695131585933268
PPO,45,mid,226,1226,0.09000000000000001,1.0,1.0,0.11392062902450562,-0.0004795416534761898
PPO,45,mid,227,1227,0.23650156140327455,2.0,2.0,0.4875231683254242,-0.08848543034400791
PPO,45,mid,228,1228,0.09000000000000001,1.0,1.0,0.5498043298721313,-0.004398468125145882
PPO,45,mid,229,1229,-0.009586553573608395,3.0,2.0,0.8557820916175842,-0.01319883659016341
PPO,45,mid,230,1230,-0.04179630994796753,2.0,2.0,0.631554126739502,-0.10380848275963217
PPO,45,mid,231,1231,0.09000000000000001,1.0,1.0,0.19975511729717255,-0.0029462877428159118
PPO,45,mid,232,1232,0.09000000000000001,1.0,1.0,0.3740851581096649,-0.004543240764178336
PPO,45,mid,233,1233,0.09000000000000001,1.0,1.0,0.6031338572502136,-0.003493732598144561
PPO,45,mid,234,1234,0.09000000000000001,1.0,1.0,0.15000300109386444,-0.0010083216766361147
PPO,45,mid,235,1235,0.09000000000000001,1.0,1.0,0.19227740168571472,-0.0021699781354982406
PPO,45,mid,236,1236,0.09000000000000001,1.0,1.0,0.1818210333585739,-0.0026058367802761495
PPO,45,mid,237,1237,0.036323713064193734,2.0,2.0,0.14862589538097382,-0.08416570688132197
PPO,45,mid,238,1238,0.22777934551239015,2.0,2.0,0.6085440516471863,0.001626288052648306
PPO,45,mid,239,1239,0.09000000000000001,1.0,1.0,0.08544456958770752,-0.0029964878340251744
PPO,45,mid,240,1240,0.12328730702400209,2.0,2.0,0.285795658826828,-0.10611831152345985
PPO,45,mid,241,1241,0.08156885385513307,2.0,2.0,0.744539201259613,0.0020708057563751936
PPO,45,mid,242,1242,-0.1160530948638916,4.0,3.0,0.7471226453781128,-0.07640998880378902
PPO,45,mid,243,1243,0.09000000000000001,1.0,1.0,0.09192776679992676,-0.002082528779283166
PPO,45,mid,244,1244,0.09000000000000001,1.0,1.0,0.4510176181793213,-0.0005012919937144034
PPO,45,mid,245,1245,0.09000000000000001,1.0,1.0,0.3317384421825409,-0.0003151163400616497
PPO,45,mid,246,1246,0.09110339164733888,2.0,2.0,0.8249439001083374,-0.11895989463664591
PPO,45,mid,247,1247,0.09000000000000001,1.0,1.0,0.48313185572624207,-0.014463687315583229
PPO,45,mid,248,1248,0.09000000000000001,1.0,1.0,0.47891825437545776,-0.010240776697173715
PPO,45,mid,249,1249,0.12690228939056397,3.0,3.0,0.8648501038551331,-0.10519308387301862
PPO,45,mid,250,1250,0.011239247322082535,2.0,2.0,1.0931063890457153,-0.06646135495975614
PPO,45,mid,251,1251,-0.1950764590501785,4.0,2.0,0.30434632301330566,-0.05831777700223029
PPO,45,mid,252,1252,0.12182207584381105,2.0,2.0,0.8549784421920776,-0.06513465032912791
PPO,45,mid,253,1253,0.030807770490646376,3.0,3.0,0.44226616621017456,-0.08522282936610281
PPO,45,mid,254,1254,0.13989372968673708,3.0,2.0,0.6792046427726746,-0.0720320085529238
PPO,45,mid,255,1255,0.09000000000000001,1.0,1.0,0.20742902159690857,-0.009682126808911562
PPO,45,mid,256,1256,0.24254575550556184,2.0,2.0,0.1751827448606491,-0.09862484131008387
PPO,45,mid,257,1257,-0.4024172210693359,9.0,3.0,0.8366470336914062,0.0463141230866313
PPO,45,mid,258,1258,0.13768392980098726,2.0,2.0,0.1268627643585205,-0.08453808235935867
PPO,45,mid,259,1259,0.07090451002120973,2.0,2.0,0.14310184121131897,-0.019392179674468935
PPO,45,mid,260,1260,-0.4666067838668823,10.0,2.0,1.3841997385025024,0.08162293396890163
PPO,45,mid,261,1261,0.09000000000000001,1.0,1.0,0.5626077055931091,-0.007426381227560341
PPO,45,mid,262,1262,-0.009443736076354972,5.0,2.0,0.37211158871650696,-0.08372571168001741
PPO,45,mid,263,1263,0.0009608459472656289,3.0,2.0,1.0569570064544678,-0.11010356643237174
PPO,45,mid,264,1264,0.09000000000000001,1.0,1.0,0.3970348536968231,-0.008747480227611959
PPO,45,mid,265,1265,0.09000000000000001,1.0,1.0,0.31538286805152893,-0.004563704831525683
PPO,45,mid,266,1266,0.09000000000000001,1.0,1.0,0.17045290768146515,-0.0005551458161789924
PPO,45,mid,267,1267,0.09000000000000001,1.0,1.0,0.30767086148262024,-0.00046617561019957066
PPO,45,mid,268,1268,0.09000000000000001,1.0,1.0,1.3365741968154907,-0.013148735044524074
PPO,45,mid,269,1269,0.09000000000000001,1.0,1.0,0.28624364733695984,-0.0018536942079663277
PPO,45,mid,270,1270,0.07217660725116731,2.0,2.0,0.25053802132606506,-0.08277911692857742
PPO,45,mid,271,1271,0.09000000000000001,1.0,1.0,0.6744879484176636,0.00012532145046861842
PPO,45,mid,272,1272,0.09000000000000001,1.0,1.0,0.20612391829490662,0.0004032428332720883
PPO,45,mid,273,1273,0.09000000000000001,1.0,1.0,0.7136673927307129,-0.0011115962988696992
PPO,45,mid,274,1274,0.09000000000000001,1.0,1.0,0.5885370969772339,-0.013929455541074276
PPO,45,mid,275,1275,0.09000000000000001,1.0,1.0,1.1401314735412598,-0.0011937552480958402
PPO,45,mid,276,1276,0.09000000000000001,1.0,1.0,0.09407641738653183,-0.0006459201104007661
PPO,45,mid,277,1277,0.09000000000000001,1.0,1.0,0.7542339563369751,-0.001805326115572825
