agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,35,early,59,-0.48235340714454655,10,2,0.4602576792240143,False
DiscreteSAC,35,early,60,-0.5195624709129334,10,2,0.8740686774253845,False
DiscreteSAC,35,early,61,-0.5286626696586609,10,2,0.9762287735939026,False
DiscreteSAC,35,early,62,-0.4257122755050659,10,2,0.5621359944343567,False
DiscreteSAC,35,early,63,-0.5495672106742859,10,2,0.8231735229492188,False
DiscreteSAC,35,early,64,-0.4326935291290283,10,2,1.213797688484192,False
DiscreteSAC,35,early,65,-0.4184351444244385,10,2,0.3270714282989502,False
DiscreteSAC,35,early,66,-0.4880959868431091,10,2,0.8167786598205566,False
DiscreteSAC,35,early,67,-0.4905953884124756,10,2,0.6187232136726379,False
DiscreteSAC,35,early,68,-0.264783251285553,10,2,0.9778115153312683,False
DiscreteSAC,35,early,69,-0.42861586809158325,10,3,0.7072965502738953,False
DiscreteSAC,35,early,70,-0.59048091173172,10,2,0.6685888171195984,False
DiscreteSAC,35,early,71,-0.5153114795684814,10,3,1.0923590660095215,False
DiscreteSAC,35,early,72,-0.5019174098968506,10,2,0.8874414563179016,False
DiscreteSAC,35,early,73,-0.4801298260688782,10,2,0.3646734356880188,False
DiscreteSAC,35,early,74,-0.5298898696899415,10,2,1.047305703163147,False
DiscreteSAC,35,early,75,-0.4595804691314697,10,2,0.9538941383361816,False
DiscreteSAC,35,early,76,-0.6430325239896776,10,2,0.3345145881175995,False
DiscreteSAC,35,early,77,-0.48021377921104436,10,2,0.48776212334632874,False
DiscreteSAC,35,early,78,-0.7238291680812837,10,2,0.4089592397212982,False
DiscreteSAC,35,early,79,-0.48447905778884887,10,2,0.9918280243873596,False
DiscreteSAC,35,early,80,-0.5768297195434571,10,2,0.5535146594047546,False
DiscreteSAC,35,early,81,-0.5578421533107758,10,2,0.16224810481071472,False
DiscreteSAC,35,early,82,-0.5365915775299073,10,2,0.7219318747520447,False
DiscreteSAC,35,early,83,-0.513723510503769,10,2,0.38123899698257446,False
DiscreteSAC,35,early,84,-0.4222431063652039,10,2,0.7247864007949829,False
DiscreteSAC,35,early,85,-0.4927841305732727,10,2,0.5556668639183044,False
DiscreteSAC,35,early,86,-0.5081982493400574,10,2,0.8238735198974609,False
DiscreteSAC,35,early,87,-0.5231799066066742,10,2,0.4129885733127594,False
DiscreteSAC,35,early,88,-0.5940740585327149,10,2,0.8134981989860535,False
DiscreteSAC,35,early,89,-0.5618891447782517,10,2,0.25750860571861267,False
DiscreteSAC,35,early,90,-0.5635176479816437,10,2,0.1579912006855011,False
DiscreteSAC,35,early,91,-0.49021999835968016,10,2,0.9681171178817749,False
DiscreteSAC,35,early,92,-0.43563294410705566,10,3,0.5118553042411804,False
DiscreteSAC,35,early,93,-0.6192285895347596,10,2,0.5704637169837952,False
DiscreteSAC,35,early,94,-0.4743316650390625,10,2,0.917201578617096,False
DiscreteSAC,35,early,95,-0.398571926355362,10,2,0.24846121668815613,False
DiscreteSAC,35,early,96,-0.5113232165575028,10,2,0.1842896193265915,False
DiscreteSAC,35,early,97,-0.39567141532897954,10,2,1.1417733430862427,False
DiscreteSAC,35,early,98,-0.5307323217391968,10,2,0.7811161875724792,False
DiscreteSAC,35,early,99,-0.647881317138672,10,2,1.0658055543899536,False
DiscreteSAC,35,early,100,-0.49852149486541747,10,2,0.8230476379394531,False
DiscreteSAC,35,early,101,-0.5650976181030274,10,2,0.567082941532135,False
DiscreteSAC,35,early,102,-0.5538931965827942,10,2,0.581739604473114,False
DiscreteSAC,35,early,103,-0.4006720066070557,10,2,0.8342529535293579,False
DiscreteSAC,35,early,104,-0.5628572702407837,10,3,0.4044511020183563,False
DiscreteSAC,35,early,105,-0.4859091520309448,10,2,0.9109081625938416,False
DiscreteSAC,35,early,106,-0.5420105338096619,10,2,0.31570810079574585,False
DiscreteSAC,35,early,107,-0.436221706867218,10,2,0.8073295950889587,False
DiscreteSAC,35,early,108,-0.5642936229705812,10,3,0.6417925953865051,False
DiscreteSAC,35,early,109,-0.4197219729423523,10,4,0.5382909774780273,False
DiscreteSAC,35,early,110,-0.4594663858413696,10,2,1.2374495267868042,False
DiscreteSAC,35,early,111,-0.2684346079826355,10,5,0.8687461018562317,False
DiscreteSAC,35,early,112,-0.6131547272205353,10,2,0.43600866198539734,False
DiscreteSAC,35,early,113,-0.5367794513702393,10,2,0.5796453356742859,False
DiscreteSAC,35,early,114,-0.5280249893665314,10,2,0.48722121119499207,False
DiscreteSAC,35,early,115,-0.5931890904903412,10,3,0.3497195243835449,False
DiscreteSAC,35,early,116,-0.5422716021537781,10,2,0.5041216611862183,False
DiscreteSAC,35,early,117,-0.4617516279220581,10,2,0.838028609752655,False
DiscreteSAC,35,early,118,-0.5317306995391846,10,2,0.8009505867958069,False
DiscreteSAC,35,early,119,-0.48357181549072265,10,2,0.8566045165061951,False
DiscreteSAC,35,early,120,-0.30444567203521733,10,2,1.1101219654083252,False
DiscreteSAC,35,early,121,-0.4872236132621765,10,2,0.7667317986488342,False
DiscreteSAC,35,early,122,-0.6112544417381287,10,2,0.41915497183799744,False
DiscreteSAC,35,early,123,-0.5511105686426163,10,2,0.16927246749401093,False
DiscreteSAC,35,early,124,-0.5584201812744141,10,3,0.559699535369873,False
DiscreteSAC,35,early,125,-0.43833069801330565,10,2,1.2282400131225586,False
DiscreteSAC,35,early,126,-0.4588538885116577,10,2,1.1725648641586304,False
DiscreteSAC,35,early,127,-0.7309938490390779,10,4,0.6026412844657898,False
DiscreteSAC,35,early,128,-0.4387212872505188,10,2,0.7740043997764587,False
DiscreteSAC,35,early,129,-0.5426472306251526,10,2,0.12477076053619385,False
DiscreteSAC,35,early,130,-0.40687255859375004,10,2,1.1078623533248901,False
DiscreteSAC,35,early,131,-0.5839827537536622,10,2,0.8388906121253967,False
DiscreteSAC,35,early,132,-0.47282521724700927,10,2,0.6722249984741211,False
DiscreteSAC,35,early,133,-0.7403226077556613,10,2,0.6135806441307068,False
DiscreteSAC,35,early,134,-0.4690789461135864,10,2,0.8944253325462341,False
DiscreteSAC,35,early,135,-0.33467351198196416,10,2,0.6817303895950317,False
DiscreteSAC,35,early,136,-0.31649638414382936,10,4,0.9667554497718811,False
DiscreteSAC,35,early,137,-0.6303018510341646,10,2,0.30831629037857056,False
DiscreteSAC,35,early,138,-0.40188287496566777,10,2,0.8080857992172241,False
DiscreteSAC,35,early,139,-0.4918133497238159,10,2,0.8037905693054199,False
DiscreteSAC,35,early,140,-0.5512366771697998,10,2,0.8285927176475525,False
DiscreteSAC,35,early,141,-0.5376491725444794,10,2,0.3515668511390686,False
DiscreteSAC,35,early,142,-0.4991864666342735,10,2,0.10728826373815536,False
DiscreteSAC,35,early,143,-0.4246452033519745,10,2,0.4172085225582123,False
DiscreteSAC,35,early,144,-0.39513372182846074,10,2,0.4283190369606018,False
DiscreteSAC,35,early,145,-0.5131547927856446,10,2,0.7838793992996216,False
DiscreteSAC,35,early,146,-0.4326935291290283,10,2,1.213797688484192,False
DiscreteSAC,35,early,147,-0.5505061149597168,10,3,0.8501333594322205,False
DiscreteSAC,35,early,148,-0.45590620040893554,10,2,0.6069496870040894,False
DiscreteSAC,35,early,149,-0.5574074566364289,10,2,0.5038865208625793,False
DiscreteSAC,35,early,150,-0.5916304469108582,10,2,0.23227204382419586,False
DiscreteSAC,35,early,151,-0.5560380697250367,10,2,0.6337506175041199,False
DiscreteSAC,35,early,152,-0.6005395531654358,10,2,0.7591729760169983,False
DiscreteSAC,35,early,153,-0.6100573420524598,10,2,0.749492347240448,False
DiscreteSAC,35,early,154,-0.5225927710533143,10,2,0.884577214717865,False
DiscreteSAC,35,early,155,-0.4208608746528626,10,2,0.5050729513168335,False
DiscreteSAC,35,early,156,-0.4595804691314697,10,2,0.9538941383361816,False
DiscreteSAC,35,early,157,-0.5583828568458558,10,2,0.513112485408783,False
DiscreteSAC,35,early,158,-0.4092072725296021,10,2,1.0285109281539917,False
DiscreteSAC,35,early,159,-0.5605421543121338,10,2,0.34265977144241333,False
DiscreteSAC,35,early,160,-0.45396487712860106,10,2,0.5931528210639954,False
DiscreteSAC,35,early,161,-0.5723790407180787,10,2,0.4470744729042053,False
DiscreteSAC,35,early,162,-0.6469860255718233,10,2,0.5608643293380737,False
DiscreteSAC,35,early,163,-0.535795259475708,10,2,0.7633338570594788,False
DiscreteSAC,35,early,164,-0.6578227758407594,10,2,0.6461421251296997,False
DiscreteSAC,35,early,165,-0.4107386946678162,10,2,0.6843181848526001,False
DiscreteSAC,35,early,166,-0.6856922388076784,10,2,0.5206330418586731,False
DiscreteSAC,35,early,167,-0.48707016110420226,10,2,0.38454124331474304,False
DiscreteSAC,35,early,168,-0.5543437629938126,10,2,0.20079267024993896,False
DiscreteSAC,35,early,169,-0.4845763623714447,10,2,0.4327966570854187,False
DiscreteSAC,35,early,170,-0.5648219093680382,10,2,0.10843037068843842,False
DiscreteSAC,35,early,171,-0.3292009830474854,10,3,0.8033203482627869,False
DiscreteSAC,35,early,172,-0.4074538946151734,10,3,0.5840480923652649,False
DiscreteSAC,35,early,173,-0.604362952709198,10,2,0.776488184928894,False
DiscreteSAC,35,early,174,-0.41067785024642944,10,3,0.7618148922920227,False
DiscreteSAC,35,early,175,-0.5705118060112,10,2,0.5935907363891602,False
DiscreteSAC,35,early,176,-0.5359801530838013,10,2,0.20338766276836395,False
DiscreteSAC,35,early,177,-0.494671630859375,10,2,0.7352453470230103,False
DiscreteSAC,35,early,178,-0.6248587846755983,10,2,0.4788399338722229,False
DiscreteSAC,35,early,179,-0.5664672732353211,10,2,0.2756989598274231,False
DiscreteSAC,35,early,180,-0.4166486740112305,10,2,0.770747721195221,False
DiscreteSAC,35,early,181,-0.5677369713783265,10,2,0.3596227765083313,False
DiscreteSAC,35,early,182,-0.3398138880729676,10,3,0.7158542275428772,False
DiscreteSAC,35,early,183,-0.6610787987709047,10,2,0.9428868293762207,False
DiscreteSAC,35,early,184,-0.6249707221984865,10,2,0.35130152106285095,False
DiscreteSAC,35,early,185,-0.5137368321418763,10,2,0.6741942167282104,False
DiscreteSAC,35,early,186,-0.44403486251831054,10,2,0.9691306352615356,False
DiscreteSAC,35,early,187,-0.6808099031448365,10,2,0.6548972725868225,False
DiscreteSAC,35,early,188,-0.3593303442001343,10,2,0.9941620826721191,False
DiscreteSAC,35,early,189,-0.4129129528999329,10,2,0.5306190252304077,False
DiscreteSAC,35,early,190,-0.4883091926574707,10,2,0.7841854691505432,False
DiscreteSAC,35,early,191,-0.5513744235038758,10,2,0.7845258712768555,False
DiscreteSAC,35,early,192,-0.5755379676818848,10,2,0.22120364010334015,False
DiscreteSAC,35,early,193,-0.26844669580459596,10,4,0.8373534083366394,False
DiscreteSAC,35,early,194,-0.5608099579811097,10,2,0.898252546787262,False
DiscreteSAC,35,early,195,-0.5347276210784913,10,2,0.697249710559845,False
DiscreteSAC,35,early,196,-0.40201680660247807,10,2,0.6507096290588379,False
DiscreteSAC,35,early,197,-0.4649866700172424,10,2,0.7740730047225952,False
DiscreteSAC,35,early,198,-0.5636976540088654,10,2,0.40345433354377747,False
DiscreteSAC,35,early,199,-0.5744197845458985,10,2,0.9929404258728027,False
DiscreteSAC,35,early,200,-0.5597168684005738,10,2,0.7228882908821106,False
DiscreteSAC,35,early,201,-0.31003837585449223,10,2,0.8462139368057251,False
DiscreteSAC,35,early,202,-0.4377716064453125,10,2,0.4675242304801941,False
DiscreteSAC,35,early,203,-0.6562798619270325,10,3,0.8324378132820129,False
DiscreteSAC,35,early,204,-0.6468378186225893,10,2,0.9477894902229309,False
DiscreteSAC,35,early,205,-0.617709505558014,10,2,1.0306261777877808,False
DiscreteSAC,35,early,206,-0.7585132002830508,10,2,1.066074252128601,False
DiscreteSAC,35,early,207,-0.5801173925399781,10,2,0.7320941090583801,False
DiscreteSAC,35,early,208,-0.5102642774581909,10,3,0.9161005616188049,False
DiscreteSAC,35,early,209,-0.5625037431716919,10,2,0.426228791475296,False
DiscreteSAC,35,early,210,-0.4591548919677734,10,2,0.5100523829460144,False
DiscreteSAC,35,early,211,-0.3753594040870667,10,2,0.8241525292396545,False
DiscreteSAC,35,early,212,-0.5486566305160523,10,2,0.5046246647834778,False
DiscreteSAC,35,early,213,-0.6307563215494157,10,2,0.22743436694145203,False
DiscreteSAC,35,early,214,-0.4956781268119812,10,3,0.5764826536178589,False
DiscreteSAC,35,early,215,-0.47091904282569885,10,3,0.2983669638633728,False
DiscreteSAC,35,early,216,-0.3985103845596314,10,2,0.7113877534866333,False
DiscreteSAC,35,early,217,-0.5623887062072754,10,2,1.3257619142532349,False
DiscreteSAC,35,early,218,-0.5698814272880555,10,2,0.7490917444229126,False
DiscreteSAC,35,early,219,-0.4805058121681214,10,2,0.7705608606338501,False
DiscreteSAC,35,early,220,-0.6312963247299196,10,2,0.5286676287651062,False
DiscreteSAC,35,early,221,-0.4039782762527466,10,2,0.951177716255188,False
DiscreteSAC,35,early,222,-0.2806299805641175,10,2,0.9656184315681458,False
DiscreteSAC,35,early,223,-0.7016630053520203,10,2,1.0623910427093506,False
DiscreteSAC,35,early,224,-0.363898515701294,10,3,0.5729278922080994,False
DiscreteSAC,35,early,225,-0.5048879265785218,10,2,0.5413137078285217,False
DiscreteSAC,35,early,226,-0.49237995147705077,10,2,0.6054328083992004,False
DiscreteSAC,35,early,227,-0.5628756761550904,10,2,0.43319767713546753,False
DiscreteSAC,35,early,228,-0.5180623710155488,10,2,0.49653753638267517,False
DiscreteSAC,35,early,229,-0.5867502570152283,10,2,0.4575670659542084,False
DiscreteSAC,35,early,230,-0.5833516299724579,10,2,0.4828609824180603,False
DiscreteSAC,35,early,231,-0.4297793984413147,10,2,0.9300501942634583,False
DiscreteSAC,35,early,232,-0.5399504184722901,10,2,1.0738459825515747,False
DiscreteSAC,35,early,233,-0.5015727162361145,10,2,0.7156347036361694,False
DiscreteSAC,35,early,234,-0.6624494671821595,10,2,0.9121090769767761,False
DiscreteSAC,35,early,235,-0.5768386602401734,10,2,0.6210888028144836,False
DiscreteSAC,35,early,236,-0.5866504788398743,10,2,0.30912938714027405,False
DiscreteSAC,35,early,237,-0.47620545625686644,10,2,0.6751761436462402,False
DiscreteSAC,35,early,238,-0.6369757831096651,10,2,0.3865380883216858,False
DiscreteSAC,35,early,239,-0.4865922212600708,10,2,0.5398419499397278,False
DiscreteSAC,35,early,240,-0.48909550309181216,10,5,0.3696405589580536,False
DiscreteSAC,35,early,241,-0.6080942749977113,10,3,0.40748903155326843,False
DiscreteSAC,35,early,242,-0.35280054807662964,10,3,0.7517045140266418,False
DiscreteSAC,35,early,243,-0.4563856601715088,10,2,0.9121342897415161,False
DiscreteSAC,35,early,244,-0.4353110074996948,10,2,1.025408148765564,False
DiscreteSAC,35,early,245,-0.2503534555435181,10,3,1.049612283706665,False
DiscreteSAC,35,early,246,-0.5126672238111496,10,3,0.19400575757026672,False
DiscreteSAC,35,early,247,-0.5576937675476075,10,2,0.2959396541118622,False
DiscreteSAC,35,early,248,-0.5110029458999634,10,2,0.17428436875343323,False
DiscreteSAC,35,early,249,-0.2358737885951996,10,3,0.33984288573265076,False
DiscreteSAC,35,early,250,-0.5935900278389454,10,2,0.10488829761743546,False
DiscreteSAC,35,early,251,-0.49221284985542296,10,2,0.26390451192855835,False
DiscreteSAC,35,early,252,-0.5330690696835518,10,2,0.08762329071760178,False
DiscreteSAC,35,early,253,-0.5034874558448792,10,2,0.5952887535095215,False
DiscreteSAC,35,early,254,-0.4389152407646179,10,2,0.5043232440948486,False
DiscreteSAC,35,early,255,-0.4794147491455078,10,2,1.1788126230239868,False
DiscreteSAC,35,early,256,-0.3480189323425293,10,2,1.0385745763778687,False
DiscreteSAC,35,early,257,-0.4699542999267578,10,2,1.1144325733184814,False
DiscreteSAC,35,early,258,-0.6355732560157777,10,2,0.80247962474823,False
DiscreteSAC,35,early,259,-0.26844669580459596,10,4,0.8373534083366394,False
DiscreteSAC,35,early,260,-0.548511552810669,10,2,0.2680794894695282,False
DiscreteSAC,35,early,261,-0.6052354156970978,10,2,0.20277507603168488,False
DiscreteSAC,35,early,262,-0.3594684302806854,10,3,0.3097981810569763,False
DiscreteSAC,35,early,263,-0.48002051115036015,10,2,0.8753029108047485,False
DiscreteSAC,35,early,264,-0.49256871938705443,10,2,0.5707636475563049,False
DiscreteSAC,35,early,265,-0.4700114607810974,10,2,0.6374643445014954,False
DiscreteSAC,35,early,266,-0.5538921236991883,10,2,0.6498775482177734,False
DiscreteSAC,35,early,267,-0.4262192130088806,10,2,0.8192558884620667,False
DiscreteSAC,35,early,268,-0.5344642877578736,10,2,0.0941023975610733,False
DiscreteSAC,35,early,269,-0.5750707603991032,10,2,0.07860612869262695,False
DiscreteSAC,35,early,270,-0.26163225173950194,10,2,1.320196509361267,False
DiscreteSAC,35,early,271,-0.7234434962272646,10,2,0.6205822825431824,False
DiscreteSAC,35,early,272,-0.5700594365596772,10,2,0.49554210901260376,False
DiscreteSAC,35,early,273,-0.5684884905815124,10,4,0.8915767669677734,False
DiscreteSAC,35,early,274,-0.5135303616523743,10,2,0.15531979501247406,False
DiscreteSAC,35,early,275,-0.5648975521326066,10,3,0.2639128565788269,False
DiscreteSAC,35,early,276,-0.6277312815189363,10,2,0.38566985726356506,False
DiscreteSAC,35,early,277,-0.618333774805069,10,2,0.3100513815879822,False
DiscreteSAC,35,early,278,-0.6983165919780733,10,2,0.40890127420425415,False
DiscreteSAC,35,early,279,-0.4288301348686218,10,2,0.8518604040145874,False
DiscreteSAC,35,early,280,-0.6587158322334291,10,2,1.0305695533752441,False
DiscreteSAC,35,early,281,-0.5838004231452942,10,2,1.030301809310913,False
DiscreteSAC,35,early,282,-0.6194031536579133,10,3,0.4399397075176239,False
DiscreteSAC,35,early,283,-0.50219224691391,10,2,0.7688750624656677,False
DiscreteSAC,35,early,284,-0.650447714328766,10,2,0.4676692485809326,False
DiscreteSAC,35,early,285,-0.4418502926826477,10,2,0.865716278553009,False
DiscreteSAC,35,early,286,-0.5309002280235291,10,2,0.749186098575592,False
DiscreteSAC,35,early,287,-0.5435912787914277,10,2,0.4898182451725006,False
DiscreteSAC,35,early,288,-0.7072839319705965,10,2,0.6544443368911743,False
DiscreteSAC,35,early,289,-0.38052158355712895,10,2,1.1529737710952759,False
DiscreteSAC,35,early,290,-0.6212262988090517,10,2,0.7225170731544495,False
DiscreteSAC,35,early,291,-0.5146699130535126,10,2,0.40196990966796875,False
DiscreteSAC,35,early,292,-0.5798281431198121,10,3,0.839432418346405,False
DiscreteSAC,35,early,293,-0.4338614225387573,10,2,0.6940445303916931,False
DiscreteSAC,35,early,294,-0.5160906195640564,10,2,0.8129006624221802,False
DiscreteSAC,35,early,295,-0.3906596183776856,10,2,0.6190698742866516,False
DiscreteSAC,35,early,296,-0.5582422494888306,10,2,0.15967325866222382,False
DiscreteSAC,35,early,297,-0.3875901579856873,10,2,0.5544576048851013,False
DiscreteSAC,35,early,298,-0.5079766988754273,10,2,0.5064006447792053,False
DiscreteSAC,35,early,299,-0.42926477193832396,10,2,0.42336487770080566,False
DiscreteSAC,35,early,300,-0.7467535018920901,10,2,0.8868524432182312,False
DiscreteSAC,35,early,301,-0.5400704771280289,10,2,0.15031065046787262,False
DiscreteSAC,35,early,302,-0.4400814056396484,10,2,1.1196545362472534,False
DiscreteSAC,35,early,303,-0.5211436152458191,10,3,0.5999580025672913,False
DiscreteSAC,35,early,304,-0.46418576240539555,10,2,1.0183113813400269,False
DiscreteSAC,35,early,305,-0.340292501449585,10,2,1.0218963623046875,False
DiscreteSAC,35,early,306,-0.5182075679302216,10,2,0.40162768959999084,False
DiscreteSAC,35,early,307,-0.6628255128860475,10,2,0.6522435545921326,False
DiscreteSAC,35,early,308,-0.3560160279273987,10,2,0.7195406556129456,False
DiscreteSAC,35,early,309,-0.5259123325347901,10,2,0.5352436900138855,False
DiscreteSAC,35,early,310,-0.6008695840835572,10,2,0.73331218957901,False
DiscreteSAC,35,early,311,-0.5175039649009705,10,2,0.869644284248352,False
DiscreteSAC,35,early,312,-0.4755756139755249,10,2,0.9512715339660645,False
DiscreteSAC,35,early,313,-0.4836346507072449,10,3,0.5988867878913879,False
DiscreteSAC,35,early,314,-0.510979700088501,10,2,1.0620081424713135,False
DiscreteSAC,35,early,315,-0.6292909264564516,10,2,0.7246330976486206,False
DiscreteSAC,35,early,316,-0.6019068837165833,10,2,0.512381911277771,False
DiscreteSAC,35,early,317,-0.5800812244415284,10,3,0.5414212346076965,False
DiscreteSAC,35,early,318,-0.3536991357803345,10,2,0.901384711265564,False
DiscreteSAC,35,early,319,-0.5954368591308594,10,2,0.9254153966903687,False
DiscreteSAC,35,early,320,-0.5980942130088807,10,2,0.8414716720581055,False
DiscreteSAC,35,early,321,-0.6062494397163392,10,2,0.5463521480560303,False
DiscreteSAC,35,early,322,-0.4948071718215942,10,2,0.6624073386192322,False
DiscreteSAC,35,early,323,-0.4365482211112976,10,2,0.5682241916656494,False
DiscreteSAC,35,early,324,-0.41282753944396977,10,2,0.9846774339675903,False
DiscreteSAC,35,early,325,-0.6712369799613954,10,2,0.6248034238815308,False
DiscreteSAC,35,early,326,-0.6187798410654068,10,2,0.29008007049560547,False
DiscreteSAC,35,early,327,-0.6893054127693178,10,2,0.6489709615707397,False
DiscreteSAC,35,early,328,-0.6075183033943177,10,2,0.7828825116157532,False
DiscreteSAC,35,early,329,-0.16367905139923095,10,2,0.442430317401886,False
DiscreteSAC,35,early,330,-0.5261769771575928,10,2,0.4205111861228943,False
DiscreteSAC,35,early,331,-0.6552464842796327,10,2,0.9348822236061096,False
DiscreteSAC,35,early,332,-0.5530052959918976,10,2,0.2678338885307312,False
DiscreteSAC,35,early,333,-0.6027247190475464,10,2,0.829971969127655,False
DiscreteSAC,35,early,334,-0.6208733946084978,10,2,0.3012401759624481,False
DiscreteSAC,35,early,335,-0.617632257938385,10,2,0.7479252219200134,False
DiscreteSAC,35,early,336,-0.547724860906601,10,2,0.27849698066711426,False
DiscreteSAC,35,early,337,-0.5115743160247803,10,2,0.9598473906517029,False
DiscreteSAC,35,early,338,-0.4542817950248718,10,2,0.38622888922691345,False
DiscreteSAC,35,early,339,-0.6012911081314087,10,2,1.082030177116394,False
DiscreteSAC,35,early,340,-0.556068766117096,10,2,0.8251065015792847,False
DiscreteSAC,35,early,341,-0.44513267278671265,10,3,0.230059415102005,False
DiscreteSAC,35,early,342,-0.5487936615943909,10,2,0.4484786093235016,False
DiscreteSAC,35,early,343,-0.5003903687000275,10,2,0.3749709129333496,False
DiscreteSAC,35,early,344,-0.4532239317893982,10,2,0.8222426772117615,False
DiscreteSAC,35,early,345,-0.6086011409759522,10,2,0.716978907585144,False
DiscreteSAC,35,early,346,-0.42702226638793944,10,2,0.5410224199295044,False
DiscreteSAC,35,early,347,-0.4926455497741699,10,2,0.5346845984458923,False
DiscreteSAC,35,early,348,-0.5981516122817994,10,2,0.6711417436599731,False
DiscreteSAC,35,early,349,-0.5418045997619629,10,2,0.6910367608070374,False
