agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,15,mid,107,1107,0.09000000000000001,1.0,1.0,1.148009181022644,-0.00012780690667568706
PPO,15,mid,108,1108,0.09000000000000001,1.0,1.0,0.46487584710121155,-5.876118757441873e-05
PPO,15,mid,109,1109,0.09000000000000001,1.0,1.0,0.7683805823326111,-0.00012931570381624624
PPO,15,mid,110,1110,0.09000000000000001,1.0,1.0,0.3718210756778717,-0.00018492916933610104
PPO,15,mid,111,1111,0.09000000000000001,1.0,1.0,0.47372061014175415,-0.00023820222122594714
PPO,15,mid,112,1112,0.09000000000000001,1.0,1.0,0.4947177767753601,-0.00025336528779007494
PPO,15,mid,113,1113,0.09000000000000001,1.0,1.0,0.42697376012802124,-4.5376277739705984e-05
PPO,15,mid,114,1114,0.09000000000000001,1.0,1.0,0.5849267840385437,-1.2431419008862576e-05
PPO,15,mid,115,1115,0.09000000000000001,1.0,1.0,0.7227434515953064,-0.0001050702776410617
PPO,15,mid,116,1116,0.09000000000000001,1.0,1.0,0.40362200140953064,-5.196827169129392e-05
PPO,15,mid,117,1117,0.09000000000000001,1.0,1.0,0.6826308369636536,-0.00024391753686359152
PPO,15,mid,118,1118,0.09000000000000001,1.0,1.0,1.3889741897583008,-8.444365630566608e-05
PPO,15,mid,119,1119,0.09000000000000001,1.0,1.0,0.46117883920669556,-0.000406862935051322
PPO,15,mid,120,1120,0.09000000000000001,1.0,1.0,0.8528421521186829,-2.80752838079934e-05
PPO,15,mid,121,1121,0.09000000000000001,1.0,1.0,0.4615388512611389,-0.00011123130570922513
PPO,15,mid,122,1122,0.09000000000000001,1.0,1.0,0.7035941481590271,-0.00041846335807349533
PPO,15,mid,123,1123,0.09000000000000001,1.0,1.0,0.763889729976654,-0.0001792257244233042
PPO,15,mid,124,1124,0.09000000000000001,1.0,1.0,0.09331008046865463,-2.4622747787361732e-05
PPO,15,mid,125,1125,0.09000000000000001,1.0,1.0,0.6506597399711609,-0.00013157364082871936
PPO,15,mid,126,1126,0.09000000000000001,1.0,1.0,0.5492011308670044,-1.9130542568746023e-05
PPO,15,mid,127,1127,0.09000000000000001,1.0,1.0,0.637638509273529,-0.00019022266496904194
PPO,15,mid,128,1128,0.09000000000000001,1.0,1.0,0.4406528174877167,-7.886939556556172e-06
PPO,15,mid,129,1129,0.09000000000000001,1.0,1.0,0.33565691113471985,-0.00019981377045041882
PPO,15,mid,130,1130,0.09000000000000001,1.0,1.0,0.22768905758857727,-5.3845966249355115e-05
PPO,15,mid,131,1131,0.09000000000000001,1.0,1.0,0.8542813658714294,-0.0003197716432623565
PPO,15,mid,132,1132,0.09000000000000001,1.0,1.0,1.2266032695770264,-9.368920473207254e-05
PPO,15,mid,133,1133,0.09000000000000001,1.0,1.0,0.1959092617034912,-2.90741522803728e-05
PPO,15,mid,134,1134,0.09000000000000001,1.0,1.0,0.8408885598182678,-0.00040021724271355197
PPO,15,mid,135,1135,0.09000000000000001,1.0,1.0,0.787908673286438,-0.0005675572610925883
PPO,15,mid,136,1136,0.09000000000000001,1.0,1.0,0.6521238088607788,-0.00025371802621521056
PPO,15,mid,137,1137,0.09000000000000001,1.0,1.0,0.15813520550727844,-1.9078581772191683e-05
PPO,15,mid,138,1138,0.09000000000000001,1.0,1.0,1.0527946949005127,-0.000339155740221031
PPO,15,mid,139,1139,0.09000000000000001,1.0,1.0,0.8211119771003723,-0.0003074777123401873
PPO,15,mid,140,1140,0.09000000000000001,1.0,1.0,0.5170531868934631,-0.00020716405197163112
PPO,15,mid,141,1141,0.09000000000000001,1.0,1.0,1.0548142194747925,-0.001828890322940424
PPO,15,mid,142,1142,0.09000000000000001,1.0,1.0,1.0543653964996338,-0.0008876815263647586
PPO,15,mid,143,1143,0.09000000000000001,1.0,1.0,0.1352066695690155,-1.6188167137443088e-05
PPO,15,mid,144,1144,0.09000000000000001,1.0,1.0,0.2288774698972702,-0.00011682520926115103
PPO,15,mid,145,1145,0.09000000000000001,1.0,1.0,0.46265146136283875,-0.00023271082318387926
PPO,15,mid,146,1146,0.09000000000000001,1.0,1.0,0.2599513828754425,-0.0006172144640004262
PPO,15,mid,147,1147,0.09000000000000001,1.0,1.0,0.15390053391456604,-7.673107575101312e-05
PPO,15,mid,148,1148,0.09000000000000001,1.0,1.0,0.1530940681695938,-0.0001437922182958573
PPO,15,mid,149,1149,0.09000000000000001,1.0,1.0,0.08324634283781052,-0.00011416505913075525
PPO,15,mid,150,1150,0.09000000000000001,1.0,1.0,0.44757580757141113,-3.780336646741489e-05
PPO,15,mid,151,1151,0.09000000000000001,1.0,1.0,0.11612123250961304,-9.523683002043981e-05
PPO,15,mid,152,1152,0.09000000000000001,1.0,1.0,0.8062235116958618,-0.0010178205266129225
PPO,15,mid,153,1153,0.09000000000000001,1.0,1.0,0.25391554832458496,-0.00034158775088144466
PPO,15,mid,154,1154,0.09000000000000001,1.0,1.0,0.6377272009849548,-0.0004831619589822367
PPO,15,mid,155,1155,0.09000000000000001,1.0,1.0,0.445864737033844,-0.0005064173528808169
PPO,15,mid,156,1156,0.09000000000000001,1.0,1.0,1.2510641813278198,-0.001579024305101484
PPO,15,mid,157,1157,0.09000000000000001,1.0,1.0,0.17779700458049774,-0.00030703693482792005
PPO,15,mid,158,1158,0.09000000000000001,1.0,1.0,0.12292995303869247,-0.0006368355388985947
PPO,15,mid,159,1159,0.09000000000000001,1.0,1.0,0.19706298410892487,-0.0004423400096129626
PPO,15,mid,160,1160,0.09000000000000001,1.0,1.0,0.8739126324653625,-0.0020676699350588024
PPO,15,mid,161,1161,0.09000000000000001,1.0,1.0,0.2513026297092438,-0.0008876528299879283
PPO,15,mid,162,1162,0.09000000000000001,1.0,1.0,0.6956124305725098,-0.010723985731601715
PPO,15,mid,163,1163,0.09000000000000001,1.0,1.0,0.3511032164096832,-0.0034309496404603124
PPO,15,mid,164,1164,0.07781584978103638,3.0,2.0,0.6040471196174622,-0.0854958719573915
PPO,15,mid,165,1165,0.09000000000000001,1.0,1.0,0.5583972334861755,-0.011970334220677614
PPO,15,mid,166,1166,0.10283835411071779,2.0,2.0,0.7897003889083862,-0.14532193052582443
PPO,15,mid,167,1167,-0.18847953796386718,7.0,4.0,0.644875168800354,-0.018643694929778576
PPO,15,mid,168,1168,-0.04410560727119446,5.0,3.0,0.3617018163204193,-0.08989188261330128
PPO,15,mid,169,1169,0.09000000000000001,1.0,1.0,0.5287870764732361,-0.01377559988759458
PPO,15,mid,170,1170,0.17967201948165895,2.0,2.0,0.8835949301719666,-0.13212249521166086
PPO,15,mid,171,1171,-0.21924313008785246,5.0,2.0,0.1922677457332611,-0.0436281724832952
PPO,15,mid,172,1172,0.014212150573730473,3.0,2.0,0.5806699991226196,-0.12405897071585059
PPO,15,mid,173,1173,0.0999560546875,3.0,2.0,0.9106845855712891,-0.11441352078691125
PPO,15,mid,174,1174,0.14168758869171144,2.0,2.0,1.2118147611618042,-0.042059050407260656
PPO,15,mid,175,1175,0.06086947441101076,3.0,2.0,1.1106525659561157,-0.05314855254255235
PPO,15,mid,176,1176,0.09000000000000001,1.0,1.0,0.975334644317627,-0.01351882889866829
PPO,15,mid,177,1177,0.20150466442108156,2.0,2.0,0.8030045628547668,-0.09847807232290506
PPO,15,mid,178,1178,0.09000000000000001,1.0,1.0,0.6900368928909302,-0.01310733612626791
PPO,15,mid,179,1179,0.041322106420993814,2.0,2.0,0.14106251299381256,-0.024120781337842345
PPO,15,mid,180,1180,0.09582623004913329,4.0,2.0,1.0752359628677368,-0.060927927028387785
PPO,15,mid,181,1181,0.09000000000000001,1.0,1.0,1.187044382095337,-0.013198036700487137
PPO,15,mid,182,1182,0.09000000000000001,1.0,1.0,0.7773295044898987,-0.010443247156217694
PPO,15,mid,183,1183,0.09000000000000001,1.0,1.0,0.550832986831665,-0.009940351592376828
PPO,15,mid,184,1184,0.09000000000000001,1.0,1.0,0.8708464503288269,-0.00926374807022512
PPO,15,mid,185,1185,0.09031148433685304,2.0,2.0,0.6414390802383423,-0.07023729314096272
PPO,15,mid,186,1186,0.09000000000000001,1.0,1.0,0.11838348954916,-0.00018164239372708835
PPO,15,mid,187,1187,0.10702611684799196,2.0,2.0,0.9470216631889343,-0.06793384277261794
PPO,15,mid,188,1188,0.09000000000000001,1.0,1.0,0.17465616762638092,-0.0036549483775161207
PPO,15,mid,189,1189,0.09000000000000001,1.0,1.0,0.8907024264335632,-0.004771294072270393
PPO,15,mid,190,1190,0.09000000000000001,1.0,1.0,0.8831173777580261,-0.011727738659828901
PPO,15,mid,191,1191,0.09000000000000001,1.0,1.0,0.5870076417922974,-0.006063888780772686
PPO,15,mid,192,1192,0.05696232795715333,2.0,2.0,0.7763718962669373,-0.09220499242655933
PPO,15,mid,193,1193,0.09000000000000001,1.0,1.0,0.1744384914636612,-0.008137417840771377
PPO,15,mid,194,1194,0.09000000000000001,1.0,1.0,0.3205796778202057,-0.0017503750277683139
PPO,15,mid,195,1195,0.09000000000000001,1.0,1.0,0.22334346175193787,-0.001307310478296131
PPO,15,mid,196,1196,0.09000000000000001,1.0,1.0,0.565088152885437,-0.006162160541862249
PPO,15,mid,197,1197,0.09000000000000001,1.0,1.0,0.44307324290275574,-0.00396468274993822
PPO,15,mid,198,1198,0.09000000000000001,1.0,1.0,1.0235627889633179,-0.007446997566148639
PPO,15,mid,199,1199,0.09000000000000001,1.0,1.0,0.20282278954982758,-0.000996455826680176
PPO,15,mid,200,1200,0.10825027704238893,2.0,2.0,0.8763423562049866,-0.08164423087146133
PPO,15,mid,201,1201,0.09000000000000001,1.0,1.0,0.5409989953041077,-0.011233415687456727
PPO,15,mid,202,1202,0.09000000000000001,1.0,1.0,0.659054696559906,-0.015573529526591301
PPO,15,mid,203,1203,0.09000000000000001,1.0,1.0,0.4456656277179718,-0.011728811543434858
PPO,15,mid,204,1204,0.09000000000000001,1.0,1.0,0.8136612772941589,-0.015109950909391046
PPO,15,mid,205,1205,0.09000000000000001,1.0,1.0,0.7643006443977356,-0.014086942886933684
PPO,15,mid,206,1206,-0.1786129206418991,5.0,3.0,0.36372852325439453,-0.04995474545285106
PPO,15,mid,207,1207,0.09000000000000001,1.0,1.0,0.515170693397522,-0.015705719590187073
PPO,15,mid,208,1208,0.09000000000000001,1.0,1.0,0.38904470205307007,-0.008562469854950905
PPO,15,mid,209,1209,0.0750184726715088,3.0,3.0,0.5340973734855652,-0.0912561365403235
PPO,15,mid,210,1210,0.09000000000000001,1.0,1.0,0.960611879825592,-0.008883190806955099
PPO,15,mid,211,1211,0.09000000000000001,1.0,1.0,1.2668592929840088,-0.002594666788354516
PPO,15,mid,212,1212,0.09000000000000001,1.0,1.0,1.2450319528579712,-0.008293133229017258
PPO,15,mid,213,1213,0.09000000000000001,1.0,1.0,0.9496240019798279,-0.012066245311871171
PPO,15,mid,214,1214,0.09000000000000001,1.0,1.0,0.6410059332847595,-0.008225707453675568
PPO,15,mid,215,1215,0.09000000000000001,1.0,1.0,0.5985525250434875,-0.008256083936430514
PPO,15,mid,216,1216,0.09000000000000001,1.0,1.0,0.3483346402645111,-0.0055916112614795566
PPO,15,mid,217,1217,0.09311051845550539,2.0,2.0,0.6356029510498047,-0.12417942122556269
PPO,15,mid,218,1218,0.09000000000000001,1.0,1.0,1.2301414012908936,-0.011815152363851666
PPO,15,mid,219,1219,-0.16933473944664001,5.0,4.0,0.631553053855896,-0.03509265021421015
PPO,15,mid,220,1220,0.017924685478210453,3.0,2.0,0.7724223136901855,-0.09861175529658794
PPO,15,mid,221,1221,-0.007545344829559306,3.0,3.0,0.7289818525314331,-0.0627060558181256
PPO,15,mid,222,1222,-0.1394065451622009,2.0,2.0,1.0243217945098877,-0.12487795460037887
PPO,15,mid,223,1223,0.19185985803604128,2.0,2.0,0.6266242265701294,-0.031162601662799716
PPO,15,mid,224,1224,0.09000000000000001,1.0,1.0,0.7393651008605957,-0.010402806801721454
PPO,15,mid,225,1225,-0.06392387866973877,2.0,2.0,0.9769447445869446,-0.02095381880644709
PPO,15,mid,226,1226,0.09000000000000001,1.0,1.0,0.2335023581981659,-0.004821493988856673
PPO,15,mid,227,1227,0.09000000000000001,1.0,1.0,0.7610514760017395,-0.00406677060527727
PPO,15,mid,228,1228,0.09000000000000001,1.0,1.0,0.21778129041194916,-0.010473293950781226
PPO,15,mid,229,1229,0.2124208974838257,2.0,2.0,0.7393212914466858,-0.07246605609543622
PPO,15,mid,230,1230,0.09000000000000001,1.0,1.0,0.40062975883483887,-0.010744370520114899
PPO,15,mid,231,1231,0.09000000000000001,1.0,1.0,0.2787797749042511,-0.0055783765856176615
PPO,15,mid,232,1232,0.09000000000000001,1.0,1.0,0.15233789384365082,-0.009766063187271357
PPO,15,mid,233,1233,0.12687306284904482,2.0,2.0,0.39986512064933777,-0.12053319369442761
PPO,15,mid,234,1234,0.19696362495422365,2.0,2.0,0.7512215375900269,-0.09535263921134174
PPO,15,mid,235,1235,-0.11736461877822875,6.0,2.0,0.7423669695854187,0.03258188767358661
PPO,15,mid,236,1236,0.027139650583267227,2.0,2.0,0.3887597620487213,-0.09725956083275378
PPO,15,mid,237,1237,0.06210201412439347,2.0,2.0,0.12084029614925385,-0.11688126274384558
PPO,15,mid,238,1238,0.09000000000000001,1.0,1.0,0.19938425719738007,-0.007902999524958432
PPO,15,mid,239,1239,0.15678044319152834,4.0,2.0,0.7925366163253784,-0.059921897016465664
PPO,15,mid,240,1240,0.06848974943161013,3.0,2.0,0.7169691920280457,-0.09687594475690275
PPO,15,mid,241,1241,0.09000000000000001,1.0,1.0,0.8293880224227905,-0.0031709305476397276
PPO,15,mid,242,1242,0.09000000000000001,1.0,1.0,0.16298893094062805,-0.003316971648018807
PPO,15,mid,243,1243,0.09000000000000001,1.0,1.0,0.630382239818573,-0.009910711087286472
PPO,15,mid,244,1244,0.09000000000000001,1.0,1.0,0.4660382568836212,-0.009347493527457118
PPO,15,mid,245,1245,0.09000000000000001,1.0,1.0,1.2359302043914795,-0.012547317892313004
PPO,15,mid,246,1246,0.09000000000000001,1.0,1.0,0.24089719355106354,-0.0049451065715402365
PPO,15,mid,247,1247,0.09000000000000001,1.0,1.0,0.8458220362663269,-0.012549027567729354
PPO,15,mid,248,1248,0.09000000000000001,1.0,1.0,0.9678394198417664,-0.011794016696512699
PPO,15,mid,249,1249,0.09000000000000001,1.0,1.0,0.49803686141967773,-0.010707432636991143
PPO,15,mid,250,1250,0.19669602990150453,2.0,2.0,0.399421364068985,-0.07116063864668831
PPO,15,mid,251,1251,0.09000000000000001,1.0,1.0,0.3580722212791443,-0.012669156538322568
PPO,15,mid,252,1252,0.04482734918594362,3.0,3.0,0.49093097448349,-0.06993689108639956
PPO,15,mid,253,1253,0.1209897565841675,2.0,2.0,1.0967137813568115,-0.052696824772283435
PPO,15,mid,254,1254,-0.04550578474998472,3.0,3.0,0.5952805280685425,-0.0069578480906784534
PPO,15,mid,255,1255,0.09000000000000001,1.0,1.0,0.8999394178390503,-0.013466798467561603
PPO,15,mid,256,1256,-0.3351473617553711,8.0,3.0,0.7298856973648071,-0.010496851289644837
PPO,15,mid,257,1257,0.12656654596328737,2.0,2.0,0.657413125038147,-0.015251511707901955
PPO,15,mid,258,1258,0.09000000000000001,1.0,1.0,0.47009891271591187,-0.011988275218755007
PPO,15,mid,259,1259,0.023391745090484625,4.0,2.0,0.3654836118221283,-0.04693840048275888
PPO,15,mid,260,1260,-0.12813745975494384,4.0,3.0,1.2425631284713745,-0.0595288397744298
PPO,15,mid,261,1261,0.1613252329826355,2.0,2.0,0.7089541554450989,0.017996667185798287
PPO,15,mid,262,1262,0.24329103708267213,2.0,2.0,0.8431304097175598,-0.05263804458081722
PPO,15,mid,263,1263,0.09000000000000001,1.0,1.0,0.30546122789382935,-0.009142492897808552
PPO,15,mid,264,1264,0.09000000000000001,1.0,1.0,0.6190103888511658,-0.012229775777086616
PPO,15,mid,265,1265,-0.0025058770179748474,4.0,2.0,0.6211462616920471,-0.02586558717302978
PPO,15,mid,266,1266,0.06677188634872437,4.0,2.0,0.6741446256637573,-0.06935272947885096
PPO,15,mid,267,1267,0.10204292297363282,4.0,3.0,0.8830415606498718,-0.06978523219004273
PPO,15,mid,268,1268,0.09000000000000001,1.0,1.0,0.2138492614030838,-0.007584589417092502
PPO,15,mid,269,1269,0.09000000000000001,1.0,1.0,0.47829127311706543,-0.006254774983972311
PPO,15,mid,270,1270,0.09000000000000001,1.0,1.0,1.2194918394088745,-0.010425638174638152
PPO,15,mid,271,1271,0.09000000000000001,1.0,1.0,0.89044588804245,-0.006595606217160821
PPO,15,mid,272,1272,0.09000000000000001,1.0,1.0,0.4492989182472229,-0.004986827843822539
PPO,15,mid,273,1273,0.09000000000000001,1.0,1.0,1.0286468267440796,-0.008417306235060096
PPO,15,mid,274,1274,0.09000000000000001,1.0,1.0,0.7247499227523804,-0.0060837725177407265
PPO,15,mid,275,1275,0.09000000000000001,1.0,1.0,1.0808539390563965,-0.008850800339132547
PPO,15,mid,276,1276,0.09000000000000001,1.0,1.0,0.37492063641548157,-0.004871963639743626
