agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,35,mid,45,1045,-0.2284316968917846,7.0,4.0,0.6533014178276062,-1.2183711188180106
DiscreteSAC,35,mid,46,1046,-0.39128953218460083,10.0,3.0,0.79842609167099,-1.245933175086975
DiscreteSAC,35,mid,47,1047,-0.24296046495437623,10.0,4.0,0.8109013438224792,-1.2657586812973023
DiscreteSAC,35,mid,48,1048,-0.5703637272119523,10.0,4.0,0.363355427980423,-1.2168229818344116
DiscreteSAC,35,mid,49,1049,-0.41172589063644416,10.0,4.0,0.8924892544746399,-1.2831567525863647
DiscreteSAC,35,mid,50,1050,-0.2952781438827515,10.0,4.0,0.6728909611701965,-1.2745078563690186
DiscreteSAC,35,mid,51,1051,-0.1865264415740967,10.0,5.0,0.6766209006309509,-1.2287425637245177
DiscreteSAC,35,mid,52,1052,0.01551485061645505,10.0,5.0,0.39209967851638794,-1.2353952646255493
DiscreteSAC,35,mid,53,1053,-0.5852601468563081,10.0,5.0,0.5652342438697815,-1.2398173332214355
DiscreteSAC,35,mid,54,1054,-0.28015109300613406,10.0,5.0,0.517276406288147,-1.2438330411911012
DiscreteSAC,35,mid,55,1055,-0.4131829261779785,10.0,4.0,0.5915675163269043,-1.2532047867774962
DiscreteSAC,35,mid,56,1056,-0.2262728214263916,10.0,5.0,0.7636799216270447,-1.2861881256103516
DiscreteSAC,35,mid,57,1057,-0.3111685633659363,10.0,6.0,0.7713173031806946,-1.2741066455841064
DiscreteSAC,35,mid,58,1058,-0.28303606510162355,10.0,6.0,0.26207563281059265,-1.2865235924720764
DiscreteSAC,35,mid,59,1059,-0.44356423020362856,10.0,5.0,0.3008798658847809,-1.273319959640503
DiscreteSAC,35,mid,60,1060,-0.5878880739212037,10.0,4.0,0.6101420521736145,-1.2550705075263977
DiscreteSAC,35,mid,61,1061,-0.6055456399917603,10.0,3.0,0.514651894569397,-1.281241762638092
DiscreteSAC,35,mid,62,1062,-0.43684459924697877,10.0,4.0,0.33224979043006897,-1.2216998934745789
DiscreteSAC,35,mid,63,1063,-0.24807409882545473,9.0,6.0,0.5580798387527466,-1.283644477526347
DiscreteSAC,35,mid,64,1064,-0.07762838602066044,10.0,4.0,0.6666561961174011,-1.2365545868873595
DiscreteSAC,35,mid,65,1065,-0.30540645122528076,10.0,3.0,0.8356868028640747,-1.3218233823776244
DiscreteSAC,35,mid,66,1066,-0.14061104536056518,8.0,4.0,0.20839770138263702,-1.3498115688562393
DiscreteSAC,35,mid,67,1067,0.1621417796611786,9.0,4.0,0.3893935978412628,-1.2740366458892822
DiscreteSAC,35,mid,68,1068,-0.2312181353569031,10.0,6.0,0.5041554570198059,-1.2554515957832337
DiscreteSAC,35,mid,69,1069,-0.6890161603689196,10.0,4.0,0.39061179757118225,-1.2292441368103026
DiscreteSAC,35,mid,70,1070,-0.5383112847805024,10.0,4.0,0.213847354054451,-1.2692912220954895
DiscreteSAC,35,mid,71,1071,-0.4711564674973488,10.0,4.0,0.124351367354393,-1.2781239867210388
DiscreteSAC,35,mid,72,1072,-0.5020597577095032,10.0,3.0,0.7609848380088806,-1.2561211466789246
DiscreteSAC,35,mid,73,1073,-0.19394984245300295,10.0,5.0,1.159062147140503,-1.2718202233314515
DiscreteSAC,35,mid,74,1074,-0.12230345010757449,10.0,5.0,0.6449693441390991,-1.2555685997009278
DiscreteSAC,35,mid,75,1075,-0.5401991099119187,10.0,5.0,0.32019904255867004,-1.2940176248550415
DiscreteSAC,35,mid,76,1076,-0.13347257375717164,10.0,6.0,0.9025573134422302,-1.2596113204956054
DiscreteSAC,35,mid,77,1077,-0.5852101266384125,10.0,4.0,0.5057790279388428,-1.2601147651672364
DiscreteSAC,35,mid,78,1078,-0.5379719346761704,10.0,6.0,0.32210275530815125,-1.3032730102539063
DiscreteSAC,35,mid,79,1079,-0.653011441230774,10.0,3.0,0.6396297812461853,-1.2765058040618897
DiscreteSAC,35,mid,80,1080,-0.4475116848945618,10.0,4.0,0.4866209030151367,-1.270880115032196
DiscreteSAC,35,mid,81,1081,0.01647180318832399,10.0,5.0,0.9204018712043762,-1.2638285279273986
DiscreteSAC,35,mid,82,1082,-0.44992717504501345,10.0,5.0,0.6686229705810547,-1.3016117691993714
DiscreteSAC,35,mid,83,1083,-0.5514110565185547,10.0,5.0,0.5968466401100159,-1.2528921008110045
DiscreteSAC,35,mid,84,1084,-0.09877044439315795,8.0,5.0,0.7701144814491272,-1.277675598859787
DiscreteSAC,35,mid,85,1085,-0.3352914035320282,10.0,4.0,0.3923491835594177,-1.2492907047271729
DiscreteSAC,35,mid,86,1086,-0.41914584636688235,10.0,5.0,0.3706875443458557,-1.242524766921997
DiscreteSAC,35,mid,87,1087,-0.09530649662017822,8.0,3.0,0.7881899476051331,-1.264381319284439
DiscreteSAC,35,mid,88,1088,-0.41696450710296634,10.0,6.0,0.4589781165122986,-1.2670007824897767
DiscreteSAC,35,mid,89,1089,-0.34053745269775393,10.0,5.0,0.7395415902137756,-1.2449327111244202
DiscreteSAC,35,mid,90,1090,-0.4837073624134064,10.0,5.0,0.2817118167877197,-1.3222034692764282
DiscreteSAC,35,mid,91,1091,-0.1703377664089203,10.0,5.0,0.4255020320415497,-1.261443316936493
DiscreteSAC,35,mid,92,1092,-0.24237517118453983,10.0,6.0,0.6461843252182007,-1.274923825263977
DiscreteSAC,35,mid,93,1093,-0.12418613433837894,10.0,6.0,0.7075573205947876,-1.2935453653335571
DiscreteSAC,35,mid,94,1094,-0.6637951433658601,10.0,3.0,0.4350385367870331,-1.2967488288879394
DiscreteSAC,35,mid,95,1095,0.1150216221809387,10.0,5.0,0.7771386504173279,-1.2366910338401795
DiscreteSAC,35,mid,96,1096,-0.4207226634025574,10.0,3.0,0.6830657720565796,-1.2705899953842164
DiscreteSAC,35,mid,97,1097,-0.17743444442749026,10.0,3.0,0.6002048254013062,-1.2401768565177917
DiscreteSAC,35,mid,98,1098,-0.1767691969871521,10.0,3.0,0.8243158459663391,-1.2828959345817565
DiscreteSAC,35,mid,99,1099,-0.0718281388282776,10.0,4.0,0.5955213308334351,-1.2525151252746582
DiscreteSAC,35,mid,100,1100,0.020412631034851095,8.0,4.0,0.9504855871200562,-1.2917912900447845
DiscreteSAC,35,mid,101,1101,-0.5048197627067567,10.0,4.0,0.4278969168663025,-1.2387991309165955
DiscreteSAC,35,mid,102,1102,-0.6205326288938523,10.0,4.0,0.3118426501750946,-1.2633179664611816
DiscreteSAC,35,mid,103,1103,-0.2557539367675781,9.0,5.0,0.7011448740959167,-1.2623544534047444
DiscreteSAC,35,mid,104,1104,-0.4877143740653992,10.0,5.0,0.2632130980491638,-1.276183831691742
DiscreteSAC,35,mid,105,1105,-0.4783433005213738,10.0,5.0,0.31953245401382446,-1.2819071054458617
DiscreteSAC,35,mid,106,1106,-0.3641766428947449,10.0,4.0,0.944685161113739,-1.2736697673797608
DiscreteSAC,35,mid,107,1107,-0.24451441764831544,10.0,4.0,0.6522489190101624,-1.2765904784202575
DiscreteSAC,35,mid,108,1108,-0.4079703211784363,10.0,4.0,0.5872429609298706,-1.268287754058838
DiscreteSAC,35,mid,109,1109,-1.0333956182003023,10.0,3.0,0.8629527688026428,-1.247630000114441
DiscreteSAC,35,mid,110,1110,-0.4172582745552063,10.0,4.0,0.4872472286224365,-1.2657150745391845
DiscreteSAC,35,mid,111,1111,-0.4002443432807923,10.0,7.0,0.5852740406990051,-1.2736965775489808
DiscreteSAC,35,mid,112,1112,-0.42500455379486085,10.0,4.0,1.0078283548355103,-1.2904580593109132
DiscreteSAC,35,mid,113,1113,-0.373461058139801,9.0,4.0,0.2770331799983978,-1.2657123804092407
DiscreteSAC,35,mid,114,1114,-0.2993061065673828,10.0,4.0,0.7362781763076782,-1.2604971289634705
DiscreteSAC,35,mid,115,1115,-0.5956842303276062,10.0,3.0,0.5466526746749878,-1.298908293247223
DiscreteSAC,35,mid,116,1116,-0.23248783349990848,10.0,6.0,0.5783470869064331,-1.28099365234375
DiscreteSAC,35,mid,117,1117,-0.46655869483947754,10.0,3.0,0.7974335551261902,-1.3002184987068177
DiscreteSAC,35,mid,118,1118,-0.47506135404109956,10.0,4.0,0.2426009476184845,-1.2482854127883911
DiscreteSAC,35,mid,119,1119,-0.5654509305953981,10.0,5.0,0.9033301472663879,-1.2268594980239869
DiscreteSAC,35,mid,120,1120,-0.4172767519950867,10.0,4.0,0.6590734720230103,-1.2940348744392396
DiscreteSAC,35,mid,121,1121,-0.4738647162914276,10.0,4.0,0.4063565135002136,-1.280100905895233
DiscreteSAC,35,mid,122,1122,-0.24166119575500483,8.0,5.0,0.6296302080154419,-1.308624878525734
DiscreteSAC,35,mid,123,1123,-0.016451368331909175,6.0,5.0,0.5073657631874084,-1.2820510665575664
DiscreteSAC,35,mid,124,1124,-0.04846002936363221,8.0,4.0,0.28534287214279175,-1.2349242866039276
DiscreteSAC,35,mid,125,1125,-0.49477328509092344,10.0,5.0,0.188563272356987,-1.3003887414932251
DiscreteSAC,35,mid,126,1126,-0.6066513180732728,10.0,4.0,0.7374340891838074,-1.2618756771087647
DiscreteSAC,35,mid,127,1127,-0.568043664097786,10.0,3.0,0.2818886339664459,-1.3068150997161865
DiscreteSAC,35,mid,128,1128,-0.18008095741271973,7.0,5.0,0.3983874022960663,-1.2784588847841536
DiscreteSAC,35,mid,129,1129,-0.6936667621135714,10.0,6.0,0.7527962327003479,-1.2631215929985047
DiscreteSAC,35,mid,130,1130,-0.3141015887260437,10.0,4.0,0.6454695463180542,-1.2626384973526001
DiscreteSAC,35,mid,131,1131,-0.2680244565010071,10.0,4.0,0.711580216884613,-1.253641414642334
DiscreteSAC,35,mid,132,1132,-0.3982863426208496,10.0,3.0,0.6083487272262573,-1.2656885504722595
DiscreteSAC,35,mid,133,1133,-0.32421929836273194,10.0,4.0,0.8340276479721069,-1.2846654295921325
DiscreteSAC,35,mid,134,1134,-0.3107031047344208,10.0,6.0,0.3527085483074188,-1.2895164489746094
DiscreteSAC,35,mid,135,1135,-0.6186824494600297,9.0,4.0,0.5667343735694885,-1.2798191176520453
DiscreteSAC,35,mid,136,1136,-0.2926387906074524,10.0,4.0,0.6085904836654663,-1.2445462822914124
DiscreteSAC,35,mid,137,1137,0.015876057147979752,6.0,4.0,0.4245288372039795,-1.2586661378542583
DiscreteSAC,35,mid,138,1138,-0.2780767798423767,10.0,4.0,0.9828274846076965,-1.2792160034179687
DiscreteSAC,35,mid,139,1139,-0.2606513857841492,10.0,6.0,0.7475219964981079,-1.267203116416931
DiscreteSAC,35,mid,140,1140,-0.29432163238525394,10.0,6.0,0.5646276473999023,-1.3139256834983826
DiscreteSAC,35,mid,141,1141,-0.2591503977775574,10.0,6.0,0.8114811778068542,-1.2398090720176698
DiscreteSAC,35,mid,142,1142,-0.48614514470100406,10.0,6.0,0.44302839040756226,-1.267690360546112
DiscreteSAC,35,mid,143,1143,-0.33035376071929934,10.0,5.0,0.8628527522087097,-1.2736501574516297
DiscreteSAC,35,mid,144,1144,-0.4253636622428894,9.0,5.0,0.6241370439529419,-1.2864842017491658
DiscreteSAC,35,mid,145,1145,-0.01432687759399412,7.0,5.0,0.794610321521759,-1.2537139654159546
DiscreteSAC,35,mid,146,1146,-0.36332532167434695,10.0,5.0,0.8700724840164185,-1.2675856351852417
DiscreteSAC,35,mid,147,1147,-0.20036338806152343,9.0,4.0,0.6820490956306458,-1.217271261745029
DiscreteSAC,35,mid,148,1148,-0.4040572285652161,10.0,5.0,0.9148272275924683,-1.2722325563430785
DiscreteSAC,35,mid,149,1149,-0.42112477719783786,10.0,6.0,0.23405537009239197,-1.2662503600120545
DiscreteSAC,35,mid,150,1150,0.054137356281280524,8.0,4.0,0.5467370748519897,-1.2892339527606964
DiscreteSAC,35,mid,151,1151,-0.3078306555747986,10.0,5.0,0.7909917831420898,-1.2648760795593261
DiscreteSAC,35,mid,152,1152,-0.500983715057373,10.0,3.0,1.1813733577728271,-1.264182698726654
DiscreteSAC,35,mid,153,1153,-0.42242624759674074,10.0,5.0,0.7407155632972717,-1.245824897289276
DiscreteSAC,35,mid,154,1154,-0.6772730171680452,10.0,4.0,0.5810256004333496,-1.2183532953262328
DiscreteSAC,35,mid,155,1155,-0.48523601293563845,10.0,5.0,0.45670631527900696,-1.302792525291443
DiscreteSAC,35,mid,156,1156,-0.40474000424146656,10.0,6.0,0.16322192549705505,-1.2598931789398193
DiscreteSAC,35,mid,157,1157,-0.3956935524940491,10.0,4.0,0.6789891123771667,-1.265601921081543
DiscreteSAC,35,mid,158,1158,-0.2781387805938721,10.0,5.0,0.831997811794281,-1.250441884994507
DiscreteSAC,35,mid,159,1159,-0.3628413647413254,10.0,4.0,0.2484978288412094,-1.2536922097206116
DiscreteSAC,35,mid,160,1160,-0.37475852370262147,10.0,4.0,0.3920108377933502,-1.2909232139587403
DiscreteSAC,35,mid,161,1161,-0.44287965893745423,10.0,4.0,0.34148210287094116,-1.235790526866913
DiscreteSAC,35,mid,162,1162,-0.44370952546596526,10.0,2.0,0.19635288417339325,-1.2968651533126831
DiscreteSAC,35,mid,163,1163,-0.37496018409729004,10.0,3.0,1.0625795125961304,-1.314128315448761
DiscreteSAC,35,mid,164,1164,-0.25243768692016605,10.0,6.0,0.7846030592918396,-1.2741690874099731
DiscreteSAC,35,mid,165,1165,-0.502172750234604,10.0,4.0,0.20708009600639343,-1.2533287167549134
DiscreteSAC,35,mid,166,1166,-0.4594597935676575,10.0,4.0,0.7295452356338501,-1.3013896226882935
DiscreteSAC,35,mid,167,1167,-0.5057901382446289,10.0,5.0,0.6318219900131226,-1.2785672068595886
DiscreteSAC,35,mid,168,1168,-0.47101075649261476,10.0,4.0,0.2797565758228302,-1.2540976881980896
DiscreteSAC,35,mid,169,1169,-0.5640762269496918,10.0,4.0,0.5147078633308411,-1.32105051279068
DiscreteSAC,35,mid,170,1170,-0.35811169147491456,10.0,4.0,0.9562840461730957,-1.2652762532234192
DiscreteSAC,35,mid,171,1171,-0.19753713846206666,9.0,6.0,0.872551441192627,-1.22319319513109
DiscreteSAC,35,mid,172,1172,-0.45903790891170504,10.0,5.0,0.26299238204956055,-1.2465057373046875
DiscreteSAC,35,mid,173,1173,-0.281693639755249,9.0,5.0,0.6338573098182678,-1.2663855022854276
DiscreteSAC,35,mid,174,1174,-0.43235854208469393,10.0,5.0,0.26996463537216187,-1.2822251439094543
DiscreteSAC,35,mid,175,1175,-0.39680203199386593,10.0,5.0,0.961702823638916,-1.2585992693901062
DiscreteSAC,35,mid,176,1176,-0.46750088930130007,10.0,5.0,0.7416786551475525,-1.299016034603119
DiscreteSAC,35,mid,177,1177,-0.37243337631225587,10.0,4.0,0.7306270599365234,-1.2472177863121032
DiscreteSAC,35,mid,178,1178,-0.4810171127319336,10.0,3.0,0.31659024953842163,-1.2702775120735168
DiscreteSAC,35,mid,179,1179,-0.3296716928482056,10.0,4.0,0.8603151440620422,-1.2509448647499084
DiscreteSAC,35,mid,180,1180,-0.19124900341033935,9.0,4.0,1.0309797525405884,-1.2488437096277873
DiscreteSAC,35,mid,181,1181,-0.39718194007873536,10.0,6.0,0.6566018462181091,-1.2833126425743102
DiscreteSAC,35,mid,182,1182,-0.24455147981643677,10.0,5.0,0.13990335166454315,-1.2599289774894715
DiscreteSAC,35,mid,183,1183,-0.6313143277168275,9.0,4.0,1.0644707679748535,-1.2718647453520033
DiscreteSAC,35,mid,184,1184,-0.4499593019485474,10.0,5.0,0.30654066801071167,-1.2557712554931642
DiscreteSAC,35,mid,185,1185,-0.19185647964477537,10.0,3.0,0.65177983045578,-1.3056877613067628
DiscreteSAC,35,mid,186,1186,-0.174523286819458,8.0,4.0,0.12123779952526093,-1.2702693939208984
DiscreteSAC,35,mid,187,1187,-0.37520891427993774,10.0,3.0,0.6220203042030334,-1.2662973403930664
DiscreteSAC,35,mid,188,1188,-0.2770052194595337,10.0,5.0,0.8998689651489258,-1.2664608240127564
DiscreteSAC,35,mid,189,1189,-0.61678424179554,10.0,4.0,0.3150043487548828,-1.2552343130111694
DiscreteSAC,35,mid,190,1190,-0.2581526756286621,10.0,4.0,1.1464201211929321,-1.2483871698379516
DiscreteSAC,35,mid,191,1191,-0.42879622578620913,10.0,5.0,0.23345182836055756,-1.2611671328544616
DiscreteSAC,35,mid,192,1192,-0.2834752917289734,10.0,4.0,0.6103523373603821,-1.290418839454651
DiscreteSAC,35,mid,193,1193,-0.429369592666626,10.0,5.0,0.9196042418479919,-1.2985310077667236
DiscreteSAC,35,mid,194,1194,-0.562878692150116,10.0,5.0,0.4130881726741791,-1.2523229002952576
DiscreteSAC,35,mid,195,1195,-0.49174090623855593,10.0,5.0,0.2989194691181183,-1.2378841161727905
DiscreteSAC,35,mid,196,1196,-0.44245238304138185,10.0,4.0,0.8236575722694397,-1.287567400932312
DiscreteSAC,35,mid,197,1197,-0.15555251836776735,10.0,4.0,0.6010209321975708,-1.2720365047454834
DiscreteSAC,35,mid,198,1198,-0.21700379848480228,10.0,6.0,0.8655489087104797,-1.309148871898651
DiscreteSAC,35,mid,199,1199,-0.38975479602813723,10.0,5.0,1.3138514757156372,-1.2452736854553224
DiscreteSAC,35,mid,200,1200,-0.11462770581245425,8.0,6.0,0.4510863125324249,-1.2560865730047226
DiscreteSAC,35,mid,201,1201,-0.17324536323547363,8.0,4.0,1.175088882446289,-1.2840367257595062
DiscreteSAC,35,mid,202,1202,-0.16673439979553223,9.0,5.0,0.6915353536605835,-1.2639851570129395
DiscreteSAC,35,mid,203,1203,-0.25822566986083983,9.0,4.0,1.0609486103057861,-1.2254775365193684
DiscreteSAC,35,mid,204,1204,-0.5985305234789848,10.0,3.0,0.21701350808143616,-1.2509806394577025
DiscreteSAC,35,mid,205,1205,-0.2706666493415832,9.0,4.0,0.9916986227035522,-1.2446304692162409
DiscreteSAC,35,mid,206,1206,-0.4982802391052246,10.0,4.0,0.7877167463302612,-1.236983323097229
DiscreteSAC,35,mid,207,1207,-0.19854866266250612,10.0,7.0,0.9134858250617981,-1.2658546209335326
DiscreteSAC,35,mid,208,1208,-0.4268084287643433,10.0,4.0,1.0990126132965088,-1.2261308670043944
DiscreteSAC,35,mid,209,1209,-0.11074381828308107,6.0,4.0,0.6694611310958862,-1.2510662078857422
DiscreteSAC,35,mid,210,1210,-0.27370519638061525,10.0,4.0,0.9839940071105957,-1.270569920539856
DiscreteSAC,35,mid,211,1211,-0.2794341802597046,10.0,6.0,1.0118476152420044,-1.228280782699585
DiscreteSAC,35,mid,212,1212,-0.5059834957122803,10.0,5.0,0.7643566727638245,-1.2342936754226685
DiscreteSAC,35,mid,213,1213,-0.267353355884552,10.0,3.0,0.789011538028717,-1.2436099410057069
DiscreteSAC,35,mid,214,1214,-0.3249181032180786,10.0,4.0,0.8628207445144653,-1.256230092048645
DiscreteSAC,35,mid,215,1215,-0.19314582586288453,9.0,6.0,0.6545265913009644,-1.232369754049513
DiscreteSAC,35,mid,216,1216,-0.18931968212127687,10.0,4.0,1.0750013589859009,-1.2319410681724547
DiscreteSAC,35,mid,217,1217,-0.3798126816749573,10.0,5.0,0.6429309844970703,-1.288001000881195
DiscreteSAC,35,mid,218,1218,-0.47389233112335205,10.0,3.0,0.5376049876213074,-1.255384361743927
DiscreteSAC,35,mid,219,1219,-0.4409103751182556,10.0,6.0,0.6467178463935852,-1.221365737915039
DiscreteSAC,35,mid,220,1220,-0.3833927869796753,10.0,6.0,0.7343533635139465,-1.258578109741211
DiscreteSAC,35,mid,221,1221,-0.13249742984771729,10.0,5.0,0.7573496699333191,-1.265618920326233
DiscreteSAC,35,mid,222,1222,-0.4845672592520714,10.0,4.0,0.13685446977615356,-1.2464669466018676
DiscreteSAC,35,mid,223,1223,-0.32204408645629884,10.0,4.0,0.5711401104927063,-1.283381986618042
DiscreteSAC,35,mid,224,1224,-0.4252425253391266,10.0,4.0,0.37186676263809204,-1.2736757516860961
DiscreteSAC,35,mid,225,1225,-0.5573723435401916,10.0,4.0,0.716614305973053,-1.2375957369804382
DiscreteSAC,35,mid,226,1226,-0.25393118858337405,10.0,5.0,1.2511301040649414,-1.2363633394241333
DiscreteSAC,35,mid,227,1227,-0.1993671375513077,8.0,6.0,0.2963694930076599,-1.3018052875995636
DiscreteSAC,35,mid,228,1228,-0.3950936317443848,10.0,4.0,1.0290539264678955,-1.2757850527763366
DiscreteSAC,35,mid,229,1229,-0.3233462691307068,10.0,4.0,0.7938793301582336,-1.2742740631103515
DiscreteSAC,35,mid,230,1230,-0.35146853923797605,10.0,3.0,0.9701598286628723,-1.2664727807044982
DiscreteSAC,35,mid,231,1231,-0.02992547273635865,7.0,5.0,0.7308917045593262,-1.2591453620365687
DiscreteSAC,35,mid,232,1232,-0.16470553874969482,10.0,5.0,0.7362458109855652,-1.2500449299812317
DiscreteSAC,35,mid,233,1233,-0.2645490407943726,10.0,5.0,1.0954612493515015,-1.247466230392456
DiscreteSAC,35,mid,234,1234,-0.03873783349990846,10.0,5.0,0.4832999110221863,-1.253673505783081
DiscreteSAC,35,mid,235,1235,-0.09395872592926026,9.0,4.0,0.6412610411643982,-1.2657487524880304
DiscreteSAC,35,mid,236,1236,-0.344620954990387,10.0,4.0,0.7879979014396667,-1.2972663402557374
DiscreteSAC,35,mid,237,1237,-0.2619903802871704,10.0,4.0,0.724888265132904,-1.2501848101615907
DiscreteSAC,35,mid,238,1238,-0.5145602464675904,10.0,5.0,0.6466649770736694,-1.2781899452209473
DiscreteSAC,35,mid,239,1239,-0.3808452606201172,10.0,4.0,0.8510417938232422,-1.2553228616714478
DiscreteSAC,35,mid,240,1240,-0.3113122344017029,10.0,6.0,0.5123284459114075,-1.2743156790733337
DiscreteSAC,35,mid,241,1241,-0.376890504360199,10.0,5.0,0.8602922558784485,-1.258893620967865
DiscreteSAC,35,mid,242,1242,-0.48714184761047363,10.0,3.0,0.35486599802970886,-1.2649637937545777
DiscreteSAC,35,mid,243,1243,-0.2405903935432434,10.0,5.0,0.5020095109939575,-1.2658850073814392
DiscreteSAC,35,mid,244,1244,-0.08292555332183839,7.0,4.0,1.211229920387268,-1.2824423824037825
DiscreteSAC,35,mid,245,1245,-0.42536963522434235,10.0,8.0,0.3456380069255829,-1.236306941509247
DiscreteSAC,35,mid,246,1246,-0.33985995054244994,10.0,4.0,0.8281088471412659,-1.2380635142326355
DiscreteSAC,35,mid,247,1247,-0.2992008447647095,10.0,4.0,0.6079942584037781,-1.2941497802734374
DiscreteSAC,35,mid,248,1248,-0.1446231186389923,10.0,4.0,0.49975457787513733,-1.24707692861557
DiscreteSAC,35,mid,249,1249,-0.497209370136261,10.0,3.0,0.4218274652957916,-1.245208239555359
DiscreteSAC,35,mid,250,1250,-0.36705700755119325,10.0,4.0,0.4997369349002838,-1.2421875953674317
