agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,55,final,29,3029,0.16366751670837404,2.0,2.0,0.8924514651298523,0.00019774829706875607
DQN,55,final,30,3030,0.2373762893676758,2.0,2.0,0.4963386654853821,0.0002449892126605846
DQN,55,final,31,3031,0.09000000000000001,1.0,1.0,0.6028333306312561,0.00010555463086348027
DQN,55,final,32,3032,0.10375792503356934,3.0,3.0,1.003733515739441,9.522886102786288e-05
DQN,55,final,33,3033,0.2139010000228882,2.0,2.0,0.45973628759384155,0.0001538438955321908
DQN,55,final,34,3034,0.12097154736518861,2.0,2.0,0.4991741478443146,8.587149568484165e-05
DQN,55,final,35,3035,0.09000000000000001,1.0,1.0,0.3391483426094055,0.00018827966414391994
DQN,55,final,36,3036,0.09000000000000001,1.0,1.0,0.3297308385372162,0.0001598356757313013
DQN,55,final,37,3037,0.03401208639144898,3.0,3.0,0.7600798010826111,0.0002541317856715371
DQN,55,final,38,3038,0.09000000000000001,1.0,1.0,0.20050963759422302,0.00025152417947538197
DQN,55,final,39,3039,0.13502867698669435,2.0,2.0,0.6970515847206116,0.00024340552045032382
DQN,55,final,40,3040,0.07162720680236817,3.0,3.0,0.6521598696708679,0.00011082216709231336
DQN,55,final,41,3041,0.043241994380950936,2.0,2.0,0.8434426188468933,0.00014416031626751646
DQN,55,final,42,3042,-0.03612007975578306,3.0,3.0,0.5801147222518921,0.00020401461612588415
DQN,55,final,43,3043,0.027738051414489755,2.0,2.0,0.6327751278877258,0.00019534149032551795
DQN,55,final,44,3044,0.1134339737892151,2.0,2.0,0.5911635160446167,0.00016556753689656034
DQN,55,final,45,3045,0.13826202034950258,2.0,2.0,0.29356104135513306,0.0003255182018619962
DQN,55,final,46,3046,-0.10777246236801148,3.0,3.0,0.7963882088661194,0.00017268573477243385
DQN,55,final,47,3047,0.1904773283004761,2.0,2.0,0.5480827689170837,0.00020479462546063587
DQN,55,final,48,3048,0.09000000000000001,1.0,1.0,0.3452540934085846,0.00019981681543868035
DQN,55,final,49,3049,0.13405288934707643,2.0,2.0,0.8815580606460571,0.0001231777059729211
DQN,55,final,50,3050,0.06886227607727052,2.0,2.0,0.749336838722229,0.00017955451767193154
DQN,55,final,51,3051,0.09000000000000001,1.0,1.0,0.1562362164258957,0.0001098295979318209
DQN,55,final,52,3052,0.19404310941696168,4.0,3.0,0.7910460233688354,0.00018043295494862832
DQN,55,final,53,3053,0.09000000000000001,1.0,1.0,0.33827027678489685,0.0002592106466181576
DQN,55,final,54,3054,0.22906382560729982,2.0,2.0,0.9126952886581421,0.00012062015957781114
DQN,55,final,55,3055,0.051965115070343036,4.0,4.0,0.5267061591148376,0.00020064400814590044
DQN,55,final,56,3056,-0.09452857613563535,4.0,3.0,0.48137912154197693,0.00015204452392936219
DQN,55,final,57,3057,0.1335511875152588,3.0,3.0,0.7267401814460754,0.0002548478563160946
DQN,55,final,58,3058,0.09000000000000001,1.0,1.0,0.20688147842884064,0.0001667658652877435
DQN,55,final,59,3059,0.09000000000000001,1.0,1.0,0.11360828578472137,0.000136154456413351
DQN,55,final,60,3060,0.09000000000000001,1.0,1.0,0.07499267160892487,0.00012358200910966843
DQN,55,final,61,3061,0.14256848573684694,2.0,2.0,0.6080445051193237,0.00016738532940507866
DQN,55,final,62,3062,0.143637912273407,2.0,2.0,0.5606586933135986,0.00014983442815719172
DQN,55,final,63,3063,0.1884827780723572,2.0,2.0,0.984367311000824,0.00020187374320812523
DQN,55,final,64,3064,0.09000000000000001,1.0,1.0,0.39455270767211914,0.00010966045374516398
DQN,55,final,65,3065,0.09000000000000001,1.0,1.0,0.4003140926361084,0.00019452410924714059
DQN,55,final,66,3066,0.24265838384628297,3.0,3.0,0.8444648385047913,0.0003149028731665264
DQN,55,final,67,3067,0.09000000000000001,1.0,1.0,0.164748415350914,0.00012750747555401176
DQN,55,final,68,3068,0.09000000000000001,1.0,1.0,0.20530056953430176,0.00028486616793088615
DQN,55,final,69,3069,0.09000000000000001,1.0,1.0,0.6697450876235962,0.00021923170424997807
DQN,55,final,70,3070,0.1410364282131195,3.0,3.0,0.46152767539024353,0.00022056105080991983
DQN,55,final,71,3071,0.09000000000000001,1.0,1.0,0.4524993300437927,0.0001642445713514462
DQN,55,final,72,3072,0.23996122360229494,2.0,2.0,0.46921592950820923,0.00014681537504657172
DQN,55,final,73,3073,0.16095073699951173,2.0,2.0,0.586670458316803,0.00017579172708792612
DQN,55,final,74,3074,0.09000000000000001,1.0,1.0,0.13876351714134216,0.0001979999360628426
DQN,55,final,75,3075,0.09000000000000001,1.0,1.0,0.09300907701253891,0.00022665357391815633
DQN,55,final,76,3076,0.09000000000000001,1.0,1.0,0.17835475504398346,0.00022080590133555233
DQN,55,final,77,3077,0.12025384783744814,2.0,2.0,0.23721075057983398,0.00015721668387413956
DQN,55,final,78,3078,0.09279079914093019,2.0,2.0,0.6624071002006531,0.0003433753299759701
DQN,55,final,79,3079,0.09000000000000001,1.0,1.0,0.4069933295249939,0.00013894644507672638
DQN,55,final,80,3080,0.30036593198776246,3.0,3.0,0.7502997517585754,0.00018772184557747096
DQN,55,final,81,3081,0.09000000000000001,1.0,1.0,0.10132808983325958,0.00013403072080109268
DQN,55,final,82,3082,0.09000000000000001,1.0,1.0,0.17543616890907288,0.00016140656953211874
DQN,55,final,83,3083,0.19103849649429322,3.0,3.0,0.7858749628067017,0.00021315042492157468
DQN,55,final,84,3084,-0.33733229637145995,10.0,2.0,0.7447405457496643,0.0002046769979642704
DQN,55,final,85,3085,0.09291704177856447,2.0,2.0,1.1119669675827026,0.00016273479559458792
DQN,55,final,86,3086,0.09000000000000001,1.0,1.0,0.17562910914421082,0.00015981626347638667
DQN,55,final,87,3087,0.0338257122039795,2.0,2.0,0.24611212313175201,0.0002430062013445422
DQN,55,final,88,3088,0.09000000000000001,1.0,1.0,0.2630074918270111,0.00030429239268414676
DQN,55,final,89,3089,0.15395899295806886,2.0,2.0,0.9691087007522583,0.00029487907886505127
DQN,55,final,90,3090,0.1718170213699341,2.0,2.0,0.8131443858146667,0.00016849631356308237
DQN,55,final,91,3091,0.09000000000000001,1.0,1.0,0.2800350785255432,0.00018795971118379384
DQN,55,final,92,3092,0.10275323867797853,2.0,2.0,0.7450418472290039,0.00021594982536043972
DQN,55,final,93,3093,0.09000000000000001,1.0,1.0,0.12574048340320587,0.00029023265233263373
DQN,55,final,94,3094,0.05482137918472292,3.0,3.0,0.6918382048606873,0.00019853151752613485
DQN,55,final,95,3095,0.001280940771102912,3.0,3.0,0.5440916419029236,0.00014694797088547298
DQN,55,final,96,3096,0.2445014786720276,3.0,3.0,0.9930220246315002,0.0002483665060329561
DQN,55,final,97,3097,0.09000000000000001,1.0,1.0,0.692324161529541,0.000264265137957409
DQN,55,final,98,3098,0.15436804473400118,2.0,2.0,0.2353791743516922,0.00019284404697827995
DQN,55,final,99,3099,0.09000000000000001,1.0,1.0,0.3889916241168976,0.0001255516108358279
DQN,55,final,100,3100,0.09000000000000001,1.0,1.0,0.881280243396759,0.0001871449640020728
DQN,55,final,101,3101,0.11004591703414918,3.0,3.0,0.9265403747558594,0.00021323352120816708
DQN,55,final,102,3102,0.09000000000000001,1.0,1.0,0.26883837580680847,0.0002782222582027316
DQN,55,final,103,3103,0.10788459300994874,3.0,3.0,0.663150429725647,0.00015857683320064098
DQN,55,final,104,3104,0.09000000000000001,1.0,1.0,0.27072781324386597,0.00014820010983385146
DQN,55,final,105,3105,0.040966527462005624,2.0,2.0,0.9750427603721619,0.00012860841525252908
DQN,55,final,106,3106,0.1727451252937317,2.0,2.0,0.581373393535614,0.00017672216199571267
DQN,55,final,107,3107,0.06966618418693543,3.0,3.0,0.4135969579219818,0.00014925553356685364
DQN,55,final,108,3108,0.08998038530349733,4.0,2.0,0.5669624209403992,0.000403439156798413
DQN,55,final,109,3109,0.17613402724266053,3.0,3.0,0.3535289764404297,0.00014999737322796136
DQN,55,final,110,3110,0.09000000000000001,1.0,1.0,0.6019430160522461,0.0002116598916472867
DQN,55,final,111,3111,0.09032917737960816,3.0,3.0,0.8525876998901367,0.00025801797649667907
DQN,55,final,112,3112,0.16048937797546386,4.0,4.0,1.068839192390442,0.0002140022043022327
DQN,55,final,113,3113,0.09000000000000001,1.0,1.0,0.22136937081813812,0.00022582891688216478
DQN,55,final,114,3114,0.11762698173522951,2.0,2.0,0.18276667594909668,0.00014570414350600913
DQN,55,final,115,3115,0.09000000000000001,1.0,1.0,0.17964650690555573,0.0002132301451638341
DQN,55,final,116,3116,0.09000000000000001,1.0,1.0,0.4790760576725006,0.00019402187899686396
DQN,55,final,117,3117,0.1187403964996338,2.0,2.0,0.8625982403755188,0.0002570536162238568
DQN,55,final,118,3118,0.09000000000000001,1.0,1.0,0.3745172917842865,9.446692274650559e-05
DQN,55,final,119,3119,0.09000000000000001,1.0,1.0,0.3127864897251129,0.00012578473251778632
DQN,55,final,120,3120,0.05627544403076173,2.0,2.0,0.7282718420028687,0.0002525359086575918
DQN,55,final,121,3121,0.08557664036750795,2.0,2.0,0.2536187171936035,0.00018723594257608056
DQN,55,final,122,3122,0.32606174230575563,2.0,2.0,0.42536062002182007,0.00020993415455450304
DQN,55,final,123,3123,0.09000000000000001,1.0,1.0,0.8907772302627563,0.00026377002359367907
DQN,55,final,124,3124,0.11430098295211794,2.0,2.0,0.8393889665603638,0.00020346294331829995
DQN,55,final,125,3125,0.09000000000000001,1.0,1.0,0.2389174997806549,0.0002656235301401466
DQN,55,final,126,3126,-0.2366265559196472,9.0,4.0,0.5671384930610657,0.00018858530125322027
DQN,55,final,127,3127,0.09000000000000001,1.0,1.0,0.36368128657341003,0.0002534018422011286
DQN,55,final,128,3128,0.09000000000000001,1.0,1.0,0.43411773443222046,0.00013566577399615198
DQN,55,final,129,3129,0.09000000000000001,1.0,1.0,0.12068919092416763,0.00016888557001948357
DQN,55,final,130,3130,0.23351161479949956,5.0,5.0,0.9988776445388794,0.00016837764705996961
DQN,55,final,131,3131,0.09000000000000001,1.0,1.0,0.7550984621047974,0.00015266721311490983
DQN,55,final,132,3132,0.08225162506103517,2.0,2.0,0.6900962591171265,0.00010853802450583316
DQN,55,final,133,3133,0.09000000000000001,1.0,1.0,0.0707303062081337,0.00022963802621234208
DQN,55,final,134,3134,0.09000000000000001,1.0,1.0,0.5578158497810364,8.61793669173494e-05
DQN,55,final,135,3135,0.13158364772796632,2.0,2.0,0.7147161364555359,0.00015803393762325868
DQN,55,final,136,3136,0.27955657958984376,3.0,3.0,0.6863827109336853,0.00019525727354145297
DQN,55,final,137,3137,0.15692574501037598,3.0,3.0,0.9127210378646851,0.00014685978627918908
DQN,55,final,138,3138,0.17508725047111512,3.0,3.0,0.4075371325016022,0.00016589492346004894
DQN,55,final,139,3139,0.15177513837814333,2.0,2.0,0.835814356803894,0.00017487049990450032
DQN,55,final,140,3140,0.2621061873435974,3.0,3.0,0.8079347014427185,0.00020927876418378824
DQN,55,final,141,3141,0.08944222509860994,2.0,2.0,0.14495311677455902,0.00021344357810448855
DQN,55,final,142,3142,0.21494306802749635,2.0,2.0,0.43104737997055054,0.00017524605937069282
DQN,55,final,143,3143,0.09000000000000001,1.0,1.0,0.3952595293521881,0.00022894900757819414
DQN,55,final,144,3144,-0.0087309408187866,3.0,3.0,0.889032781124115,0.00013674395449925214
DQN,55,final,145,3145,0.2987283539772034,3.0,3.0,0.7056393027305603,0.00015985207573976368
DQN,55,final,146,3146,0.09000000000000001,1.0,1.0,0.12730087339878082,0.00014962277782615274
DQN,55,final,147,3147,0.301015682220459,3.0,3.0,0.5555632710456848,0.00019391982641536742
DQN,55,final,148,3148,-0.03430109500885008,3.0,3.0,0.4039788842201233,0.00015422339492943138
DQN,55,final,149,3149,0.04108603477478028,2.0,2.0,0.27174004912376404,0.00023360746854450554
DQN,55,final,150,3150,0.09000000000000001,1.0,1.0,0.5585015416145325,0.0002140521100955084
DQN,55,final,151,3151,0.09000000000000001,1.0,1.0,0.6936062574386597,0.00010659144027158618
DQN,55,final,152,3152,0.002756793498992924,3.0,2.0,0.7993873357772827,0.00015344251247976595
DQN,55,final,153,3153,0.09000000000000001,1.0,1.0,0.579223096370697,0.0001814771385397762
DQN,55,final,154,3154,0.26665149807929994,2.0,2.0,0.33701685070991516,0.0002037999511230737
DQN,55,final,155,3155,0.01000620603561403,2.0,2.0,0.6189818978309631,0.00016297221009153873
DQN,55,final,156,3156,0.09000000000000001,1.0,1.0,0.339393675327301,0.00016896642046049237
DQN,55,final,157,3157,0.31201847076416017,2.0,2.0,0.9335004091262817,0.00017182392912218347
DQN,55,final,158,3158,0.22265435934066774,2.0,2.0,0.5698763132095337,0.00012080382293788716
DQN,55,final,159,3159,0.09000000000000001,1.0,1.0,0.25548744201660156,0.00026841089129447937
DQN,55,final,160,3160,0.09000000000000001,1.0,1.0,0.33615854382514954,0.0001385740761179477
DQN,55,final,161,3161,0.09000000000000001,1.0,1.0,0.8062282800674438,0.0001467842812417075
DQN,55,final,162,3162,-0.3292226672172547,10.0,2.0,0.548802375793457,0.00018590610707178712
DQN,55,final,163,3163,0.4129088592529297,3.0,3.0,0.7700762748718262,0.00016089082540323338
DQN,55,final,164,3164,-0.5382088750600815,10.0,2.0,0.19008386135101318,0.00019160936499247329
DQN,55,final,165,3165,-0.17831257581710813,5.0,2.0,0.8070841431617737,0.0002024321976932697
DQN,55,final,166,3166,0.2984944188594818,6.0,5.0,0.4389081299304962,0.00017135710368165746
DQN,55,final,167,3167,0.09000000000000001,1.0,1.0,0.556952953338623,0.00012725580018013716
DQN,55,final,168,3168,0.34137044072151185,3.0,3.0,0.4360608756542206,0.00012518594545933107
DQN,55,final,169,3169,0.09000000000000001,1.0,1.0,0.12194132804870605,0.00015796959633007646
DQN,55,final,170,3170,0.1416574287414551,2.0,2.0,0.6731203198432922,0.00014715459110448137
DQN,55,final,171,3171,0.09000000000000001,1.0,1.0,0.6733870506286621,0.00035242029116488993
DQN,55,final,172,3172,0.10246498107910157,3.0,3.0,0.44801241159439087,0.00019220322428736836
DQN,55,final,173,3173,0.2952504324913025,2.0,2.0,0.8825085759162903,0.00023520435934187844
DQN,55,final,174,3174,0.22481350779533388,2.0,2.0,0.29941368103027344,0.0001684399539954029
DQN,55,final,175,3175,0.33812917947769167,2.0,2.0,0.6357300877571106,0.00016883323405636474
DQN,55,final,176,3176,0.28068186521530153,2.0,2.0,0.7436750531196594,0.00014899024972692132
DQN,55,final,177,3177,0.09000000000000001,1.0,1.0,0.1790749728679657,0.00017854792531579733
DQN,55,final,178,3178,0.23571004152297975,2.0,2.0,0.40719038248062134,0.0001300875810557045
DQN,55,final,179,3179,0.08534823536872865,2.0,2.0,0.2480611503124237,0.00023118760873330757
DQN,55,final,180,3180,0.18484182834625246,2.0,2.0,0.5670133233070374,0.00022088403784437105
DQN,55,final,181,3181,0.2936946725845337,4.0,4.0,0.8655692338943481,0.0002464442077325657
DQN,55,final,182,3182,0.21959383964538576,2.0,2.0,0.6505757570266724,0.0001231427741004154
DQN,55,final,183,3183,0.2934286069869995,3.0,3.0,0.9894191026687622,0.00017832181765697896
DQN,55,final,184,3184,0.04122651338577271,3.0,3.0,0.717742919921875,0.0001506438226594279
DQN,55,final,185,3185,0.09000000000000001,1.0,1.0,0.36846211552619934,0.00015163510397542268
DQN,55,final,186,3186,-0.5848913371562958,10.0,2.0,0.48091354966163635,0.00016297606271109544
DQN,55,final,187,3187,0.26272381067276,3.0,3.0,0.5667681097984314,0.00027173982622722786
DQN,55,final,188,3188,0.09000000000000001,1.0,1.0,0.4514472782611847,0.00017509619647171348
DQN,55,final,189,3189,-0.043136172294616706,3.0,3.0,0.8058107495307922,0.0003015381807927042
DQN,55,final,190,3190,0.09000000000000001,1.0,1.0,0.10833294689655304,0.0001621343253646046
DQN,55,final,191,3191,-0.04821253895759582,3.0,2.0,0.4726312756538391,0.00013212186361973485
DQN,55,final,192,3192,0.09000000000000001,1.0,1.0,0.24208031594753265,0.00021439831471070647
DQN,55,final,193,3193,0.21142043352127077,2.0,2.0,0.5295052528381348,0.00013026906162849627
DQN,55,final,194,3194,0.09000000000000001,1.0,1.0,0.4541235566139221,0.00028690698673017323
DQN,55,final,195,3195,0.14324063241481783,2.0,2.0,0.24057386815547943,0.0001681133799138479
DQN,55,final,196,3196,0.05190324544906617,4.0,4.0,0.7146846055984497,0.00020545351435430348
DQN,55,final,197,3197,0.13409616231918337,2.0,2.0,0.8148619532585144,0.00023019372747512534
DQN,55,final,198,3198,0.1473290640115738,2.0,2.0,0.20883534848690033,0.00022591467859456316
DQN,55,final,199,3199,0.04019113063812257,2.0,2.0,0.4302472770214081,0.00036113205715082586
DQN,55,final,200,3200,0.1853798794746399,2.0,2.0,0.7346816062927246,0.0003395202656975016
DQN,55,final,201,3201,0.09000000000000001,1.0,1.0,0.7341669797897339,0.00013803705223836005
DQN,55,final,202,3202,0.15696887969970702,5.0,5.0,1.0536959171295166,0.00018290827865712344
DQN,55,final,203,3203,0.08968667864799501,2.0,2.0,0.29164695739746094,0.0003159647749271244
DQN,55,final,204,3204,0.09000000000000001,1.0,1.0,0.23189209401607513,0.0002891095064114779
DQN,55,final,205,3205,0.13073314905166628,2.0,2.0,0.7297685742378235,0.00022749011259293184
DQN,55,final,206,3206,0.1558793354034424,2.0,2.0,0.8181033730506897,0.00012905158655485138
DQN,55,final,207,3207,0.08720471143722536,2.0,2.0,0.5135048627853394,0.00038712602690793574
DQN,55,final,208,3208,0.24400349140167238,2.0,2.0,0.643696665763855,0.00014849733270239085
DQN,55,final,209,3209,0.09000000000000001,1.0,1.0,0.29581525921821594,0.0002645817003212869
DQN,55,final,210,3210,0.1853922772407532,2.0,2.0,0.5381568074226379,0.00013878387835575268
DQN,55,final,211,3211,0.09000000000000001,1.0,1.0,0.47218185663223267,0.00014166357868816704
DQN,55,final,212,3212,0.09000000000000001,1.0,1.0,0.10512237250804901,0.0001777914585545659
DQN,55,final,213,3213,0.171631760597229,3.0,3.0,0.7108078598976135,0.00019934770049682507
DQN,55,final,214,3214,0.09000000000000001,1.0,1.0,0.5234465599060059,0.0003412647929508239
DQN,55,final,215,3215,0.16216874837875367,3.0,3.0,0.7288252115249634,0.0002676129903799544
DQN,55,final,216,3216,0.030947513580322272,3.0,3.0,0.7320952415466309,0.00020605748189458004
DQN,55,final,217,3217,0.10926842451095582,4.0,4.0,0.7489972114562988,0.0001792359325918369
DQN,55,final,218,3218,0.17990131855010988,2.0,2.0,0.5723167061805725,0.00018335253844270483
DQN,55,final,219,3219,0.12191322624683382,2.0,2.0,0.15474513173103333,0.00033306380646536127
DQN,55,final,220,3220,0.08895535945892336,2.0,2.0,0.5066131949424744,0.00017111767374444753
DQN,55,final,221,3221,0.2927345108985901,3.0,3.0,0.5002015829086304,0.0002135871375988548
DQN,55,final,222,3222,0.22488959312438966,2.0,2.0,0.28759101033210754,0.00021663679217454046
DQN,55,final,223,3223,0.09000000000000001,1.0,1.0,0.20184063911437988,0.0001927659468492493
DQN,55,final,224,3224,0.22799302816390993,2.0,2.0,0.7858504056930542,0.0004835291183553636
DQN,55,final,225,3225,0.26162596225738527,2.0,2.0,0.756921112537384,0.00028581689548445866
DQN,55,final,226,3226,0.15622045278549196,2.0,2.0,0.687857985496521,0.00028153316816315055
DQN,55,final,227,3227,0.09000000000000001,1.0,1.0,0.1729406863451004,0.0004055350145790726
DQN,55,final,228,3228,-0.05747770547866819,3.0,3.0,1.0042892694473267,0.0002110202913172543
DQN,55,final,229,3229,0.2683372664451599,2.0,2.0,0.7665587067604065,0.0001606751284271013
DQN,55,final,230,3230,0.3555939865112305,3.0,3.0,0.4795050024986267,0.0002609113629053657
DQN,55,final,231,3231,0.1664757299423218,2.0,2.0,0.40624234080314636,0.00011531273412401788
DQN,55,final,232,3232,0.11372286796569826,3.0,3.0,0.4525790810585022,0.00016601478030982739
DQN,55,final,233,3233,0.09000000000000001,1.0,1.0,0.34333232045173645,0.00018653982260730118
DQN,55,final,234,3234,0.14567138433456422,2.0,2.0,0.33008962869644165,0.0001407581876264885
DQN,55,final,235,3235,0.1767429280281067,2.0,2.0,0.9656718373298645,0.0003258272190578282
DQN,55,final,236,3236,0.09000000000000001,1.0,1.0,0.32946616411209106,9.958448936231434e-05
DQN,55,final,237,3237,0.15670068740844728,2.0,2.0,0.7334871888160706,0.00013462991046253592
DQN,55,final,238,3238,0.148371057510376,2.0,2.0,0.34175506234169006,0.00021352960175136104
DQN,55,final,239,3239,0.19705040931701662,2.0,2.0,0.7304026484489441,0.00011820315194199793
DQN,55,final,240,3240,0.09000000000000001,1.0,1.0,0.4010985791683197,0.00012402204447425902
DQN,55,final,241,3241,0.09000000000000001,1.0,1.0,0.12721504271030426,6.225122342584655e-05
DQN,55,final,242,3242,0.15783007621765138,2.0,2.0,0.8428391218185425,0.00011025795902241953
DQN,55,final,243,3243,0.09000000000000001,1.0,1.0,0.11154009401798248,8.667130896355957e-05
DQN,55,final,244,3244,0.2505493235588074,3.0,3.0,0.8865004181861877,0.00016093165322672576
DQN,55,final,245,3245,0.25844746589660644,4.0,4.0,0.8532404899597168,0.00013759091780229937
DQN,55,final,246,3246,0.09000000000000001,1.0,1.0,0.25343960523605347,0.00021230544371064752
DQN,55,final,247,3247,0.02699253141880037,2.0,2.0,0.2286551296710968,0.00011958001778111793
DQN,55,final,248,3248,0.12607558250427248,2.0,2.0,0.20339785516262054,0.00026450384757481515
DQN,55,final,249,3249,0.09000000000000001,1.0,1.0,0.2574509382247925,0.0002449400199111551
DQN,55,final,250,3250,0.09000000000000001,1.0,1.0,0.14234961569309235,0.0002773920714389533
DQN,55,final,251,3251,0.2882902193069458,2.0,2.0,0.9349021911621094,0.0001312585809500888
DQN,55,final,252,3252,0.07921326339244844,2.0,2.0,0.214497908949852,0.00017222364840563387
DQN,55,final,253,3253,0.07361382961273194,3.0,3.0,1.0773813724517822,0.00019485551941518983
DQN,55,final,254,3254,0.25423033714294435,2.0,2.0,0.6401172280311584,0.00015169817197602242
DQN,55,final,255,3255,0.001491258144378671,4.0,3.0,0.4563634693622589,0.00012924802831548732
DQN,55,final,256,3256,0.09000000000000001,1.0,1.0,0.5834344625473022,0.00023487041471526027
DQN,55,final,257,3257,0.09000000000000001,1.0,1.0,0.4251163899898529,0.00020433010649867356
DQN,55,final,258,3258,0.09000000000000001,1.0,1.0,0.837909996509552,0.00024023771402426064
DQN,55,final,259,3259,0.18805944681167602,4.0,4.0,0.6589370369911194,0.00016493177463416941
DQN,55,final,260,3260,0.06850128054618837,2.0,2.0,0.18070006370544434,0.00015406163583975285
DQN,55,final,261,3261,0.12479581117630006,2.0,2.0,0.6720629930496216,0.00026006739790318534
DQN,55,final,262,3262,0.2766623067855835,2.0,2.0,0.5691923499107361,0.00016706849419279024
DQN,55,final,263,3263,0.09403614878654482,2.0,2.0,0.27618739008903503,0.00018314277986064553
DQN,55,final,264,3264,0.045704550743103034,3.0,3.0,0.3947794735431671,0.000168713124973389
DQN,55,final,265,3265,0.23559953451156618,2.0,2.0,0.8511913418769836,0.0002432147739455104
DQN,55,final,266,3266,0.03429657697677612,7.0,4.0,0.8212318420410156,0.00017238376728658165
DQN,55,final,267,3267,0.4290293622016907,2.0,2.0,0.6534419655799866,0.00018305277626495808
DQN,55,final,268,3268,0.09000000000000001,1.0,1.0,0.14632180333137512,0.0003120328765362501
DQN,55,final,269,3269,0.09000000000000001,1.0,1.0,0.6430723071098328,0.00011751451529562473
DQN,55,final,270,3270,0.08152844190597536,2.0,2.0,0.3890440762042999,0.00015982049808371812
DQN,55,final,271,3271,0.01898289918899536,5.0,3.0,0.5838097333908081,0.00015218921762425453
DQN,55,final,272,3272,0.09000000000000001,1.0,1.0,0.28420406579971313,0.00012734958727378398
DQN,55,final,273,3273,0.09000000000000001,1.0,1.0,0.5764250159263611,0.0001049293132382445
DQN,55,final,274,3274,0.06778187274932862,3.0,3.0,0.7630061507225037,0.00026781145425047725
DQN,55,final,275,3275,-0.24092128753662106,8.0,2.0,1.0023629665374756,0.0002796134212985635
DQN,55,final,276,3276,0.299500949382782,3.0,3.0,0.6272386908531189,0.0002407071879133582
DQN,55,final,277,3277,0.09000000000000001,1.0,1.0,0.32451513409614563,0.00012407827307470143
DQN,55,final,278,3278,0.12686169862747193,3.0,3.0,0.574399471282959,0.0002173350949306041
DQN,55,final,279,3279,0.09000000000000001,1.0,1.0,0.5127397775650024,0.00017444053082726896
DQN,55,final,280,3280,0.09416045427322389,2.0,2.0,0.7126687169075012,0.0003174256853526458
DQN,55,final,281,3281,0.09000000000000001,1.0,1.0,0.12631312012672424,8.601105946581811e-05
DQN,55,final,282,3282,0.2725320529937744,3.0,3.0,0.5751826167106628,0.0001894394566382592
DQN,55,final,283,3283,0.12458105564117433,2.0,2.0,0.7858183979988098,0.00020909971499349922
DQN,55,final,284,3284,0.047336729168891915,2.0,2.0,0.18662895262241364,0.0001417629246134311
