agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,5,mid,91,0.09000000000000001,1,1,1.2196931838989258,True
PPO,5,mid,92,0.09000000000000001,1,1,0.506085991859436,True
PPO,5,mid,93,0.09000000000000001,1,1,0.583651065826416,True
PPO,5,mid,94,0.09000000000000001,1,1,0.7125944495201111,True
PPO,5,mid,95,0.09000000000000001,1,1,0.35722699761390686,True
PPO,5,mid,96,0.09000000000000001,1,1,0.715947687625885,True
PPO,5,mid,97,0.09000000000000001,1,1,0.0656663179397583,True
PPO,5,mid,98,0.09000000000000001,1,1,0.7796151041984558,True
PPO,5,mid,99,0.09000000000000001,1,1,0.16077768802642822,True
PPO,5,mid,100,0.09000000000000001,1,1,0.43126896023750305,True
PPO,5,mid,101,0.09000000000000001,1,1,0.9108460545539856,True
PPO,5,mid,102,0.09000000000000001,1,1,0.7604489326477051,True
PPO,5,mid,103,0.09000000000000001,1,1,0.9239792823791504,True
PPO,5,mid,104,0.09000000000000001,1,1,0.10912174731492996,True
PPO,5,mid,105,0.09000000000000001,1,1,0.5943155884742737,True
PPO,5,mid,106,0.09000000000000001,1,1,0.6372670531272888,True
PPO,5,mid,107,0.09000000000000001,1,1,0.2068193107843399,True
PPO,5,mid,108,0.09000000000000001,1,1,0.5734912753105164,True
PPO,5,mid,109,0.09000000000000001,1,1,0.4000590145587921,True
PPO,5,mid,110,0.09000000000000001,1,1,0.12693485617637634,True
PPO,5,mid,111,0.09000000000000001,1,1,0.19762632250785828,True
PPO,5,mid,112,0.09000000000000001,1,1,0.2822835147380829,True
PPO,5,mid,113,0.09000000000000001,1,1,0.7248359322547913,True
PPO,5,mid,114,0.09000000000000001,1,1,0.5351173281669617,True
PPO,5,mid,115,0.09000000000000001,1,1,0.8366557359695435,True
PPO,5,mid,116,0.09000000000000001,1,1,0.715947687625885,True
PPO,5,mid,117,0.14345927715301515,2,2,0.9420938491821289,True
PPO,5,mid,118,0.09000000000000001,1,1,0.9326873421669006,True
PPO,5,mid,119,0.09000000000000001,1,1,0.4340454041957855,True
PPO,5,mid,120,0.09000000000000001,1,1,0.9413541555404663,True
PPO,5,mid,121,0.09000000000000001,1,1,0.09531805664300919,True
PPO,5,mid,122,0.09000000000000001,1,1,0.19915559887886047,True
PPO,5,mid,123,0.09000000000000001,1,1,0.7222444415092468,True
PPO,5,mid,124,0.09000000000000001,1,1,0.290426105260849,True
PPO,5,mid,125,0.17592443704605104,2,2,0.9662007689476013,True
PPO,5,mid,126,0.1117559838294983,2,2,0.9855028986930847,True
PPO,5,mid,127,0.085768358707428,2,2,0.6960877776145935,True
PPO,5,mid,128,0.09000000000000001,1,1,0.49197715520858765,True
PPO,5,mid,129,0.09000000000000001,1,1,0.47559696435928345,True
PPO,5,mid,130,0.09000000000000001,1,1,0.08280254900455475,True
PPO,5,mid,131,0.09000000000000001,1,1,0.1596691906452179,True
PPO,5,mid,132,0.2002504634857178,2,2,1.2402714490890503,True
PPO,5,mid,133,0.09000000000000001,1,1,0.4402286112308502,True
PPO,5,mid,134,0.09000000000000001,1,1,1.1050889492034912,True
PPO,5,mid,135,0.09000000000000001,1,1,0.8644312620162964,True
PPO,5,mid,136,0.09000000000000001,1,1,0.22556282579898834,True
PPO,5,mid,137,0.09000000000000001,1,1,0.1987641304731369,True
PPO,5,mid,138,0.09000000000000001,1,1,0.2298365831375122,True
PPO,5,mid,139,0.09000000000000001,1,1,0.587453305721283,True
PPO,5,mid,140,0.09000000000000001,1,1,0.5507141351699829,True
PPO,5,mid,141,0.09000000000000001,1,1,0.5552018880844116,True
PPO,5,mid,142,0.09000000000000001,1,1,0.3212084174156189,True
PPO,5,mid,143,0.09000000000000001,1,1,0.9258213043212891,True
PPO,5,mid,144,0.09000000000000001,1,1,0.28279855847358704,True
PPO,5,mid,145,0.09000000000000001,1,1,0.4647640287876129,True
PPO,5,mid,146,0.09000000000000001,1,1,0.3499087989330292,True
PPO,5,mid,147,0.22806514978408815,2,2,0.8761776089668274,True
PPO,5,mid,148,0.09000000000000001,1,1,0.8111395239830017,True
PPO,5,mid,149,0.09000000000000001,1,1,0.24238014221191406,True
PPO,5,mid,150,0.09000000000000001,1,1,0.1562773883342743,True
PPO,5,mid,151,0.09000000000000001,1,1,0.10090965777635574,True
PPO,5,mid,152,0.09000000000000001,1,1,0.5276116132736206,True
PPO,5,mid,153,0.09000000000000001,1,1,0.6702860593795776,True
PPO,5,mid,154,0.09000000000000001,1,1,0.20806333422660828,True
PPO,5,mid,155,0.09000000000000001,1,1,0.6140300631523132,True
PPO,5,mid,156,0.09000000000000001,1,1,0.4046021103858948,True
PPO,5,mid,157,0.09000000000000001,1,1,0.05773172155022621,True
PPO,5,mid,158,0.09000000000000001,1,1,0.07763223350048065,True
PPO,5,mid,159,0.09000000000000001,1,1,0.263189435005188,True
PPO,5,mid,160,0.09000000000000001,1,1,1.001516580581665,True
PPO,5,mid,161,0.09000000000000001,1,1,0.5509245991706848,True
PPO,5,mid,162,0.09000000000000001,1,1,0.2723468244075775,True
PPO,5,mid,163,0.09000000000000001,1,1,0.48251622915267944,True
PPO,5,mid,164,0.09000000000000001,1,1,0.5314192175865173,True
PPO,5,mid,165,0.09000000000000001,1,1,0.5162872076034546,True
PPO,5,mid,166,0.09000000000000001,1,1,0.09609223902225494,True
PPO,5,mid,167,0.09000000000000001,1,1,0.2537620961666107,True
PPO,5,mid,168,0.09000000000000001,1,1,0.7390665411949158,True
PPO,5,mid,169,0.09000000000000001,1,1,0.7273330688476562,True
PPO,5,mid,170,0.09000000000000001,1,1,0.9951992034912109,True
PPO,5,mid,171,0.09000000000000001,1,1,0.22832369804382324,True
PPO,5,mid,172,0.1460367012023926,2,2,0.8120316863059998,True
PPO,5,mid,173,0.09000000000000001,1,1,0.12649314105510712,True
PPO,5,mid,174,0.09000000000000001,1,1,0.18952636420726776,True
PPO,5,mid,175,0.09000000000000001,1,1,0.3573306202888489,True
PPO,5,mid,176,0.09000000000000001,1,1,0.8848599791526794,True
PPO,5,mid,177,0.09000000000000001,1,1,1.0073951482772827,True
PPO,5,mid,178,0.09000000000000001,1,1,0.7572603821754456,True
PPO,5,mid,179,0.09000000000000001,1,1,0.3545876145362854,True
PPO,5,mid,180,0.09000000000000001,1,1,0.3490986227989197,True
PPO,5,mid,181,-0.41301171779632573,10,2,1.3352504968643188,False
PPO,5,mid,182,0.09000000000000001,1,1,0.5003843307495117,True
PPO,5,mid,183,0.09000000000000001,1,1,0.37187835574150085,True
PPO,5,mid,184,0.1777156162261963,2,2,0.8021637797355652,True
PPO,5,mid,185,0.09000000000000001,1,1,0.7014516592025757,True
PPO,5,mid,186,0.09000000000000001,1,1,0.5873737335205078,True
PPO,5,mid,187,0.09000000000000001,1,1,0.2006416618824005,True
PPO,5,mid,188,0.09000000000000001,1,1,0.5353586673736572,True
PPO,5,mid,189,0.09000000000000001,1,1,0.7821143865585327,True
PPO,5,mid,190,0.09000000000000001,1,1,0.21705742180347443,True
PPO,5,mid,191,0.09000000000000001,1,1,0.6458161473274231,True
PPO,5,mid,192,0.15436347007751466,2,2,0.8823224306106567,True
PPO,5,mid,193,0.09000000000000001,1,1,0.6698598265647888,True
PPO,5,mid,194,0.09000000000000001,1,1,0.37892597913742065,True
PPO,5,mid,195,0.09000000000000001,1,1,0.6322559714317322,True
PPO,5,mid,196,0.09000000000000001,1,1,0.31928396224975586,True
PPO,5,mid,197,0.09000000000000001,1,1,0.7592324018478394,True
PPO,5,mid,198,0.09000000000000001,1,1,0.562809407711029,True
PPO,5,mid,199,0.09000000000000001,1,1,0.0623571015894413,True
PPO,5,mid,200,0.09000000000000001,1,1,0.34473705291748047,True
PPO,5,mid,201,0.09000000000000001,1,1,0.23240073025226593,True
PPO,5,mid,202,0.09000000000000001,1,1,0.39352813363075256,True
PPO,5,mid,203,0.09000000000000001,1,1,0.2683102786540985,True
PPO,5,mid,204,0.09000000000000001,1,1,1.0105246305465698,True
PPO,5,mid,205,0.09000000000000001,1,1,0.9254151582717896,True
PPO,5,mid,206,0.09000000000000001,1,1,0.958798348903656,True
PPO,5,mid,207,0.09000000000000001,1,1,0.6372135877609253,True
PPO,5,mid,208,0.09000000000000001,1,1,0.5622164011001587,True
PPO,5,mid,209,0.06677992820739748,2,2,0.7508140206336975,True
PPO,5,mid,210,0.09000000000000001,1,1,0.7953189015388489,True
PPO,5,mid,211,0.09000000000000001,1,1,0.5639647245407104,True
PPO,5,mid,212,0.09000000000000001,1,1,0.6275862455368042,True
PPO,5,mid,213,0.09000000000000001,1,1,0.6716113686561584,True
PPO,5,mid,214,0.09000000000000001,1,1,0.7328904271125793,True
PPO,5,mid,215,0.09000000000000001,1,1,0.2181730419397354,True
PPO,5,mid,216,0.09000000000000001,1,1,0.16124394536018372,True
PPO,5,mid,217,0.09000000000000001,1,1,0.26717352867126465,True
PPO,5,mid,218,0.09000000000000001,1,1,0.08919571340084076,True
PPO,5,mid,219,0.5089093017578125,2,2,1.332277536392212,True
PPO,5,mid,220,0.09000000000000001,1,1,0.5248225927352905,True
PPO,5,mid,221,0.20472307682037355,2,2,1.0902724266052246,True
PPO,5,mid,222,0.09000000000000001,1,1,0.5934733152389526,True
PPO,5,mid,223,0.09000000000000001,1,1,0.5240539312362671,True
PPO,5,mid,224,0.09000000000000001,1,1,0.7029569745063782,True
PPO,5,mid,225,0.09000000000000001,1,1,0.9463799595832825,True
PPO,5,mid,226,0.09000000000000001,1,1,0.7104912400245667,True
PPO,5,mid,227,0.09000000000000001,1,1,0.9855991005897522,True
PPO,5,mid,228,0.09000000000000001,1,1,0.19916154444217682,True
PPO,5,mid,229,0.09000000000000001,1,1,0.8508032560348511,True
PPO,5,mid,230,0.09000000000000001,1,1,0.09118592739105225,True
PPO,5,mid,231,0.09000000000000001,1,1,0.09696173667907715,True
PPO,5,mid,232,0.16901947736740114,2,2,0.7010908126831055,True
PPO,5,mid,233,0.09000000000000001,1,1,0.5005479454994202,True
PPO,5,mid,234,0.09000000000000001,1,1,0.4125828742980957,True
PPO,5,mid,235,0.09000000000000001,1,1,0.5482334494590759,True
PPO,5,mid,236,0.09000000000000001,1,1,0.4205974042415619,True
PPO,5,mid,237,0.09000000000000001,1,1,0.5078749060630798,True
PPO,5,mid,238,0.09000000000000001,1,1,0.6609272360801697,True
PPO,5,mid,239,0.09000000000000001,1,1,0.7032785415649414,True
PPO,5,mid,240,0.09000000000000001,1,1,0.6841059327125549,True
PPO,5,mid,241,0.09000000000000001,1,1,0.48459628224372864,True
PPO,5,mid,242,0.09000000000000001,1,1,0.6062261462211609,True
PPO,5,mid,243,0.09000000000000001,1,1,0.29737260937690735,True
PPO,5,mid,244,0.09000000000000001,1,1,0.34524860978126526,True
PPO,5,mid,245,-0.5719178199768067,10,2,1.3348891735076904,False
PPO,5,mid,246,0.09000000000000001,1,1,0.24087636172771454,True
PPO,5,mid,247,0.09000000000000001,1,1,0.09448795765638351,True
PPO,5,mid,248,0.09000000000000001,1,1,0.5628346800804138,True
PPO,5,mid,249,0.09000000000000001,1,1,0.3478940427303314,True
PPO,5,mid,250,0.09000000000000001,1,1,0.8916535973548889,True
PPO,5,mid,251,0.09000000000000001,1,1,0.16019104421138763,True
PPO,5,mid,252,0.09000000000000001,1,1,0.6292380690574646,True
PPO,5,mid,253,0.17350883960723879,2,2,0.7463690638542175,True
PPO,5,mid,254,0.19491888761520387,2,2,0.9309363961219788,True
PPO,5,mid,255,0.09000000000000001,1,1,0.2628205418586731,True
PPO,5,mid,256,0.09000000000000001,1,1,0.2734818160533905,True
PPO,5,mid,257,0.09000000000000001,1,1,0.6240974068641663,True
PPO,5,mid,258,0.09000000000000001,1,1,0.5892786979675293,True
PPO,5,mid,259,0.09000000000000001,1,1,0.6501026153564453,True
PPO,5,mid,260,0.09000000000000001,1,1,0.09010933339595795,True
PPO,5,mid,261,0.09000000000000001,1,1,0.8431145548820496,True
PPO,5,mid,262,0.09000000000000001,1,1,0.35932525992393494,True
PPO,5,mid,263,0.09000000000000001,1,1,0.3392096161842346,True
PPO,5,mid,264,0.09000000000000001,1,1,0.4499877393245697,True
PPO,5,mid,265,0.09000000000000001,1,1,0.4574044644832611,True
PPO,5,mid,266,0.09000000000000001,1,1,0.8314787745475769,True
PPO,5,mid,267,0.09000000000000001,1,1,0.5759872794151306,True
PPO,5,mid,268,0.09000000000000001,1,1,0.16115202009677887,True
PPO,5,mid,269,0.09000000000000001,1,1,0.759055495262146,True
PPO,5,mid,270,0.09000000000000001,1,1,0.13497784733772278,True
PPO,5,mid,271,0.09000000000000001,1,1,0.3714647889137268,True
PPO,5,mid,272,0.09000000000000001,1,1,0.1241304948925972,True
PPO,5,mid,273,0.09000000000000001,1,1,0.5281592607498169,True
PPO,5,mid,274,0.09000000000000001,1,1,0.523177444934845,True
PPO,5,mid,275,0.09000000000000001,1,1,0.1206621378660202,True
PPO,5,mid,276,0.09000000000000001,1,1,0.9543684124946594,True
PPO,5,mid,277,0.09000000000000001,1,1,0.5448256731033325,True
PPO,5,mid,278,0.09000000000000001,1,1,0.5419480800628662,True
PPO,5,mid,279,0.09000000000000001,1,1,0.7158741354942322,True
PPO,5,mid,280,0.21386243581771852,2,2,0.7227410674095154,True
PPO,5,mid,281,0.09000000000000001,1,1,0.8036717176437378,True
PPO,5,mid,282,0.09000000000000001,1,1,0.4341704547405243,True
PPO,5,mid,283,0.09000000000000001,1,1,0.5494576096534729,True
PPO,5,mid,284,0.09000000000000001,1,1,0.3867477774620056,True
PPO,5,mid,285,0.09000000000000001,1,1,0.6619657874107361,True
PPO,5,mid,286,0.09000000000000001,1,1,0.7039915919303894,True
PPO,5,mid,287,0.09000000000000001,1,1,0.7347244024276733,True
PPO,5,mid,288,0.09000000000000001,1,1,0.3097389042377472,True
PPO,5,mid,289,0.09000000000000001,1,1,0.9685388207435608,True
PPO,5,mid,290,0.09000000000000001,1,1,0.31715819239616394,True
PPO,5,mid,291,0.09000000000000001,1,1,0.5988072752952576,True
PPO,5,mid,292,0.09000000000000001,1,1,0.2396927773952484,True
PPO,5,mid,293,0.09000000000000001,1,1,0.49179014563560486,True
PPO,5,mid,294,0.09000000000000001,1,1,0.10337100923061371,True
PPO,5,mid,295,0.09000000000000001,1,1,0.8711027503013611,True
PPO,5,mid,296,0.28320534706115724,2,2,1.0824904441833496,True
PPO,5,mid,297,0.09000000000000001,1,1,0.882658839225769,True
PPO,5,mid,298,0.09000000000000001,1,1,0.47579458355903625,True
PPO,5,mid,299,0.09000000000000001,1,1,0.8694589734077454,True
PPO,5,mid,300,0.09000000000000001,1,1,0.10904962569475174,True
PPO,5,mid,301,0.09000000000000001,1,1,0.7219409346580505,True
PPO,5,mid,302,0.09000000000000001,1,1,0.3181294798851013,True
PPO,5,mid,303,0.09000000000000001,1,1,0.7607108354568481,True
PPO,5,mid,304,0.09000000000000001,1,1,0.9339369535446167,True
PPO,5,mid,305,0.09000000000000001,1,1,0.873291552066803,True
PPO,5,mid,306,0.09000000000000001,1,1,0.3999570310115814,True
PPO,5,mid,307,0.10821743488311769,2,2,0.9477667212486267,True
PPO,5,mid,308,0.09000000000000001,1,1,0.8547329306602478,True
PPO,5,mid,309,0.09000000000000001,1,1,0.3474743068218231,True
PPO,5,mid,310,0.09000000000000001,1,1,0.18389694392681122,True
PPO,5,mid,311,0.09000000000000001,1,1,0.5894480347633362,True
PPO,5,mid,312,0.09000000000000001,1,1,0.5988072752952576,True
PPO,5,mid,313,0.3032533693313599,2,2,0.848869800567627,True
PPO,5,mid,314,0.09000000000000001,1,1,0.5149967670440674,True
PPO,5,mid,315,0.09000000000000001,1,1,0.6961626410484314,True
PPO,5,mid,316,0.08946962833404543,2,2,0.9781103730201721,True
PPO,5,mid,317,0.09000000000000001,1,1,0.3191676437854767,True
PPO,5,mid,318,0.09000000000000001,1,1,0.6845856308937073,True
PPO,5,mid,319,0.09000000000000001,1,1,0.23335666954517365,True
PPO,5,mid,320,0.09000000000000001,1,1,0.8550730347633362,True
PPO,5,mid,321,0.12821032524108888,3,2,1.070454478263855,True
PPO,5,mid,322,0.09000000000000001,1,1,0.237233966588974,True
PPO,5,mid,323,0.09000000000000001,1,1,0.5802483558654785,True
PPO,5,mid,324,0.09000000000000001,1,1,0.14507757127285004,True
PPO,5,mid,325,-0.029434962272644027,2,2,0.7641482949256897,True
PPO,5,mid,326,0.09000000000000001,1,1,0.4558411240577698,True
PPO,5,mid,327,0.09000000000000001,1,1,0.711732804775238,True
PPO,5,mid,328,0.09000000000000001,1,1,0.37654370069503784,True
PPO,5,mid,329,0.09000000000000001,1,1,0.11944682151079178,True
PPO,5,mid,330,0.09000000000000001,1,1,0.717374861240387,True
PPO,5,mid,331,0.09000000000000001,1,1,0.21565602719783783,True
PPO,5,mid,332,0.09000000000000001,1,1,0.1259489506483078,True
PPO,5,mid,333,0.09000000000000001,1,1,0.48098358511924744,True
PPO,5,mid,334,0.09000000000000001,1,1,0.3292745053768158,True
PPO,5,mid,335,0.17729802608489992,2,2,1.021772861480713,True
PPO,5,mid,336,0.09000000000000001,1,1,0.7859886884689331,True
PPO,5,mid,337,0.19387741565704347,2,2,0.806439220905304,True
PPO,5,mid,338,0.09000000000000001,1,1,0.5669187903404236,True
PPO,5,mid,339,0.09000000000000001,1,1,0.9206434488296509,True
PPO,5,mid,340,0.09000000000000001,1,1,0.34344911575317383,True
PPO,5,mid,341,0.09000000000000001,1,1,0.40439262986183167,True
PPO,5,mid,342,0.09000000000000001,1,1,0.6259320974349976,True
PPO,5,mid,343,0.09000000000000001,1,1,0.11563607305288315,True
PPO,5,mid,344,0.28311188697814943,2,2,0.8327165842056274,True
PPO,5,mid,345,0.09000000000000001,1,1,0.6389015316963196,True
PPO,5,mid,346,0.09000000000000001,1,1,0.09400958567857742,True
PPO,5,mid,347,0.09000000000000001,1,1,0.8006684184074402,True
PPO,5,mid,348,-0.3933867692947388,10,2,1.3410871028900146,False
PPO,5,mid,349,0.09000000000000001,1,1,0.2812318801879883,True
PPO,5,mid,350,0.09000000000000001,1,1,0.2747113108634949,True
PPO,5,mid,351,0.15760053873062135,2,2,0.5786787271499634,True
PPO,5,mid,352,0.09000000000000001,1,1,0.2903346121311188,True
PPO,5,mid,353,0.1409574317932129,2,2,0.6598835587501526,True
PPO,5,mid,354,0.09000000000000001,1,1,0.6025981903076172,True
PPO,5,mid,355,0.08847434997558595,2,2,0.7545870542526245,True
PPO,5,mid,356,0.09000000000000001,1,1,0.901378333568573,True
PPO,5,mid,357,0.09000000000000001,1,1,0.22999224066734314,True
PPO,5,mid,358,0.09000000000000001,1,1,0.3916245996952057,True
PPO,5,mid,359,0.09000000000000001,1,1,0.7149432301521301,True
PPO,5,mid,360,0.09000000000000001,1,1,0.9221082925796509,True
PPO,5,mid,361,0.09000000000000001,1,1,0.2680318057537079,True
PPO,5,mid,362,0.09000000000000001,1,1,0.17002001404762268,True
PPO,5,mid,363,0.1137204933166504,2,2,0.9476674199104309,True
PPO,5,mid,364,0.24057765483856203,2,2,1.0423091650009155,True
PPO,5,mid,365,0.09000000000000001,1,1,0.6366280913352966,True
PPO,5,mid,366,0.09000000000000001,1,1,0.7196566462516785,True
PPO,5,mid,367,0.09000000000000001,1,1,0.42889198660850525,True
PPO,5,mid,368,0.09000000000000001,1,1,0.1945989429950714,True
PPO,5,mid,369,0.09000000000000001,1,1,0.5863071084022522,True
PPO,5,mid,370,0.09000000000000001,1,1,1.0236464738845825,True
PPO,5,mid,371,0.09000000000000001,1,1,0.583131730556488,True
PPO,5,mid,372,0.09000000000000001,1,1,0.703744113445282,True
PPO,5,mid,373,0.09000000000000001,1,1,0.10550040751695633,True
PPO,5,mid,374,0.09000000000000001,1,1,0.7604489326477051,True
PPO,5,mid,375,0.09000000000000001,1,1,0.17521153390407562,True
PPO,5,mid,376,0.09000000000000001,1,1,0.15386557579040527,True
PPO,5,mid,377,0.09000000000000001,1,1,0.46817779541015625,True
PPO,5,mid,378,0.09000000000000001,1,1,0.1319877654314041,True
PPO,5,mid,379,0.09000000000000001,1,1,0.26103755831718445,True
PPO,5,mid,380,0.2332605290412903,2,2,0.9647820591926575,True
PPO,5,mid,381,0.09000000000000001,1,1,0.22658061981201172,True
PPO,5,mid,382,0.09000000000000001,1,1,0.2503528892993927,True
PPO,5,mid,383,0.1265388894081116,2,2,0.7261428833007812,True
PPO,5,mid,384,0.09000000000000001,1,1,0.6774309873580933,True
PPO,5,mid,385,0.16084106445312502,2,2,0.7860135436058044,True
PPO,5,mid,386,0.09000000000000001,1,1,0.07325877994298935,True
PPO,5,mid,387,0.09000000000000001,1,1,0.22239723801612854,True
PPO,5,mid,388,0.09000000000000001,1,1,0.7213282585144043,True
PPO,5,mid,389,0.09000000000000001,1,1,0.33531755208969116,True
PPO,5,mid,390,0.09000000000000001,1,1,0.06978911906480789,True
PPO,5,mid,391,0.09000000000000001,1,1,0.08484269678592682,True
PPO,5,mid,392,0.09000000000000001,1,1,0.15144813060760498,True
PPO,5,mid,393,0.09000000000000001,1,1,0.3130587935447693,True
PPO,5,mid,394,0.09000000000000001,1,1,0.2181730419397354,True
PPO,5,mid,395,0.09000000000000001,1,1,0.30324944853782654,True
PPO,5,mid,396,0.09000000000000001,1,1,0.5225945711135864,True
PPO,5,mid,397,0.09000000000000001,1,1,0.9000784158706665,True
