agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,5,mid,63,1060,0.1177950966358185,2.0,2.0,0.33016303181648254,0.012899196008220315
PPO,5,mid,64,1061,0.15694846391677858,2.0,2.0,0.7053549885749817,-0.08245572657324374
PPO,5,mid,65,1062,0.09000000000000001,1.0,1.0,0.28923001885414124,-0.012404293986037374
PPO,5,mid,66,1063,-0.4278712034225464,10.0,3.0,1.16138756275177,0.038537823129445314
PPO,5,mid,67,1064,0.028977962136268624,2.0,2.0,0.22045384347438812,-0.08149655326269567
PPO,5,mid,68,1065,0.056701050996780404,2.0,2.0,0.36962202191352844,-0.12122371653094888
PPO,5,mid,69,1066,0.07686437129974366,4.0,3.0,0.5757274031639099,0.015207177493721247
PPO,5,mid,70,1067,0.09000000000000001,1.0,1.0,0.7867084741592407,-0.0026682844618335366
PPO,5,mid,71,1068,0.09000000000000001,1.0,1.0,0.7435532212257385,-0.007427611970342696
PPO,5,mid,72,1069,0.09000000000000001,1.0,1.0,0.35317784547805786,-0.008106255903840065
PPO,5,mid,73,1070,0.09000000000000001,1.0,1.0,0.6946139335632324,-0.004544870229437947
PPO,5,mid,74,1071,0.09000000000000001,1.0,1.0,0.6423090696334839,-0.004217191599309444
PPO,5,mid,75,1072,0.09000000000000001,1.0,1.0,0.3742325007915497,-0.0023089309106580913
PPO,5,mid,76,1073,0.09000000000000001,1.0,1.0,0.22965915501117706,-0.009003375889733434
PPO,5,mid,77,1074,0.12601609706878664,2.0,2.0,1.0373250246047974,-0.09551947785075754
PPO,5,mid,78,1075,0.4656349790096283,3.0,3.0,0.4631645381450653,-0.047436571680009365
PPO,5,mid,79,1076,0.21309532403945924,2.0,2.0,0.8088244795799255,-0.09832568815909326
PPO,5,mid,80,1077,0.06494162440299989,4.0,3.0,0.49312248826026917,0.009810521733015776
PPO,5,mid,81,1078,0.009249165058135986,6.0,3.0,0.8719707727432251,-0.01935622957535088
PPO,5,mid,82,1079,0.07903910636901856,4.0,3.0,0.8202086091041565,-0.07161224400624633
PPO,5,mid,83,1080,-0.07600654244422912,3.0,2.0,0.5647807717323303,-0.06096597423311323
PPO,5,mid,84,1081,-0.02786780714988707,2.0,2.0,0.48357218503952026,-0.09770832885988057
PPO,5,mid,85,1082,0.13927568674087526,2.0,2.0,0.8302291631698608,-0.004068346694111824
PPO,5,mid,86,1083,0.09000000000000001,1.0,1.0,0.17158648371696472,-0.0030887710163369775
PPO,5,mid,87,1084,0.09000000000000001,1.0,1.0,0.669430136680603,-0.009814601391553879
PPO,5,mid,88,1085,0.28855700969696046,2.0,2.0,0.8512943983078003,-0.0658331282902509
PPO,5,mid,89,1086,0.09000000000000001,1.0,1.0,0.6068632006645203,-0.01171085424721241
PPO,5,mid,90,1087,0.24632777452468874,2.0,2.0,0.5292592644691467,-0.045186692266725004
PPO,5,mid,91,1088,0.11484880208969117,4.0,3.0,0.8242382407188416,-0.0681550542358309
PPO,5,mid,92,1089,0.10808540105819703,3.0,3.0,0.5353335738182068,-0.039362504379823804
PPO,5,mid,93,1090,-0.029997625350952142,4.0,2.0,0.8426443338394165,-0.0325162538792938
PPO,5,mid,94,1091,0.020391272306442276,2.0,2.0,0.426143616437912,-0.08441516221500933
PPO,5,mid,95,1092,0.028992133140563973,2.0,2.0,0.7435812950134277,-0.11903405794873834
PPO,5,mid,96,1093,0.09000000000000001,1.0,1.0,0.5603821873664856,-0.004391962371300906
PPO,5,mid,97,1094,0.09000000000000001,1.0,1.0,0.7613750100135803,-0.0036404012935236096
PPO,5,mid,98,1095,0.09000000000000001,1.0,1.0,0.5505881309509277,-0.0047758076107129455
PPO,5,mid,99,1096,0.09000000000000001,1.0,1.0,0.5098452568054199,-0.0037613639142364264
PPO,5,mid,100,1097,0.09000000000000001,1.0,1.0,1.1256017684936523,-0.0023089575697667897
PPO,5,mid,101,1098,0.09000000000000001,1.0,1.0,0.3640258014202118,-0.0002973520167870447
PPO,5,mid,102,1099,0.09000000000000001,1.0,1.0,0.6366176605224609,-0.0026643199380487204
PPO,5,mid,103,1100,0.09000000000000001,1.0,1.0,0.2921563982963562,-0.00046320898400153965
PPO,5,mid,104,1101,0.09000000000000001,1.0,1.0,0.3358543813228607,-0.002025266527198255
PPO,5,mid,105,1102,0.09000000000000001,1.0,1.0,0.9294948577880859,-0.0017828322888817638
PPO,5,mid,106,1103,0.09000000000000001,1.0,1.0,0.7201114296913147,-0.0008783695375313982
PPO,5,mid,107,1104,0.09000000000000001,1.0,1.0,0.20144686102867126,-0.00012873273954028264
PPO,5,mid,108,1105,0.09000000000000001,1.0,1.0,0.2604861557483673,-0.001545903185615316
PPO,5,mid,109,1106,0.047614054679870614,2.0,2.0,0.7051293253898621,-0.08402533724438399
PPO,5,mid,110,1107,0.09000000000000001,1.0,1.0,1.031660795211792,-0.0005117434557178058
PPO,5,mid,111,1108,0.09000000000000001,1.0,1.0,0.7103986144065857,-0.0016766378830652684
PPO,5,mid,112,1109,0.09000000000000001,1.0,1.0,0.20779693126678467,-2.9872111099393805e-05
PPO,5,mid,113,1110,0.09000000000000001,1.0,1.0,0.19362898170948029,-3.8635152122878935e-05
PPO,5,mid,114,1111,0.09000000000000001,1.0,1.0,0.5193150043487549,-6.5236342834396055e-06
PPO,5,mid,115,1112,0.09000000000000001,1.0,1.0,1.2326408624649048,-0.0003681546950247139
PPO,5,mid,116,1113,0.09000000000000001,1.0,1.0,0.4592766761779785,-5.447225157695357e-05
PPO,5,mid,117,1114,0.09000000000000001,1.0,1.0,0.6569170355796814,-4.6151785682013724e-05
PPO,5,mid,118,1115,0.09000000000000001,1.0,1.0,0.5194226503372192,-2.0573836991388816e-05
PPO,5,mid,119,1116,0.09000000000000001,1.0,1.0,0.9336398839950562,-0.00031702659180155024
PPO,5,mid,120,1117,0.09000000000000001,1.0,1.0,0.4565508961677551,-0.0006850156496511772
PPO,5,mid,121,1118,0.09000000000000001,1.0,1.0,1.0413023233413696,-0.00041881347715388983
PPO,5,mid,122,1119,0.09000000000000001,1.0,1.0,0.5791699290275574,-0.0003577818424673751
PPO,5,mid,123,1120,0.09000000000000001,1.0,1.0,0.5172337889671326,-4.9296769248030614e-05
PPO,5,mid,124,1121,0.09000000000000001,1.0,1.0,0.46560606360435486,-9.299040539190173e-05
PPO,5,mid,125,1122,0.09000000000000001,1.0,1.0,0.5886285901069641,-7.787583854224067e-05
PPO,5,mid,126,1123,0.09000000000000001,1.0,1.0,0.14147533476352692,-2.0098504137422424e-05
PPO,5,mid,127,1124,0.09000000000000001,1.0,1.0,0.7776046395301819,-0.00029689563962165266
PPO,5,mid,128,1125,0.09000000000000001,1.0,1.0,0.11451292037963867,-5.211100301494298e-06
PPO,5,mid,129,1126,0.09000000000000001,1.0,1.0,0.38260897994041443,-1.8638509573065676e-05
PPO,5,mid,130,1127,0.09000000000000001,1.0,1.0,1.0340402126312256,-0.00034484698699088767
PPO,5,mid,131,1128,0.09000000000000001,1.0,1.0,0.5064938068389893,-0.0003640809518401511
PPO,5,mid,132,1129,0.09000000000000001,1.0,1.0,0.6365298628807068,-0.0005962437426205724
PPO,5,mid,133,1130,0.09000000000000001,1.0,1.0,0.9604321718215942,-0.0009522976324660704
PPO,5,mid,134,1131,0.09000000000000001,1.0,1.0,0.7034316658973694,-0.004227931261993945
PPO,5,mid,135,1132,0.09000000000000001,1.0,1.0,0.6138902902603149,-9.683846656116657e-05
PPO,5,mid,136,1133,0.09000000000000001,1.0,1.0,0.5569353103637695,-5.7326116802869365e-05
PPO,5,mid,137,1134,0.09000000000000001,1.0,1.0,0.16143643856048584,-5.578965414088088e-07
PPO,5,mid,138,1135,0.09000000000000001,1.0,1.0,1.1540534496307373,-0.00047609025932615623
PPO,5,mid,139,1136,0.09000000000000001,1.0,1.0,0.6360226273536682,-0.00015542147957603447
PPO,5,mid,140,1137,0.09000000000000001,1.0,1.0,0.13458605110645294,-6.923953264958982e-06
PPO,5,mid,141,1138,0.09000000000000001,1.0,1.0,0.25043541193008423,-3.9436314182239585e-05
PPO,5,mid,142,1139,-0.07109610557556152,2.0,2.0,0.8339738249778748,-0.059824959258548915
PPO,5,mid,143,1140,0.09000000000000001,1.0,1.0,0.47641119360923767,-2.1525399233723874e-05
PPO,5,mid,144,1141,0.09000000000000001,1.0,1.0,0.09579820930957794,8.623306371191575e-06
PPO,5,mid,145,1142,0.09000000000000001,1.0,1.0,0.9517005085945129,-8.786856051301584e-05
PPO,5,mid,146,1143,0.09000000000000001,1.0,1.0,0.2511727511882782,-2.2141636236483464e-05
PPO,5,mid,147,1144,0.09000000000000001,1.0,1.0,1.0299075841903687,-0.0002591692973510362
PPO,5,mid,148,1145,0.09000000000000001,1.0,1.0,1.0421286821365356,-0.00017146550453617238
PPO,5,mid,149,1146,0.09000000000000001,1.0,1.0,0.9937315583229065,-5.452747518575052e-05
PPO,5,mid,150,1147,0.09000000000000001,1.0,1.0,0.4649079740047455,-9.314216185885016e-05
PPO,5,mid,151,1148,0.09000000000000001,1.0,1.0,0.1684684008359909,2.681982039121067e-06
PPO,5,mid,152,1149,0.09000000000000001,1.0,1.0,0.18364372849464417,-9.856761948867643e-07
PPO,5,mid,153,1150,0.09000000000000001,1.0,1.0,0.6086219549179077,-4.9123846110887825e-05
PPO,5,mid,154,1151,0.09000000000000001,1.0,1.0,0.5538761019706726,2.705695465010649e-06
PPO,5,mid,155,1152,0.09000000000000001,1.0,1.0,0.4470309317111969,-3.589416246541077e-05
PPO,5,mid,156,1153,0.09000000000000001,1.0,1.0,0.5852566957473755,-1.7039507383742603e-05
PPO,5,mid,157,1154,0.09000000000000001,1.0,1.0,0.6218032836914062,-8.376951700483914e-05
PPO,5,mid,158,1155,0.09000000000000001,1.0,1.0,0.27521756291389465,-1.971112760656979e-05
PPO,5,mid,159,1156,0.09000000000000001,1.0,1.0,0.24927516281604767,-1.0214989742962644e-06
PPO,5,mid,160,1157,0.09000000000000001,1.0,1.0,0.6543723344802856,-0.00014862896568956785
PPO,5,mid,161,1158,0.09000000000000001,1.0,1.0,0.7148656845092773,1.170176062714745e-05
PPO,5,mid,162,1159,0.09000000000000001,1.0,1.0,0.4618072509765625,3.715362834100233e-05
PPO,5,mid,163,1160,0.09000000000000001,1.0,1.0,0.8610286712646484,-0.0003293658810434863
PPO,5,mid,164,1161,0.09000000000000001,1.0,1.0,0.5747790336608887,-0.0005380216025514528
PPO,5,mid,165,1162,0.09000000000000001,1.0,1.0,0.8122788667678833,-0.0003312240296509117
PPO,5,mid,166,1163,0.09000000000000001,1.0,1.0,0.4258434772491455,-5.364443154576293e-06
PPO,5,mid,167,1164,0.09000000000000001,1.0,1.0,0.6046161651611328,-6.263769864744972e-05
PPO,5,mid,168,1165,0.09000000000000001,1.0,1.0,0.22358576953411102,-5.571672772930469e-06
PPO,5,mid,169,1166,0.09000000000000001,1.0,1.0,0.7522273659706116,-0.00017312358977505937
PPO,5,mid,170,1167,0.09000000000000001,1.0,1.0,0.6677263379096985,-0.00026641468866728246
PPO,5,mid,171,1168,0.09000000000000001,1.0,1.0,0.6345143914222717,-5.404144758358598e-07
PPO,5,mid,172,1169,0.09000000000000001,1.0,1.0,0.9624713659286499,-0.0017366855754517019
PPO,5,mid,173,1170,0.09000000000000001,1.0,1.0,0.581629753112793,-9.711890743346885e-05
PPO,5,mid,174,1171,0.09000000000000001,1.0,1.0,1.077263355255127,-0.001029551902320236
PPO,5,mid,175,1172,0.09000000000000001,1.0,1.0,0.3481874167919159,-3.991073072029394e-06
PPO,5,mid,176,1173,0.09000000000000001,1.0,1.0,0.35014891624450684,-1.1809416719188448e-05
PPO,5,mid,177,1174,0.09000000000000001,1.0,1.0,0.6972046494483948,-0.0005340942152542993
PPO,5,mid,178,1175,0.09000000000000001,1.0,1.0,0.6556549072265625,-3.367574208823498e-05
PPO,5,mid,179,1176,0.09000000000000001,1.0,1.0,0.0975356474518776,-6.687121458526235e-05
PPO,5,mid,180,1177,0.09000000000000001,1.0,1.0,0.6642283797264099,-0.0006245917902560905
PPO,5,mid,181,1178,0.09000000000000001,1.0,1.0,0.43816128373146057,-0.00031271111947717145
PPO,5,mid,182,1179,0.09000000000000001,1.0,1.0,0.16192340850830078,-1.0702134147777542e-06
PPO,5,mid,183,1180,0.09000000000000001,1.0,1.0,0.23764434456825256,-2.1449418454722036e-06
PPO,5,mid,184,1181,0.09000000000000001,1.0,1.0,0.2752831280231476,-1.8516928150802414e-06
PPO,5,mid,185,1182,0.09000000000000001,1.0,1.0,0.3078307509422302,-7.0047908593551256e-06
PPO,5,mid,186,1183,0.09000000000000001,1.0,1.0,0.7916817665100098,-4.1841642996587325e-05
PPO,5,mid,187,1184,0.09000000000000001,1.0,1.0,0.6561127305030823,-5.074210821476299e-05
PPO,5,mid,188,1185,0.09000000000000001,1.0,1.0,0.7671054005622864,-0.0003465316040092148
PPO,5,mid,189,1186,0.09000000000000001,1.0,1.0,0.6549143195152283,-5.19481518495013e-05
PPO,5,mid,190,1187,0.09000000000000001,1.0,1.0,0.49469563364982605,-0.00037016048008808866
PPO,5,mid,191,1188,0.09000000000000001,1.0,1.0,0.5203309655189514,-1.0534086641200702e-05
PPO,5,mid,192,1189,0.09000000000000001,1.0,1.0,1.170816421508789,-0.00018246466424898244
PPO,5,mid,193,1190,0.09000000000000001,1.0,1.0,0.7914857268333435,-0.00046684629342053086
PPO,5,mid,194,1191,0.09000000000000001,1.0,1.0,0.7470881342887878,-0.0005501746636582538
PPO,5,mid,195,1192,0.09000000000000001,1.0,1.0,0.345057874917984,-3.590061442082515e-05
PPO,5,mid,196,1193,0.09000000000000001,1.0,1.0,0.27546602487564087,-2.327584434169694e-05
PPO,5,mid,197,1194,0.09000000000000001,1.0,1.0,0.7750350832939148,-5.88711072850856e-05
PPO,5,mid,198,1195,0.09000000000000001,1.0,1.0,0.6829776167869568,-1.0378946171840653e-05
PPO,5,mid,199,1196,0.09000000000000001,1.0,1.0,0.42897674441337585,-8.761085382502642e-06
PPO,5,mid,200,1197,0.09000000000000001,1.0,1.0,0.9538657069206238,-5.930784664087696e-05
PPO,5,mid,201,1198,0.09000000000000001,1.0,1.0,0.4482537806034088,-0.0002138100899173878
PPO,5,mid,202,1199,0.09000000000000001,1.0,1.0,0.8437889218330383,-3.87686141039012e-05
PPO,5,mid,203,1200,0.09000000000000001,1.0,1.0,0.8610881567001343,-0.0008427734428551048
PPO,5,mid,204,1201,0.09000000000000001,1.0,1.0,0.46469977498054504,-0.00011808466842921916
PPO,5,mid,205,1202,0.09000000000000001,1.0,1.0,0.12409762293100357,-1.1449677003838588e-05
PPO,5,mid,206,1203,0.09000000000000001,1.0,1.0,0.2454361617565155,-1.168511721516552e-05
PPO,5,mid,207,1204,0.09000000000000001,1.0,1.0,0.16578225791454315,-8.446454415889093e-07
PPO,5,mid,208,1205,0.09000000000000001,1.0,1.0,0.4534858763217926,-7.117120912880637e-05
PPO,5,mid,209,1206,0.09000000000000001,1.0,1.0,1.0726112127304077,-4.380238624435151e-05
PPO,5,mid,210,1207,0.09000000000000001,1.0,1.0,0.256508469581604,-6.587734060303774e-05
PPO,5,mid,211,1208,0.09000000000000001,1.0,1.0,1.120625615119934,-0.0002616352867335081
PPO,5,mid,212,1209,0.09000000000000001,1.0,1.0,0.9067348837852478,-0.003459787752944976
PPO,5,mid,213,1210,0.09000000000000001,1.0,1.0,0.65887451171875,-5.4589094361290336e-05
PPO,5,mid,214,1211,0.09000000000000001,1.0,1.0,0.2334524691104889,-0.000194618205568986
PPO,5,mid,215,1212,0.09000000000000001,1.0,1.0,0.3906770348548889,-5.2648883865913376e-05
PPO,5,mid,216,1213,0.09000000000000001,1.0,1.0,0.7196165919303894,-0.00031389210926136
PPO,5,mid,217,1214,0.09000000000000001,1.0,1.0,0.5714306235313416,-2.0000885001536517e-06
PPO,5,mid,218,1215,0.09000000000000001,1.0,1.0,0.07845824211835861,-1.0758420074807873e-06
PPO,5,mid,219,1216,0.09000000000000001,1.0,1.0,0.5967927575111389,-0.0001760412378644105
PPO,5,mid,220,1217,0.09000000000000001,1.0,1.0,0.8022721409797668,-4.729592546937056e-06
PPO,5,mid,221,1218,0.09000000000000001,1.0,1.0,0.6286141276359558,-8.198913928936236e-05
PPO,5,mid,222,1219,0.09000000000000001,1.0,1.0,0.6172028183937073,-0.00024233229851233773
PPO,5,mid,223,1220,0.09000000000000001,1.0,1.0,0.6790232062339783,-7.040950731607154e-05
PPO,5,mid,224,1221,0.09000000000000001,1.0,1.0,0.15388181805610657,-2.02592178766281e-06
PPO,5,mid,225,1222,0.09000000000000001,1.0,1.0,0.5173231959342957,-0.0005704617797164246
PPO,5,mid,226,1223,0.09000000000000001,1.0,1.0,0.3041706085205078,-0.00015962628094712272
PPO,5,mid,227,1224,0.09000000000000001,1.0,1.0,0.5788241624832153,-0.00029843608353985474
PPO,5,mid,228,1225,0.09000000000000001,1.0,1.0,0.36627012491226196,-0.0003421992441872135
PPO,5,mid,229,1226,0.09000000000000001,1.0,1.0,0.4776422083377838,-6.899268191773444e-05
PPO,5,mid,230,1227,0.09000000000000001,1.0,1.0,0.37410053610801697,-9.008540109789465e-05
PPO,5,mid,231,1228,0.09000000000000001,1.0,1.0,0.3536534309387207,-0.00011589086898311507
PPO,5,mid,232,1229,0.09000000000000001,1.0,1.0,0.7131026983261108,-0.001811362715670839
PPO,5,mid,233,1230,0.09000000000000001,1.0,1.0,1.8397680521011353,-0.008572544436901808
PPO,5,mid,234,1231,0.09000000000000001,1.0,1.0,0.8621228933334351,-0.00021101769016240723
PPO,5,mid,235,1232,0.09000000000000001,1.0,1.0,0.34752514958381653,-0.0006856172549305484
PPO,5,mid,236,1233,0.17389322996139528,2.0,2.0,0.9879003167152405,-0.07792278646957129
PPO,5,mid,237,1234,0.09000000000000001,1.0,1.0,0.9073001146316528,-0.0003609286686696578
PPO,5,mid,238,1235,0.09000000000000001,1.0,1.0,0.7290629148483276,-0.0021968932705931365
PPO,5,mid,239,1236,0.09000000000000001,1.0,1.0,0.6148882508277893,-0.011673820205032825
PPO,5,mid,240,1237,0.09000000000000001,1.0,1.0,0.6438204646110535,-0.0010719958954723552
PPO,5,mid,241,1238,0.09000000000000001,1.0,1.0,0.3142603933811188,-0.003730946104042232
PPO,5,mid,242,1239,0.09000000000000001,1.0,1.0,0.7305165529251099,-0.010773639660328627
PPO,5,mid,243,1240,0.09000000000000001,1.0,1.0,1.1279990673065186,-0.00936074834316969
PPO,5,mid,244,1241,0.09000000000000001,1.0,1.0,0.7652080655097961,-0.004954440984874964
PPO,5,mid,245,1242,0.09000000000000001,1.0,1.0,0.3258458077907562,-0.005859197350218892
PPO,5,mid,246,1243,0.09000000000000001,1.0,1.0,0.5004410147666931,-0.006000058958306909
PPO,5,mid,247,1244,-0.0009450447559356534,2.0,2.0,0.3454074263572693,-0.07291802298277617
PPO,5,mid,248,1245,0.09000000000000001,1.0,1.0,0.7781723737716675,-0.008657139376737177
PPO,5,mid,249,1246,0.09000000000000001,1.0,1.0,1.0132306814193726,-0.010572578990831971
PPO,5,mid,250,1247,0.09000000000000001,1.0,1.0,0.7460896372795105,-0.008872006321325898
PPO,5,mid,251,1248,0.09000000000000001,1.0,1.0,0.6080654859542847,-0.008064806228503585
PPO,5,mid,252,1249,0.09000000000000001,1.0,1.0,0.2801816463470459,-0.0010403335909359157
PPO,5,mid,253,1250,0.09000000000000001,1.0,1.0,0.21253731846809387,-0.0006321192777249962
PPO,5,mid,254,1251,0.09000000000000001,1.0,1.0,0.2564754784107208,-0.002317153208423406
PPO,5,mid,255,1252,0.07792656302452089,2.0,2.0,0.4528757631778717,-0.06302831578068435
PPO,5,mid,256,1253,0.2938863801956177,2.0,2.0,1.233389973640442,-0.06564600858837366
PPO,5,mid,257,1254,0.09000000000000001,1.0,1.0,0.5557841658592224,-0.008257593726739287
PPO,5,mid,258,1255,0.09000000000000001,1.0,1.0,0.8304248452186584,-0.003245579544454813
PPO,5,mid,259,1256,0.09000000000000001,1.0,1.0,0.20022785663604736,-0.00511446560267359
PPO,5,mid,260,1257,0.09000000000000001,1.0,1.0,0.4628247618675232,-0.007109525613486767
PPO,5,mid,261,1258,0.09000000000000001,1.0,1.0,0.2855309545993805,-0.0046198038617148995
PPO,5,mid,262,1259,0.01409812688827515,3.0,2.0,0.5669281482696533,-0.10754958202596754
PPO,5,mid,263,1260,0.09000000000000001,1.0,1.0,0.790706217288971,-0.01509572914801538
PPO,5,mid,264,1261,0.25176735401153566,2.0,2.0,0.9596118927001953,-0.09827498451340944
PPO,5,mid,265,1262,0.09000000000000001,1.0,1.0,0.5569002032279968,-0.006709969835355878
PPO,5,mid,266,1263,0.0323097574710846,2.0,2.0,0.37642765045166016,-0.06587022100575268
PPO,5,mid,267,1264,0.18580390691757204,2.0,2.0,0.41896313428878784,-0.10528054367750883
PPO,5,mid,268,1265,0.1569458317756653,3.0,3.0,0.521555483341217,-0.10185914183966815
PPO,5,mid,269,1266,0.09000000000000001,1.0,1.0,0.43300744891166687,-0.006813127780333161
PPO,5,mid,270,1267,-0.087282178401947,6.0,4.0,0.6287950277328491,-0.029471742222085595
PPO,5,mid,271,1268,0.09000000000000001,1.0,1.0,0.4853922724723816,-0.01575993001461029
PPO,5,mid,272,1269,-0.017307507991790774,5.0,3.0,0.730018675327301,-0.05933401407673955
