agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,5,mid,218,-0.5075023397803307,10,3,0.09669805318117142,False
DiscreteSAC,5,mid,219,0.13923418521881104,10,3,1.1219526529312134,False
DiscreteSAC,5,mid,220,-0.49776309728622437,10,3,0.5225856900215149,False
DiscreteSAC,5,mid,221,-0.44173436164855956,10,2,1.1067298650741577,False
DiscreteSAC,5,mid,222,-0.5287700295448303,10,3,0.622243344783783,False
DiscreteSAC,5,mid,223,-0.4423862338066101,10,2,0.5664401650428772,True
DiscreteSAC,5,mid,224,-0.46010541915893555,10,3,0.6630623936653137,False
DiscreteSAC,5,mid,225,-0.5684237360954285,10,2,0.9648036956787109,False
DiscreteSAC,5,mid,226,-0.4634057283401489,10,3,0.6738969683647156,False
DiscreteSAC,5,mid,227,-0.45884763002395634,10,2,0.8944467306137085,False
DiscreteSAC,5,mid,228,-0.5984877824783326,10,2,0.24764932692050934,False
DiscreteSAC,5,mid,229,-0.3804941773414612,10,3,0.7312974333763123,False
DiscreteSAC,5,mid,230,-0.5782541036605835,10,3,0.16944003105163574,False
DiscreteSAC,5,mid,231,-0.6445775330066681,10,3,0.24153926968574524,False
DiscreteSAC,5,mid,232,-0.4201786518096924,10,3,0.710288941860199,False
DiscreteSAC,5,mid,233,-0.48487675189971924,10,3,0.4854246973991394,False
DiscreteSAC,5,mid,234,-0.7685898542404176,10,3,0.6811727285385132,False
DiscreteSAC,5,mid,235,-0.6043865561485291,10,2,0.602620005607605,False
DiscreteSAC,5,mid,236,-0.4618355512619019,10,2,0.33243295550346375,False
DiscreteSAC,5,mid,237,-0.538072007894516,10,2,0.4959469139575958,False
DiscreteSAC,5,mid,238,-0.3402050733566285,10,3,0.5011323094367981,False
DiscreteSAC,5,mid,239,-0.479830265045166,10,3,0.6831088066101074,False
DiscreteSAC,5,mid,240,-0.5432166337966919,10,2,0.6773225665092468,False
DiscreteSAC,5,mid,241,-0.4745463013648987,10,2,0.4091425836086273,False
DiscreteSAC,5,mid,242,-0.48521392345428466,10,2,0.5414400696754456,False
DiscreteSAC,5,mid,243,-0.5102744698524475,10,3,0.30764707922935486,False
DiscreteSAC,5,mid,244,-0.5662503242492676,10,3,0.41149893403053284,False
DiscreteSAC,5,mid,245,-0.32558917999267584,10,3,1.1385605335235596,False
DiscreteSAC,5,mid,246,-0.5082812160253525,10,3,0.24915757775306702,False
DiscreteSAC,5,mid,247,-0.5750993713736534,10,3,0.16958732903003693,False
DiscreteSAC,5,mid,248,-0.5929385900497437,10,2,0.6057732701301575,False
DiscreteSAC,5,mid,249,-0.46725915670394896,10,2,0.2651531994342804,False
DiscreteSAC,5,mid,250,-0.5514632344245911,10,2,0.89311683177948,False
DiscreteSAC,5,mid,251,-0.4332695066928864,10,3,0.243460550904274,True
DiscreteSAC,5,mid,252,-0.39278669357299806,10,4,0.5720247626304626,False
DiscreteSAC,5,mid,253,-0.5059546232223511,10,3,0.8458325266838074,False
DiscreteSAC,5,mid,254,-0.3431791067123413,10,3,0.8890343904495239,False
DiscreteSAC,5,mid,255,-0.5461045980453492,10,2,0.2589251399040222,False
DiscreteSAC,5,mid,256,-0.41844521760940556,10,2,0.14192703366279602,False
DiscreteSAC,5,mid,257,-0.6858776211738586,10,3,0.8099750280380249,False
DiscreteSAC,5,mid,258,-0.4549897313117981,10,3,0.5442684292793274,False
DiscreteSAC,5,mid,259,-0.5716593742370606,10,2,0.6717619895935059,False
DiscreteSAC,5,mid,260,-0.5865070998668671,10,2,0.126616433262825,False
DiscreteSAC,5,mid,261,-0.31857722997665405,10,3,0.6616917848587036,False
DiscreteSAC,5,mid,262,-0.4242208898067475,10,3,0.2835461497306824,False
DiscreteSAC,5,mid,263,-0.6863462328910829,10,3,0.5255558490753174,False
DiscreteSAC,5,mid,264,-0.4763520359992981,10,3,0.4263397753238678,False
DiscreteSAC,5,mid,265,-0.49778032302856445,10,3,0.45518478751182556,False
DiscreteSAC,5,mid,266,-0.5911294102668763,10,2,0.8726081848144531,False
DiscreteSAC,5,mid,267,-0.5109722018241882,10,3,0.5869594812393188,False
DiscreteSAC,5,mid,268,-0.5588369071483613,10,3,0.21998892724514008,False
DiscreteSAC,5,mid,269,-0.10083290934562683,10,3,0.3598884046077728,False
