agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,125,early,97,0.09000000000000001,1,1,0.7588897943496704,True
PPO,125,early,98,0.09000000000000001,1,1,0.3281858265399933,True
PPO,125,early,99,0.09000000000000001,1,1,0.5800180435180664,True
PPO,125,early,100,0.09000000000000001,1,1,0.569075882434845,True
PPO,125,early,101,0.09000000000000001,1,1,0.5915905833244324,True
PPO,125,early,102,0.09000000000000001,1,1,0.0860431045293808,True
PPO,125,early,103,0.09000000000000001,1,1,0.3237195312976837,True
PPO,125,early,104,0.09000000000000001,1,1,0.7144389748573303,True
PPO,125,early,105,0.009988414049148575,2,2,0.516104519367218,True
PPO,125,early,106,0.09000000000000001,1,1,0.739136815071106,True
PPO,125,early,107,0.14170117855072023,2,2,0.8956494927406311,True
PPO,125,early,108,0.09000000000000001,1,1,1.1927802562713623,True
PPO,125,early,109,0.09000000000000001,1,1,0.5453700423240662,True
PPO,125,early,110,0.09000000000000001,1,1,0.9497806429862976,True
PPO,125,early,111,0.09000000000000001,1,1,0.19066742062568665,True
PPO,125,early,112,0.09000000000000001,1,1,0.7737370133399963,True
PPO,125,early,113,0.09000000000000001,1,1,0.2778133451938629,True
PPO,125,early,114,0.09000000000000001,1,1,0.6096019148826599,True
PPO,125,early,115,0.09000000000000001,1,1,0.7058010101318359,True
PPO,125,early,116,0.09000000000000001,1,1,0.4069679081439972,True
PPO,125,early,117,0.09000000000000001,1,1,0.780116617679596,True
PPO,125,early,118,0.09000000000000001,1,1,0.45713573694229126,True
PPO,125,early,119,0.09000000000000001,1,1,0.5409590601921082,True
PPO,125,early,120,0.09000000000000001,1,1,0.4592858850955963,True
PPO,125,early,121,0.09000000000000001,1,1,0.8671430349349976,True
PPO,125,early,122,0.09000000000000001,1,1,0.33010825514793396,True
PPO,125,early,123,0.09000000000000001,1,1,0.5946181416511536,True
PPO,125,early,124,0.09000000000000001,1,1,1.3517674207687378,True
PPO,125,early,125,0.09000000000000001,1,1,1.3670549392700195,True
PPO,125,early,126,0.09000000000000001,1,1,0.8366948366165161,True
PPO,125,early,127,0.09000000000000001,1,1,0.8407511115074158,True
PPO,125,early,128,0.09000000000000001,1,1,0.12476731091737747,True
PPO,125,early,129,0.09000000000000001,1,1,1.478924036026001,True
PPO,125,early,130,0.09000000000000001,1,1,0.6016543507575989,True
PPO,125,early,131,0.09000000000000001,1,1,0.5710104703903198,True
PPO,125,early,132,0.09000000000000001,1,1,0.3749772608280182,True
PPO,125,early,133,0.09000000000000001,1,1,0.5308154225349426,True
PPO,125,early,134,0.09000000000000001,1,1,0.5983805060386658,True
PPO,125,early,135,0.09000000000000001,1,1,0.8990316987037659,True
PPO,125,early,136,0.09000000000000001,1,1,0.16257049143314362,True
PPO,125,early,137,0.09000000000000001,1,1,0.8407543301582336,True
PPO,125,early,138,0.09000000000000001,1,1,0.6246790885925293,True
PPO,125,early,139,0.09000000000000001,1,1,0.5805419087409973,True
PPO,125,early,140,0.09000000000000001,1,1,0.3731880784034729,True
PPO,125,early,141,0.09000000000000001,1,1,0.7640666365623474,True
PPO,125,early,142,0.09000000000000001,1,1,0.48714733123779297,True
PPO,125,early,143,0.09000000000000001,1,1,1.1075071096420288,True
PPO,125,early,144,0.09000000000000001,1,1,0.6954007148742676,True
PPO,125,early,145,0.09000000000000001,1,1,0.8863077163696289,True
PPO,125,early,146,0.09000000000000001,1,1,0.677566409111023,True
PPO,125,early,147,0.09000000000000001,1,1,0.2022443264722824,True
PPO,125,early,148,0.09000000000000001,1,1,0.2778216302394867,True
PPO,125,early,149,0.09000000000000001,1,1,0.5153815150260925,True
PPO,125,early,150,0.09000000000000001,1,1,0.47444623708724976,True
PPO,125,early,151,0.09000000000000001,1,1,0.21036343276500702,True
PPO,125,early,152,0.09000000000000001,1,1,0.14395751059055328,True
PPO,125,early,153,0.09000000000000001,1,1,0.8957934379577637,True
PPO,125,early,154,0.09000000000000001,1,1,0.7296538949012756,True
PPO,125,early,155,0.09000000000000001,1,1,0.5868492722511292,True
PPO,125,early,156,0.09000000000000001,1,1,1.1163290739059448,True
PPO,125,early,157,0.09000000000000001,1,1,0.8734406232833862,True
PPO,125,early,158,0.09000000000000001,1,1,0.23987619578838348,True
PPO,125,early,159,0.09000000000000001,1,1,0.47753262519836426,True
PPO,125,early,160,0.09000000000000001,1,1,0.4933590888977051,True
PPO,125,early,161,0.09000000000000001,1,1,0.884078323841095,True
PPO,125,early,162,0.09000000000000001,1,1,0.20370697975158691,True
PPO,125,early,163,0.09000000000000001,1,1,0.14511099457740784,True
PPO,125,early,164,0.09000000000000001,1,1,0.6679262518882751,True
PPO,125,early,165,0.09000000000000001,1,1,0.23197884857654572,True
PPO,125,early,166,0.09000000000000001,1,1,0.5915775299072266,True
PPO,125,early,167,0.09000000000000001,1,1,0.7238277792930603,True
PPO,125,early,168,0.09000000000000001,1,1,0.68765789270401,True
PPO,125,early,169,0.09000000000000001,1,1,0.46787551045417786,True
PPO,125,early,170,0.09000000000000001,1,1,1.4070345163345337,True
PPO,125,early,171,0.09000000000000001,1,1,0.12495895475149155,True
PPO,125,early,172,0.09000000000000001,1,1,0.49555760622024536,True
PPO,125,early,173,0.09000000000000001,1,1,0.26309728622436523,True
PPO,125,early,174,0.09000000000000001,1,1,0.5063759684562683,True
PPO,125,early,175,0.09000000000000001,1,1,0.5655825734138489,True
PPO,125,early,176,0.09000000000000001,1,1,0.2446993738412857,True
PPO,125,early,177,0.09000000000000001,1,1,0.4588911831378937,True
PPO,125,early,178,0.09000000000000001,1,1,0.6208102107048035,True
PPO,125,early,179,0.09000000000000001,1,1,0.6432498097419739,True
PPO,125,early,180,0.09000000000000001,1,1,0.11006001383066177,True
PPO,125,early,181,0.09000000000000001,1,1,0.2950814366340637,True
PPO,125,early,182,0.09000000000000001,1,1,0.9117516279220581,True
PPO,125,early,183,0.09000000000000001,1,1,0.9592819809913635,True
PPO,125,early,184,0.09000000000000001,1,1,0.886138916015625,True
PPO,125,early,185,0.09000000000000001,1,1,0.37393417954444885,True
PPO,125,early,186,0.09000000000000001,1,1,0.7816577553749084,True
PPO,125,early,187,0.09000000000000001,1,1,0.6981511116027832,True
PPO,125,early,188,0.09000000000000001,1,1,0.7632327675819397,True
PPO,125,early,189,-0.003838462829589828,2,2,0.6884638071060181,True
PPO,125,early,190,0.09000000000000001,1,1,0.8841034770011902,True
PPO,125,early,191,0.09000000000000001,1,1,0.8824249505996704,True
PPO,125,early,192,0.09000000000000001,1,1,0.5779370069503784,True
PPO,125,early,193,0.09000000000000001,1,1,0.4365839958190918,True
PPO,125,early,194,0.09000000000000001,1,1,0.8915573954582214,True
PPO,125,early,195,0.09000000000000001,1,1,0.3070526421070099,True
PPO,125,early,196,0.09000000000000001,1,1,1.194936990737915,True
PPO,125,early,197,0.09000000000000001,1,1,0.7184796333312988,True
PPO,125,early,198,0.09000000000000001,1,1,0.6798650026321411,True
PPO,125,early,199,0.09000000000000001,1,1,0.8706467747688293,True
PPO,125,early,200,0.09000000000000001,1,1,0.7719388604164124,True
PPO,125,early,201,0.09000000000000001,1,1,0.5700249075889587,True
PPO,125,early,202,0.09000000000000001,1,1,0.9908905625343323,True
PPO,125,early,203,0.09000000000000001,1,1,1.1836140155792236,True
PPO,125,early,204,0.09000000000000001,1,1,0.14298205077648163,True
PPO,125,early,205,0.09000000000000001,1,1,0.6792594790458679,True
PPO,125,early,206,0.09000000000000001,1,1,0.2868354022502899,True
PPO,125,early,207,0.09000000000000001,1,1,0.549018919467926,True
PPO,125,early,208,0.09000000000000001,1,1,0.5039450526237488,True
PPO,125,early,209,0.09000000000000001,1,1,0.9535373449325562,True
PPO,125,early,210,0.09000000000000001,1,1,0.5897083282470703,True
PPO,125,early,211,0.09000000000000001,1,1,0.3684770464897156,True
PPO,125,early,212,0.09000000000000001,1,1,1.0201386213302612,True
PPO,125,early,213,0.15865583896636964,2,2,0.7328761219978333,True
PPO,125,early,214,0.09000000000000001,1,1,0.6813656687736511,True
PPO,125,early,215,0.09000000000000001,1,1,0.6649006009101868,True
PPO,125,early,216,0.12774487018585207,2,2,0.954742431640625,True
PPO,125,early,217,0.09000000000000001,1,1,0.7930396199226379,True
PPO,125,early,218,0.09000000000000001,1,1,0.6586076021194458,True
PPO,125,early,219,0.09000000000000001,1,1,0.6424435377120972,True
PPO,125,early,220,0.09000000000000001,1,1,0.7236877083778381,True
PPO,125,early,221,0.09000000000000001,1,1,0.5192635655403137,True
PPO,125,early,222,0.09000000000000001,1,1,0.646580696105957,True
PPO,125,early,223,0.09000000000000001,1,1,0.2778394818305969,True
PPO,125,early,224,0.09000000000000001,1,1,0.2614016830921173,True
PPO,125,early,225,0.09000000000000001,1,1,0.6073423624038696,True
PPO,125,early,226,0.09000000000000001,1,1,0.581838071346283,True
PPO,125,early,227,0.09000000000000001,1,1,0.9280838370323181,True
PPO,125,early,228,0.09000000000000001,1,1,0.3912366032600403,True
PPO,125,early,229,0.09000000000000001,1,1,1.107707142829895,True
PPO,125,early,230,0.09000000000000001,1,1,0.5385149121284485,True
PPO,125,early,231,0.09000000000000001,1,1,0.2601672112941742,True
PPO,125,early,232,0.09000000000000001,1,1,0.49861764907836914,True
PPO,125,early,233,0.09000000000000001,1,1,0.3678150773048401,True
PPO,125,early,234,0.20016457319259645,2,2,0.9718217253684998,True
PPO,125,early,235,0.09000000000000001,1,1,0.37938377261161804,True
PPO,125,early,236,0.09000000000000001,1,1,0.3856887221336365,True
PPO,125,early,237,0.09000000000000001,1,1,0.26954251527786255,True
PPO,125,early,238,0.09000000000000001,1,1,0.5727099180221558,True
PPO,125,early,239,0.09000000000000001,1,1,0.7621153593063354,True
PPO,125,early,240,0.09000000000000001,1,1,0.23962293565273285,True
PPO,125,early,241,0.09000000000000001,1,1,0.941006600856781,True
PPO,125,early,242,0.09000000000000001,1,1,0.9995436072349548,True
PPO,125,early,243,0.09000000000000001,1,1,0.22230255603790283,True
PPO,125,early,244,0.09000000000000001,1,1,0.546276867389679,True
PPO,125,early,245,0.09000000000000001,1,1,0.6102100610733032,True
PPO,125,early,246,0.09000000000000001,1,1,0.8081004023551941,True
PPO,125,early,247,0.09000000000000001,1,1,0.6529263257980347,True
PPO,125,early,248,0.09000000000000001,1,1,0.17617596685886383,True
PPO,125,early,249,0.09000000000000001,1,1,0.6988614797592163,True
PPO,125,early,250,0.09000000000000001,1,1,0.27599331736564636,True
PPO,125,early,251,0.09000000000000001,1,1,0.4537180960178375,True
PPO,125,early,252,0.09000000000000001,1,1,0.5867500305175781,True
PPO,125,early,253,0.09000000000000001,1,1,0.9587935209274292,True
PPO,125,early,254,0.09000000000000001,1,1,0.8259762525558472,True
PPO,125,early,255,0.09000000000000001,1,1,0.47284597158432007,True
PPO,125,early,256,0.09000000000000001,1,1,0.8869108557701111,True
PPO,125,early,257,0.09000000000000001,1,1,0.1498136967420578,True
PPO,125,early,258,0.1380551028251648,2,2,0.8531911969184875,True
PPO,125,early,259,0.09000000000000001,1,1,0.7103946805000305,True
PPO,125,early,260,0.09000000000000001,1,1,0.8525642156600952,True
PPO,125,early,261,0.09000000000000001,1,1,0.6631224751472473,True
PPO,125,early,262,0.09000000000000001,1,1,0.9043868184089661,True
PPO,125,early,263,0.09000000000000001,1,1,0.6168151497840881,True
PPO,125,early,264,0.09000000000000001,1,1,0.611875593662262,True
PPO,125,early,265,0.09000000000000001,1,1,0.840888500213623,True
PPO,125,early,266,0.09000000000000001,1,1,0.8409783244132996,True
PPO,125,early,267,0.09000000000000001,1,1,0.7393885850906372,True
PPO,125,early,268,0.09000000000000001,1,1,0.9457492232322693,True
PPO,125,early,269,0.09000000000000001,1,1,0.7662787437438965,True
PPO,125,early,270,0.09000000000000001,1,1,0.209733247756958,True
PPO,125,early,271,0.09000000000000001,1,1,0.3409673273563385,True
PPO,125,early,272,0.09000000000000001,1,1,0.24870146811008453,True
PPO,125,early,273,0.09000000000000001,1,1,0.8149049878120422,True
PPO,125,early,274,0.09000000000000001,1,1,0.25306764245033264,True
PPO,125,early,275,0.09000000000000001,1,1,0.8762381672859192,True
PPO,125,early,276,0.09000000000000001,1,1,1.000819444656372,True
PPO,125,early,277,0.09000000000000001,1,1,0.23819608986377716,True
PPO,125,early,278,0.09000000000000001,1,1,0.7334088683128357,True
PPO,125,early,279,0.09000000000000001,1,1,0.9310383796691895,True
PPO,125,early,280,0.09000000000000001,1,1,0.6456981897354126,True
PPO,125,early,281,0.09000000000000001,1,1,0.3356529772281647,True
PPO,125,early,282,0.09000000000000001,1,1,0.7016187310218811,True
PPO,125,early,283,0.09000000000000001,1,1,0.1821754276752472,True
PPO,125,early,284,0.09000000000000001,1,1,0.7399658560752869,True
PPO,125,early,285,0.09000000000000001,1,1,0.21668517589569092,True
PPO,125,early,286,0.09000000000000001,1,1,0.35428768396377563,True
PPO,125,early,287,0.09000000000000001,1,1,0.14752110838890076,True
PPO,125,early,288,0.09000000000000001,1,1,0.33997267484664917,True
PPO,125,early,289,0.09000000000000001,1,1,0.2283567190170288,True
PPO,125,early,290,0.09000000000000001,1,1,0.430759996175766,True
PPO,125,early,291,0.09000000000000001,1,1,0.11717397719621658,True
PPO,125,early,292,0.09000000000000001,1,1,0.5250528454780579,True
PPO,125,early,293,0.09000000000000001,1,1,0.7288360595703125,True
PPO,125,early,294,0.09000000000000001,1,1,0.873843789100647,True
PPO,125,early,295,0.09000000000000001,1,1,0.6964672207832336,True
PPO,125,early,296,0.09000000000000001,1,1,0.7751410603523254,True
PPO,125,early,297,0.09000000000000001,1,1,0.3469505310058594,True
PPO,125,early,298,0.09000000000000001,1,1,0.7441025376319885,True
PPO,125,early,299,0.09000000000000001,1,1,0.5825710296630859,True
PPO,125,early,300,0.030640827417373666,2,2,0.47761133313179016,True
PPO,125,early,301,0.09000000000000001,1,1,0.5471729636192322,True
PPO,125,early,302,0.09000000000000001,1,1,1.2417629957199097,True
PPO,125,early,303,0.09000000000000001,1,1,0.8864479064941406,True
PPO,125,early,304,0.09000000000000001,1,1,0.14579840004444122,True
PPO,125,early,305,0.09000000000000001,1,1,0.45151737332344055,True
PPO,125,early,306,0.09000000000000001,1,1,0.19054260849952698,True
PPO,125,early,307,0.09000000000000001,1,1,0.600479245185852,True
PPO,125,early,308,0.09000000000000001,1,1,0.25884732604026794,True
PPO,125,early,309,0.09000000000000001,1,1,0.14582732319831848,True
PPO,125,early,310,0.09000000000000001,1,1,0.490215003490448,True
PPO,125,early,311,0.09000000000000001,1,1,0.4188102185726166,True
PPO,125,early,312,0.09000000000000001,1,1,0.7031305432319641,True
PPO,125,early,313,0.09000000000000001,1,1,0.43840292096138,True
PPO,125,early,314,0.09000000000000001,1,1,0.5830531120300293,True
PPO,125,early,315,0.09000000000000001,1,1,0.7907813787460327,True
PPO,125,early,316,0.09000000000000001,1,1,0.39230307936668396,True
PPO,125,early,317,0.09000000000000001,1,1,0.462708055973053,True
PPO,125,early,318,0.09000000000000001,1,1,0.5742258429527283,True
PPO,125,early,319,0.09000000000000001,1,1,0.6100751161575317,True
PPO,125,early,320,0.09000000000000001,1,1,0.15038613975048065,True
PPO,125,early,321,0.09000000000000001,1,1,1.1075071096420288,True
PPO,125,early,322,0.09000000000000001,1,1,0.7190380692481995,True
PPO,125,early,323,0.09000000000000001,1,1,0.3246748149394989,True
PPO,125,early,324,0.09000000000000001,1,1,0.6251237988471985,True
PPO,125,early,325,0.09000000000000001,1,1,0.6867747902870178,True
PPO,125,early,326,0.09000000000000001,1,1,0.21694843471050262,True
PPO,125,early,327,0.09000000000000001,1,1,0.8082913756370544,True
PPO,125,early,328,0.09000000000000001,1,1,0.6115902662277222,True
PPO,125,early,329,0.09000000000000001,1,1,0.4426131248474121,True
PPO,125,early,330,0.09000000000000001,1,1,0.4522562026977539,True
PPO,125,early,331,0.09000000000000001,1,1,0.7730259299278259,True
PPO,125,early,332,0.09000000000000001,1,1,0.9309001564979553,True
PPO,125,early,333,0.09000000000000001,1,1,0.7335912585258484,True
PPO,125,early,334,0.09000000000000001,1,1,0.9386188387870789,True
PPO,125,early,335,0.09000000000000001,1,1,0.7315221428871155,True
PPO,125,early,336,0.3497708606719971,2,2,1.2989861965179443,True
PPO,125,early,337,0.09000000000000001,1,1,0.6401137113571167,True
PPO,125,early,338,0.23480101108551027,2,2,1.0373612642288208,True
PPO,125,early,339,0.09000000000000001,1,1,0.09959770739078522,True
PPO,125,early,340,0.09000000000000001,1,1,0.23444437980651855,True
PPO,125,early,341,0.09000000000000001,1,1,1.5302633047103882,True
PPO,125,early,342,0.09000000000000001,1,1,0.19802050292491913,True
PPO,125,early,343,0.09000000000000001,1,1,0.1593375951051712,True
PPO,125,early,344,0.09000000000000001,1,1,0.9213566780090332,True
PPO,125,early,345,0.09000000000000001,1,1,0.8081004023551941,True
PPO,125,early,346,0.09000000000000001,1,1,0.8760183453559875,True
PPO,125,early,347,0.09000000000000001,1,1,0.8129828572273254,True
PPO,125,early,348,0.09000000000000001,1,1,0.8087511658668518,True
PPO,125,early,349,0.09000000000000001,1,1,0.40430694818496704,True
PPO,125,early,350,0.09000000000000001,1,1,1.090896725654602,True
PPO,125,early,351,0.09000000000000001,1,1,0.3178817331790924,True
PPO,125,early,352,0.09000000000000001,1,1,0.3361923396587372,True
PPO,125,early,353,0.12051882028579713,2,2,0.5714215636253357,True
PPO,125,early,354,0.09000000000000001,1,1,0.10252564400434494,True
PPO,125,early,355,0.09000000000000001,1,1,0.9515442848205566,True
PPO,125,early,356,0.09000000000000001,1,1,0.4296090304851532,True
PPO,125,early,357,0.09000000000000001,1,1,0.846504807472229,True
PPO,125,early,358,0.09000000000000001,1,1,0.34366658329963684,True
PPO,125,early,359,0.09000000000000001,1,1,1.0405333042144775,True
PPO,125,early,360,0.09000000000000001,1,1,0.38046643137931824,True
PPO,125,early,361,0.09000000000000001,1,1,0.7640666365623474,True
PPO,125,early,362,0.09000000000000001,1,1,0.8945879340171814,True
PPO,125,early,363,0.09000000000000001,1,1,0.6138352155685425,True
PPO,125,early,364,0.09000000000000001,1,1,0.1656588613986969,True
PPO,125,early,365,0.09000000000000001,1,1,0.275795042514801,True
PPO,125,early,366,0.09000000000000001,1,1,0.6245197653770447,True
PPO,125,early,367,0.09000000000000001,1,1,1.0858008861541748,True
PPO,125,early,368,0.09000000000000001,1,1,0.5110092759132385,True
PPO,125,early,369,0.09000000000000001,1,1,0.3825381398200989,True
PPO,125,early,370,0.09000000000000001,1,1,0.5274060964584351,True
PPO,125,early,371,0.09000000000000001,1,1,0.6277198791503906,True
PPO,125,early,372,0.09000000000000001,1,1,0.8217563629150391,True
PPO,125,early,373,0.09000000000000001,1,1,0.9961791634559631,True
PPO,125,early,374,0.09000000000000001,1,1,0.4087015688419342,True
PPO,125,early,375,0.09000000000000001,1,1,0.2554302513599396,True
PPO,125,early,376,0.09000000000000001,1,1,0.9447817802429199,True
PPO,125,early,377,0.09000000000000001,1,1,0.759358286857605,True
PPO,125,early,378,0.09000000000000001,1,1,0.5209335684776306,True
PPO,125,early,379,0.09000000000000001,1,1,0.13040567934513092,True
PPO,125,early,380,0.20553644180297853,2,2,0.9354428052902222,True
PPO,125,early,381,0.09000000000000001,1,1,1.0615103244781494,True
PPO,125,early,382,0.09000000000000001,1,1,0.6453214287757874,True
PPO,125,early,383,0.2752681541442871,2,2,1.0699732303619385,True
PPO,125,early,384,0.09000000000000001,1,1,0.054317981004714966,True
PPO,125,early,385,0.09000000000000001,1,1,0.10612224042415619,True
PPO,125,early,386,0.09000000000000001,1,1,0.6574734449386597,True
PPO,125,early,387,0.09000000000000001,1,1,0.5911205410957336,True
PPO,125,early,388,0.09000000000000001,1,1,1.0379639863967896,True
PPO,125,early,389,0.17890550374984743,2,2,0.9697577357292175,True
PPO,125,early,390,0.09000000000000001,1,1,0.47773122787475586,True
PPO,125,early,391,0.09000000000000001,1,1,0.3698520362377167,True
PPO,125,early,392,0.09000000000000001,1,1,0.308891624212265,True
PPO,125,early,393,0.09000000000000001,1,1,1.06230628490448,True
PPO,125,early,394,0.09000000000000001,1,1,0.6308382749557495,True
PPO,125,early,395,0.09000000000000001,1,1,0.17227329313755035,True
PPO,125,early,396,0.09000000000000001,1,1,0.6524956822395325,True
PPO,125,early,397,0.09000000000000001,1,1,0.798827052116394,True
PPO,125,early,398,0.09000000000000001,1,1,0.8588919639587402,True
PPO,125,early,399,0.09000000000000001,1,1,0.935249388217926,True
PPO,125,early,400,0.09000000000000001,1,1,0.22000472247600555,True
PPO,125,early,401,0.09000000000000001,1,1,0.8354314565658569,True
PPO,125,early,402,0.09000000000000001,1,1,0.8407543301582336,True
PPO,125,early,403,0.2778402137756348,2,2,0.7964293360710144,True
PPO,125,early,404,0.39495583057403566,2,2,1.2552469968795776,True
PPO,125,early,405,0.09000000000000001,1,1,0.163183331489563,True
PPO,125,early,406,0.09000000000000001,1,1,0.5333980917930603,True
PPO,125,early,407,0.09000000000000001,1,1,0.4908131957054138,True
PPO,125,early,408,0.09000000000000001,1,1,0.6539142727851868,True
PPO,125,early,409,0.09000000000000001,1,1,0.5982869267463684,True
PPO,125,early,410,0.09000000000000001,1,1,0.26520636677742004,True
