agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,5,final,80,-0.3667524367570877,10,3,0.25291019678115845,True
DiscreteSAC,5,final,81,-0.26704922914505,10,3,0.53103107213974,True
DiscreteSAC,5,final,82,-0.43898431062698356,10,3,0.3563022315502167,True
DiscreteSAC,5,final,83,-0.2333450675010681,10,3,0.8771467804908752,True
DiscreteSAC,5,final,84,-0.3562252283096313,10,3,0.13661912083625793,True
DiscreteSAC,5,final,85,-0.3280692458152771,10,3,0.2396041452884674,True
DiscreteSAC,5,final,86,-0.38239832520484923,10,4,0.48590007424354553,True
DiscreteSAC,5,final,87,-0.16407493352890018,10,3,0.5529788136482239,True
DiscreteSAC,5,final,88,-0.3377701997756958,10,3,0.5180124640464783,True
DiscreteSAC,5,final,89,-0.40749690532684324,10,3,0.5487766861915588,True
DiscreteSAC,5,final,90,-0.43164179027080535,10,4,0.3713093400001526,True
DiscreteSAC,5,final,91,0.22618736028671266,10,4,0.6935058236122131,True
DiscreteSAC,5,final,92,-0.41154298782348636,10,3,0.5676289796829224,True
DiscreteSAC,5,final,93,-0.26794853210449215,10,2,0.4515995979309082,True
DiscreteSAC,5,final,94,-0.16013578176498416,10,3,0.5227302312850952,True
DiscreteSAC,5,final,95,-0.3059608697891235,10,3,0.3131878674030304,True
DiscreteSAC,5,final,96,-0.20309035778045653,10,4,0.6190380454063416,True
DiscreteSAC,5,final,97,-0.4687576949596404,10,3,0.1844240128993988,True
DiscreteSAC,5,final,98,-0.25647764205932616,10,4,0.736092746257782,True
DiscreteSAC,5,final,99,-0.2157688081264496,10,7,0.2265464961528778,True
DiscreteSAC,5,final,100,-0.06271571218967438,10,4,0.19398467242717743,True
DiscreteSAC,5,final,101,-0.29805359840393064,10,3,0.8588996529579163,True
DiscreteSAC,5,final,102,-0.30570933818817136,10,3,0.7161582708358765,True
DiscreteSAC,5,final,103,-0.3283676266670227,10,3,0.9023469090461731,True
DiscreteSAC,5,final,104,-0.5296996816992761,10,3,0.28882142901420593,True
DiscreteSAC,5,final,105,-0.32729527950286863,10,3,0.5716108679771423,True
DiscreteSAC,5,final,106,-0.23773573637008666,10,4,0.5750027894973755,True
DiscreteSAC,5,final,107,-0.35132030248641966,10,3,0.20813961327075958,True
DiscreteSAC,5,final,108,-0.20734601020812987,10,4,0.48083728551864624,True
DiscreteSAC,5,final,109,-0.29025219678878783,10,4,0.39031121134757996,True
DiscreteSAC,5,final,110,-0.35593825578689575,10,5,0.2328731119632721,True
DiscreteSAC,5,final,111,-0.3961561232805252,10,3,0.24378244578838348,True
DiscreteSAC,5,final,112,-0.30268620550632475,10,3,0.23496972024440765,True
DiscreteSAC,5,final,113,-0.12219190597534184,10,5,0.5970278382301331,True
DiscreteSAC,5,final,114,-0.33680402040481566,10,4,0.5719213485717773,True
DiscreteSAC,5,final,115,-0.24572459459304807,10,3,0.7323803305625916,True
DiscreteSAC,5,final,116,-0.20309035778045653,10,4,0.6190380454063416,True
DiscreteSAC,5,final,117,-0.21829924583435056,10,3,0.8738523721694946,True
DiscreteSAC,5,final,118,-0.16856262683868406,10,3,0.7512499690055847,True
DiscreteSAC,5,final,119,-0.5132682859897614,10,2,0.5473136901855469,True
DiscreteSAC,5,final,120,-0.15815654993057254,10,3,0.7495107054710388,True
DiscreteSAC,5,final,121,-0.4662984147667885,10,3,0.21161647140979767,True
DiscreteSAC,5,final,122,-0.44835280179977416,10,4,0.34750840067863464,True
DiscreteSAC,5,final,123,-0.2632491946220398,10,3,0.6354936361312866,True
DiscreteSAC,5,final,124,-0.28971873521804814,10,4,0.2801448404788971,True
DiscreteSAC,5,final,125,0.14784158468246458,10,4,0.6142836213111877,True
DiscreteSAC,5,final,126,-0.32707289457321165,10,3,0.9943317770957947,True
DiscreteSAC,5,final,127,-0.3317041277885437,10,4,0.7335602641105652,True
DiscreteSAC,5,final,128,-0.28508148193359373,10,3,0.4270586371421814,True
DiscreteSAC,5,final,129,-0.34865368008613584,10,3,0.4742506444454193,True
DiscreteSAC,5,final,130,-0.4974976256489754,10,3,0.08030017465353012,False
DiscreteSAC,5,final,131,-0.24420281648635866,10,7,0.25387200713157654,True
DiscreteSAC,5,final,132,-0.2534187793731689,10,3,1.263940691947937,True
DiscreteSAC,5,final,133,-0.31412922143936156,10,4,0.4543578326702118,True
DiscreteSAC,5,final,134,-0.3477936267852783,10,4,1.1528825759887695,True
DiscreteSAC,5,final,135,-0.29565452337265014,10,4,0.8600857853889465,True
DiscreteSAC,5,final,136,-0.3754164010286331,10,4,0.30097922682762146,True
DiscreteSAC,5,final,137,-0.4886387795209884,10,3,0.33740290999412537,True
DiscreteSAC,5,final,138,-0.3926306754350662,10,2,0.22246725857257843,True
DiscreteSAC,5,final,139,-0.35032341480255125,10,3,0.5877767205238342,True
DiscreteSAC,5,final,140,-0.2000292122364044,10,4,0.45074334740638733,True
DiscreteSAC,5,final,141,-0.44773921966552727,10,3,0.652941107749939,True
DiscreteSAC,5,final,142,-0.3880276024341583,10,2,0.3092360198497772,True
DiscreteSAC,5,final,143,-0.016008090972900374,10,6,0.7418293952941895,True
DiscreteSAC,5,final,144,-0.37051416039466856,10,3,0.3033127188682556,True
DiscreteSAC,5,final,145,-0.2567091047763824,10,3,0.37147313356399536,True
DiscreteSAC,5,final,146,-0.29738194346427915,10,3,0.29729074239730835,True
DiscreteSAC,5,final,147,-0.16916099786758426,10,3,0.8434037566184998,True
DiscreteSAC,5,final,148,-0.30650290250778195,10,2,0.7176424264907837,True
DiscreteSAC,5,final,149,-0.3490279823541641,10,3,0.24140812456607819,True
DiscreteSAC,5,final,150,-0.44583479166030876,10,3,0.25211217999458313,True
DiscreteSAC,5,final,151,-0.4707935288548469,10,3,0.2217031866312027,True
DiscreteSAC,5,final,152,-0.24633961319923403,10,2,0.3739512264728546,True
DiscreteSAC,5,final,153,-0.3895497679710388,10,3,0.7098358273506165,True
DiscreteSAC,5,final,154,-0.5133484661579133,10,3,0.3714118003845215,True
DiscreteSAC,5,final,155,-0.24867658615112304,10,4,0.5627066493034363,True
DiscreteSAC,5,final,156,-0.399824047088623,10,2,0.4044261574745178,True
DiscreteSAC,5,final,157,-0.4676227442920207,10,3,0.175354465842247,True
DiscreteSAC,5,final,158,-0.47482541501522063,10,4,0.2524576485157013,True
DiscreteSAC,5,final,159,-0.5534233808517456,10,3,0.4666128158569336,True
DiscreteSAC,5,final,160,-0.3931127548217773,10,3,1.0446293354034424,True
DiscreteSAC,5,final,161,-0.3436685562133789,10,3,0.5445931553840637,True
DiscreteSAC,5,final,162,-0.30632300972938536,10,4,0.2786698341369629,True
DiscreteSAC,5,final,163,-0.2649250626564026,10,5,0.49744129180908203,True
DiscreteSAC,5,final,164,-0.39126518964767454,10,3,0.5726844072341919,True
DiscreteSAC,5,final,165,-0.27821353673934934,10,3,0.44450074434280396,True
DiscreteSAC,5,final,166,-0.40563987791538236,10,3,0.15173211693763733,True
DiscreteSAC,5,final,167,-0.34189035296440123,10,4,0.29565244913101196,True
DiscreteSAC,5,final,168,-0.24530928134918212,10,4,0.6843758225440979,True
DiscreteSAC,5,final,169,-0.25935672521591185,10,4,0.6866897940635681,True
DiscreteSAC,5,final,170,-0.15288410186767576,10,3,0.7980833053588867,True
DiscreteSAC,5,final,171,-0.30650857388973235,10,4,0.2348322719335556,True
DiscreteSAC,5,final,172,-0.12272695302963259,10,3,0.6507953405380249,True
DiscreteSAC,5,final,173,-0.2905480369925499,10,4,0.11704117804765701,True
DiscreteSAC,5,final,174,-0.41410823762416843,10,3,0.25363460183143616,True
DiscreteSAC,5,final,175,-0.4613148033618926,10,3,0.4686454236507416,True
DiscreteSAC,5,final,176,-0.053525662422180195,10,3,0.5883856415748596,True
DiscreteSAC,5,final,177,-0.1393462777137756,10,3,0.7967414259910583,True
DiscreteSAC,5,final,178,-0.07325462102890014,10,3,0.4805150032043457,True
DiscreteSAC,5,final,179,-0.30026370882987974,10,3,0.30485132336616516,True
DiscreteSAC,5,final,180,-0.5323993921279908,10,3,0.5314980149269104,True
DiscreteSAC,5,final,181,-0.12485358715057372,10,3,1.247092366218567,True
DiscreteSAC,5,final,182,-0.386830860376358,10,2,0.48721519112586975,True
DiscreteSAC,5,final,183,-0.24915090799331663,10,3,0.2710292637348175,True
DiscreteSAC,5,final,184,-0.14905974864959715,10,3,0.6989391446113586,True
DiscreteSAC,5,final,185,-0.27862141132354734,10,3,0.630073070526123,True
DiscreteSAC,5,final,186,-0.5134780168533326,10,3,0.7508517503738403,True
DiscreteSAC,5,final,187,-0.5209031641483307,10,2,0.3215448260307312,True
DiscreteSAC,5,final,188,-0.38671324253082273,10,3,0.57207190990448,True
DiscreteSAC,5,final,189,-0.2393612742424011,10,4,0.7214756608009338,True
DiscreteSAC,5,final,190,-0.41185908615589145,10,3,0.27891650795936584,True
DiscreteSAC,5,final,191,-0.16014508008956907,10,3,0.4559612274169922,True
DiscreteSAC,5,final,192,-0.5655993700027467,10,4,1.222285270690918,True
DiscreteSAC,5,final,193,-0.2688994288444519,10,4,0.6387592554092407,True
DiscreteSAC,5,final,194,-0.35411969423294065,10,3,0.38304567337036133,True
DiscreteSAC,5,final,195,-0.25813171863555906,10,3,0.5403876900672913,True
DiscreteSAC,5,final,196,-0.35850918889045713,10,3,0.327793151140213,True
DiscreteSAC,5,final,197,-0.34638229608535764,10,3,0.755614697933197,True
DiscreteSAC,5,final,198,-0.2119798421859741,10,3,0.4247892498970032,True
DiscreteSAC,5,final,199,-0.38957365825772283,10,3,0.10193075984716415,True
DiscreteSAC,5,final,200,-0.20275139212608334,10,7,0.39748844504356384,True
DiscreteSAC,5,final,201,-0.42203133404254906,10,3,0.30443206429481506,True
DiscreteSAC,5,final,202,-0.30586447715759274,10,2,0.29939261078834534,True
DiscreteSAC,5,final,203,-0.22746547460556032,10,7,0.3457757532596588,True
DiscreteSAC,5,final,204,-0.21114549636840818,10,3,0.871670126914978,True
DiscreteSAC,5,final,205,-0.20776662826538084,10,3,0.7831817865371704,True
DiscreteSAC,5,final,206,-0.06799988746643067,10,4,0.7267982363700867,True
DiscreteSAC,5,final,207,-0.19459587931632993,10,3,0.48180946707725525,True
DiscreteSAC,5,final,208,-0.36307917833328246,10,4,0.6252955794334412,True
DiscreteSAC,5,final,209,-0.11524668931961062,10,3,0.5028406381607056,True
DiscreteSAC,5,final,210,-0.23796719312667847,10,5,0.7832860946655273,True
DiscreteSAC,5,final,211,-0.2975364327430725,10,5,0.611501157283783,True
DiscreteSAC,5,final,212,-0.17842098474502566,10,2,0.40600723028182983,True
DiscreteSAC,5,final,213,-0.21245441436767576,10,3,0.5340657830238342,True
DiscreteSAC,5,final,214,-0.3348413586616516,10,4,0.767731785774231,True
DiscreteSAC,5,final,215,-0.2745079904794693,10,3,0.1426810324192047,True
DiscreteSAC,5,final,216,-0.4082877218723297,10,4,0.2695316672325134,True
DiscreteSAC,5,final,217,-0.38846217989921566,10,2,0.25563570857048035,True
DiscreteSAC,5,final,218,-0.3930064901709556,10,2,0.08220220357179642,True
DiscreteSAC,5,final,219,0.12448956966400145,10,3,1.286697268486023,True
DiscreteSAC,5,final,220,-0.29234110116958617,10,4,0.5171636939048767,True
DiscreteSAC,5,final,221,-0.13323078155517576,10,3,0.9982262849807739,True
DiscreteSAC,5,final,222,-0.3363625168800354,10,3,0.579835832118988,True
DiscreteSAC,5,final,223,-0.3872158885002136,10,3,0.5612698197364807,True
DiscreteSAC,5,final,224,-0.3101054191589355,10,3,0.6630623936653137,True
DiscreteSAC,5,final,225,-0.3233103632926941,10,4,0.9696903228759766,True
DiscreteSAC,5,final,226,-0.3250564098358154,10,3,0.6855476498603821,True
DiscreteSAC,5,final,227,-0.08826098442077639,10,3,0.7238600850105286,True
DiscreteSAC,5,final,228,-0.5050849825143815,10,3,0.3542465269565582,True
DiscreteSAC,5,final,229,-0.44961390495300285,10,3,0.950417160987854,True
DiscreteSAC,5,final,230,-0.4730189055204392,10,3,0.2142048329114914,True
DiscreteSAC,5,final,231,-0.4222782909870148,10,3,0.16924002766609192,True
DiscreteSAC,5,final,232,-0.32113435268402096,10,2,0.7112446427345276,True
DiscreteSAC,5,final,233,-0.36236885786056516,10,3,0.5129168033599854,True
DiscreteSAC,5,final,234,-0.1852035731077194,10,3,0.24778644740581512,True
DiscreteSAC,5,final,235,-0.3871306657791137,10,4,0.6353641152381897,True
DiscreteSAC,5,final,236,-0.5553610801696778,10,2,0.4259584844112396,False
DiscreteSAC,5,final,237,-0.36735031604766843,10,3,0.5252252221107483,True
DiscreteSAC,5,final,238,-0.1805941820144653,10,3,0.491521418094635,True
DiscreteSAC,5,final,239,-0.3129828453063965,10,4,0.7162613868713379,True
DiscreteSAC,5,final,240,-0.3286601662635803,10,3,0.6627660989761353,True
DiscreteSAC,5,final,241,-0.2603628396987915,10,3,0.39495912194252014,True
DiscreteSAC,5,final,242,-0.1908011496067047,10,3,0.4470272958278656,True
DiscreteSAC,5,final,243,-0.3951470911502838,10,3,0.34251970052719116,True
DiscreteSAC,5,final,244,-0.4601101636886596,10,3,0.4553587734699249,True
DiscreteSAC,5,final,245,-0.17046258449554447,10,3,1.1334339380264282,True
DiscreteSAC,5,final,246,-0.38106452524662016,10,3,0.2719408869743347,True
DiscreteSAC,5,final,247,-0.42509937137365333,10,3,0.16958732903003693,True
DiscreteSAC,5,final,248,-0.37151418924331664,10,4,0.6343488693237305,True
DiscreteSAC,5,final,249,-0.27438228130340575,10,4,0.3222763240337372,True
DiscreteSAC,5,final,250,-0.33363518714904783,10,3,0.8752887845039368,True
DiscreteSAC,5,final,251,-0.5587252885103225,10,3,0.3689163327217102,True
DiscreteSAC,5,final,252,-0.19704591035842894,10,4,0.5262839794158936,True
DiscreteSAC,5,final,253,-0.35595462322235105,10,3,0.8458325266838074,True
DiscreteSAC,5,final,254,-0.18413726091384885,10,3,0.8799925446510315,True
DiscreteSAC,5,final,255,-0.4433160483837127,10,3,0.35613659024238586,True
DiscreteSAC,5,final,256,-0.1545689836144447,10,3,0.07805079966783524,True
DiscreteSAC,5,final,257,-0.4529196381568908,10,3,0.7270170450210571,True
DiscreteSAC,5,final,258,-0.3706662893295288,10,2,0.5599449872970581,True
DiscreteSAC,5,final,259,-0.26243278980255125,10,3,0.5625354051589966,True
DiscreteSAC,5,final,260,-0.4400189280509949,10,3,0.18012826144695282,True
DiscreteSAC,5,final,261,-0.09165972471237184,10,5,0.6847742795944214,True
DiscreteSAC,5,final,262,-0.3296010732650757,10,2,0.2889263331890106,True
DiscreteSAC,5,final,263,-0.5487688541412356,10,3,0.53797847032547,True
DiscreteSAC,5,final,264,-0.3011572539806366,10,4,0.4511449933052063,True
DiscreteSAC,5,final,265,-0.34778032302856443,10,3,0.45518478751182556,True
DiscreteSAC,5,final,266,-0.2906447410583496,10,3,0.7721235156059265,True
DiscreteSAC,5,final,267,-0.3803233981132507,10,4,0.6563106775283813,True
DiscreteSAC,5,final,268,-0.39994116723537443,10,3,0.21109318733215332,True
DiscreteSAC,5,final,269,0.15503224730491638,10,5,0.3540232479572296,True
DiscreteSAC,5,final,270,-0.2719906270503998,10,5,0.15696847438812256,True
DiscreteSAC,5,final,271,-0.33366397619247434,10,3,0.35512876510620117,True
DiscreteSAC,5,final,272,-0.3701759085059166,10,4,0.1943064033985138,True
DiscreteSAC,5,final,273,-0.09842417240142824,10,3,0.2765834331512451,True
DiscreteSAC,5,final,274,-0.2795599102973938,10,5,0.5527373552322388,True
DiscreteSAC,5,final,275,-0.3845162749290466,10,3,0.15517841279506683,True
DiscreteSAC,5,final,276,-0.2534592509269714,10,3,0.8578276634216309,True
DiscreteSAC,5,final,277,-0.3785113453865051,10,3,0.5733370184898376,True
DiscreteSAC,5,final,278,-0.5310468435287476,10,3,0.7229949235916138,True
DiscreteSAC,5,final,279,-0.2871124505996704,10,3,0.6529865860939026,True
DiscreteSAC,5,final,280,0.17024203538894656,10,3,0.33636146783828735,True
DiscreteSAC,5,final,281,-0.08924864530563355,10,4,0.5929203629493713,True
DiscreteSAC,5,final,282,-0.32428536415100095,10,3,0.40845581889152527,True
DiscreteSAC,5,final,283,-0.27536027431488036,10,4,0.5248178839683533,True
DiscreteSAC,5,final,284,-0.2813290238380432,10,4,0.36807680130004883,True
DiscreteSAC,5,final,285,-0.38909069299697874,10,3,0.7010564804077148,True
DiscreteSAC,5,final,286,-0.15607873201370237,10,3,0.5100703239440918,True
DiscreteSAC,5,final,287,-0.1811110734939575,10,3,0.5658354759216309,True
DiscreteSAC,5,final,288,-0.29477152824401853,10,3,0.25451043248176575,True
DiscreteSAC,5,final,289,-0.25702998638153074,10,3,0.8755688071250916,True
DiscreteSAC,5,final,290,-0.33665292263031005,10,4,0.353811115026474,True
DiscreteSAC,5,final,291,-0.2459023058414459,10,3,0.4947095811367035,True
DiscreteSAC,5,final,292,-0.3323339134454727,10,3,0.22202669084072113,True
DiscreteSAC,5,final,293,-0.13706508874893192,10,3,0.27885523438453674,True
DiscreteSAC,5,final,294,-0.3984925955533981,10,3,0.15186360478401184,True
DiscreteSAC,5,final,295,-0.25469719171524047,10,4,0.8257999420166016,True
DiscreteSAC,5,final,296,-0.045796918869018585,10,4,1.0314927101135254,True
DiscreteSAC,5,final,297,-0.3034308910369873,10,3,0.8360897302627563,True
DiscreteSAC,5,final,298,-0.19799051284790037,10,3,0.32378509640693665,True
DiscreteSAC,5,final,299,-0.3452616691589355,10,3,0.8647206425666809,True
DiscreteSAC,5,final,300,-0.40876115709543226,10,3,0.16781078279018402,True
DiscreteSAC,5,final,301,-0.07279247641563415,10,3,0.4447334110736847,True
DiscreteSAC,5,final,302,-0.26083632111549376,10,4,0.2789658010005951,True
DiscreteSAC,5,final,303,0.08180675506591797,10,7,0.5289040803909302,True
DiscreteSAC,5,final,304,-0.39747526645660397,10,2,0.9314122200012207,True
DiscreteSAC,5,final,305,-0.4328887224197388,10,3,0.9561802744865417,True
DiscreteSAC,5,final,306,-0.2972460150718689,10,3,0.3472030460834503,True
DiscreteSAC,5,final,307,-0.27099034786224363,10,3,0.896974503993988,True
DiscreteSAC,5,final,308,-0.1850172758102417,10,4,0.7397502064704895,True
DiscreteSAC,5,final,309,-0.38534671664237974,10,3,0.3828210234642029,True
DiscreteSAC,5,final,310,-0.3944667786359787,10,3,0.22836372256278992,True
DiscreteSAC,5,final,311,-0.29706674814224243,10,5,0.6365147829055786,True
DiscreteSAC,5,final,312,-0.2459023058414459,10,3,0.4947095811367035,True
DiscreteSAC,5,final,313,-0.0913267493247986,10,3,0.8134499192237854,True
DiscreteSAC,5,final,314,-0.3119172930717468,10,4,0.5269140601158142,True
DiscreteSAC,5,final,315,-0.33330454826354977,10,2,0.6294671893119812,True
DiscreteSAC,5,final,316,-0.3312084436416626,10,3,0.9687884449958801,True
DiscreteSAC,5,final,317,-0.11603328883647922,10,4,0.13520093262195587,True
DiscreteSAC,5,final,318,-0.2644137620925903,10,4,0.6489993929862976,True
DiscreteSAC,5,final,319,-0.3636696100234985,10,3,0.24702627956867218,True
DiscreteSAC,5,final,320,-0.44552967548370365,10,3,0.9506027102470398,True
DiscreteSAC,5,final,321,0.054943215847015364,10,4,0.8237215876579285,True
DiscreteSAC,5,final,322,-0.5882597625255587,10,3,0.47549372911453247,True
DiscreteSAC,5,final,323,-0.25308761596679685,10,3,0.4833359718322754,True
DiscreteSAC,5,final,324,-0.5079663842916489,10,3,0.1530439555644989,False
DiscreteSAC,5,final,325,-0.4178970813751221,10,3,0.7226104140281677,True
DiscreteSAC,5,final,326,-0.32767467498779296,10,4,0.48351579904556274,True
DiscreteSAC,5,final,327,-0.23666582107543943,10,3,0.5983986258506775,True
DiscreteSAC,5,final,328,-0.3854180335998535,10,3,0.41196173429489136,True
DiscreteSAC,5,final,329,-0.4364231392741204,10,2,0.1558699607849121,True
DiscreteSAC,5,final,330,-0.45515204668045045,10,4,0.7225269079208374,False
DiscreteSAC,5,final,331,-0.30379930734634397,10,3,0.16945533454418182,True
DiscreteSAC,5,final,332,-0.35205605924129485,10,4,0.17800500988960266,True
DiscreteSAC,5,final,333,-0.34149048328399656,10,3,0.472474068403244,True
DiscreteSAC,5,final,334,-0.34152336716651915,10,4,0.37079787254333496,True
DiscreteSAC,5,final,335,-0.18813714981079105,10,3,0.9572080373764038,True
DiscreteSAC,5,final,336,-0.33677462339401243,10,3,0.7727633118629456,True
DiscreteSAC,5,final,337,-0.11527190208435058,10,3,0.685588538646698,True
DiscreteSAC,5,final,338,-0.42316589355468753,10,3,0.6400846838951111,True
DiscreteSAC,5,final,339,-0.35859051942825315,10,3,0.929233968257904,True
DiscreteSAC,5,final,340,-0.26184130311012266,10,3,0.2552904188632965,True
DiscreteSAC,5,final,341,-0.3227298617362976,10,3,0.3771224915981293,True
DiscreteSAC,5,final,342,-0.5644848108291628,10,3,0.8404169082641602,True
DiscreteSAC,5,final,343,-0.3910565212368965,10,3,0.15669259428977966,True
DiscreteSAC,5,final,344,-0.10484448671340944,10,3,0.7906729578971863,True
DiscreteSAC,5,final,345,-0.6270596742630007,10,3,0.9159612059593201,True
DiscreteSAC,5,final,346,-0.402218921482563,10,3,0.14622850716114044,True
DiscreteSAC,5,final,347,-0.4349908590316773,10,3,0.8856592774391174,True
DiscreteSAC,5,final,348,0.1126333475112915,10,5,1.1350669860839844,True
