agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
PPO,5,early,288,285,0.09000000000000001,1.0,1.0,0.9187831878662109,-0.0035077150096185505
PPO,5,early,289,286,0.09000000000000001,1.0,1.0,0.5092677474021912,-0.001578538736794144
PPO,5,early,290,287,0.09000000000000001,1.0,1.0,0.6517120003700256,-0.0007141876267269254
PPO,5,early,291,288,0.09000000000000001,1.0,1.0,0.6304635405540466,-3.0135551241983194e-05
PPO,5,early,292,289,0.09000000000000001,1.0,1.0,0.630696177482605,-0.0005098375404486433
PPO,5,early,293,290,0.09000000000000001,1.0,1.0,0.08698008209466934,1.0377883882028982e-05
PPO,5,early,294,291,0.09000000000000001,1.0,1.0,0.2104560136795044,0.0003551534246071242
PPO,5,early,295,292,0.09000000000000001,1.0,1.0,0.8334336876869202,-0.00023588385374750942
PPO,5,early,296,293,0.09000000000000001,1.0,1.0,0.25021734833717346,-0.0006245829717954621
PPO,5,early,297,294,0.09000000000000001,1.0,1.0,0.6666145324707031,-0.00020642854360630736
PPO,5,early,298,295,0.09000000000000001,1.0,1.0,1.0265506505966187,-0.0002734748413786292
PPO,5,early,299,296,0.09000000000000001,1.0,1.0,0.5891542434692383,0.00028225085043231957
PPO,5,early,300,297,0.09000000000000001,1.0,1.0,0.7240837216377258,-0.000601174178882502
PPO,5,early,301,298,0.09000000000000001,1.0,1.0,0.5641838312149048,0.0001291475291509414
PPO,5,early,302,299,0.09000000000000001,1.0,1.0,0.3753950595855713,-3.870336286126985e-05
PPO,5,early,303,300,0.09000000000000001,1.0,1.0,0.9723267555236816,-0.00028888077940791845
PPO,5,early,304,301,0.09000000000000001,1.0,1.0,1.1507130861282349,-0.00013340013902052306
PPO,5,early,305,302,0.09000000000000001,1.0,1.0,0.08136050403118134,-0.00033881281706271693
PPO,5,early,306,303,0.09000000000000001,1.0,1.0,0.27044811844825745,-0.00034067477099597454
PPO,5,early,307,304,0.09000000000000001,1.0,1.0,0.2735430896282196,-0.0002611197851365432
PPO,5,early,308,305,0.09000000000000001,1.0,1.0,0.11809054762125015,-0.00032075116178020835
PPO,5,early,309,306,0.09000000000000001,1.0,1.0,1.0652261972427368,-0.0005842069949721918
PPO,5,early,310,307,0.09000000000000001,1.0,1.0,0.6758212447166443,-0.0017886245623230934
PPO,5,early,311,308,0.09000000000000001,1.0,1.0,0.6263175010681152,-0.000722653028788045
PPO,5,early,312,309,0.09000000000000001,1.0,1.0,0.8876546621322632,-0.000392043890315108
PPO,5,early,313,310,0.09000000000000001,1.0,1.0,0.5686336159706116,-0.0008733581780688837
PPO,5,early,314,311,0.09000000000000001,1.0,1.0,0.7597917914390564,-0.0013909024419263005
PPO,5,early,315,312,0.09000000000000001,1.0,1.0,0.4428127110004425,-8.158748096320778e-05
PPO,5,early,316,313,0.09000000000000001,1.0,1.0,0.6540104150772095,-0.00034028726804535836
PPO,5,early,317,314,0.09000000000000001,1.0,1.0,0.8903629183769226,-0.0005319927586242557
PPO,5,early,318,315,0.09000000000000001,1.0,1.0,0.43675294518470764,-0.0008843278483254835
PPO,5,early,319,316,0.09000000000000001,1.0,1.0,0.21502503752708435,-0.00020122189016547054
PPO,5,early,320,317,0.09000000000000001,1.0,1.0,0.35723838210105896,-0.0011419059010222554
PPO,5,early,321,318,0.09000000000000001,1.0,1.0,0.6709702610969543,-0.0008833946485538036
PPO,5,early,322,319,0.09000000000000001,1.0,1.0,0.21979355812072754,-0.000336106117174495
PPO,5,early,323,320,0.09000000000000001,1.0,1.0,0.26158466935157776,-0.001699703570920974
PPO,5,early,324,321,0.09000000000000001,1.0,1.0,0.1942029446363449,-0.0007111581217031926
PPO,5,early,325,322,0.09000000000000001,1.0,1.0,0.45672494173049927,-0.0038123701815493405
PPO,5,early,326,323,0.09000000000000001,1.0,1.0,0.16755902767181396,-0.0011238910665269941
PPO,5,early,327,324,0.09000000000000001,1.0,1.0,0.18864740431308746,-0.0027688825502991676
PPO,5,early,328,325,0.09000000000000001,1.0,1.0,0.35014796257019043,-0.0016731475770939142
PPO,5,early,329,326,0.09000000000000001,1.0,1.0,1.0164321660995483,-0.004307574592530727
PPO,5,early,330,327,0.09000000000000001,1.0,1.0,0.7306393384933472,-0.007152394158765674
PPO,5,early,331,328,0.09000000000000001,1.0,1.0,0.9198835492134094,-0.005362411611713469
PPO,5,early,332,329,0.09000000000000001,1.0,1.0,0.2190091609954834,-0.0024269314599223435
PPO,5,early,333,330,0.09000000000000001,1.0,1.0,0.6673803925514221,-0.009814251912757754
PPO,5,early,334,331,0.09000000000000001,1.0,1.0,0.9556469917297363,-0.010280598420649767
PPO,5,early,335,332,0.09000000000000001,1.0,1.0,1.0769803524017334,-0.009313054149970412
PPO,5,early,336,333,0.09000000000000001,1.0,1.0,1.2768582105636597,-0.012825237354263663
PPO,5,early,337,334,-0.04305599451065063,2.0,2.0,0.4541572034358978,-0.10946699744090438
PPO,5,early,338,335,0.09000000000000001,1.0,1.0,0.7469612956047058,-0.010448293294757605
PPO,5,early,339,336,0.09000000000000001,1.0,1.0,0.5865290760993958,-0.0033579945447854698
PPO,5,early,340,337,0.09000000000000001,1.0,1.0,0.3839004933834076,-0.003329310507979244
PPO,5,early,341,338,0.09000000000000001,1.0,1.0,0.3690326511859894,-0.0009387093305122107
PPO,5,early,342,339,0.09000000000000001,1.0,1.0,0.1730535924434662,-0.00044717779383063316
PPO,5,early,343,340,0.09000000000000001,1.0,1.0,0.5397864580154419,-0.0026119492831639946
PPO,5,early,344,341,0.09000000000000001,1.0,1.0,0.3356350064277649,-0.0008925966976676136
PPO,5,early,345,342,0.09000000000000001,1.0,1.0,0.6960312128067017,-0.00256340455962345
PPO,5,early,346,343,0.09000000000000001,1.0,1.0,0.724643349647522,-0.0042076436802744865
PPO,5,early,347,344,0.09000000000000001,1.0,1.0,0.7009172439575195,-0.004417932475917041
PPO,5,early,348,345,0.09000000000000001,1.0,1.0,0.9177389740943909,-0.006499211653135717
PPO,5,early,349,346,0.09000000000000001,1.0,1.0,0.09096192568540573,-0.0036652436829172075
PPO,5,early,350,347,0.09000000000000001,1.0,1.0,0.24280309677124023,-0.005560767953284085
PPO,5,early,351,348,0.09000000000000001,1.0,1.0,0.45941928029060364,-0.0068063229555264115
PPO,5,early,352,349,0.09000000000000001,1.0,1.0,0.5409569144248962,-0.00955538870766759
PPO,5,early,353,350,0.06505681991577149,3.0,2.0,0.6196951866149902,-0.066928535932675
PPO,5,early,354,351,0.09000000000000001,1.0,1.0,0.9229903221130371,-0.008523388183675706
PPO,5,early,355,352,0.22814007282257082,2.0,2.0,0.6583743691444397,-0.06364719092380255
PPO,5,early,356,353,0.1984300184249878,2.0,2.0,0.5243645310401917,-0.12867825897410512
PPO,5,early,357,354,0.09000000000000001,1.0,1.0,0.7092434167861938,-0.01397275342606008
PPO,5,early,358,355,0.406242208480835,2.0,2.0,1.1615791320800781,-0.10656673181802034
PPO,5,early,359,356,0.09000000000000001,1.0,1.0,0.5077033042907715,-0.014232747256755829
PPO,5,early,360,357,0.007670605182647713,5.0,2.0,0.9708133339881897,-0.00786172621883452
PPO,5,early,361,358,0.10477146685123445,2.0,2.0,0.2097293883562088,-0.03521116846241057
PPO,5,early,362,359,-0.1141256320476532,3.0,3.0,0.46604570746421814,-0.05981907993555069
PPO,5,early,363,360,-0.09583937972784042,5.0,2.0,0.12243359535932541,-0.05489681870676577
PPO,5,early,364,361,0.124755756855011,2.0,2.0,0.9407820701599121,0.0029238276183605194
PPO,5,early,365,362,-0.34914308190345766,10.0,5.0,0.42281508445739746,-0.025864795316010714
PPO,5,early,366,363,0.1892576313018799,4.0,3.0,0.43998628854751587,-0.024368847254663706
PPO,5,early,367,364,-0.13854615926742553,4.0,3.0,0.292213499546051,-0.06510583031922579
PPO,5,early,368,365,-0.055715447664260856,5.0,2.0,0.18146538734436035,-0.07572371023707092
PPO,5,early,369,366,0.09000000000000001,1.0,1.0,0.2489493042230606,-0.007583165424875915
PPO,5,early,370,367,0.09000000000000001,1.0,1.0,0.1879943460226059,-0.007664421224035323
PPO,5,early,371,368,0.09000000000000001,1.0,1.0,0.1727146953344345,-0.00641666806768626
PPO,5,early,372,369,0.09000000000000001,1.0,1.0,0.25667276978492737,-0.0084195954259485
PPO,5,early,373,370,0.09000000000000001,1.0,1.0,0.835841953754425,-0.011260152095928788
PPO,5,early,374,371,0.01946340680122377,2.0,2.0,0.4762420654296875,-0.0885269925929606
PPO,5,early,375,372,0.041473937034606945,5.0,3.0,0.7998968362808228,-0.05415559303946793
PPO,5,early,376,373,0.09000000000000001,1.0,1.0,0.809575617313385,-0.005731625366024673
PPO,5,early,377,374,0.09000000000000001,1.0,1.0,0.8279458284378052,-0.001752449054038152
PPO,5,early,378,375,0.09000000000000001,1.0,1.0,1.2549784183502197,-0.004993421258404851
PPO,5,early,379,376,0.09000000000000001,1.0,1.0,0.6146280169487,-0.002356549142859876
PPO,5,early,380,377,0.09000000000000001,1.0,1.0,0.20992456376552582,-0.0012970335374120623
PPO,5,early,381,378,0.09000000000000001,1.0,1.0,0.6881775259971619,-0.003779142862185836
PPO,5,early,382,379,0.09000000000000001,1.0,1.0,0.26676610112190247,-0.0017272614932153374
PPO,5,early,383,380,0.09000000000000001,1.0,1.0,0.7177683115005493,-0.005710414843633771
PPO,5,early,384,381,0.16584448695182802,2.0,2.0,0.4467105567455292,-0.10581535857636482
PPO,5,early,385,382,0.09000000000000001,1.0,1.0,0.7856287360191345,-0.012146741850301623
PPO,5,early,386,383,0.09000000000000001,1.0,1.0,0.16578808426856995,-0.011089257895946503
PPO,5,early,387,384,0.5591706132888794,4.0,3.0,0.5596598386764526,-0.062053197994828224
PPO,5,early,388,385,0.09000000000000001,1.0,1.0,1.0270583629608154,-0.015461401781067252
PPO,5,early,389,386,0.09000000000000001,1.0,1.0,1.0240836143493652,-0.0156021558213979
PPO,5,early,390,387,0.05555153608322144,3.0,3.0,0.7035000920295715,-0.09481200529262424
PPO,5,early,391,388,0.11392237424850465,2.0,2.0,0.5960386991500854,-0.03276931447908282
PPO,5,early,392,389,0.17639179944992067,3.0,2.0,0.48095130920410156,-0.05580323562026024
PPO,5,early,393,390,0.011501731276512162,2.0,2.0,0.26923200488090515,-0.04380109254270792
PPO,5,early,394,391,-0.06973236620426178,2.0,2.0,0.35510656237602234,-0.12415165710262954
PPO,5,early,395,392,0.09000000000000001,1.0,1.0,0.4687102735042572,-0.014272552682086825
PPO,5,early,396,393,0.09000000000000001,1.0,1.0,0.7243391275405884,-0.007855866919271648
PPO,5,early,397,394,-0.02143685102462768,3.0,2.0,0.9029524922370911,-0.11054754699580371
PPO,5,early,398,395,0.09000000000000001,1.0,1.0,0.7108362913131714,-0.0063949283212423325
PPO,5,early,399,396,0.09000000000000001,1.0,1.0,0.3681066632270813,-0.007117679808288813
PPO,5,early,400,397,0.09000000000000001,1.0,1.0,0.07887455075979233,8.151478323270567e-05
PPO,5,early,401,398,0.09000000000000001,1.0,1.0,0.1773790866136551,-0.0025482813944108784
PPO,5,early,402,399,0.09000000000000001,1.0,1.0,0.5058246850967407,-0.0005144396491232328
PPO,5,early,403,400,0.09000000000000001,1.0,1.0,0.23233269155025482,-0.0004243227594997734
PPO,5,early,404,401,0.09000000000000001,1.0,1.0,0.21111071109771729,-0.0024314894108101726
PPO,5,early,405,402,0.09000000000000001,1.0,1.0,0.6035943031311035,-0.005465317866764963
PPO,5,early,406,403,0.09000000000000001,1.0,1.0,0.7176805138587952,-0.003341680043376982
PPO,5,early,407,404,0.09000000000000001,1.0,1.0,0.4142299294471741,-0.0030699754133820534
PPO,5,early,408,405,0.09000000000000001,1.0,1.0,0.7687287926673889,-0.005452713463455439
PPO,5,early,409,406,0.09000000000000001,1.0,1.0,0.6761972308158875,-0.0011005224369000643
PPO,5,early,410,407,0.09000000000000001,1.0,1.0,0.6219171285629272,-0.001820539211621508
PPO,5,early,411,408,0.09000000000000001,1.0,1.0,0.8214814066886902,-0.005902068573050201
PPO,5,early,412,409,0.09000000000000001,1.0,1.0,1.408441424369812,-0.009764777263626456
PPO,5,early,413,410,0.09000000000000001,1.0,1.0,0.8121527433395386,-0.003003144811373204
PPO,5,early,414,411,-0.017684202194213863,3.0,2.0,0.2030968815088272,-0.07137933856574818
PPO,5,early,415,412,0.09000000000000001,1.0,1.0,0.45794519782066345,-0.012539930874481797
PPO,5,early,416,413,0.09000000000000001,1.0,1.0,0.9841174483299255,-0.011649319436401129
PPO,5,early,417,414,-0.04297326803207398,5.0,3.0,0.29572099447250366,-0.05512650543823838
PPO,5,early,418,415,0.09000000000000001,1.0,1.0,0.36827415227890015,-0.007565463543869555
PPO,5,early,419,416,0.09000000000000001,1.0,1.0,0.7608343958854675,-0.00904568750411272
PPO,5,early,420,417,0.09000000000000001,1.0,1.0,0.19735397398471832,-0.005301916622556746
PPO,5,early,421,418,0.09000000000000001,1.0,1.0,0.9658202528953552,-0.015208602882921696
PPO,5,early,422,419,0.09000000000000001,1.0,1.0,0.5170900225639343,-0.014954087557271123
PPO,5,early,423,420,0.24018867492675783,2.0,2.0,1.362938642501831,-0.12867802125401795
PPO,5,early,424,421,0.07417596101760865,3.0,3.0,0.38867658376693726,-0.050707288552075624
PPO,5,early,425,422,0.09000000000000001,1.0,1.0,0.37931156158447266,-0.013983035925775766
PPO,5,early,426,423,0.09000000000000001,1.0,1.0,0.15584786236286163,-0.012743801809847355
PPO,5,early,427,424,0.049357743859291085,2.0,2.0,0.17213518917560577,-0.10579833691008389
PPO,5,early,428,425,0.15757630944252016,2.0,2.0,0.3475383222103119,-0.05398041196167469
PPO,5,early,429,426,0.09000000000000001,1.0,1.0,1.3695847988128662,-0.013975959504023194
PPO,5,early,430,427,0.007482011318206791,3.0,2.0,0.08921486884355545,-0.06779763265512884
PPO,5,early,431,428,0.09000000000000001,1.0,1.0,0.8729459643363953,-0.012974652228876948
PPO,5,early,432,429,0.09000000000000001,1.0,1.0,0.7651673555374146,-0.012026380514726043
PPO,5,early,433,430,0.09000000000000001,1.0,1.0,1.1365910768508911,-0.00732725381385535
PPO,5,early,434,431,0.09000000000000001,1.0,1.0,1.168142318725586,-0.00621973886154592
PPO,5,early,435,432,0.09000000000000001,1.0,1.0,0.6755731701850891,-0.006036339793354273
PPO,5,early,436,433,0.09000000000000001,1.0,1.0,0.48527735471725464,-0.005893611581996083
PPO,5,early,437,434,0.1263070869445801,2.0,2.0,0.4359351694583893,-0.13045024406164885
PPO,5,early,438,435,-0.2219545030593872,4.0,2.0,0.6269091963768005,0.003413328668102622
PPO,5,early,439,436,0.17711486339569094,3.0,2.0,0.830202579498291,-0.033347322372719646
PPO,5,early,440,437,0.09000000000000001,1.0,1.0,0.7319120764732361,-0.013018767815083265
PPO,5,early,441,438,0.08938898324966432,2.0,2.0,0.37561067938804626,-0.11297438410110772
PPO,5,early,442,439,0.09000000000000001,1.0,1.0,0.8867363333702087,-0.01131620118394494
PPO,5,early,443,440,0.10866947650909425,2.0,2.0,0.07720568031072617,-0.06376894621644169
PPO,5,early,444,441,0.09000000000000001,1.0,1.0,0.256182998418808,-0.0024033470544964075
PPO,5,early,445,442,0.10878379821777345,2.0,2.0,0.8134774565696716,-0.10651650559157133
PPO,5,early,446,443,0.12066625237464906,2.0,2.0,0.4437430202960968,-0.1520042500924319
PPO,5,early,447,444,0.15881443977355958,4.0,3.0,0.7911513447761536,-0.08774073608219624
PPO,5,early,448,445,0.09000000000000001,1.0,1.0,0.18402326107025146,-0.01419270341284573
PPO,5,early,449,446,-0.4023165225982666,10.0,4.0,0.9452494978904724,0.007860879879444838
PPO,5,early,450,447,-0.4907719135284424,10.0,5.0,0.25674280524253845,0.03484619758091867
PPO,5,early,451,448,-0.03956346392631531,8.0,6.0,0.4839114248752594,-0.04778770520351827
PPO,5,early,452,449,-0.11295998454093932,6.0,2.0,0.3562944531440735,-0.057021873304620385
PPO,5,early,453,450,-0.19573084592819212,8.0,3.0,0.6868564486503601,-0.05341502884402871
PPO,5,early,454,451,-0.07858985185623167,7.0,4.0,0.8487762808799744,-0.07230958575382829
PPO,5,early,455,452,-0.02167639136314392,5.0,4.0,0.23521649837493896,-0.08530374430119991
PPO,5,early,456,453,0.11474932909011842,2.0,2.0,0.7518080472946167,-0.06115646520629525
PPO,5,early,457,454,-0.43596818327903747,8.0,4.0,0.352396160364151,0.0043104588985443115
PPO,5,early,458,455,0.09000000000000001,1.0,1.0,0.6386305093765259,-0.008742911275476217
PPO,5,early,459,456,0.0028197038173675693,2.0,2.0,0.3243004381656647,-0.1018595602363348
PPO,5,early,460,457,0.03955437421798707,2.0,2.0,0.44473695755004883,-0.14587049488909543
PPO,5,early,461,458,0.09000000000000001,1.0,1.0,0.5065707564353943,-0.00433157873339951
PPO,5,early,462,459,0.1381708997488022,2.0,2.0,0.20933465659618378,-0.040130672976374626
PPO,5,early,463,460,0.09000000000000001,1.0,1.0,1.1352876424789429,-0.008917072555050254
PPO,5,early,464,461,0.09000000000000001,1.0,1.0,0.7573452591896057,-0.0070318401558324695
PPO,5,early,465,462,0.09000000000000001,1.0,1.0,1.0582444667816162,-0.008285133866593242
PPO,5,early,466,463,0.09000000000000001,1.0,1.0,0.8093838095664978,-0.008904066169634461
PPO,5,early,467,464,0.09000000000000001,1.0,1.0,0.6695625185966492,-0.010147972963750362
PPO,5,early,468,465,0.09000000000000001,1.0,1.0,0.4833280146121979,-0.00864503113552928
PPO,5,early,469,466,0.09000000000000001,1.0,1.0,0.16244132816791534,-0.00879842834547162
PPO,5,early,470,467,0.09000000000000001,1.0,1.0,0.21784330904483795,-0.00812722067348659
PPO,5,early,471,468,0.09000000000000001,1.0,1.0,0.5789356827735901,-0.01030288846231997
PPO,5,early,472,469,0.09000000000000001,1.0,1.0,0.8466293215751648,-0.009974788408726454
PPO,5,early,473,470,0.09000000000000001,1.0,1.0,0.36451300978660583,-0.009789414936676621
PPO,5,early,474,471,0.09000000000000001,1.0,1.0,0.07378397136926651,-0.00845411722548306
PPO,5,early,475,472,0.09475000381469728,2.0,2.0,0.35775142908096313,-0.0681897837202996
PPO,5,early,476,473,0.2141836452484131,2.0,2.0,0.4391316771507263,-0.1313070855103433
PPO,5,early,477,474,-0.26579239606857297,9.0,2.0,0.5841556191444397,0.050418748054653406
PPO,5,early,478,475,0.010301191806793217,3.0,2.0,0.6028593182563782,-0.09557470586150885
PPO,5,early,479,476,0.09615367829799654,2.0,2.0,0.13585013151168823,0.023800901835784316
PPO,5,early,480,477,0.09000000000000001,1.0,1.0,0.24466577172279358,-0.010653433855623007
PPO,5,early,481,478,0.09000000000000001,1.0,1.0,0.7346206903457642,-0.012846392812207341
PPO,5,early,482,479,-0.18185866236686704,6.0,2.0,0.28159964084625244,-0.03400572156533599
PPO,5,early,483,480,0.11235960006713869,2.0,2.0,0.40188342332839966,-0.012869619997218251
PPO,5,early,484,481,0.14839013099670412,2.0,2.0,0.8440926671028137,-0.0987279275432229
PPO,5,early,485,482,0.05646087408065797,2.0,2.0,0.6110925674438477,-0.037774207536131144
PPO,5,early,486,483,0.22180254936218263,2.0,2.0,1.169963002204895,-0.08366184704937041
PPO,5,early,487,484,-0.017486920356750493,4.0,3.0,0.9697575569152832,-0.04238075204193592
PPO,5,early,488,485,-0.019517111778259266,5.0,3.0,0.9727143049240112,-0.0586554822511971
PPO,5,early,489,486,0.09000000000000001,1.0,1.0,0.09390709549188614,-0.012372677680104971
PPO,5,early,490,487,0.09000000000000001,1.0,1.0,0.36701956391334534,-0.013610190246254206
PPO,5,early,491,488,0.09000000000000001,1.0,1.0,0.942319393157959,-0.012812769273295999
PPO,5,early,492,489,0.09000000000000001,1.0,1.0,0.17059576511383057,-0.009795457823202014
PPO,5,early,493,490,-0.04304200232028961,2.0,2.0,0.29216116666793823,-0.07582139025907964
PPO,5,early,494,491,0.09000000000000001,1.0,1.0,1.0100176334381104,-0.008956709410995245
PPO,5,early,495,492,0.09000000000000001,1.0,1.0,0.8499578237533569,-0.009892538888379931
PPO,5,early,496,493,0.09000000000000001,1.0,1.0,0.4759620726108551,-0.004793731961399317
PPO,5,early,497,494,0.09000000000000001,1.0,1.0,0.803787350654602,-0.0037740537663921714
PPO,5,early,498,495,-0.015832705497741684,2.0,2.0,0.820085346698761,-0.085251301410608
PPO,5,early,499,496,0.09000000000000001,1.0,1.0,0.3648045063018799,-0.00242789342883043
PPO,5,early,500,497,0.09000000000000001,1.0,1.0,0.5416472554206848,-0.0006045783884474076
PPO,5,early,501,498,0.09000000000000001,1.0,1.0,1.2049659490585327,6.546443546540104e-05
PPO,5,early,502,499,0.09000000000000001,1.0,1.0,1.0753871202468872,-0.000770524435210973
PPO,5,early,503,500,0.09000000000000001,1.0,1.0,0.10334998369216919,-5.618465820589336e-06
PPO,5,early,504,501,0.09000000000000001,1.0,1.0,0.6311911344528198,-0.0005262851482257247
PPO,5,early,505,502,0.09000000000000001,1.0,1.0,0.9514274001121521,-0.0005488668248290196
PPO,5,early,506,503,0.09000000000000001,1.0,1.0,0.387139230966568,-0.0005809239519294351
PPO,5,early,507,504,0.09000000000000001,1.0,1.0,0.053194038569927216,-3.632369407569058e-05
PPO,5,early,508,505,0.09000000000000001,1.0,1.0,0.19238848984241486,-0.0008428719738731161
PPO,5,early,509,506,0.09000000000000001,1.0,1.0,0.4920870363712311,-0.00044909534335602075
PPO,5,early,510,507,0.09000000000000001,1.0,1.0,0.42271074652671814,-0.0004946261542499997
PPO,5,early,511,508,0.09000000000000001,1.0,1.0,0.30826807022094727,-6.646487781836186e-05
PPO,5,early,512,509,0.09000000000000001,1.0,1.0,0.10769110172986984,-1.9387327029107837e-05
PPO,5,early,513,510,0.09000000000000001,1.0,1.0,0.3677308261394501,-0.0001788436493370682
PPO,5,early,514,511,0.09000000000000001,1.0,1.0,0.9108137488365173,-0.00010010779806179926
PPO,5,early,515,512,0.09000000000000001,1.0,1.0,0.35809436440467834,-0.0008552524232072756
PPO,5,early,516,513,0.09000000000000001,1.0,1.0,1.2233082056045532,-0.0014773759758099914
PPO,5,early,517,514,0.09000000000000001,1.0,1.0,0.21723592281341553,-0.0001011265685519902
PPO,5,early,518,515,0.09000000000000001,1.0,1.0,0.08493027836084366,-1.4759358919036458e-05
PPO,5,early,519,516,0.09000000000000001,1.0,1.0,0.7530971169471741,-5.72003000343102e-05
PPO,5,early,520,517,0.09000000000000001,1.0,1.0,0.3113861680030823,-0.00021359967286116444
PPO,5,early,521,518,0.09000000000000001,1.0,1.0,0.19489920139312744,-0.0006613967270823196
PPO,5,early,522,519,0.09000000000000001,1.0,1.0,0.5360389351844788,-0.00017380581630277447
PPO,5,early,523,520,0.09000000000000001,1.0,1.0,0.8873196244239807,-0.0001330225968558807
PPO,5,early,524,521,0.09000000000000001,1.0,1.0,0.4010922610759735,-0.0003952494080294855
PPO,5,early,525,522,0.09000000000000001,1.0,1.0,0.6824880242347717,-0.0002832908648997545
PPO,5,early,526,523,0.09000000000000001,1.0,1.0,0.86161869764328,-0.00045743605005554855
PPO,5,early,527,524,0.09000000000000001,1.0,1.0,0.23496690392494202,-1.2994541066291276e-05
PPO,5,early,528,525,0.09000000000000001,1.0,1.0,0.12840738892555237,-0.0005995587853249162
PPO,5,early,529,526,0.09000000000000001,1.0,1.0,0.9232620596885681,-0.0015828802715986967
PPO,5,early,530,527,0.09000000000000001,1.0,1.0,0.6974665522575378,-0.0004893309815088287
PPO,5,early,531,528,0.09000000000000001,1.0,1.0,0.39895883202552795,-0.00010877075874304865
PPO,5,early,532,529,0.09000000000000001,1.0,1.0,0.23250888288021088,-2.9801492473779945e-05
PPO,5,early,533,530,0.09000000000000001,1.0,1.0,0.21074774861335754,-0.0008607891359133646
PPO,5,early,534,531,0.09000000000000001,1.0,1.0,0.9381731152534485,-0.00027105569461127743
PPO,5,early,535,532,0.09000000000000001,1.0,1.0,0.7453384399414062,-0.0013292462390381843
PPO,5,early,536,533,0.09000000000000001,1.0,1.0,0.8085597157478333,-0.00011145597818540409
PPO,5,early,537,534,0.09000000000000001,1.0,1.0,0.39271360635757446,-3.5732360629481263e-05
PPO,5,early,538,535,0.09000000000000001,1.0,1.0,0.6788710355758667,-0.0006444774480769411
PPO,5,early,539,536,0.09000000000000001,1.0,1.0,0.3024546504020691,-0.0003812683207797818
PPO,5,early,540,537,0.09000000000000001,1.0,1.0,0.2966519892215729,-0.00028500569897005334
PPO,5,early,541,538,0.09000000000000001,1.0,1.0,0.2568678855895996,-0.00013038381803198718
PPO,5,early,542,539,0.09000000000000001,1.0,1.0,0.8419774770736694,-0.0007610674074385315
PPO,5,early,543,540,0.12519188404083254,2.0,2.0,0.6751521229743958,-0.07868574521853589
PPO,5,early,544,541,0.09000000000000001,1.0,1.0,0.21179555356502533,-0.004121115081943572
PPO,5,early,545,542,0.09000000000000001,1.0,1.0,0.8164023756980896,-0.008615984697826207
PPO,5,early,546,543,0.09000000000000001,1.0,1.0,0.42252567410469055,-0.004014229169115424
PPO,5,early,547,544,0.09000000000000001,1.0,1.0,0.1418246328830719,-0.004770184692461044
PPO,5,early,548,545,0.22738755464553834,3.0,3.0,0.31829342246055603,-0.10323909786529839
PPO,5,early,549,546,0.30784083127975465,3.0,3.0,0.7908677458763123,-0.10951361409388483
PPO,5,early,550,547,0.09000000000000001,1.0,1.0,1.3820639848709106,-0.014777120668441057
PPO,5,early,551,548,-0.027329249382019027,2.0,2.0,0.5079328417778015,-0.09489209298044443
PPO,5,early,552,549,-0.012034280300140365,2.0,2.0,0.6436441540718079,-0.1458237674087286
PPO,5,early,553,550,0.03762856304645539,2.0,2.0,0.1889355182647705,-0.13752493751235306
PPO,5,early,554,551,0.09000000000000001,1.0,1.0,0.9839828610420227,-0.009472407400608063
PPO,5,early,555,552,0.09000000000000001,1.0,1.0,0.048028357326984406,-0.007995363557711244
PPO,5,early,556,553,0.050113985538482675,4.0,3.0,0.7122167348861694,-0.0899617150425911
PPO,5,early,557,554,0.09000000000000001,1.0,1.0,0.4985949397087097,-0.010247121565043926
PPO,5,early,558,555,-0.021080683469772335,3.0,2.0,0.15880413353443146,-0.011813243152573705
PPO,5,early,559,556,-0.02250259160995484,4.0,3.0,0.18255315721035004,-0.10010058805346489
PPO,5,early,560,557,0.04200594305992127,2.0,2.0,0.23402048647403717,-0.12407501321285963
PPO,5,early,561,558,0.09000000000000001,1.0,1.0,1.0171926021575928,-0.005833586677908897
PPO,5,early,562,559,0.09000000000000001,1.0,1.0,0.6909160614013672,-0.0034457455622032285
PPO,5,early,563,560,0.09000000000000001,1.0,1.0,0.5255649089813232,-0.0016819080337882042
PPO,5,early,564,561,0.09000000000000001,1.0,1.0,0.25468727946281433,-0.000693251087795943
PPO,5,early,565,562,0.09000000000000001,1.0,1.0,0.41765445470809937,-0.0016556325426790863
PPO,5,early,566,563,0.09000000000000001,1.0,1.0,0.7502250671386719,-0.0008794200548436493
PPO,5,early,567,564,0.09000000000000001,1.0,1.0,0.6488404870033264,-0.0010047845426015556
PPO,5,early,568,565,0.09000000000000001,1.0,1.0,0.576111376285553,-0.0013179605302866548
PPO,5,early,569,566,0.09000000000000001,1.0,1.0,0.13508591055870056,-0.002326004731003195
PPO,5,early,570,567,0.09000000000000001,1.0,1.0,0.9045184850692749,-0.0046616664621979
PPO,5,early,571,568,0.09000000000000001,1.0,1.0,0.5097530484199524,-0.003843159065581858
PPO,5,early,572,569,0.09000000000000001,1.0,1.0,0.06194163113832474,-0.0024963747709989548
PPO,5,early,573,570,0.09000000000000001,1.0,1.0,0.7685973048210144,-0.0029178897384554148
PPO,5,early,574,571,0.09000000000000001,1.0,1.0,0.12280607223510742,-0.0045581875601783395
PPO,5,early,575,572,0.09000000000000001,1.0,1.0,0.36459484696388245,-0.006727989413775504
