agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,25,final,198,3198,0.21727831840515138,2.0,2.0,0.8060762286186218,0.00046434285468421876
DQN,25,final,199,3199,-0.009078969955444341,4.0,3.0,1.2634409666061401,0.0008727814856683835
DQN,25,final,200,3200,0.09000000000000001,1.0,1.0,0.47708430886268616,0.0004337634891271591
DQN,25,final,201,3201,0.15289695739746095,2.0,2.0,0.6792886853218079,0.00037359519046731293
DQN,25,final,202,3202,0.28705243945121767,2.0,2.0,0.496643990278244,0.0004034034791402519
DQN,25,final,203,3203,0.05519087791442872,2.0,2.0,0.7143474817276001,0.0007006837404333055
DQN,25,final,204,3204,0.0808932873606682,2.0,2.0,0.1034737303853035,0.00041522480023559183
DQN,25,final,205,3205,0.1179062592983246,2.0,2.0,0.4962289035320282,0.001227061788085848
DQN,25,final,206,3206,0.120279358625412,2.0,2.0,0.4741438329219818,0.0003400731220608577
DQN,25,final,207,3207,0.071852343082428,2.0,2.0,0.7125710248947144,0.00035237710108049214
DQN,25,final,208,3208,0.10877679944038393,4.0,2.0,0.41521593928337097,0.0004507170779106673
DQN,25,final,209,3209,0.19898820638656617,3.0,3.0,0.710985541343689,0.000500936604415377
DQN,25,final,210,3210,0.04997118532657624,3.0,3.0,0.1887115240097046,0.00040258798010957736
DQN,25,final,211,3211,0.04157252788543702,2.0,2.0,0.9711864590644836,0.0004957124474458396
DQN,25,final,212,3212,-0.4667271256446838,10.0,2.0,0.7553954720497131,0.00046620640641776846
DQN,25,final,213,3213,0.0351738202571869,2.0,2.0,0.536053478717804,0.0003715623024618253
DQN,25,final,214,3214,0.16899235725402834,2.0,2.0,1.0134018659591675,0.0006195563182700425
DQN,25,final,215,3215,0.10870577573776247,2.0,2.0,0.4187292754650116,0.000422084383899346
DQN,25,final,216,3216,0.09000000000000001,1.0,1.0,0.0783238559961319,0.0004726357292383909
DQN,25,final,217,3217,0.09000000000000001,1.0,1.0,0.2502901256084442,0.000524491595569998
DQN,25,final,218,3218,0.08880378484725954,2.0,2.0,0.5498810410499573,0.00039488136826548725
DQN,25,final,219,3219,0.25564678192138673,2.0,2.0,0.5359969735145569,0.0003965302457800135
DQN,25,final,220,3220,0.2969315218925476,2.0,2.0,0.848358690738678,0.0005312198190949857
DQN,25,final,221,3221,0.08343334674835207,2.0,2.0,0.5982609391212463,0.00034752087958622724
DQN,25,final,222,3222,0.09000000000000001,1.0,1.0,0.22092263400554657,0.0004360396706033498
DQN,25,final,223,3223,0.05222107648849488,2.0,2.0,0.898753821849823,0.0006515155837405473
DQN,25,final,224,3224,-0.5344996333122254,10.0,2.0,0.6886358261108398,0.00041517261415719987
DQN,25,final,225,3225,0.09000000000000001,1.0,1.0,0.17170783877372742,0.00035913524334318936
DQN,25,final,226,3226,0.04990394592285157,2.0,2.0,0.6224603652954102,0.00030417885136557743
DQN,25,final,227,3227,0.1251963543891907,2.0,2.0,0.7496157884597778,0.0004036451136926189
DQN,25,final,228,3228,-0.4399900436401367,10.0,3.0,0.9399694204330444,0.00044155945506645365
DQN,25,final,229,3229,0.05916996479034425,2.0,2.0,0.5656517148017883,0.0004247451724950224
DQN,25,final,230,3230,-0.1132198929786682,5.0,2.0,0.4925099015235901,0.0003331781306769699
DQN,25,final,231,3231,0.22622539281845094,2.0,2.0,0.8150349855422974,0.0002949730842374265
DQN,25,final,232,3232,0.09000000000000001,1.0,1.0,0.24625042080879211,0.0003594014560803771
DQN,25,final,233,3233,0.20135409355163575,3.0,3.0,0.441350519657135,0.00034029048401862383
DQN,25,final,234,3234,0.13806138396263123,4.0,3.0,0.41368135809898376,0.00030403260825551115
DQN,25,final,235,3235,0.08034212112426758,3.0,3.0,0.8037413358688354,0.00041943450438945246
DQN,25,final,236,3236,-0.5453960299491882,10.0,3.0,0.8900136947631836,0.0003913210501195863
DQN,25,final,237,3237,-0.5037882804870606,10.0,2.0,0.6345714926719666,0.0015584947948809713
DQN,25,final,238,3238,0.22875882863998415,2.0,2.0,0.7030919790267944,0.0005476315127452835
DQN,25,final,239,3239,0.09000000000000001,1.0,1.0,0.11873145401477814,0.000288249459117651
DQN,25,final,240,3240,0.21236045837402345,2.0,2.0,0.7818020582199097,0.0006316295766737312
DQN,25,final,241,3241,0.15948565483093263,2.0,2.0,0.2146800458431244,0.0006904107867740095
DQN,25,final,242,3242,0.09000000000000001,1.0,1.0,0.5110832452774048,0.000819168402813375
DQN,25,final,243,3243,0.21786911010742188,3.0,3.0,1.232247233390808,0.000630931385482351
DQN,25,final,244,3244,0.22440016984939576,3.0,3.0,0.5665232539176941,0.00117305249053364
DQN,25,final,245,3245,0.09000000000000001,1.0,1.0,0.1852765530347824,0.0003652641025837511
DQN,25,final,246,3246,0.17229814052581788,3.0,3.0,0.50491863489151,0.000645848059017832
DQN,25,final,247,3247,0.21894390106201173,3.0,3.0,0.86835777759552,0.0004366013842324416
DQN,25,final,248,3248,-0.6841836273670199,10.0,3.0,0.6424368023872375,0.0006776789727155119
DQN,25,final,249,3249,0.09000000000000001,1.0,1.0,0.5199615359306335,0.0005216670106165111
DQN,25,final,250,3250,0.09000000000000001,1.0,1.0,0.06141440197825432,0.0004593245394062251
DQN,25,final,251,3251,0.3315370845794678,2.0,2.0,0.580626368522644,0.0019790496880887076
DQN,25,final,252,3252,-0.43370800018310546,10.0,2.0,0.6091671586036682,0.001519161049509421
DQN,25,final,253,3253,0.07601843953132631,2.0,2.0,0.3611982464790344,0.0006001481378916651
DQN,25,final,254,3254,0.13737102031707765,2.0,2.0,0.7760767936706543,0.000658422039123252
DQN,25,final,255,3255,0.10108541131019594,2.0,2.0,0.31313246488571167,0.0007816934667062014
DQN,25,final,256,3256,-0.004565877914428695,2.0,2.0,0.6241695284843445,0.0008311083947774023
DQN,25,final,257,3257,-0.09436578869819641,2.0,2.0,0.5101323127746582,0.0006693304167129099
DQN,25,final,258,3258,0.09000000000000001,1.0,1.0,0.26813843846321106,0.0003976958687417209
DQN,25,final,259,3259,-0.12198591828346252,5.0,2.0,0.4855952262878418,0.0006371222960297018
DQN,25,final,260,3260,0.16712351322174074,2.0,2.0,0.507117509841919,0.0005305309605319053
DQN,25,final,261,3261,0.20969458103179933,2.0,2.0,0.5694870352745056,0.00039452903729397804
DQN,25,final,262,3262,0.06432752490043642,2.0,2.0,0.3833692967891693,0.0007439425680786371
DQN,25,final,263,3263,0.09000000000000001,1.0,1.0,0.1625128537416458,0.00044701964361593127
DQN,25,final,264,3264,0.16977518975734712,2.0,2.0,0.21654407680034637,0.0004407908272696659
DQN,25,final,265,3265,0.09200199127197267,2.0,2.0,0.3098229765892029,0.0005680258909706026
DQN,25,final,266,3266,-0.4146507978439331,10.0,3.0,0.6917786598205566,0.003450340841664001
DQN,25,final,267,3267,0.09000000000000001,1.0,1.0,0.4729541838169098,0.004133600275963545
DQN,25,final,268,3268,0.09000000000000001,1.0,1.0,0.17026272416114807,0.0004916256293654442
DQN,25,final,269,3269,-0.008411778211593612,2.0,2.0,0.40978604555130005,0.0010168679291382432
DQN,25,final,270,3270,0.1057726311683655,2.0,2.0,0.6500148773193359,0.0019313563243485987
DQN,25,final,271,3271,0.22245569705963136,2.0,2.0,0.6454952955245972,0.0009470731602050364
DQN,25,final,272,3272,0.2044442892074585,5.0,4.0,0.7341048121452332,0.0046199897537007924
DQN,25,final,273,3273,0.20664773225784305,6.0,6.0,0.6654149889945984,0.0019373353182648618
DQN,25,final,274,3274,-0.1801022720336914,7.0,3.0,0.34761306643486023,0.0010556406757262135
DQN,25,final,275,3275,0.09000000000000001,1.0,1.0,0.36100369691848755,0.000535891333129257
DQN,25,final,276,3276,0.19980617046356203,2.0,2.0,0.6004869341850281,0.016768057481385767
DQN,25,final,277,3277,-0.5146723389625549,10.0,3.0,0.8747028708457947,0.0014788458764087408
DQN,25,final,278,3278,-0.04229824781417847,4.0,3.0,1.0000102519989014,0.015531645287410356
DQN,25,final,279,3279,-0.03176587104797361,3.0,3.0,0.5782377123832703,0.0005475338742447396
DQN,25,final,280,3280,0.04494560718536377,4.0,3.0,0.7442905306816101,0.0012607845128513873
DQN,25,final,281,3281,0.09000000000000001,1.0,1.0,0.3195558488368988,0.0007708981283940375
DQN,25,final,282,3282,0.20030171394348145,3.0,3.0,0.85098797082901,0.0007126906032984456
DQN,25,final,283,3283,0.09000000000000001,1.0,1.0,0.6405400037765503,0.011549810878932476
DQN,25,final,284,3284,0.09679733514785768,5.0,5.0,0.5975489020347595,0.002763326762942597
