agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DiscreteSAC,125,mid,24,1024,-0.39787009060382844,10.0,4.0,0.24584244191646576,-1.3177911520004273
DiscreteSAC,125,mid,25,1025,0.1846665620803833,5.0,5.0,0.6825680136680603,-1.2548677921295166
DiscreteSAC,125,mid,26,1026,-0.46760208010673526,10.0,6.0,0.2601366639137268,-1.260012137889862
DiscreteSAC,125,mid,27,1027,0.16471452474594117,9.0,4.0,0.6020967364311218,-1.2247835132810805
DiscreteSAC,125,mid,28,1028,-0.18846938192844392,8.0,6.0,0.25218096375465393,-1.2163646072149277
DiscreteSAC,125,mid,29,1029,-0.3347956955432892,10.0,4.0,0.26166003942489624,-1.2138345003128053
DiscreteSAC,125,mid,30,1030,-0.3020204663276672,10.0,6.0,0.5035359859466553,-1.2449699521064759
DiscreteSAC,125,mid,31,1031,-0.3198735505342484,10.0,5.0,0.16237501800060272,-1.2424410700798034
DiscreteSAC,125,mid,32,1032,-0.6856371760368347,10.0,3.0,0.33302441239356995,-1.2128193140029908
DiscreteSAC,125,mid,33,1033,-0.20516328811645507,10.0,4.0,0.5523129105567932,-1.252559196949005
DiscreteSAC,125,mid,34,1034,-0.7868334174156191,10.0,4.0,0.8246921896934509,-1.2299757719039917
DiscreteSAC,125,mid,35,1035,-0.3005263388156891,10.0,4.0,0.3246474266052246,-1.2045684933662415
DiscreteSAC,125,mid,36,1036,0.19466645002365113,7.0,4.0,0.7911284565925598,-1.232282076563154
DiscreteSAC,125,mid,37,1037,-0.30745257139205934,10.0,4.0,0.6513270139694214,-1.2693573236465454
DiscreteSAC,125,mid,38,1038,-0.5653326749801636,10.0,5.0,0.8231741786003113,-1.2743666887283325
DiscreteSAC,125,mid,39,1039,-0.05343976020812989,10.0,7.0,0.7759865522384644,-1.2517332196235658
DiscreteSAC,125,mid,40,1040,-0.38898634910583496,10.0,5.0,0.2770901024341583,-1.2441997289657594
DiscreteSAC,125,mid,41,1041,-0.05421764135360717,8.0,5.0,0.48778897523880005,-1.1826272010803223
DiscreteSAC,125,mid,42,1042,-0.07431513547897338,8.0,5.0,0.9497004151344299,-1.2431536763906479
DiscreteSAC,125,mid,43,1043,-0.5580243885517121,10.0,4.0,0.5032278299331665,-1.2308390498161317
DiscreteSAC,125,mid,44,1044,-0.5164437294006348,10.0,3.0,0.14177446067333221,-1.2022031903266908
DiscreteSAC,125,mid,45,1045,-0.12638925075531005,6.0,3.0,0.593189537525177,-1.2379059195518494
DiscreteSAC,125,mid,46,1046,0.12757257938385008,8.0,6.0,0.8112951517105103,-1.2832918763160706
DiscreteSAC,125,mid,47,1047,-0.44872047901153567,10.0,5.0,0.3080349564552307,-1.3098048210144042
DiscreteSAC,125,mid,48,1048,-0.4881092309951782,10.0,3.0,0.6825990676879883,-1.3122186541557312
DiscreteSAC,125,mid,49,1049,-0.5004078447818756,10.0,3.0,0.3471490442752838,-1.2088118553161622
DiscreteSAC,125,mid,50,1050,-0.3403461456298828,10.0,4.0,0.6916531324386597,-1.260422933101654
DiscreteSAC,125,mid,51,1051,-0.4383323729038239,10.0,5.0,0.22391478717327118,-1.2588306784629821
DiscreteSAC,125,mid,52,1052,-0.37994506359100344,10.0,5.0,0.6137687563896179,-1.188293707370758
DiscreteSAC,125,mid,53,1053,-0.43142887353897097,10.0,5.0,0.7567881941795349,-1.239932131767273
DiscreteSAC,125,mid,54,1054,-0.3899818301200867,10.0,5.0,0.7486882209777832,-1.2252928256988525
DiscreteSAC,125,mid,55,1055,-0.5865651905536653,10.0,5.0,0.5981402397155762,-1.2421621918678283
DiscreteSAC,125,mid,56,1056,-0.4554774880409241,10.0,4.0,0.6889399886131287,-1.2793853163719178
DiscreteSAC,125,mid,57,1057,-0.24258792400360107,10.0,5.0,1.0725899934768677,-1.2493579149246217
DiscreteSAC,125,mid,58,1058,-0.5293321549892426,10.0,5.0,0.4576905369758606,-1.2037837386131287
DiscreteSAC,125,mid,59,1059,-0.4744641900062561,10.0,4.0,0.3221687376499176,-1.2506487727165223
DiscreteSAC,125,mid,60,1060,0.13118802189826967,2.0,2.0,0.1971171796321869,-1.1820111870765686
DiscreteSAC,125,mid,61,1061,-0.44322391748428347,10.0,5.0,0.3559845983982086,-1.19286105632782
DiscreteSAC,125,mid,62,1062,-0.5209414482116699,10.0,4.0,0.8047506213188171,-1.248042607307434
DiscreteSAC,125,mid,63,1063,-0.14748751640319824,7.0,4.0,0.5137904286384583,-1.2571528809411185
DiscreteSAC,125,mid,64,1064,-0.3634635150432587,10.0,5.0,0.4646972715854645,-1.2554997324943542
DiscreteSAC,125,mid,65,1065,-0.2895940959453583,10.0,4.0,0.2657654583454132,-1.2643553614616394
DiscreteSAC,125,mid,66,1066,-0.5360648095607758,10.0,6.0,0.48295074701309204,-1.223366129398346
DiscreteSAC,125,mid,67,1067,-0.44399849176406864,10.0,6.0,0.2963980734348297,-1.2562554717063903
DiscreteSAC,125,mid,68,1068,-0.6414826929569245,10.0,4.0,0.40295976400375366,-1.3199864149093627
DiscreteSAC,125,mid,69,1069,-0.4710977986454964,10.0,5.0,0.1484573930501938,-1.2588696837425233
DiscreteSAC,125,mid,70,1070,-0.23796344995498664,10.0,4.0,0.8815252184867859,-1.2216337203979493
DiscreteSAC,125,mid,71,1071,-0.9589473426342012,10.0,4.0,0.9588223695755005,-1.212274706363678
DiscreteSAC,125,mid,72,1072,-0.2135710954666138,10.0,5.0,0.9976738691329956,-1.2306496262550355
DiscreteSAC,125,mid,73,1073,-0.11704801201820371,8.0,6.0,0.4833235740661621,-1.2655254006385803
DiscreteSAC,125,mid,74,1074,-0.6627162843942642,10.0,3.0,0.3700132966041565,-1.2569941282272339
DiscreteSAC,125,mid,75,1075,-0.5078341484069825,10.0,4.0,0.8288446068763733,-1.2757724165916442
DiscreteSAC,125,mid,76,1076,-0.55407155752182,10.0,4.0,1.0449206829071045,-1.2728590726852418
DiscreteSAC,125,mid,77,1077,-0.4420874208211899,10.0,5.0,0.1921594887971878,-1.2620505571365357
DiscreteSAC,125,mid,78,1078,-0.25378394126892095,10.0,3.0,0.7328422665596008,-1.245582377910614
DiscreteSAC,125,mid,79,1079,-0.4233012080192566,10.0,4.0,0.8974849581718445,-1.2326132535934449
DiscreteSAC,125,mid,80,1080,-0.391324782371521,10.0,5.0,0.7479337453842163,-1.2188717246055603
DiscreteSAC,125,mid,81,1081,-0.23103115439414978,8.0,5.0,0.5202000737190247,-1.3048023730516434
DiscreteSAC,125,mid,82,1082,-0.17722386360168457,9.0,5.0,0.40368756651878357,-1.210721943113539
DiscreteSAC,125,mid,83,1083,-0.35245260000228884,10.0,5.0,0.46223241090774536,-1.217260468006134
DiscreteSAC,125,mid,84,1084,-0.19217495143413543,7.0,4.0,0.2627887427806854,-1.2412558964320592
DiscreteSAC,125,mid,85,1085,-0.8529153585433962,10.0,4.0,0.7242949604988098,-1.0927968978881837
DiscreteSAC,125,mid,86,1086,0.06252214431762695,8.0,7.0,0.7898349761962891,-1.1692045778036118
DiscreteSAC,125,mid,87,1087,0.33347994804382325,8.0,4.0,0.334750235080719,-0.7977513745427132
DiscreteSAC,125,mid,88,1088,-0.45569146871566774,10.0,4.0,0.2219824492931366,-1.060126280784607
DiscreteSAC,125,mid,89,1089,-0.46994237303733827,10.0,4.0,0.13392604887485504,-1.1056615114212036
DiscreteSAC,125,mid,90,1090,-0.2747389316558838,10.0,5.0,0.8682370781898499,-1.1248699188232423
DiscreteSAC,125,mid,91,1091,-0.7256801724433901,10.0,3.0,0.9391912817955017,-1.1154312074184418
DiscreteSAC,125,mid,92,1092,-0.3709133148193359,10.0,4.0,0.6159898638725281,-1.1753482937812805
DiscreteSAC,125,mid,93,1093,-0.3052088052034378,10.0,4.0,0.21425588428974152,-1.135430347919464
DiscreteSAC,125,mid,94,1094,-0.5447089970111847,10.0,3.0,0.4897051155567169,-1.1679866075515748
DiscreteSAC,125,mid,95,1095,-0.6316495060920717,10.0,4.0,0.7809610366821289,-1.1261638760566712
DiscreteSAC,125,mid,96,1096,-0.3276651680469513,10.0,4.0,0.4692952334880829,-1.1123757719993592
DiscreteSAC,125,mid,97,1097,-0.4506101131439209,10.0,4.0,0.5524197816848755,-1.144931161403656
DiscreteSAC,125,mid,98,1098,-0.5556158363819123,10.0,5.0,0.3344082832336426,-1.1264974474906921
DiscreteSAC,125,mid,99,1099,-0.06169081926345826,10.0,4.0,0.6249352097511292,-1.1684698700904845
DiscreteSAC,125,mid,100,1100,-0.587862026691437,10.0,4.0,0.8003177046775818,-1.2294578433036805
DiscreteSAC,125,mid,101,1101,-0.468305778503418,10.0,4.0,0.613914966583252,-1.1169369578361512
DiscreteSAC,125,mid,102,1102,-0.27184754610061646,10.0,5.0,0.5548475384712219,-1.1488813757896423
DiscreteSAC,125,mid,103,1103,-0.20863425731658936,10.0,5.0,0.7287254333496094,-1.1154452681541442
DiscreteSAC,125,mid,104,1104,-0.09985015273094179,8.0,5.0,0.32782939076423645,-1.1537817567586899
DiscreteSAC,125,mid,105,1105,-0.37694659233093264,10.0,5.0,0.7021788954734802,-1.131246840953827
DiscreteSAC,125,mid,106,1106,-0.6656467959284782,10.0,4.0,0.33845990896224976,-1.1420484066009522
DiscreteSAC,125,mid,107,1107,-0.49636595845222475,10.0,5.0,0.3819417655467987,-1.1265953302383422
DiscreteSAC,125,mid,108,1108,-0.17820270895957946,9.0,4.0,0.2804335355758667,-1.137747844060262
DiscreteSAC,125,mid,109,1109,-0.11579098701477053,10.0,5.0,0.5188666582107544,-1.1161411225795745
DiscreteSAC,125,mid,110,1110,-0.09588983058929446,10.0,5.0,0.8235296010971069,-1.1335996866226197
DiscreteSAC,125,mid,111,1111,-0.43136413097381593,10.0,4.0,0.7647722959518433,-1.1166625678539277
DiscreteSAC,125,mid,112,1112,-0.1954772233963013,10.0,6.0,0.6581191420555115,-1.107448899745941
DiscreteSAC,125,mid,113,1113,-0.359589421749115,10.0,5.0,0.6589475274085999,-1.1653437852859496
DiscreteSAC,125,mid,114,1114,-0.38247342109680177,10.0,4.0,0.5563628077507019,-1.1865466356277465
DiscreteSAC,125,mid,115,1115,-0.5038517713546753,10.0,3.0,0.1438559740781784,-1.151407253742218
DiscreteSAC,125,mid,116,1116,-0.0512781047821045,9.0,4.0,0.6837248206138611,-1.1706183221605089
DiscreteSAC,125,mid,117,1117,0.18536387205123903,8.0,6.0,0.705699622631073,-1.1625800877809525
DiscreteSAC,125,mid,118,1118,-0.2956082344055176,10.0,4.0,0.8597918748855591,-1.1834573864936828
DiscreteSAC,125,mid,119,1119,-0.1715780246257782,8.0,5.0,0.3927592635154724,-1.1726559698581696
DiscreteSAC,125,mid,120,1120,-0.5914088010787965,10.0,4.0,0.8230586051940918,-1.1485407590866088
DiscreteSAC,125,mid,121,1121,-0.05941021680831911,9.0,5.0,0.7661998867988586,-1.2113252480824788
DiscreteSAC,125,mid,122,1122,0.0009522676467895175,10.0,6.0,1.1445209980010986,-1.1352948009967805
DiscreteSAC,125,mid,123,1123,-0.4056279319524765,8.0,3.0,0.36051103472709656,-1.164595514535904
DiscreteSAC,125,mid,124,1124,-0.5053015351295471,10.0,3.0,0.429033488035202,-1.1538797974586488
DiscreteSAC,125,mid,125,1125,-0.1181822443008423,9.0,5.0,0.6120538115501404,-1.205462204085456
DiscreteSAC,125,mid,126,1126,-0.13033844232559208,10.0,4.0,0.864385187625885,-1.1623237609863282
DiscreteSAC,125,mid,127,1127,-0.3895252898335457,10.0,4.0,0.19396021962165833,-1.17042133808136
DiscreteSAC,125,mid,128,1128,-0.5357858180999756,10.0,5.0,0.7378162145614624,-1.129715806245804
DiscreteSAC,125,mid,129,1129,-0.03330022335052492,9.0,5.0,0.7337797284126282,-1.2325018379423354
DiscreteSAC,125,mid,130,1130,-0.3245313882827759,10.0,4.0,0.5270563364028931,-1.1102686882019044
DiscreteSAC,125,mid,131,1131,-0.2794113516807556,10.0,6.0,0.9100346565246582,-1.1883392214775086
DiscreteSAC,125,mid,132,1132,-0.36986165642738345,10.0,5.0,0.20003269612789154,-1.163610327243805
DiscreteSAC,125,mid,133,1133,-0.47674494981765747,10.0,3.0,0.6153135299682617,-1.1746293544769286
DiscreteSAC,125,mid,134,1134,-0.42596163749694826,10.0,5.0,0.7386044263839722,-1.2047666668891908
DiscreteSAC,125,mid,135,1135,-0.506990146636963,10.0,4.0,0.3745667636394501,-1.1855586409568786
DiscreteSAC,125,mid,136,1136,-0.2662028670310974,10.0,3.0,0.753903865814209,-1.2036050319671632
DiscreteSAC,125,mid,137,1137,-0.4708266228437424,10.0,4.0,0.2350219488143921,-1.2122267365455628
DiscreteSAC,125,mid,138,1138,-0.0648232936859131,10.0,5.0,0.31742358207702637,-1.1061395823955535
DiscreteSAC,125,mid,139,1139,-0.41697570085525515,10.0,5.0,0.826990008354187,-1.1450124621391295
DiscreteSAC,125,mid,140,1140,-0.5126446008682252,10.0,4.0,0.5673039555549622,-1.1423050880432128
DiscreteSAC,125,mid,141,1141,-0.1683412593603134,7.0,4.0,0.13914655148983002,-1.1777462788990565
DiscreteSAC,125,mid,142,1142,-0.4180041790008545,10.0,5.0,0.2161780446767807,-1.2293808460235596
DiscreteSAC,125,mid,143,1143,-0.3891698920726776,9.0,4.0,0.44358035922050476,-1.2214668061998155
DiscreteSAC,125,mid,144,1144,-0.10748570203781128,9.0,4.0,0.605380117893219,-1.1982109546661377
DiscreteSAC,125,mid,145,1145,-0.3556449830532074,10.0,4.0,0.3263535499572754,-1.1761794924736022
DiscreteSAC,125,mid,146,1146,-0.27879115343093874,10.0,5.0,0.6036872863769531,-1.184864056110382
DiscreteSAC,125,mid,147,1147,0.018760676383972177,8.0,5.0,0.4301590919494629,-1.1698801517486572
DiscreteSAC,125,mid,148,1148,-0.0946974754333496,10.0,5.0,0.6943273544311523,-1.1534714341163634
DiscreteSAC,125,mid,149,1149,-0.3529466807842255,10.0,4.0,0.4661581218242645,-1.2514296770095825
DiscreteSAC,125,mid,150,1150,-0.6755042910575869,10.0,5.0,0.915476381778717,-1.2209975361824035
DiscreteSAC,125,mid,151,1151,-0.37341991662979124,10.0,3.0,0.6502857804298401,-1.1363956451416015
DiscreteSAC,125,mid,152,1152,-0.5174450397491456,10.0,4.0,0.8430102467536926,-1.201574683189392
DiscreteSAC,125,mid,153,1153,-0.29543987512588504,10.0,6.0,0.7225360870361328,-1.2059094548225402
DiscreteSAC,125,mid,154,1154,-0.39807063341140747,10.0,3.0,0.38921862840652466,-1.154917800426483
DiscreteSAC,125,mid,155,1155,0.044901907444000244,5.0,4.0,0.917391300201416,-1.2247841835021973
DiscreteSAC,125,mid,156,1156,-0.40086620151996616,10.0,6.0,0.24007351696491241,-1.2105177998542787
DiscreteSAC,125,mid,157,1157,-0.26704771518707277,10.0,4.0,0.8293684720993042,-1.220104420185089
DiscreteSAC,125,mid,158,1158,-0.19040622711181643,10.0,5.0,0.6418570876121521,-1.1504838705062865
DiscreteSAC,125,mid,159,1159,-0.3374117910861969,10.0,3.0,0.4354685842990875,-1.199524211883545
DiscreteSAC,125,mid,160,1160,-0.06447495222091677,10.0,6.0,0.8603293299674988,-1.2248420238494873
DiscreteSAC,125,mid,161,1161,-0.03727561235427855,5.0,4.0,0.7827440500259399,-1.1913903474807739
DiscreteSAC,125,mid,162,1162,-0.36844625473022463,10.0,5.0,0.5739194750785828,-1.142791497707367
DiscreteSAC,125,mid,163,1163,-0.4876541018486023,10.0,4.0,0.18600349128246307,-1.1546064734458923
DiscreteSAC,125,mid,164,1164,-0.5657742664217948,10.0,4.0,0.1974826604127884,-1.1627991914749145
DiscreteSAC,125,mid,165,1165,-0.05092025995254519,10.0,6.0,0.6686627268791199,-1.2000394463539124
DiscreteSAC,125,mid,166,1166,-0.5620889186859132,10.0,4.0,0.9116771817207336,-1.1588066697120667
DiscreteSAC,125,mid,167,1167,-0.4473143041133881,10.0,4.0,0.4796425700187683,-1.2006989598274231
DiscreteSAC,125,mid,168,1168,-0.24925688505172733,10.0,6.0,0.47905832529067993,-1.160529112815857
DiscreteSAC,125,mid,169,1169,-0.3420359492301941,10.0,3.0,0.4944460391998291,-1.1680680632591247
DiscreteSAC,125,mid,170,1170,-0.5372183069586755,10.0,4.0,0.16277654469013214,-1.1771016597747803
DiscreteSAC,125,mid,171,1171,-0.3952754735946655,10.0,3.0,0.42928117513656616,-1.2997094750404359
DiscreteSAC,125,mid,172,1172,-0.2927714705467224,10.0,4.0,0.865488588809967,-1.212309193611145
DiscreteSAC,125,mid,173,1173,-0.13223727345466613,10.0,4.0,0.4897071421146393,-1.2503722786903382
DiscreteSAC,125,mid,174,1174,0.021235222816467267,8.0,5.0,1.06544828414917,-1.190109983086586
DiscreteSAC,125,mid,175,1175,-0.2872326850891113,10.0,4.0,0.25864341855049133,-1.1974635004997254
DiscreteSAC,125,mid,176,1176,-0.4706552743911744,10.0,4.0,0.35118988156318665,-1.1959750294685363
DiscreteSAC,125,mid,177,1177,-0.28412675857543945,10.0,5.0,0.7756928205490112,-1.2047505140304566
DiscreteSAC,125,mid,178,1178,-0.2827640402317047,8.0,4.0,0.460299551486969,-1.1788206845521927
DiscreteSAC,125,mid,179,1179,-0.29742363691329954,10.0,6.0,0.604127049446106,-1.238413918018341
DiscreteSAC,125,mid,180,1180,-0.4607559680938721,10.0,5.0,0.6677244305610657,-1.2440755367279053
DiscreteSAC,125,mid,181,1181,-0.32308207988739013,9.0,4.0,0.8614440560340881,-1.2202440765168932
DiscreteSAC,125,mid,182,1182,-0.39664722681045533,10.0,4.0,0.5750874876976013,-1.1730841755867005
DiscreteSAC,125,mid,183,1183,-0.4744016468524933,10.0,5.0,0.5520943999290466,-1.260853886604309
DiscreteSAC,125,mid,184,1184,0.09171880483627318,10.0,4.0,0.8726637959480286,-1.2749194264411927
DiscreteSAC,125,mid,185,1185,-0.11555098295211792,10.0,4.0,0.6245997548103333,-1.3455606698989868
DiscreteSAC,125,mid,186,1186,-0.5969661891460418,10.0,4.0,0.620984673500061,-1.1940366268157958
DiscreteSAC,125,mid,187,1187,-0.365142297744751,10.0,4.0,0.6506767868995667,-1.2514020800590515
DiscreteSAC,125,mid,188,1188,-0.3215233325958252,10.0,5.0,0.5901390910148621,-1.1941543698310852
DiscreteSAC,125,mid,189,1189,-0.5157363504171372,10.0,5.0,0.26177552342414856,-1.1852066040039062
DiscreteSAC,125,mid,190,1190,-0.4437131106853485,10.0,4.0,0.26444634795188904,-1.187938964366913
DiscreteSAC,125,mid,191,1191,-0.5065178871154785,10.0,3.0,0.5075980424880981,-1.2464369177818297
DiscreteSAC,125,mid,192,1192,-0.390282940864563,10.0,4.0,0.6711750030517578,-1.1797210812568664
DiscreteSAC,125,mid,193,1193,-0.47684082090854646,10.0,4.0,0.14200285077095032,-1.2065237641334534
DiscreteSAC,125,mid,194,1194,-0.2874688744544983,10.0,5.0,0.7489835619926453,-1.2529943227767943
DiscreteSAC,125,mid,195,1195,-0.4259048640727997,10.0,5.0,0.3268299102783203,-1.1928386211395263
DiscreteSAC,125,mid,196,1196,-0.5486575901508332,10.0,5.0,0.5478488206863403,-1.1798676252365112
DiscreteSAC,125,mid,197,1197,-0.029558484554290762,8.0,5.0,0.4696502089500427,-1.2014539688825607
DiscreteSAC,125,mid,198,1198,-0.5966982007026673,10.0,6.0,0.7686131596565247,-1.1895432233810426
DiscreteSAC,125,mid,199,1199,-0.4231013894081116,10.0,5.0,0.33285757899284363,-1.2231048226356507
DiscreteSAC,125,mid,200,1200,-0.24926602840423584,10.0,5.0,0.7996209859848022,-1.285958969593048
DiscreteSAC,125,mid,201,1201,-0.20196888446807862,10.0,6.0,1.1121453046798706,-1.1597874522209168
DiscreteSAC,125,mid,202,1202,0.02308806538581848,9.0,5.0,0.4766615331172943,-1.1940138339996338
DiscreteSAC,125,mid,203,1203,-0.004775052070617666,8.0,5.0,0.6495862007141113,-1.1985822916030884
DiscreteSAC,125,mid,204,1204,-0.1936836361885071,10.0,4.0,0.49658507108688354,-1.265167510509491
DiscreteSAC,125,mid,205,1205,-0.1577903699874878,7.0,5.0,1.0313003063201904,-1.1895207507269723
DiscreteSAC,125,mid,206,1206,-0.302793025970459,10.0,5.0,0.21586652100086212,-1.2974315643310548
DiscreteSAC,125,mid,207,1207,-0.30242176055908204,10.0,4.0,0.736497700214386,-1.1850517868995667
DiscreteSAC,125,mid,208,1208,-0.013025052547454827,7.0,5.0,0.6429232358932495,-1.209862198148455
DiscreteSAC,125,mid,209,1209,-0.2095701575279236,10.0,7.0,0.38191407918930054,-1.2241796612739564
DiscreteSAC,125,mid,210,1210,-0.058816499710083,7.0,5.0,0.6393817663192749,-1.2758892263684953
DiscreteSAC,125,mid,211,1211,-0.8199757456779483,10.0,4.0,0.7310625910758972,-1.2622427940368652
DiscreteSAC,125,mid,212,1212,0.09754567146301268,10.0,4.0,1.1142935752868652,-1.191503745317459
DiscreteSAC,125,mid,213,1213,-0.38820272088050845,10.0,5.0,0.3633684515953064,-1.3199377655982971
DiscreteSAC,125,mid,214,1214,-0.6287512481212617,10.0,3.0,0.4845278263092041,-1.1919889330863953
DiscreteSAC,125,mid,215,1215,0.20457029581069947,6.0,4.0,0.9956061244010925,-1.215001364549001
DiscreteSAC,125,mid,216,1216,-0.08258247375488283,10.0,5.0,0.8639974594116211,-1.2042721509933472
DiscreteSAC,125,mid,217,1217,-0.24808025360107425,10.0,3.0,0.6573914289474487,-1.257089912891388
DiscreteSAC,125,mid,218,1218,-0.21687126636505122,8.0,5.0,1.278946042060852,-1.2376529723405838
DiscreteSAC,125,mid,219,1219,-0.4324305772781372,10.0,4.0,0.7043030858039856,-1.2769464015960694
DiscreteSAC,125,mid,220,1220,-0.3847329139709473,10.0,4.0,0.8275485038757324,-1.206619656085968
DiscreteSAC,125,mid,221,1221,-0.41171168684959414,10.0,5.0,0.1255408227443695,-1.1977457761764527
DiscreteSAC,125,mid,222,1222,-0.3752262353897095,10.0,6.0,0.7415009140968323,-1.153834044933319
DiscreteSAC,125,mid,223,1223,-0.46378701776266096,10.0,6.0,0.22881817817687988,-1.1970364332199097
DiscreteSAC,125,mid,224,1224,-0.3095417857170105,10.0,7.0,0.3675178587436676,-1.1761709213256837
DiscreteSAC,125,mid,225,1225,-0.845101021230221,10.0,3.0,0.46717050671577454,-1.227569818496704
DiscreteSAC,125,mid,226,1226,-0.40227354764938356,10.0,4.0,0.8311738967895508,-1.2001656651496888
DiscreteSAC,125,mid,227,1227,-0.31787935972213743,8.0,3.0,0.36468270421028137,-1.0768813788890839
DiscreteSAC,125,mid,228,1228,-0.31774541139602663,10.0,5.0,0.3108522891998291,-1.2148977041244506
DiscreteSAC,125,mid,229,1229,-0.4011196076869965,10.0,7.0,0.41136518120765686,-1.1670950412750245
DiscreteSAC,125,mid,230,1230,-0.40112176761031154,10.0,6.0,0.10522351413965225,-1.162577247619629
DiscreteSAC,125,mid,231,1231,-0.43369669914245607,10.0,4.0,0.355656236410141,-1.1668162941932678
DiscreteSAC,125,mid,232,1232,-0.3873256921768189,10.0,7.0,0.35502031445503235,-1.1571892738342284
DiscreteSAC,125,mid,233,1233,-0.3538397789001465,10.0,5.0,0.9770087003707886,-1.1881273627281188
DiscreteSAC,125,mid,234,1234,-0.4420543730258942,10.0,4.0,0.16246478259563446,-1.1872272491455078
DiscreteSAC,125,mid,235,1235,-0.7033529251813888,10.0,4.0,0.4861562252044678,-1.1809065759181976
DiscreteSAC,125,mid,236,1236,-0.7777494609355928,10.0,4.0,0.8276035189628601,-0.9058400332927704
DiscreteSAC,125,mid,237,1237,-0.4623999118804932,10.0,4.0,0.5790125131607056,-1.0595856130123138
DiscreteSAC,125,mid,238,1238,-0.48813236951828004,10.0,4.0,1.0223804712295532,-1.2040787100791932
DiscreteSAC,125,mid,239,1239,-0.6809687554836275,10.0,5.0,0.5785321593284607,-1.1249460697174072
DiscreteSAC,125,mid,240,1240,-0.4770034641027451,10.0,5.0,0.2050354778766632,-1.145632803440094
DiscreteSAC,125,mid,241,1241,-0.5284654766321183,10.0,4.0,0.17293919622898102,-1.1363806188106538
DiscreteSAC,125,mid,242,1242,-0.398331755399704,10.0,5.0,0.22744832932949066,-1.1436903715133666
DiscreteSAC,125,mid,243,1243,-0.05041753709316256,6.0,5.0,0.2195795327425003,-1.1812241276105244
DiscreteSAC,125,mid,244,1244,-0.5181469470262527,10.0,3.0,0.16629467904567719,-1.1109649300575257
DiscreteSAC,125,mid,245,1245,-0.4689794898033142,10.0,4.0,0.8832283616065979,-1.1359976410865784
DiscreteSAC,125,mid,246,1246,-0.7149956464767457,10.0,5.0,1.4181022644042969,-1.1480940461158753
DiscreteSAC,125,mid,247,1247,-0.40132845640182496,10.0,4.0,0.6000329256057739,-1.1775986790657043
DiscreteSAC,125,mid,248,1248,-0.2858107328414917,10.0,5.0,0.9156168699264526,-1.0985643982887268
DiscreteSAC,125,mid,249,1249,-0.4959560751914978,10.0,4.0,0.6679359078407288,-1.079435658454895
DiscreteSAC,125,mid,250,1250,-0.3560084342956543,10.0,5.0,0.6914510130882263,-1.0803258061408996
