agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,25,early,99,-0.5169525027275086,10,2,0.9131413102149963,False
PPO,25,early,100,-0.5454066276550293,10,2,0.2781114876270294,False
PPO,25,early,101,-0.5830347418785096,10,2,0.672752320766449,False
PPO,25,early,102,-0.550099778175354,10,2,1.1177966594696045,False
PPO,25,early,103,-0.5456005811691285,10,2,0.13260921835899353,False
PPO,25,early,104,-0.489226895570755,10,2,0.4795854389667511,False
PPO,25,early,105,-0.5186347842216492,10,2,0.8321386575698853,False
PPO,25,early,106,-0.6132612109184266,10,2,0.7700481414794922,False
PPO,25,early,107,-0.7375008940696718,10,2,0.695126473903656,False
PPO,25,early,108,-0.5320729494094849,10,2,0.44737353920936584,False
PPO,25,early,109,-0.3027645826339722,10,2,0.8839316368103027,False
PPO,25,early,110,-0.5562088370323182,10,2,0.6001389622688293,False
PPO,25,early,111,-0.5540622055530549,10,2,0.25562718510627747,False
PPO,25,early,112,-0.5621227502822876,10,2,0.6499093174934387,False
PPO,25,early,113,-0.5843771576881409,10,2,0.5848573446273804,False
PPO,25,early,114,-0.49833141565322875,10,2,0.5194541215896606,False
PPO,25,early,115,-0.5713809907436371,10,2,0.2741122245788574,False
PPO,25,early,116,-0.5862316966056824,10,2,0.83116215467453,False
PPO,25,early,117,-0.5268231809139252,10,2,0.3267233669757843,False
PPO,25,early,118,-0.5359758317470551,10,2,0.467765748500824,False
PPO,25,early,119,-0.5553527057170868,10,2,0.2869970202445984,False
PPO,25,early,120,-0.5809781134128571,10,2,0.1683933585882187,False
PPO,25,early,121,-0.5520495653152466,10,2,0.09531266242265701,False
PPO,25,early,122,-0.5721667438745499,10,2,0.2515365481376648,False
PPO,25,early,123,-0.5756896615028382,10,2,0.3035459518432617,False
PPO,25,early,124,-0.5294873595237732,10,2,0.4501004219055176,False
PPO,25,early,125,-0.39870082139968877,10,2,0.9526410698890686,False
PPO,25,early,126,-0.4650262475013733,10,2,0.606143057346344,False
PPO,25,early,127,-0.6139398694038392,10,2,1.020722508430481,False
PPO,25,early,128,-0.7209994077682497,10,2,1.37891685962677,False
PPO,25,early,129,-0.6154268860816956,10,2,0.9374060034751892,False
PPO,25,early,130,-0.6094724416732789,10,2,0.6291571259498596,False
PPO,25,early,131,-0.4302657127380371,10,2,1.059923529624939,False
PPO,25,early,132,-0.5531936019659043,10,2,0.20794568955898285,False
PPO,25,early,133,-0.5607604712247849,10,2,0.22146901488304138,False
PPO,25,early,134,-0.5844160199165345,10,2,0.49877479672431946,False
PPO,25,early,135,-0.5620840072631836,10,2,0.137207493185997,False
PPO,25,early,136,-0.6467374444007875,10,2,0.5641369819641113,False
PPO,25,early,137,-0.5561993598937989,10,2,0.43368667364120483,False
PPO,25,early,138,-0.5562947273254395,10,2,0.6879720091819763,False
PPO,25,early,139,-0.5572529166936875,10,2,0.19231846928596497,False
PPO,25,early,140,-0.6250819444656374,10,2,0.35576385259628296,False
PPO,25,early,141,-0.5186190783977509,10,2,0.27852410078048706,False
PPO,25,early,142,-0.4590712070465088,10,2,0.9203354120254517,False
PPO,25,early,143,-0.47025840282440184,10,2,1.1665583848953247,False
PPO,25,early,144,-0.5909720540046692,10,2,0.9250693321228027,False
PPO,25,early,145,-0.5326169461011887,10,2,0.2382783442735672,False
PPO,25,early,146,-0.5752093076705933,10,2,1.0293865203857422,False
PPO,25,early,147,-0.530679452419281,10,2,0.7382839918136597,False
PPO,25,early,148,-0.554285752773285,10,2,0.1273648589849472,False
PPO,25,early,149,-0.46630753874778746,10,2,0.4605995714664459,False
PPO,25,early,150,-0.4198639869689942,10,2,0.9108935594558716,False
PPO,25,early,151,-0.5243511974811554,10,2,0.48255082964897156,False
PPO,25,early,152,-0.5686218172311783,10,2,0.16550078988075256,False
PPO,25,early,153,-0.43860970735549926,10,2,0.7179378271102905,False
PPO,25,early,154,-0.535369086265564,10,2,0.6116960644721985,False
PPO,25,early,155,-0.5680721879005433,10,2,0.6612744927406311,False
PPO,25,early,156,-0.48529313802719115,10,2,0.7257815003395081,False
PPO,25,early,157,-0.49539469480514525,10,2,0.6866968870162964,False
PPO,25,early,158,-0.1293135166168213,10,2,0.46342962980270386,False
PPO,25,early,159,-0.5502183914184571,10,2,0.19797341525554657,False
PPO,25,early,160,-0.513054358959198,10,2,0.6463108658790588,False
PPO,25,early,161,-0.6303925395011903,10,2,0.37999430298805237,False
PPO,25,early,162,-0.48208616971969603,10,2,0.6521652936935425,False
PPO,25,early,163,-0.5686331570148468,10,2,0.23305849730968475,False
PPO,25,early,164,-0.4282476186752319,10,2,0.8129090666770935,False
PPO,25,early,165,-0.463997620344162,10,2,0.3752174377441406,False
PPO,25,early,166,-0.5671172618865967,10,2,0.11769308894872665,False
PPO,25,early,167,-0.5635426968336106,10,2,0.2108687162399292,False
PPO,25,early,168,-0.47381274700164794,10,2,0.5026542544364929,False
PPO,25,early,169,-0.3847910046577454,10,2,0.7757262587547302,False
PPO,25,early,170,-0.5462159395217896,10,2,0.6994733214378357,False
PPO,25,early,171,-0.2616591930389405,10,2,1.0694152116775513,False
PPO,25,early,172,-0.49386208057403563,10,2,0.6714526414871216,False
PPO,25,early,173,-0.5154844105243683,10,2,0.28743717074394226,False
PPO,25,early,174,-0.5826648354530335,10,2,0.19590075314044952,False
PPO,25,early,175,-0.6303648829460146,10,2,1.073028326034546,False
PPO,25,early,176,-0.4387873888015747,10,2,0.7028164863586426,False
PPO,25,early,177,-0.5050179243087769,10,2,0.820917546749115,False
PPO,25,early,178,-0.5084799408912659,10,2,0.5713671445846558,False
PPO,25,early,179,-0.4603868007659912,10,2,0.501573383808136,False
PPO,25,early,180,-0.5430025935173035,10,2,0.640298068523407,False
PPO,25,early,181,-0.3705572366714478,10,2,0.5836058855056763,False
PPO,25,early,182,-0.6982306718826295,10,2,0.37172165513038635,False
PPO,25,early,183,-0.4228794455528259,10,2,0.8265417814254761,False
PPO,25,early,184,-0.5034381031990052,10,2,0.7268211245536804,False
PPO,25,early,185,-0.4681728363037109,10,2,0.7560291290283203,False
PPO,25,early,186,-0.689457941055298,10,2,0.7358955144882202,False
PPO,25,early,187,-0.38301579952239995,10,2,0.9840421676635742,False
PPO,25,early,188,-0.4563364863395691,10,2,0.5624677538871765,False
PPO,25,early,189,-0.5531562447547913,10,2,0.2783268690109253,False
PPO,25,early,190,-0.5488920390605927,10,2,0.16579386591911316,False
PPO,25,early,191,-0.3838794112205506,10,2,0.8662745356559753,False
PPO,25,early,192,-0.5969620823860169,10,2,0.3989355266094208,False
PPO,25,early,193,-0.5664806842803956,10,2,1.302636742591858,False
PPO,25,early,194,-0.5216474413871766,10,2,0.770172119140625,False
PPO,25,early,195,-0.49837015867233275,10,2,0.8326430320739746,False
PPO,25,early,196,-0.5242510914802552,10,2,0.8040243983268738,False
PPO,25,early,197,-0.5679656744003296,10,2,0.6559895277023315,False
PPO,25,early,198,-0.5178294360637665,10,2,0.4921562969684601,False
PPO,25,early,199,-0.5283650040626526,10,2,0.45676347613334656,False
PPO,25,early,200,-0.5385377287864686,10,2,0.29410409927368164,False
PPO,25,early,201,-0.29761837720870976,10,2,0.8468250632286072,False
PPO,25,early,202,-0.5709335684776307,10,2,0.43411797285079956,False
PPO,25,early,203,-0.47603975534439086,10,2,0.48629283905029297,False
PPO,25,early,204,-0.5734362304210663,10,3,0.4844121038913727,False
PPO,25,early,205,-0.5718492150306702,10,2,0.28537341952323914,False
