agent,seed,phase,local_episode,cumulative_episode,reward,steps,selected_regions,classification_loss,optimization_loss
DQN,5,mid,63,1063,0.0491393232345581,6.0,4.0,0.9743770360946655,0.0003873350069625303
DQN,5,mid,64,1064,0.09000000000000001,1.0,1.0,0.16943180561065674,0.0003063100157305598
DQN,5,mid,65,1065,0.09000000000000001,1.0,1.0,0.34632307291030884,0.0005369428545236588
DQN,5,mid,66,1066,0.019129347801208507,5.0,3.0,0.5734624266624451,0.00035299939336255195
DQN,5,mid,67,1067,-0.011277370452880839,3.0,3.0,0.8679858446121216,0.00042048383814593154
DQN,5,mid,68,1068,0.1610079574584961,2.0,2.0,0.6625452637672424,0.00022796365374233574
DQN,5,mid,69,1069,0.03678099989891053,2.0,2.0,0.39639684557914734,0.0005531307251658291
DQN,5,mid,70,1070,0.10983433008193971,2.0,2.0,0.6647796034812927,0.00034901569597423077
DQN,5,mid,71,1071,0.1097677516937256,2.0,2.0,0.6125413179397583,0.00041569552558939904
DQN,5,mid,72,1072,0.03557605504989624,4.0,3.0,0.34865644574165344,0.00020190536451991647
DQN,5,mid,73,1073,0.06611715435981752,2.0,2.0,0.24354200065135956,0.0003226997214369476
DQN,5,mid,74,1074,-0.194032301902771,9.0,4.0,1.037373423576355,0.00021593369617928855
DQN,5,mid,75,1075,0.43947019934654236,4.0,4.0,0.47932931780815125,0.00017720287360134535
DQN,5,mid,76,1076,0.06949270963668824,5.0,3.0,0.8224270939826965,0.00037276788789313285
DQN,5,mid,77,1077,-0.3940543234348297,10.0,3.0,0.44211843609809875,0.00020503191481111572
DQN,5,mid,78,1078,0.3690269756317139,2.0,2.0,0.7021929621696472,0.00022143591922940686
DQN,5,mid,79,1079,0.09000000000000001,1.0,1.0,0.889247715473175,0.00016306656470987946
DQN,5,mid,80,1080,0.09000000000000001,1.0,1.0,0.4687742292881012,0.00017854239558801055
DQN,5,mid,81,1081,0.09000000000000001,1.0,1.0,0.3757043778896332,0.00036895659286528826
DQN,5,mid,82,1082,0.13422997474670412,2.0,2.0,0.835274875164032,0.00018549155356595293
DQN,5,mid,83,1083,0.06229956626892091,2.0,2.0,0.18928691744804382,0.00021443642617668957
DQN,5,mid,84,1084,0.11145521879196169,2.0,2.0,0.6379749178886414,0.00012616054664249532
DQN,5,mid,85,1085,0.044962894916534435,5.0,3.0,0.9648885130882263,0.0002178913331590593
DQN,5,mid,86,1086,0.09000000000000001,1.0,1.0,0.6068632006645203,0.00046575660235248506
DQN,5,mid,87,1087,0.0445429801940918,5.0,3.0,0.6010440587997437,0.00027966073830612006
DQN,5,mid,88,1088,0.25586064338684084,2.0,2.0,0.7532263994216919,0.00013741166912950575
DQN,5,mid,89,1089,0.0704419779777527,2.0,2.0,0.5829769968986511,0.0001846434606704861
DQN,5,mid,90,1090,0.03003556728363037,5.0,3.0,0.772611141204834,0.00016839113377500325
DQN,5,mid,91,1091,-0.047700968980789196,6.0,4.0,0.35423585772514343,0.00023207036550350799
DQN,5,mid,92,1092,0.26964266777038576,2.0,2.0,0.502930760383606,0.0003742056724149734
DQN,5,mid,93,1093,0.11693407773971559,2.0,2.0,0.52344810962677,0.0002901139196183067
DQN,5,mid,94,1094,0.21603121042251588,2.0,2.0,0.6253437995910645,0.00023577496904181316
DQN,5,mid,95,1095,0.33114703178405763,2.0,2.0,0.2994410991668701,0.0027628759198705666
DQN,5,mid,96,1096,0.1596585690975189,5.0,5.0,0.400186687707901,0.00027687535621225836
DQN,5,mid,97,1097,-0.03160947322845459,6.0,4.0,1.097211241722107,0.0008127905675792135
DQN,5,mid,98,1098,0.09000000000000001,1.0,1.0,0.3640258014202118,0.00044924201210960746
DQN,5,mid,99,1099,-0.059962615966796876,6.0,3.0,0.5865802764892578,0.0003404899810751279
DQN,5,mid,100,1100,0.09000000000000001,1.0,1.0,0.2921563982963562,0.0002680670004338026
DQN,5,mid,101,1101,-0.034749073982238754,2.0,2.0,0.4506034553050995,0.0014061174006201327
DQN,5,mid,102,1102,0.21002978801727296,3.0,3.0,0.789465069770813,0.0003639602994856735
DQN,5,mid,103,1103,0.10660673856735231,2.0,2.0,0.6935046911239624,0.0003263932012487203
DQN,5,mid,104,1104,0.0697626543045044,3.0,3.0,0.20168420672416687,0.0002647888516852011
DQN,5,mid,105,1105,-0.03929182171821592,3.0,3.0,0.36977797746658325,0.0012312251201365143
DQN,5,mid,106,1106,0.17100406885147096,5.0,3.0,0.4517393112182617,0.00039313859888352455
DQN,5,mid,107,1107,-0.2397723078727722,10.0,4.0,0.9714331030845642,0.0004491739135119133
DQN,5,mid,108,1108,0.09000000000000001,1.0,1.0,0.7103986144065857,0.00020173873053863645
DQN,5,mid,109,1109,0.075392844080925,2.0,2.0,0.21240408718585968,0.00051190095837228
DQN,5,mid,110,1110,0.09000000000000001,1.0,1.0,0.19362898170948029,0.000381940946681425
DQN,5,mid,111,1111,0.11670504689216615,2.0,2.0,0.48260995745658875,0.0005117025575600564
DQN,5,mid,112,1112,0.2690242099761963,2.0,2.0,1.0436166524887085,0.0009582698112353683
DQN,5,mid,113,1113,0.03296192169189454,2.0,2.0,0.506314754486084,0.0003882633172906935
DQN,5,mid,114,1114,0.09000000000000001,1.0,1.0,0.6569170355796814,0.00023342791246250272
DQN,5,mid,115,1115,0.10432577848434449,3.0,3.0,0.48509687185287476,0.0003235872427467257
DQN,5,mid,116,1116,0.2001163959503174,5.0,4.0,0.7335234880447388,0.0003366919758263975
DQN,5,mid,117,1117,0.16300644397735597,3.0,2.0,0.31354445219039917,0.00037557596806436777
DQN,5,mid,118,1118,0.06970793724060059,3.0,3.0,1.041594386100769,0.0004211398190818727
DQN,5,mid,119,1119,0.04096610069274903,3.0,3.0,0.6082038283348083,0.00036485121624233824
DQN,5,mid,120,1120,0.0449929702281952,7.0,3.0,0.3022408187389374,0.0002969961642520502
DQN,5,mid,121,1121,0.09000000000000001,1.0,1.0,0.46560606360435486,0.00023569312179461122
DQN,5,mid,122,1122,-0.04272978782653809,3.0,3.0,0.7013583779335022,0.0002916775653526808
DQN,5,mid,123,1123,0.09000000000000001,1.0,1.0,0.14147533476352692,0.0002466174482833594
DQN,5,mid,124,1124,0.0369932246208191,3.0,2.0,0.7606114149093628,0.0003129581843192379
DQN,5,mid,125,1125,0.09000000000000001,1.0,1.0,0.11451292037963867,0.00016009430692065507
DQN,5,mid,126,1126,0.09000000000000001,1.0,1.0,0.38260897994041443,0.0002609268995001912
DQN,5,mid,127,1127,0.16222520351409914,2.0,2.0,0.9518150091171265,0.0007541835657320917
DQN,5,mid,128,1128,-0.47571823835372934,9.0,3.0,0.6922120451927185,0.0005070274799234337
DQN,5,mid,129,1129,0.09000000000000001,1.0,1.0,0.6365298628807068,0.00036380658275447786
DQN,5,mid,130,1130,0.05149884939193726,3.0,2.0,0.928933322429657,0.0003551722814639409
DQN,5,mid,131,1131,-0.009742846488952614,4.0,3.0,0.723174512386322,0.00047811643889872357
DQN,5,mid,132,1132,0.14535625457763673,2.0,2.0,0.5485340356826782,0.0003843338054139167
DQN,5,mid,133,1133,0.017765007019042975,4.0,2.0,0.49917030334472656,0.0003156475540890824
DQN,5,mid,134,1134,0.09000000000000001,1.0,1.0,0.16143643856048584,0.00036357398494146764
DQN,5,mid,135,1135,0.19445605516433717,6.0,3.0,0.8495973944664001,0.0005329893416880319
DQN,5,mid,136,1136,0.1873794960975647,2.0,2.0,0.5286431312561035,0.00038990279426798224
DQN,5,mid,137,1137,0.09000000000000001,1.0,1.0,0.13458605110645294,0.00033726380206644535
DQN,5,mid,138,1138,0.09000000000000001,1.0,1.0,0.25043541193008423,0.0005353857413865626
DQN,5,mid,139,1139,0.16713512897491456,4.0,3.0,0.5257425904273987,0.00038796825538156554
DQN,5,mid,140,1140,0.11630340099334718,2.0,2.0,0.4401077926158905,0.0002646542925504036
DQN,5,mid,141,1141,0.021833307743072516,3.0,3.0,0.14396490156650543,0.000600332457300586
DQN,5,mid,142,1142,0.09000000000000001,1.0,1.0,0.9517005085945129,0.0003228786226827651
DQN,5,mid,143,1143,0.09000000000000001,1.0,1.0,0.2511727511882782,0.0003526145010255277
DQN,5,mid,144,1144,0.17716409444808962,2.0,2.0,0.932743489742279,0.00038307455542963
DQN,5,mid,145,1145,0.20121145486831665,6.0,4.0,0.780917227268219,0.0002770767775170195
DQN,5,mid,146,1146,0.3443309736251831,3.0,3.0,0.7194005846977234,0.0003046419345385705
DQN,5,mid,147,1147,0.1023418176174164,2.0,2.0,0.4425661563873291,0.0003098130036960356
DQN,5,mid,148,1148,0.13352339148521425,2.0,2.0,0.11494500935077667,0.0004260340501787141
DQN,5,mid,149,1149,0.09000000000000001,1.0,1.0,0.18364372849464417,0.0002455068752169609
DQN,5,mid,150,1150,0.11490429162979127,3.0,3.0,0.5637176632881165,0.00021546103622919569
DQN,5,mid,151,1151,0.23518209338188173,2.0,2.0,0.3986940085887909,0.00018170118710258976
DQN,5,mid,152,1152,0.1892847216129303,4.0,3.0,0.2677462100982666,0.00030847259404254146
DQN,5,mid,153,1153,0.11502601385116579,2.0,2.0,0.5502306818962097,0.00017708633095026016
DQN,5,mid,154,1154,0.2668303716182709,2.0,2.0,0.4349729120731354,0.00023072517069522291
DQN,5,mid,155,1155,0.045931177139282235,2.0,2.0,0.3092863857746124,0.0002510319682187401
DQN,5,mid,156,1156,0.07477319419384004,2.0,2.0,0.25450196862220764,0.00024144695635186508
DQN,5,mid,157,1157,0.28853458881378174,3.0,3.0,0.4358377456665039,0.0003826044315549855
DQN,5,mid,158,1158,0.08572847366333008,3.0,3.0,0.6991372108459473,0.0003589431192570676
DQN,5,mid,159,1159,-0.06470876216888426,3.0,3.0,0.5965160131454468,0.0002494660099425043
DQN,5,mid,160,1160,-0.05252885818481444,5.0,4.0,0.9135575294494629,0.0002545620867749676
DQN,5,mid,161,1161,0.18748091340065004,2.0,2.0,0.46729812026023865,0.00025459215976297855
DQN,5,mid,162,1162,0.19840986251831055,3.0,3.0,0.6838690042495728,0.00027585388549293083
DQN,5,mid,163,1163,0.09000000000000001,1.0,1.0,0.4258434772491455,0.0002593578537926078
DQN,5,mid,164,1164,0.13505102872848512,2.0,2.0,0.5495651364326477,0.00021670024580089375
DQN,5,mid,165,1165,0.09000000000000001,1.0,1.0,0.22358576953411102,0.00015054145478643477
DQN,5,mid,166,1166,0.16829647302627565,2.0,2.0,0.6639308929443359,0.0005986441974528134
DQN,5,mid,167,1167,-0.023039159774780257,6.0,4.0,0.6307654976844788,0.00022182138733721027
DQN,5,mid,168,1168,-0.09802700281143185,5.0,5.0,0.7825413942337036,0.0002248352364404127
DQN,5,mid,169,1169,0.16445780754089356,4.0,3.0,0.8080135583877563,0.00042331247095717117
DQN,5,mid,170,1170,0.0370465111732483,3.0,2.0,0.5645832419395447,0.00011690235987771302
DQN,5,mid,171,1171,0.061565411090850834,5.0,3.0,0.9656979441642761,0.00018577959563117474
DQN,5,mid,172,1172,0.06536741733551027,2.0,2.0,0.36281999945640564,0.0002509230325813405
DQN,5,mid,173,1173,0.038454164266586315,3.0,2.0,0.33169475197792053,0.0007572208220760027
DQN,5,mid,174,1174,-0.28249875545501707,9.0,3.0,0.6897034049034119,0.00037131308959538326
DQN,5,mid,175,1175,0.03905524492263795,2.0,2.0,0.6965996623039246,0.00018163594359066337
DQN,5,mid,176,1176,-0.08470471292734146,4.0,2.0,0.14224036037921906,0.0003237092914787354
DQN,5,mid,177,1177,0.22908635616302492,2.0,2.0,0.515142023563385,0.0005212891555856913
DQN,5,mid,178,1178,0.05675154089927674,4.0,2.0,0.34140974283218384,0.0003293548506917432
DQN,5,mid,179,1179,0.09000000000000001,1.0,1.0,0.16192340850830078,0.0002452886838000268
DQN,5,mid,180,1180,0.09000000000000001,1.0,1.0,0.23764434456825256,0.0002676800941117108
DQN,5,mid,181,1181,0.054416276216506965,3.0,3.0,0.2908668518066406,0.0002992173540405929
DQN,5,mid,182,1182,-0.07823926925659179,7.0,5.0,0.316070020198822,0.00031843972932879945
DQN,5,mid,183,1183,0.09000000000000001,1.0,1.0,0.7916817665100098,0.00045261357445269823
DQN,5,mid,184,1184,0.050472278594970714,3.0,2.0,0.6256404519081116,0.0001944326504599303
DQN,5,mid,185,1185,0.10071315050125124,2.0,2.0,0.7463922500610352,0.0004269853379810229
DQN,5,mid,186,1186,0.004836449623107905,4.0,3.0,0.6600778698921204,0.00033047658143914305
DQN,5,mid,187,1187,0.183468656539917,2.0,2.0,0.39122697710990906,0.0002478007590980269
DQN,5,mid,188,1188,0.17157305955886842,2.0,2.0,0.428757905960083,0.0002514399675419554
DQN,5,mid,189,1189,0.30445117473602296,3.0,3.0,0.9363652467727661,0.00030464393300159526
DQN,5,mid,190,1190,0.1584983539581299,3.0,3.0,0.7029873728752136,0.00048332748216732096
DQN,5,mid,191,1191,0.1033371090888977,5.0,4.0,0.6437510251998901,0.00033454708172939716
DQN,5,mid,192,1192,-0.04566970229148866,6.0,4.0,0.33072757720947266,0.000266443174041342
DQN,5,mid,193,1193,0.10053943276405336,2.0,2.0,0.2549265921115875,0.0004182291013421491
DQN,5,mid,194,1194,-0.08206437349319458,2.0,2.0,0.9370994567871094,0.00024962065799627453
DQN,5,mid,195,1195,0.03608079433441163,2.0,2.0,0.7268968224525452,0.00031847640639171004
DQN,5,mid,196,1196,-0.08237305045127867,6.0,4.0,0.45134979486465454,0.00047545350874618936
DQN,5,mid,197,1197,0.1738433313369751,3.0,3.0,0.8500223755836487,0.0002969631168525666
DQN,5,mid,198,1198,-0.7115184962749483,10.0,3.0,0.6597722768783569,0.00025463420315645634
DQN,5,mid,199,1199,0.09000000000000001,1.0,1.0,0.8437889218330383,0.00026638852432370186
DQN,5,mid,200,1200,-0.0017082595825195085,4.0,3.0,0.8727964162826538,0.0003279465963714756
DQN,5,mid,201,1201,0.19121552228927613,3.0,3.0,0.3434842526912689,0.00033143595889365923
DQN,5,mid,202,1202,-0.048599481880664805,3.0,3.0,0.2426971048116684,0.00044305273816765595
DQN,5,mid,203,1203,0.09000000000000001,1.0,1.0,0.2454361617565155,0.00027354678604751825
DQN,5,mid,204,1204,0.09000000000000001,1.0,1.0,0.16578225791454315,0.00021895923418924212
DQN,5,mid,205,1205,-0.04189828991889956,6.0,5.0,0.48538416624069214,0.00032093963939890574
DQN,5,mid,206,1206,0.3306756091117859,3.0,3.0,0.8119356036186218,0.00047981695873507607
DQN,5,mid,207,1207,0.09000000000000001,1.0,1.0,0.256508469581604,0.00029618959524668753
DQN,5,mid,208,1208,0.10595698833465578,2.0,2.0,1.0946686267852783,0.00016989106370601803
DQN,5,mid,209,1209,0.1381980800628662,6.0,4.0,0.7085368037223816,0.0003333138641513263
DQN,5,mid,210,1210,0.04981512546539307,3.0,3.0,0.6790593862533569,0.0004858208364263798
DQN,5,mid,211,1211,0.08093992054462434,2.0,2.0,0.23251254856586456,0.0002227605291409418
DQN,5,mid,212,1212,-0.22209285974502563,3.0,3.0,0.6827698945999146,0.000266723771346733
DQN,5,mid,213,1213,0.03054649591445923,4.0,3.0,0.6990700960159302,0.00024323911929968745
DQN,5,mid,214,1214,0.09000000000000001,1.0,1.0,0.5714306235313416,0.00046401130384765565
DQN,5,mid,215,1215,0.03590823143720628,2.0,2.0,0.12255001068115234,0.0002951991045847535
DQN,5,mid,216,1216,0.026183443069458023,2.0,2.0,0.6506093144416809,0.0002101677455357276
DQN,5,mid,217,1217,-0.017142765522003167,3.0,3.0,0.88941490650177,0.0003522913223908593
DQN,5,mid,218,1218,0.06458801746368409,3.0,3.0,0.6340261101722717,0.00020586690273679173
DQN,5,mid,219,1219,0.09000000000000001,1.0,1.0,0.6172028183937073,0.0002419114316580817
DQN,5,mid,220,1220,0.14700242042541503,4.0,2.0,0.49202078580856323,0.00025323174850200303
DQN,5,mid,221,1221,-0.1596097707748413,5.0,2.0,0.21349158883094788,0.00022575971961487086
DQN,5,mid,222,1222,0.08028979063034059,4.0,3.0,0.4470334053039551,0.00021504281721718144
DQN,5,mid,223,1223,-0.05508398056030271,4.0,3.0,0.36925458908081055,0.0004122815153095871
DQN,5,mid,224,1224,0.1593857777118683,3.0,3.0,0.48943838477134705,0.00032081622096787515
DQN,5,mid,225,1225,0.05728183865547181,2.0,2.0,0.38898828625679016,0.0004514035827014595
DQN,5,mid,226,1226,0.048053015470504765,3.0,2.0,0.44958919286727905,0.00028818064553585526
DQN,5,mid,227,1227,0.07689012765884401,2.0,2.0,0.377210408449173,0.0003290350141469389
DQN,5,mid,228,1228,0.01282079935073853,3.0,2.0,0.3608326315879822,0.00019055745603206256
DQN,5,mid,229,1229,0.06962306976318361,2.0,2.0,0.7234796285629272,0.0002451012551318854
DQN,5,mid,230,1230,0.024486947059631337,10.0,4.0,1.365281105041504,0.00025269174511777237
DQN,5,mid,231,1231,-0.13893444776535036,9.0,6.0,0.8610573410987854,0.0004072678986833327
DQN,5,mid,232,1232,0.1837731468677521,2.0,2.0,0.24375200271606445,0.00020965206203982234
DQN,5,mid,233,1233,0.16878111839294435,2.0,2.0,0.9930124282836914,0.0003752918491954915
DQN,5,mid,234,1234,0.07190359592437745,4.0,3.0,0.8453965187072754,0.0008689000169397332
DQN,5,mid,235,1235,-0.0992481517791748,3.0,2.0,0.8483110666275024,0.00035257286314542097
DQN,5,mid,236,1236,0.24118860244750978,2.0,2.0,0.45369964838027954,0.0002980178251164034
DQN,5,mid,237,1237,0.09000000000000001,1.0,1.0,0.6438204646110535,0.00037258886732161045
DQN,5,mid,238,1238,0.15814802765846253,3.0,3.0,0.22611236572265625,0.00043139062472619116
DQN,5,mid,239,1239,0.1830291247367859,4.0,3.0,0.557487428188324,0.0004779789232998155
DQN,5,mid,240,1240,0.09000000000000001,1.0,1.0,1.1279990673065186,0.0004059626371599734
DQN,5,mid,241,1241,0.06207896232604981,4.0,3.0,0.7131291031837463,0.00034754263469949365
DQN,5,mid,242,1242,0.07266973137855531,2.0,2.0,0.3331760764122009,0.000499233923619613
DQN,5,mid,243,1243,0.1465862560272217,2.0,2.0,0.43385475873947144,0.0003587415558286011
DQN,5,mid,244,1244,-0.060945044755935665,3.0,2.0,0.3454074263572693,0.00026071526129574824
DQN,5,mid,245,1245,-0.07017271280288696,6.0,3.0,0.7383450865745544,0.00041526964681300643
DQN,5,mid,246,1246,0.10032749891281129,3.0,3.0,0.9829031825065613,0.0003403328300919384
DQN,5,mid,247,1247,0.1932956075668335,4.0,3.0,0.562794029712677,0.0002797901433950756
DQN,5,mid,248,1248,-0.31942936182022097,10.0,5.0,0.5274948477745056,0.00048248940147459506
DQN,5,mid,249,1249,0.0293396282196045,2.0,2.0,0.3308420181274414,0.0001740946972859092
DQN,5,mid,250,1250,-0.0822495222091675,5.0,4.0,0.29478684067726135,0.00025680184189695864
DQN,5,mid,251,1251,0.09000000000000001,1.0,1.0,0.2564754784107208,0.0004771362873725593
DQN,5,mid,252,1252,0.1500394320487976,4.0,4.0,0.36076289415359497,0.00023971185510163195
DQN,5,mid,253,1253,-0.28582091331481935,10.0,4.0,1.283097267150879,0.000388630767702125
DQN,5,mid,254,1254,0.04336494922637941,3.0,3.0,0.582419216632843,0.0002159774060904359
DQN,5,mid,255,1255,0.23518497467041016,3.0,3.0,0.6652398705482483,0.00030592041245351237
DQN,5,mid,256,1256,0.09000000000000001,1.0,1.0,0.20022785663604736,0.0001921272778417915
DQN,5,mid,257,1257,0.09000000000000001,1.0,1.0,0.4628247618675232,0.00024485273752361536
DQN,5,mid,258,1258,0.046625871658325206,3.0,2.0,0.2589050829410553,0.0005531142232939601
DQN,5,mid,259,1259,0.06525071144104005,2.0,2.0,0.5757755637168884,0.0003934300475521013
DQN,5,mid,260,1260,0.09000000000000001,1.0,1.0,0.790706217288971,0.00032484595431014895
DQN,5,mid,261,1261,0.2886484932899475,3.0,3.0,0.9127307534217834,0.00021355828600159535
DQN,5,mid,262,1262,-0.03672001600265502,4.0,2.0,0.5536202192306519,0.00037976673775119707
DQN,5,mid,263,1263,0.025027202963829057,6.0,4.0,0.2437102049589157,0.0004817503674227434
DQN,5,mid,264,1264,0.18580390691757204,2.0,2.0,0.41896313428878784,0.0001369016827084124
DQN,5,mid,265,1265,0.13029784679412842,3.0,3.0,0.5482034683227539,0.00023365572754604122
DQN,5,mid,266,1266,0.09000000000000001,1.0,1.0,0.43300744891166687,0.0003746799484360963
DQN,5,mid,267,1267,0.07140274524688722,2.0,2.0,0.6101101040840149,0.0002635773198562674
DQN,5,mid,268,1268,0.044415907859802255,2.0,2.0,0.5209763646125793,0.00020997571118641645
DQN,5,mid,269,1269,0.0019536805152893105,3.0,2.0,0.780757486820221,0.0003594993856192256
DQN,5,mid,270,1270,0.09000000000000001,1.0,1.0,0.5368174910545349,6.307477451628074e-05
DQN,5,mid,271,1271,0.09000000000000001,1.0,1.0,0.5459433794021606,0.0001474371674703434
DQN,5,mid,272,1272,0.10692732214927675,2.0,2.0,0.3259335160255432,0.00023827498080208898
DQN,5,mid,273,1273,0.09000000000000001,1.0,1.0,0.31089434027671814,0.0001476474426453933
DQN,5,mid,274,1274,-0.48829500675201415,10.0,2.0,1.0641443729400635,0.0004728583837277256
DQN,5,mid,275,1275,0.05263996839523316,3.0,3.0,0.735040545463562,0.0004324827071589728
DQN,5,mid,276,1276,0.00392479419708254,3.0,3.0,0.593654453754425,0.0003435644224130859
