agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,125,final,94,0.08113505125045778,2,2,0.5407238006591797,True
PPO,125,final,95,0.09000000000000001,1,1,0.5008732676506042,True
PPO,125,final,96,0.09000000000000001,1,1,0.6680606603622437,True
PPO,125,final,97,0.09000000000000001,1,1,0.7588897943496704,True
PPO,125,final,98,0.09000000000000001,1,1,0.3281858265399933,True
PPO,125,final,99,0.09000000000000001,1,1,0.5800180435180664,True
PPO,125,final,100,0.07276137351989748,2,2,0.5763145089149475,True
PPO,125,final,101,0.09000000000000001,1,1,0.5915905833244324,True
PPO,125,final,102,0.09000000000000001,1,1,0.0860431045293808,True
PPO,125,final,103,0.09000000000000001,1,1,0.3237195312976837,True
PPO,125,final,104,0.09000000000000001,1,1,0.7144389748573303,True
PPO,125,final,105,0.09000000000000001,1,1,0.4460929334163666,True
PPO,125,final,106,0.11326189517974855,2,2,0.7058749198913574,True
PPO,125,final,107,0.14170117855072023,2,2,0.8956494927406311,True
PPO,125,final,108,0.22313948154449464,2,2,1.0496407747268677,True
PPO,125,final,109,0.09000000000000001,1,1,0.5453700423240662,True
PPO,125,final,110,0.09000000000000001,1,1,0.9497806429862976,True
PPO,125,final,111,0.09000000000000001,1,1,0.19066742062568665,True
PPO,125,final,112,0.10772969007492067,2,2,0.7460073232650757,True
PPO,125,final,113,0.09000000000000001,1,1,0.2778133451938629,True
PPO,125,final,114,0.09000000000000001,1,1,0.6096019148826599,True
PPO,125,final,115,-0.5514330744743348,10,2,0.7072340846061707,False
PPO,125,final,116,0.09000000000000001,1,1,0.4069679081439972,True
PPO,125,final,117,0.09000000000000001,1,1,0.780116617679596,True
PPO,125,final,118,0.09000000000000001,1,1,0.45713573694229126,True
PPO,125,final,119,0.09000000000000001,1,1,0.5409590601921082,True
PPO,125,final,120,0.09000000000000001,1,1,0.4592858850955963,True
PPO,125,final,121,0.09000000000000001,1,1,0.8671430349349976,True
PPO,125,final,122,0.09000000000000001,1,1,0.33010825514793396,True
PPO,125,final,123,0.09000000000000001,1,1,0.5946181416511536,True
PPO,125,final,124,0.3237455654144287,2,2,1.108021855354309,True
PPO,125,final,125,0.25205369472503664,2,2,1.195001244544983,True
PPO,125,final,126,0.09000000000000001,1,1,0.8366948366165161,True
PPO,125,final,127,0.09000000000000001,1,1,0.8407511115074158,True
PPO,125,final,128,0.09000000000000001,1,1,0.12476731091737747,True
PPO,125,final,129,0.3638641405105591,2,2,1.195059895515442,True
PPO,125,final,130,0.10571463584899904,2,2,0.5759397149085999,True
PPO,125,final,131,0.09000000000000001,1,1,0.5710104703903198,True
PPO,125,final,132,0.09000000000000001,1,1,0.3749772608280182,True
PPO,125,final,133,0.14002554297447206,2,2,0.4707898795604706,True
PPO,125,final,134,0.09000000000000001,1,1,0.5983805060386658,True
PPO,125,final,135,0.09000000000000001,1,1,0.8990316987037659,True
PPO,125,final,136,0.09000000000000001,1,1,0.16257049143314362,True
PPO,125,final,137,-0.47610269784927367,10,2,0.7668570280075073,False
PPO,125,final,138,0.09000000000000001,1,1,0.6246790885925293,True
PPO,125,final,139,0.09000000000000001,1,1,0.5805419087409973,True
PPO,125,final,140,0.09000000000000001,1,1,0.3731880784034729,True
PPO,125,final,141,0.09000000000000001,1,1,0.7640666365623474,True
PPO,125,final,142,0.09000000000000001,1,1,0.48714733123779297,True
PPO,125,final,143,-0.3482374429702759,10,2,0.9057445526123047,False
PPO,125,final,144,0.09000000000000001,1,1,0.6954007148742676,True
PPO,125,final,145,0.09000000000000001,1,1,0.8863077163696289,True
PPO,125,final,146,0.09000000000000001,1,1,0.677566409111023,True
PPO,125,final,147,0.09000000000000001,1,1,0.2022443264722824,True
PPO,125,final,148,0.09000000000000001,1,1,0.2778216302394867,True
PPO,125,final,149,0.09000000000000001,1,1,0.5153815150260925,True
PPO,125,final,150,0.09000000000000001,1,1,0.47444623708724976,True
PPO,125,final,151,0.09000000000000001,1,1,0.21036343276500702,True
PPO,125,final,152,0.09000000000000001,1,1,0.14395751059055328,True
PPO,125,final,153,0.19023151874542238,2,2,0.7855619192123413,True
PPO,125,final,154,0.1372580695152283,2,2,0.6723958253860474,True
PPO,125,final,155,0.09000000000000001,1,1,0.5868492722511292,True
PPO,125,final,156,0.16529865741729738,2,2,1.0310304164886475,True
PPO,125,final,157,0.09000000000000001,1,1,0.8734406232833862,True
PPO,125,final,158,0.09000000000000001,1,1,0.23987619578838348,True
PPO,125,final,159,0.09000000000000001,1,1,0.47753262519836426,True
PPO,125,final,160,0.09000000000000001,1,1,0.4933590888977051,True
PPO,125,final,161,0.13064409971237184,2,2,0.8334342241287231,True
PPO,125,final,162,0.09000000000000001,1,1,0.20370697975158691,True
PPO,125,final,163,0.09000000000000001,1,1,0.14511099457740784,True
PPO,125,final,164,0.10847236394882204,2,2,0.6394538879394531,True
PPO,125,final,165,0.09000000000000001,1,1,0.23197884857654572,True
PPO,125,final,166,-0.584307599067688,10,2,0.6258851289749146,False
PPO,125,final,167,0.09000000000000001,1,1,0.7238277792930603,True
PPO,125,final,168,0.1954918670654297,2,2,0.5721660256385803,True
PPO,125,final,169,0.09000000000000001,1,1,0.46787551045417786,True
PPO,125,final,170,0.19665391921997072,2,2,1.290380597114563,True
PPO,125,final,171,0.09000000000000001,1,1,0.12495895475149155,True
PPO,125,final,172,0.09000000000000001,1,1,0.49555760622024536,True
PPO,125,final,173,0.09000000000000001,1,1,0.26309728622436523,True
PPO,125,final,174,0.09000000000000001,1,1,0.5063759684562683,True
PPO,125,final,175,0.09000000000000001,1,1,0.5655825734138489,True
PPO,125,final,176,0.09000000000000001,1,1,0.2446993738412857,True
PPO,125,final,177,0.09000000000000001,1,1,0.4588911831378937,True
PPO,125,final,178,0.09000000000000001,1,1,0.6208102107048035,True
PPO,125,final,179,0.11435802459716798,2,2,0.6088917851448059,True
PPO,125,final,180,0.09000000000000001,1,1,0.11006001383066177,True
PPO,125,final,181,0.09000000000000001,1,1,0.2950814366340637,True
PPO,125,final,182,0.09000000000000001,1,1,0.9117516279220581,True
PPO,125,final,183,0.10791315317153932,2,2,0.9313688278198242,True
PPO,125,final,184,0.17318649768829347,2,2,0.7929524183273315,True
PPO,125,final,185,0.09000000000000001,1,1,0.37393417954444885,True
PPO,125,final,186,0.09000000000000001,1,1,0.7816577553749084,True
PPO,125,final,187,0.06381155729293825,2,2,0.714339554309845,True
PPO,125,final,188,0.13182141065597536,2,2,0.7114113569259644,True
PPO,125,final,189,-0.003838462829589828,2,2,0.6884638071060181,True
PPO,125,final,190,0.2895997929573059,2,2,0.6745036840438843,True
PPO,125,final,191,0.17746038913726808,2,2,0.7849645614624023,True
PPO,125,final,192,0.09000000000000001,1,1,0.5779370069503784,True
PPO,125,final,193,0.09000000000000001,1,1,0.4365839958190918,True
PPO,125,final,194,0.1757697629928589,2,2,0.7957876324653625,True
PPO,125,final,195,0.09000000000000001,1,1,0.3070526421070099,True
PPO,125,final,196,0.017464833259582535,2,2,1.2574721574783325,True
PPO,125,final,197,0.09000000000000001,1,1,0.7184796333312988,True
PPO,125,final,198,0.043112294673919686,2,2,0.7167527079582214,True
PPO,125,final,199,-0.4913076043128967,10,2,0.8119543790817261,False
PPO,125,final,200,0.09000000000000001,1,1,0.7719388604164124,True
PPO,125,final,201,0.09000000000000001,1,1,0.5700249075889587,True
PPO,125,final,202,0.20566298246383669,2,2,0.8652275800704956,True
PPO,125,final,203,0.2143367099761963,2,2,1.0492773056030273,True
PPO,125,final,204,0.09000000000000001,1,1,0.14298205077648163,True
PPO,125,final,205,0.09000000000000001,1,1,0.6792594790458679,True
PPO,125,final,206,0.09000000000000001,1,1,0.2868354022502899,True
PPO,125,final,207,0.09000000000000001,1,1,0.549018919467926,True
PPO,125,final,208,0.09000000000000001,1,1,0.5039450526237488,True
PPO,125,final,209,0.16667975664138795,2,2,0.8668575882911682,True
PPO,125,final,210,0.09000000000000001,1,1,0.5897083282470703,True
PPO,125,final,211,0.09000000000000001,1,1,0.3684770464897156,True
PPO,125,final,212,0.09000000000000001,1,1,1.0201386213302612,True
PPO,125,final,213,0.15865583896636964,2,2,0.7328761219978333,True
PPO,125,final,214,0.10515637874603273,2,2,0.6562092900276184,True
PPO,125,final,215,0.09000000000000001,1,1,0.6649006009101868,True
PPO,125,final,216,-0.502255129814148,10,2,0.954742431640625,False
PPO,125,final,217,0.09520127058029176,2,2,0.7778383493423462,True
PPO,125,final,218,0.09000000000000001,1,1,0.6586076021194458,True
PPO,125,final,219,0.09000000000000001,1,1,0.6424435377120972,True
PPO,125,final,220,0.09000000000000001,1,1,0.7236877083778381,True
PPO,125,final,221,0.09000000000000001,1,1,0.5192635655403137,True
PPO,125,final,222,0.09000000000000001,1,1,0.646580696105957,True
PPO,125,final,223,0.09000000000000001,1,1,0.2778394818305969,True
PPO,125,final,224,0.09000000000000001,1,1,0.2614016830921173,True
PPO,125,final,225,0.09000000000000001,1,1,0.6073423624038696,True
PPO,125,final,226,0.09000000000000001,1,1,0.581838071346283,True
PPO,125,final,227,0.1872579622268677,2,2,0.8208258748054504,True
PPO,125,final,228,0.09000000000000001,1,1,0.3912366032600403,True
PPO,125,final,229,0.05380340099334718,2,2,1.1339037418365479,True
PPO,125,final,230,0.09000000000000001,1,1,0.5385149121284485,True
PPO,125,final,231,0.09000000000000001,1,1,0.2601672112941742,True
PPO,125,final,232,0.09000000000000001,1,1,0.49861764907836914,True
PPO,125,final,233,0.09000000000000001,1,1,0.3678150773048401,True
PPO,125,final,234,0.09000000000000001,1,1,1.0919862985610962,True
PPO,125,final,235,0.09000000000000001,1,1,0.37938377261161804,True
PPO,125,final,236,0.10059563994407655,2,2,0.36509308218955994,True
PPO,125,final,237,0.09000000000000001,1,1,0.26954251527786255,True
PPO,125,final,238,0.09000000000000001,1,1,0.5727099180221558,True
PPO,125,final,239,0.16785533905029298,2,2,0.6742600202560425,True
PPO,125,final,240,0.09000000000000001,1,1,0.23962293565273285,True
PPO,125,final,241,0.09000000000000001,1,1,0.941006600856781,True
PPO,125,final,242,0.09000000000000001,1,1,0.9995436072349548,True
PPO,125,final,243,0.09000000000000001,1,1,0.22230255603790283,True
PPO,125,final,244,0.09000000000000001,1,1,0.546276867389679,True
PPO,125,final,245,0.09000000000000001,1,1,0.6102100610733032,True
PPO,125,final,246,0.09000000000000001,1,1,0.8081004023551941,True
PPO,125,final,247,0.09000000000000001,1,1,0.6529263257980347,True
PPO,125,final,248,0.09000000000000001,1,1,0.17617596685886383,True
PPO,125,final,249,0.09000000000000001,1,1,0.6988614797592163,True
PPO,125,final,250,0.09000000000000001,1,1,0.27599331736564636,True
PPO,125,final,251,-0.017167044878005966,2,2,0.5508851408958435,True
PPO,125,final,252,0.09000000000000001,1,1,0.5867500305175781,True
PPO,125,final,253,0.1653589177131653,2,2,0.8734346032142639,True
PPO,125,final,254,0.09000000000000001,1,1,0.8259762525558472,True
PPO,125,final,255,0.09000000000000001,1,1,0.47284597158432007,True
PPO,125,final,256,0.11977906703948976,2,2,0.8471317887306213,True
PPO,125,final,257,0.09000000000000001,1,1,0.1498136967420578,True
PPO,125,final,258,-0.4919448971748352,10,2,0.8531911969184875,False
PPO,125,final,259,0.09000000000000001,1,1,0.7103946805000305,True
PPO,125,final,260,0.17802132844924928,2,2,0.754542887210846,True
PPO,125,final,261,0.09000000000000001,1,1,0.6631224751472473,True
PPO,125,final,262,0.09000000000000001,1,1,0.9043868184089661,True
PPO,125,final,263,0.09000000000000001,1,1,0.6168151497840881,True
PPO,125,final,264,0.09000000000000001,1,1,0.611875593662262,True
PPO,125,final,265,0.12900676012039186,2,2,0.7918817400932312,True
PPO,125,final,266,0.12490727186203004,2,2,0.7960710525512695,True
PPO,125,final,267,0.250680046081543,2,2,0.5687085390090942,True
PPO,125,final,268,0.09000000000000001,1,1,0.9457492232322693,True
PPO,125,final,269,-0.4531330943107605,10,2,0.669411838054657,False
PPO,125,final,270,0.09000000000000001,1,1,0.209733247756958,True
PPO,125,final,271,0.09000000000000001,1,1,0.3409673273563385,True
PPO,125,final,272,0.09000000000000001,1,1,0.24870146811008453,True
PPO,125,final,273,0.18164719820022585,2,2,0.7132577896118164,True
PPO,125,final,274,0.09000000000000001,1,1,0.25306764245033264,True
PPO,125,final,275,-0.43210511207580565,10,2,0.7583432793617249,False
PPO,125,final,276,0.09000000000000001,1,1,1.000819444656372,True
PPO,125,final,277,0.09000000000000001,1,1,0.23819608986377716,True
PPO,125,final,278,0.09000000000000001,1,1,0.7334088683128357,True
PPO,125,final,279,-0.3743225812911988,10,2,0.7553609609603882,False
PPO,125,final,280,0.09000000000000001,1,1,0.6456981897354126,True
PPO,125,final,281,0.09000000000000001,1,1,0.3356529772281647,True
PPO,125,final,282,0.10241319417953493,2,2,0.6792055368423462,True
PPO,125,final,283,0.09000000000000001,1,1,0.1821754276752472,True
PPO,125,final,284,0.09000000000000001,1,1,0.7399658560752869,True
PPO,125,final,285,0.09000000000000001,1,1,0.21668517589569092,True
PPO,125,final,286,0.09000000000000001,1,1,0.35428768396377563,True
PPO,125,final,287,0.09000000000000001,1,1,0.14752110838890076,True
PPO,125,final,288,0.09000000000000001,1,1,0.33997267484664917,True
PPO,125,final,289,0.09000000000000001,1,1,0.2283567190170288,True
PPO,125,final,290,0.09000000000000001,1,1,0.430759996175766,True
PPO,125,final,291,0.09000000000000001,1,1,0.11717397719621658,True
PPO,125,final,292,0.06933660984039308,2,2,0.5357162356376648,True
PPO,125,final,293,0.09000000000000001,1,1,0.7288360595703125,True
PPO,125,final,294,-0.4958220601081848,10,2,0.8196658492088318,False
PPO,125,final,295,0.09000000000000001,1,1,0.6964672207832336,True
PPO,125,final,296,0.0947790312767029,2,2,0.7603620290756226,True
PPO,125,final,297,0.09000000000000001,1,1,0.3469505310058594,True
PPO,125,final,298,0.09000000000000001,1,1,0.7441025376319885,True
PPO,125,final,299,0.09000000000000001,1,1,0.5825710296630859,True
PPO,125,final,300,0.09000000000000001,1,1,0.4282521605491638,True
PPO,125,final,301,0.09000000000000001,1,1,0.5471729636192322,True
PPO,125,final,302,0.26624043464660646,2,2,1.0555225610733032,True
PPO,125,final,303,0.09000000000000001,1,1,0.8864479064941406,True
PPO,125,final,304,0.09000000000000001,1,1,0.14579840004444122,True
PPO,125,final,305,0.09000000000000001,1,1,0.45151737332344055,True
PPO,125,final,306,0.09000000000000001,1,1,0.19054260849952698,True
PPO,125,final,307,0.09000000000000001,1,1,0.600479245185852,True
PPO,125,final,308,0.09000000000000001,1,1,0.25884732604026794,True
PPO,125,final,309,0.09000000000000001,1,1,0.14582732319831848,True
PPO,125,final,310,0.09000000000000001,1,1,0.490215003490448,True
PPO,125,final,311,0.09000000000000001,1,1,0.4188102185726166,True
PPO,125,final,312,0.09000000000000001,1,1,0.7031305432319641,True
PPO,125,final,313,0.09000000000000001,1,1,0.43840292096138,True
PPO,125,final,314,0.1592754888534546,2,2,0.5037776231765747,True
PPO,125,final,315,0.09000000000000001,1,1,0.7907813787460327,True
PPO,125,final,316,0.09000000000000001,1,1,0.39230307936668396,True
PPO,125,final,317,0.09000000000000001,1,1,0.462708055973053,True
PPO,125,final,318,0.09000000000000001,1,1,0.5742258429527283,True
PPO,125,final,319,0.1248703169822693,2,2,0.5652047991752625,True
PPO,125,final,320,0.09000000000000001,1,1,0.15038613975048065,True
PPO,125,final,321,-0.3482374429702759,10,2,0.9057445526123047,False
PPO,125,final,322,0.09000000000000001,1,1,0.7190380692481995,True
PPO,125,final,323,0.09000000000000001,1,1,0.3246748149394989,True
PPO,125,final,324,0.09000000000000001,1,1,0.6251237988471985,True
PPO,125,final,325,0.09000000000000001,1,1,0.6867747902870178,True
PPO,125,final,326,0.09000000000000001,1,1,0.21694843471050262,True
PPO,125,final,327,0.15512199878692629,2,2,0.7331693768501282,True
PPO,125,final,328,0.09000000000000001,1,1,0.6115902662277222,True
PPO,125,final,329,0.09000000000000001,1,1,0.4426131248474121,True
PPO,125,final,330,0.09000000000000001,1,1,0.4522562026977539,True
PPO,125,final,331,0.09000000000000001,1,1,0.7730259299278259,True
PPO,125,final,332,0.2641750144958496,2,2,0.7467251420021057,True
PPO,125,final,333,0.09000000000000001,1,1,0.7335912585258484,True
PPO,125,final,334,0.09000000000000001,1,1,0.9386188387870789,True
PPO,125,final,335,0.09000000000000001,1,1,0.7315221428871155,True
PPO,125,final,336,0.3497708606719971,2,2,1.2989861965179443,True
PPO,125,final,337,0.1783405113220215,2,2,0.5417732000350952,True
PPO,125,final,338,0.23480101108551027,2,2,1.0373612642288208,True
PPO,125,final,339,0.09000000000000001,1,1,0.09959770739078522,True
PPO,125,final,340,0.09000000000000001,1,1,0.23444437980651855,True
PPO,125,final,341,0.15729411125183107,2,2,1.4529691934585571,True
PPO,125,final,342,0.09000000000000001,1,1,0.19802050292491913,True
PPO,125,final,343,0.09000000000000001,1,1,0.1593375951051712,True
PPO,125,final,344,0.09000000000000001,1,1,0.9213566780090332,True
PPO,125,final,345,0.09000000000000001,1,1,0.8081004023551941,True
PPO,125,final,346,0.18927617549896242,2,2,0.7667421698570251,True
PPO,125,final,347,0.09000000000000001,1,1,0.8129828572273254,True
PPO,125,final,348,0.09000000000000001,1,1,0.8087511658668518,True
PPO,125,final,349,0.09000000000000001,1,1,0.40430694818496704,True
PPO,125,final,350,0.09000000000000001,1,1,1.090896725654602,True
PPO,125,final,351,0.09000000000000001,1,1,0.3178817331790924,True
PPO,125,final,352,0.09000000000000001,1,1,0.3361923396587372,True
PPO,125,final,353,0.12051882028579713,2,2,0.5714215636253357,True
PPO,125,final,354,0.09000000000000001,1,1,0.10252564400434494,True
PPO,125,final,355,0.28633381605148317,2,2,0.7452104687690735,True
PPO,125,final,356,-0.04876889109611511,2,2,0.5583779215812683,True
PPO,125,final,357,0.17939461946487428,2,2,0.7471101880073547,True
PPO,125,final,358,0.09000000000000001,1,1,0.34366658329963684,True
PPO,125,final,359,0.1597279477119446,2,2,0.960805356502533,True
PPO,125,final,360,0.09000000000000001,1,1,0.38046643137931824,True
PPO,125,final,361,0.09000000000000001,1,1,0.7640666365623474,True
PPO,125,final,362,0.23258216857910158,2,2,0.7420057654380798,True
PPO,125,final,363,0.09000000000000001,1,1,0.6138352155685425,True
PPO,125,final,364,0.09000000000000001,1,1,0.1656588613986969,True
PPO,125,final,365,0.09000000000000001,1,1,0.275795042514801,True
PPO,125,final,366,-0.0012779664993285977,2,2,0.7057977318763733,True
PPO,125,final,367,0.09000000000000001,1,1,1.0858008861541748,True
PPO,125,final,368,0.09000000000000001,1,1,0.5110092759132385,True
PPO,125,final,369,0.09000000000000001,1,1,0.3825381398200989,True
PPO,125,final,370,0.09000000000000001,1,1,0.5274060964584351,True
PPO,125,final,371,-0.5360745668411255,10,2,0.6137944459915161,False
PPO,125,final,372,0.10927416563034059,2,2,0.7924821972846985,True
PPO,125,final,373,0.09000000000000001,1,1,0.9961791634559631,True
PPO,125,final,374,0.09000000000000001,1,1,0.4087015688419342,True
PPO,125,final,375,0.09000000000000001,1,1,0.2554302513599396,True
PPO,125,final,376,-0.5114148736000061,10,2,0.906196653842926,False
PPO,125,final,377,0.09000000000000001,1,1,0.759358286857605,True
PPO,125,final,378,0.09000000000000001,1,1,0.5209335684776306,True
PPO,125,final,379,0.09000000000000001,1,1,0.13040567934513092,True
PPO,125,final,380,0.20553644180297853,2,2,0.9354428052902222,True
PPO,125,final,381,0.28744651556015016,2,2,0.8540638089179993,True
PPO,125,final,382,0.09000000000000001,1,1,0.6453214287757874,True
PPO,125,final,383,0.08415790081024171,2,2,1.2610834836959839,True
PPO,125,final,384,0.09000000000000001,1,1,0.054317981004714966,True
PPO,125,final,385,0.09000000000000001,1,1,0.10612224042415619,True
PPO,125,final,386,0.09000000000000001,1,1,0.6574734449386597,True
PPO,125,final,387,0.09000000000000001,1,1,0.5911205410957336,True
PPO,125,final,388,0.13513352155685426,2,2,0.9828304648399353,True
PPO,125,final,389,-0.4510944962501526,10,2,0.9697577357292175,False
PPO,125,final,390,0.09000000000000001,1,1,0.47773122787475586,True
PPO,125,final,391,0.09000000000000001,1,1,0.3698520362377167,True
PPO,125,final,392,0.09000000000000001,1,1,0.308891624212265,True
PPO,125,final,393,0.15800143957138063,2,2,0.9843048453330994,True
PPO,125,final,394,0.1275761890411377,2,2,0.5832620859146118,True
PPO,125,final,395,0.09000000000000001,1,1,0.17227329313755035,True
PPO,125,final,396,0.09000000000000001,1,1,0.6524956822395325,True
PPO,125,final,397,0.09000000000000001,1,1,0.798827052116394,True
PPO,125,final,398,0.040116028785705575,2,2,0.8987759351730347,True
PPO,125,final,399,0.09000000000000001,1,1,0.935249388217926,True
PPO,125,final,400,0.09000000000000001,1,1,0.22000472247600555,True
PPO,125,final,401,0.06627299070358278,2,2,0.8491584658622742,True
PPO,125,final,402,-0.47610269784927367,10,2,0.7668570280075073,False
PPO,125,final,403,0.09000000000000001,1,1,0.9942695498466492,True
PPO,125,final,404,0.39495583057403566,2,2,1.2552469968795776,True
PPO,125,final,405,0.09000000000000001,1,1,0.163183331489563,True
PPO,125,final,406,0.09000000000000001,1,1,0.5333980917930603,True
PPO,125,final,407,0.09000000000000001,1,1,0.4908131957054138,True
PPO,125,final,408,0.09000000000000001,1,1,0.6539142727851868,True
