agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
PPO,5,final,162,0.04749334573745728,3,3,0.29485347867012024,True
PPO,5,final,163,-0.5715792059898377,10,2,0.5040954351425171,False
PPO,5,final,164,0.06645538091659547,2,2,0.5449638366699219,True
PPO,5,final,165,0.12721611738204958,2,2,0.46907109022140503,True
PPO,5,final,166,0.09000000000000001,1,1,0.09609223902225494,True
PPO,5,final,167,0.09000000000000001,1,1,0.2537620961666107,True
PPO,5,final,168,-0.5425689101219178,10,2,0.7316354513168335,False
PPO,5,final,169,0.14745307683944703,3,3,0.6498799920082092,True
PPO,5,final,170,-0.44697879552841185,10,2,0.8921779990196228,False
PPO,5,final,171,0.0987564939260483,2,2,0.20956720411777496,True
PPO,5,final,172,-0.38297605514526367,10,3,0.761044442653656,False
PPO,5,final,173,0.09000000000000001,1,1,0.12649314105510712,True
PPO,5,final,174,0.09000000000000001,1,1,0.18952636420726776,True
PPO,5,final,175,0.04995022892951966,2,2,0.3873803913593292,True
PPO,5,final,176,-0.3027502775192261,10,2,0.6376102566719055,False
PPO,5,final,177,-0.4580406427383423,10,2,0.915435791015625,False
PPO,5,final,178,-0.46466355323791503,10,2,0.6719239354133606,False
PPO,5,final,179,-0.5998279333114624,10,2,0.4044155478477478,False
PPO,5,final,180,-0.044569952487945555,2,2,0.47366857528686523,True
PPO,5,final,181,-0.41301171779632573,10,2,1.3352504968643188,False
PPO,5,final,182,0.09316913962364198,2,2,0.48721519112586975,True
PPO,5,final,183,0.15086673378944399,2,2,0.3010116219520569,True
PPO,5,final,184,-0.4522843837738037,10,2,0.8021637797355652,False
PPO,5,final,185,0.08732839107513429,2,2,0.6941232681274414,True
PPO,5,final,186,-0.5701643109321595,10,2,0.6075380444526672,False
PPO,5,final,187,0.0004576015472412265,2,2,0.2801840603351593,True
PPO,5,final,188,-0.6114922046661377,10,2,0.5968508720397949,False
PPO,5,final,189,-0.5245707511901856,10,2,0.7566851377487183,False
PPO,5,final,190,0.03754311978816987,2,2,0.25951430201530457,True
PPO,5,final,191,0.14822872161865236,2,2,0.5775874257087708,True
PPO,5,final,192,-0.47563652992248534,10,2,0.8823224306106567,False
PPO,5,final,193,-0.6003153204917908,10,2,0.7201751470565796,False
PPO,5,final,194,0.07250929594039918,3,3,0.3764166831970215,True
PPO,5,final,195,0.16186828136444092,3,3,0.5403876900672913,True
PPO,5,final,196,0.06411616683006288,2,2,0.335167795419693,True
PPO,5,final,197,-0.5385268211364747,10,2,0.747759222984314,False
PPO,5,final,198,0.06183738231658936,3,3,0.5709720253944397,True
PPO,5,final,199,0.09000000000000001,1,1,0.0623571015894413,True
PPO,5,final,200,-0.5183061540126801,10,2,0.3130432069301605,False
PPO,5,final,201,0.03819066464900971,2,2,0.2742100656032562,True
PPO,5,final,202,-0.45586447715759276,10,2,0.29939261078834534,False
PPO,5,final,203,-0.6150447309017182,10,2,0.33335500955581665,False
PPO,5,final,204,-0.42960797548294066,10,2,0.8901326060295105,False
PPO,5,final,205,0.21223337173461915,3,3,0.7831817865371704,True
PPO,5,final,206,0.2611346912384033,3,3,0.7676636576652527,True
PPO,5,final,207,-0.4321579813957214,10,2,0.5193715691566467,False
PPO,5,final,208,-0.39558564424514775,10,2,0.4078020453453064,False
PPO,5,final,209,0.08965868473052979,3,3,0.7179352641105652,True
PPO,5,final,210,0.07102394819259644,3,3,0.7942949533462524,True
PPO,5,final,211,0.10047753334045412,2,2,0.5434871912002563,True
PPO,5,final,212,-0.3284209847450257,10,2,0.40600723028182983,False
PPO,5,final,213,-0.5080905437469483,10,2,0.6297019124031067,False
PPO,5,final,214,-0.5492987513542176,10,2,0.7321891784667969,False
PPO,5,final,215,0.08091680884361269,2,2,0.21725623309612274,True
PPO,5,final,216,0.04556182205677033,2,2,0.1956821233034134,True
PPO,5,final,217,0.09648357510566713,2,2,0.25068995356559753,True
PPO,5,final,218,0.09000000000000001,1,1,0.08919571340084076,True
PPO,5,final,219,0.051329493522644036,10,3,1.2098573446273804,False
PPO,5,final,220,-0.5479228377342225,10,2,0.5227454304695129,False
PPO,5,final,221,-0.2728361487388611,10,3,0.9878316521644592,False
PPO,5,final,222,-0.5569618225097657,10,2,0.6004351377487183,False
PPO,5,final,223,0.0376137661933899,2,2,0.5664401650428772,True
PPO,5,final,224,0.10989458084106446,3,3,0.6630623936653137,True
PPO,5,final,225,-0.5684237360954285,10,2,0.9648036956787109,False
PPO,5,final,226,-0.5152380347251893,10,2,0.6757292747497559,False
PPO,5,final,227,-0.3743036270141602,10,2,0.8099027276039124,False
PPO,5,final,228,0.03151221752166749,2,2,0.24764932692050934,True
PPO,5,final,229,-0.45521472692489623,10,2,0.7560179829597473,False
PPO,5,final,230,0.03088122785091401,2,2,0.14030469954013824,True
PPO,5,final,231,0.09000000000000001,1,1,0.09696173667907715,True
PPO,5,final,232,-0.46098052263259887,10,2,0.7010908126831055,False
PPO,5,final,233,-0.5080886483192444,10,3,0.5086365938186646,False
PPO,5,final,234,-0.6584781885147096,10,2,0.5210610628128052,False
PPO,5,final,235,-0.007219963073730462,3,3,0.6254534125328064,True
PPO,5,final,236,-0.5553610801696778,10,2,0.4259584844112396,False
PPO,5,final,237,0.03397549867630006,2,2,0.5538994073867798,True
PPO,5,final,238,0.3215859401226044,2,2,0.4193412959575653,True
PPO,5,final,239,0.025201814174652115,2,2,0.7580767273902893,True
PPO,5,final,240,0.09133983373641968,3,3,0.6627660989761353,True
PPO,5,final,241,-0.4886807084083557,10,2,0.42327699065208435,False
PPO,5,final,242,0.20633868098258973,3,3,0.46988746523857117,True
PPO,5,final,243,0.026469068527221695,2,2,0.35090354084968567,True
PPO,5,final,244,0.09274481415748598,2,2,0.3325037956237793,True
PPO,5,final,245,-0.5719178199768067,10,2,1.3348891735076904,False
PPO,5,final,246,0.05067357599735261,2,2,0.27020278573036194,True
PPO,5,final,247,0.028914863169193276,2,2,0.14557309448719025,True
PPO,5,final,248,-0.5375878691673279,10,2,0.5504225492477417,False
PPO,5,final,249,0.16274084329605104,2,2,0.2651531994342804,True
PPO,5,final,250,0.1189339828491211,3,3,0.8427196145057678,True
PPO,5,final,251,0.02961343705654145,2,2,0.2105776071548462,True
PPO,5,final,252,0.030863003730773934,2,2,0.6783750653266907,True
PPO,5,final,253,0.16993016719818116,3,3,0.7399477362632751,True
PPO,5,final,254,-0.3431791067123413,10,3,0.8890343904495239,False
PPO,5,final,255,0.08417095422744753,2,2,0.2586495876312256,True
PPO,5,final,256,-0.7071499705314638,10,2,0.4306317865848541,False
PPO,5,final,257,-0.661818850040436,10,2,0.735916256904602,False
PPO,5,final,258,0.09000000000000001,1,1,0.5892786979675293,True
PPO,5,final,259,0.06917418718338014,2,2,0.6609284281730652,True
PPO,5,final,260,0.09000000000000001,1,1,0.09010933339595795,True
PPO,5,final,261,-0.4720530390739441,10,2,0.7651675939559937,False
PPO,5,final,262,0.11213223814964296,2,2,0.327193021774292,True
PPO,5,final,263,-0.6259258091449739,10,3,0.4651354253292084,False
PPO,5,final,264,-0.5196950018405915,10,2,0.41968274116516113,False
PPO,5,final,265,0.07622951984405518,3,3,0.45117494463920593,True
PPO,5,final,266,-0.4788205027580261,10,3,0.810299277305603,False
PPO,5,final,267,0.056327955722808846,2,2,0.5996593236923218,True
PPO,5,final,268,0.054404022097587594,2,2,0.18674799799919128,True
PPO,5,final,269,0.2503417205810547,3,3,0.5787137746810913,True
PPO,5,final,270,0.07212573468685152,2,2,0.14285211265087128,True
PPO,5,final,271,0.12612362384796144,2,2,0.3253411650657654,True
PPO,5,final,272,0.09000000000000001,1,1,0.1241304948925972,True
PPO,5,final,273,-0.3484930574893952,10,2,0.32665231823921204,False
PPO,5,final,274,0.04554838657379152,3,3,0.5476290583610535,True
PPO,5,final,275,0.09000000000000001,1,1,0.1206621378660202,True
PPO,5,final,276,0.2797228169441223,3,3,0.7446455955505371,True
PPO,5,final,277,0.09000000000000001,1,1,0.5448256731033325,True
PPO,5,final,278,-0.005553050041198715,2,2,0.6275011301040649,True
PPO,5,final,279,0.1328875494003296,3,3,0.6529865860939026,True
PPO,5,final,280,-0.3293733596801758,10,3,0.6859768629074097,False
PPO,5,final,281,0.1702506709098816,2,2,0.7134210467338562,True
PPO,5,final,282,0.06647901415824892,2,2,0.4476914405822754,True
PPO,5,final,283,-0.5002511143684387,10,3,0.5497087240219116,False
PPO,5,final,284,0.12587972164154054,2,2,0.3408680558204651,True
PPO,5,final,285,0.09599478721618654,2,2,0.6459710001945496,True
PPO,5,final,286,0.2762581276893616,2,2,0.5077334642410278,True
PPO,5,final,287,0.15661944627761842,2,2,0.6581049561500549,True
PPO,5,final,288,-0.5091385126113892,10,2,0.26887741684913635,False
PPO,5,final,289,-0.46540652513504027,10,2,0.8839453458786011,False
PPO,5,final,290,0.09000000000000001,1,1,0.31715819239616394,True
PPO,5,final,291,0.1300481629371643,3,3,0.5387591123580933,True
PPO,5,final,292,0.09261693239212038,2,2,0.22707584500312805,True
PPO,5,final,293,0.27967573881149294,2,2,0.29211440682411194,True
PPO,5,final,294,0.09000000000000001,1,1,0.10337100923061371,True
PPO,5,final,295,0.1022909450531006,2,2,0.8488118052482605,True
PPO,5,final,296,-0.3467946529388428,10,2,1.0824904441833496,False
PPO,5,final,297,-0.4990169882774353,10,2,0.8316758275032043,False
PPO,5,final,298,0.1484216320514679,2,2,0.40737295150756836,True
PPO,5,final,299,-0.5189686298370362,10,2,0.8384276032447815,False
PPO,5,final,300,0.09000000000000001,1,1,0.10904962569475174,True
PPO,5,final,301,0.2681671452522278,3,3,0.5237737894058228,True
PPO,5,final,302,0.07185869097709657,2,2,0.32627078890800476,True
PPO,5,final,303,0.3184901547431946,3,3,0.5122206807136536,True
PPO,5,final,304,-0.517131793498993,10,2,0.9010687470436096,False
PPO,5,final,305,0.07432813167572024,3,3,0.8689634203910828,True
PPO,5,final,306,-0.46372859477996825,10,2,0.3136856257915497,False
PPO,5,final,307,-0.5217825651168824,10,2,0.9477667212486267,False
PPO,5,final,308,-0.4069828271865845,10,2,0.7117157578468323,False
PPO,5,final,309,-0.6269608020782472,10,2,0.4244351089000702,False
PPO,5,final,310,0.09000000000000001,1,1,0.18389694392681122,True
PPO,5,final,311,0.17883284568786623,2,2,0.49061518907546997,True
PPO,5,final,312,0.1300481629371643,3,3,0.5387591123580933,True
PPO,5,final,313,-0.3267466306686402,10,2,0.848869800567627,False
PPO,5,final,314,-0.16930662870407104,3,3,0.7543033957481384,True
PPO,5,final,315,-0.518531608581543,10,2,0.6646942496299744,False
PPO,5,final,316,-0.5405303716659546,10,2,0.9781103730201721,False
PPO,5,final,317,0.09000000000000001,1,1,0.3191676437854767,True
PPO,5,final,318,0.20226402759552004,2,2,0.5623216032981873,True
PPO,5,final,319,0.0787318515777588,2,2,0.23462481796741486,True
PPO,5,final,320,0.08458346843719483,3,3,0.8404895663261414,True
PPO,5,final,321,-0.4417896747589111,10,2,1.070454478263855,False
PPO,5,final,322,-0.009488387107849106,2,2,0.3267223536968231,True
PPO,5,final,323,0.16691238403320313,3,3,0.4833359718322754,True
PPO,5,final,324,-0.5771945297718049,10,2,0.17227210104465485,False
PPO,5,final,325,-0.5678970813751222,10,3,0.7226104140281677,False
PPO,5,final,326,-0.0007750320434570107,3,3,0.5266161561012268,True
PPO,5,final,327,0.1991022300720215,3,3,0.5826305747032166,True
PPO,5,final,328,0.1373573410511017,2,2,0.31918635964393616,True
PPO,5,final,329,0.09000000000000001,1,1,0.11944682151079178,True
PPO,5,final,330,0.043565220832824714,3,3,0.7438096404075623,True
PPO,5,final,331,0.12946234822273256,2,2,0.16619367897510529,True
PPO,5,final,332,0.09000000000000001,1,1,0.1259489506483078,True
PPO,5,final,333,-0.520814049243927,10,2,0.45179763436317444,False
PPO,5,final,334,0.0482877266407013,3,3,0.3509867787361145,True
PPO,5,final,335,-0.4527019739151001,10,2,1.021772861480713,False
PPO,5,final,336,0.0692740845680237,2,2,0.7967146039009094,True
PPO,5,final,337,-0.43612258434295653,10,2,0.806439220905304,False
PPO,5,final,338,-0.6416863679885866,10,2,0.65860515832901,False
PPO,5,final,339,-0.5006887316703796,10,3,0.9213321805000305,False
PPO,5,final,340,-0.5552878558635712,10,2,0.348736971616745,False
PPO,5,final,341,-0.041849576234817484,3,3,0.5162422060966492,True
PPO,5,final,342,-0.6904882669448854,10,2,0.7664203643798828,False
PPO,5,final,343,0.05239010781049729,2,2,0.14324596524238586,True
PPO,5,final,344,-0.34688811302185063,10,2,0.8327165842056274,False
PPO,5,final,345,-0.05142216205596924,2,2,0.7703236937522888,True
PPO,5,final,346,0.09000000000000001,1,1,0.09400958567857742,True
PPO,5,final,347,-0.543664276599884,10,3,0.8443326950073242,False
PPO,5,final,348,-0.3933867692947388,10,2,1.3410871028900146,False
PPO,5,final,349,0.054259108304977426,2,2,0.30697277188301086,True
PPO,5,final,350,-0.587462055683136,10,2,0.31217336654663086,False
PPO,5,final,351,-0.3757420778274536,10,3,0.5320213437080383,False
PPO,5,final,352,-0.5819466888904572,10,2,0.3222813010215759,False
PPO,5,final,353,-0.4890425682067871,10,2,0.6598835587501526,False
PPO,5,final,354,0.22934381842613222,2,2,0.453254371881485,True
PPO,5,final,355,0.06021250009536744,3,3,0.772848904132843,True
PPO,5,final,356,-0.6562911152839662,10,2,1.007669448852539,False
PPO,5,final,357,0.09000000000000001,1,1,0.22999224066734314,True
PPO,5,final,358,-0.03157968640327452,2,2,0.5032042860984802,True
PPO,5,final,359,0.19206923961639405,3,3,0.5928739905357361,True
PPO,5,final,360,0.3265097212791443,3,3,0.6655985713005066,True
PPO,5,final,361,-0.6336966931819917,10,2,0.35172849893569946,False
PPO,5,final,362,0.09000000000000001,1,1,0.17002001404762268,True
PPO,5,final,363,-0.5162795066833497,10,2,0.9476674199104309,False
PPO,5,final,364,0.28057093143463135,3,3,0.9923158884048462,True
PPO,5,final,365,0.05269808292388917,3,3,0.6539300084114075,True
PPO,5,final,366,-0.11235397338867188,3,3,0.9020106196403503,True
PPO,5,final,367,-0.0004424977302551064,3,3,0.4993344843387604,True
PPO,5,final,368,0.07395179748535158,2,2,0.20064714550971985,True
PPO,5,final,369,-0.6179196119308472,10,2,0.6542267203330994,False
PPO,5,final,370,-0.4144325137138367,10,2,0.8880789875984192,False
PPO,5,final,371,0.14960529088974,2,2,0.513526439666748,True
PPO,5,final,372,-0.49095648527145386,10,3,0.6947005987167358,False
PPO,5,final,373,0.049690553843975076,2,2,0.13580985367298126,True
PPO,5,final,374,0.11429066181182862,3,3,0.7161582708358765,True
PPO,5,final,375,0.04535623073577882,2,2,0.20985530316829681,True
PPO,5,final,376,0.09000000000000001,1,1,0.15386557579040527,True
PPO,5,final,377,-0.5182276546955109,10,2,0.4364054501056671,False
PPO,5,final,378,0.09000000000000001,1,1,0.1319877654314041,True
PPO,5,final,379,0.09000000000000001,1,1,0.26103755831718445,True
PPO,5,final,380,-0.39673947095870976,10,2,0.9647820591926575,False
PPO,5,final,381,0.09000000000000001,1,1,0.22658061981201172,True
PPO,5,final,382,0.09000000000000001,1,1,0.2503528892993927,True
PPO,5,final,383,-0.5034611105918885,10,2,0.7261428833007812,False
PPO,5,final,384,0.12575847625732423,3,3,0.621672511100769,True
PPO,5,final,385,-0.469158935546875,10,2,0.7860135436058044,False
PPO,5,final,386,0.09000000000000001,1,1,0.07325877994298935,True
PPO,5,final,387,0.09000000000000001,1,1,0.22239723801612854,True
PPO,5,final,388,0.19007416248321535,2,2,0.611254096031189,True
PPO,5,final,389,0.07847719073295595,2,2,0.33684036135673523,True
PPO,5,final,390,0.09000000000000001,1,1,0.06978911906480789,True
PPO,5,final,391,0.04990251541137696,2,2,0.11494018137454987,True
PPO,5,final,392,0.12656583070755006,2,2,0.10488229990005493,True
PPO,5,final,393,0.08897130370140077,2,2,0.30408748984336853,True
PPO,5,final,394,0.08091680884361269,2,2,0.21725623309612274,True
PPO,5,final,395,0.11295719623565675,2,2,0.2702922523021698,True
PPO,5,final,396,-0.5164989709854126,10,2,0.489093542098999,False
PPO,5,final,397,-0.40168093442916875,10,2,0.7517593502998352,False
PPO,5,final,398,0.19423254013061525,2,2,0.6826362609863281,True
PPO,5,final,399,0.07266207218170168,2,2,0.18431387841701508,True
PPO,5,final,400,0.09000000000000001,1,1,0.11280763149261475,True
PPO,5,final,401,0.0345417630672455,3,3,0.5317478179931641,True
PPO,5,final,402,0.17613421559333803,2,2,0.45838436484336853,True
PPO,5,final,403,0.09640048623085024,2,2,0.4639449417591095,True
PPO,5,final,404,-0.5636751830577851,10,2,0.48663976788520813,False
PPO,5,final,405,0.19148068308830263,2,2,0.4683712422847748,True
