agent,seed,phase,evaluation_episode,reward,steps,selected_regions,classification_loss,stopped
DiscreteSAC,25,early,261,-0.5423141151666642,10,2,0.20239916443824768,False
DiscreteSAC,25,early,262,-0.5389218807220459,10,2,0.6610020399093628,False
DiscreteSAC,25,early,263,-0.5168541550636292,10,2,0.832697331905365,False
DiscreteSAC,25,early,264,-0.39702122211456303,10,2,0.8324095010757446,False
DiscreteSAC,25,early,265,-0.5433108389377594,10,2,0.32168254256248474,False
DiscreteSAC,25,early,266,-0.5192890644073487,10,2,0.4344485104084015,False
DiscreteSAC,25,early,267,-0.4973983347415924,10,2,0.48193714022636414,False
DiscreteSAC,25,early,268,-0.34713758826255803,10,2,0.3423735797405243,False
DiscreteSAC,25,early,269,-0.4545712351799011,10,2,0.5418325066566467,False
DiscreteSAC,25,early,270,-0.4886683702468872,10,2,0.743772029876709,False
DiscreteSAC,25,early,271,-0.5896205037832261,10,2,0.24215593934059143,False
DiscreteSAC,25,early,272,-0.5615380734205246,10,2,0.18210072815418243,False
DiscreteSAC,25,early,273,-0.6048491775989533,10,2,0.32623645663261414,False
DiscreteSAC,25,early,274,-0.5686053514480591,10,2,0.35419565439224243,False
DiscreteSAC,25,early,275,-0.5704524993896485,10,2,0.7252678871154785,False
DiscreteSAC,25,early,276,-0.49763779640197753,10,2,0.3420100510120392,False
DiscreteSAC,25,early,277,-0.6148481994867325,10,2,0.28902238607406616,False
DiscreteSAC,25,early,278,-0.4486815810203552,10,2,0.7666314244270325,False
DiscreteSAC,25,early,279,-0.6525082021951677,10,2,0.28871944546699524,False
DiscreteSAC,25,early,280,-0.5538751810789109,10,2,0.17553631961345673,False
DiscreteSAC,25,early,281,-0.5540717720985413,10,2,0.5546239018440247,False
DiscreteSAC,25,early,282,-0.5195614576339722,10,2,0.645516574382782,False
DiscreteSAC,25,early,283,-0.5419347584247589,10,3,0.07932182401418686,False
DiscreteSAC,25,early,284,-0.4458873152732849,10,2,0.28687211871147156,False
DiscreteSAC,25,early,285,-0.5285889834165574,10,2,0.1541648656129837,False
DiscreteSAC,25,early,286,-0.42374818325042723,10,2,0.7961481213569641,False
DiscreteSAC,25,early,287,-0.5538543045520783,10,2,0.2836304008960724,False
DiscreteSAC,25,early,288,-0.5357648313045502,10,2,0.2218105047941208,False
DiscreteSAC,25,early,289,-0.5333247065544129,10,2,0.29038113355636597,False
DiscreteSAC,25,early,290,-0.7242751002311708,10,2,0.4338254928588867,False
DiscreteSAC,25,early,291,-0.5165367603302002,10,2,0.7143306136131287,False
DiscreteSAC,25,early,292,-0.5176110148429871,10,2,0.7586513161659241,False
DiscreteSAC,25,early,293,-0.5148342847824097,10,3,0.20368902385234833,False
DiscreteSAC,25,early,294,-0.4545712351799011,10,2,0.5418325066566467,False
DiscreteSAC,25,early,295,-0.28249299526214605,10,3,0.8376007080078125,False
DiscreteSAC,25,early,296,-0.38949351310729985,10,2,0.5389309525489807,False
DiscreteSAC,25,early,297,-0.4599052548408508,10,2,0.6954402327537537,False
DiscreteSAC,25,early,298,-0.4967330574989319,10,2,0.9625930190086365,False
DiscreteSAC,25,early,299,-0.43332664966583256,10,2,1.0425949096679688,False
DiscreteSAC,25,early,300,-0.48512725830078124,10,2,1.304283857345581,False
DiscreteSAC,25,early,301,-0.5424822449684144,10,2,0.30308714509010315,False
DiscreteSAC,25,early,302,-0.42410372495651244,10,2,0.6960428953170776,False
DiscreteSAC,25,early,303,-0.4988263249397278,10,3,0.611047089099884,False
DiscreteSAC,25,early,304,-0.5413966581225396,10,2,0.08864711225032806,False
DiscreteSAC,25,early,305,-0.33945028781890874,10,2,0.8082844018936157,False
DiscreteSAC,25,early,306,-0.5432623505592347,10,2,0.45350414514541626,False
DiscreteSAC,25,early,307,-0.40719710588455205,10,2,0.5469667315483093,False
DiscreteSAC,25,early,308,-0.5146041989326477,10,2,0.48790550231933594,False
DiscreteSAC,25,early,309,-0.5130723595619202,10,2,0.612696647644043,False
DiscreteSAC,25,early,310,-0.5300256490707398,10,2,0.5354793667793274,False
DiscreteSAC,25,early,311,-0.6443229198455812,10,2,0.6694997549057007,False
DiscreteSAC,25,early,312,-0.5855937004089357,10,3,0.8526648283004761,False
DiscreteSAC,25,early,313,-0.5063835978507996,10,3,0.7455547451972961,False
DiscreteSAC,25,early,314,-0.3488621413707733,10,3,0.44966092705726624,False
DiscreteSAC,25,early,315,-0.4927213668823242,10,2,0.6158466339111328,False
DiscreteSAC,25,early,316,-0.4714891791343689,10,2,0.7834316492080688,False
DiscreteSAC,25,early,317,-0.4923825263977051,10,3,0.27508148550987244,False
DiscreteSAC,25,early,318,-0.7154828190803529,10,2,0.4920617640018463,False
DiscreteSAC,25,early,319,-0.35963499546051025,10,3,0.8431039452552795,False
DiscreteSAC,25,early,320,-0.3154714107513428,10,3,0.9437179565429688,False
DiscreteSAC,25,early,321,-0.5091488242149353,10,2,0.32439443469047546,False
DiscreteSAC,25,early,322,-0.6076891899108887,10,2,0.6224293112754822,False
DiscreteSAC,25,early,323,-0.4990843415260315,10,2,0.705134391784668,False
DiscreteSAC,25,early,324,-0.5142181992530823,10,2,0.3827628195285797,False
DiscreteSAC,25,early,325,-0.45857139229774474,10,2,0.4302881062030792,False
DiscreteSAC,25,early,326,-0.5616034150123597,10,2,0.4188508987426758,False
DiscreteSAC,25,early,327,-0.463840115070343,10,2,0.701551079750061,False
DiscreteSAC,25,early,328,-0.6001910746097565,10,2,0.37540504336357117,False
DiscreteSAC,25,early,329,-0.5601850628852845,10,2,0.17962239682674408,False
DiscreteSAC,25,early,330,-0.5089014053344727,10,2,0.35889744758605957,False
DiscreteSAC,25,early,331,-0.4599372625350952,10,2,0.5824435353279114,False
DiscreteSAC,25,early,332,-0.4695287823677063,10,2,0.5103549361228943,False
DiscreteSAC,25,early,333,-0.5806895971298218,10,2,0.4003707468509674,False
DiscreteSAC,25,early,334,-0.4802671700716019,10,2,0.24680714309215546,False
DiscreteSAC,25,early,335,-0.4546462893486023,10,3,0.6409279108047485,False
DiscreteSAC,25,early,336,-0.5310015410184861,10,2,0.2416263371706009,False
DiscreteSAC,25,early,337,-0.4555804908275604,10,2,0.47462520003318787,False
DiscreteSAC,25,early,338,-0.5873707711696625,10,2,0.5295012593269348,False
DiscreteSAC,25,early,339,-0.48257602751255035,10,3,0.14509055018424988,False
DiscreteSAC,25,early,340,-0.5277020514011384,10,2,0.2725531756877899,False
DiscreteSAC,25,early,341,-0.48029439449310307,10,2,0.632078230381012,False
DiscreteSAC,25,early,342,-0.4772003173828125,10,2,0.6898784637451172,False
DiscreteSAC,25,early,343,-0.5828887701034546,10,2,0.6108473539352417,False
DiscreteSAC,25,early,344,-0.34281759262084965,10,2,0.7077332735061646,False
DiscreteSAC,25,early,345,-0.4480875313282013,10,2,0.3250731825828552,False
DiscreteSAC,25,early,346,-0.5706214189529419,10,2,0.5660702586174011,False
DiscreteSAC,25,early,347,-0.45859562158584594,10,2,0.7963566184043884,False
DiscreteSAC,25,early,348,-0.543113249540329,10,2,0.34266331791877747,False
DiscreteSAC,25,early,349,-0.3074553489685059,10,2,0.6503694653511047,False
